날짜,공시_제목,공시자
2021-12-03,최대주주등소유주식변동신고서,티웨이항공
2021-12-03,임원ㆍ주요주주특정증권등소유상황보고서,김석완
2021-11-15,분기보고서 (2021.09),티웨이항공
2021-10-28,타인에대한담보제공결정,티웨이항공
2021-09-09,최대주주등소유주식변동신고서,티웨이항공
2021-09-06,임원ㆍ주요주주특정증권등소유상황보고서,조현근
2021-08-23,임원ㆍ주요주주특정증권등소유상황보고서,조현근
2021-08-17,반기보고서 (2021.06),티웨이항공
2021-06-01,[기재정정]분기보고서 (2021.03),티웨이항공
2021-06-01,[기재정정]사업보고서 (2020.12),티웨이항공
2021-04-09,주식등의대량보유상황보고서(약식),(주)티웨이항공 우리사주조합
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,최승환
2021-04-05,주식등의대량보유상황보고서(일반),티웨이홀딩스
2021-04-02,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),티웨이항공
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,더블유밸류업
2021-04-02,주식등의대량보유상황보고서(일반),더블유밸류업
2021-04-01,유상증자또는주식관련사채등의발행결과(자율공시),티웨이항공
2021-03-31,주식매수선택권부여에관한신고,티웨이항공
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티웨이항공
2021-03-31,정기주주총회결과,티웨이항공
2021-03-23,감사보고서제출,티웨이항공
2021-03-19,[기재정정]주요사항보고서(유상증자결정),티웨이항공
2021-03-17,[기재정정]주주총회소집공고,티웨이항공
2021-03-17,[기재정정]의결권대리행사권유참고서류,티웨이항공
2021-03-16,주주총회집중일개최사유신고,티웨이항공
2021-03-16,주주총회소집결의,티웨이항공
2021-03-10,주식등의대량보유상황보고서(약식),(주)티웨이항공 우리사주조합
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,티웨이항공
2020-12-14,최대주주등소유주식변동신고서,티웨이항공
2020-12-14,임원ㆍ주요주주특정증권등소유상황보고서,김석완
2020-12-14,임원ㆍ주요주주특정증권등소유상황보고서,유근태
2020-12-14,임원ㆍ주요주주특정증권등소유상황보고서,조현근
2020-12-14,임원ㆍ주요주주특정증권등소유상황보고서,조재황
2020-12-14,주식등의대량보유상황보고서(일반),티웨이홀딩스
2020-12-10,주식등의대량보유상황보고서(약식),(주)티웨이항공 우리사주조합
2020-12-08,[기재정정]주식등의대량보유상황보고서(약식),(주)티웨이항공 우리사주조합
2020-11-20,임원ㆍ주요주주특정증권등소유상황보고서,조재황
2020-11-20,임원ㆍ주요주주특정증권등소유상황보고서,티웨이홀딩스
2020-11-20,주식등의대량보유상황보고서(일반),티웨이홀딩스
2020-11-16,최대주주등소유주식변동신고서,티웨이항공
2020-11-16,최대주주등소유주식변동신고서,티웨이항공
2020-11-16,주식등의대량보유상황보고서(약식),한국산업은행
2020-11-16,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),티웨이항공
2020-11-13,유상증자또는주식관련사채등의발행결과(자율공시),티웨이항공
2020-11-13,분기보고서 (2020.09),티웨이항공
2020-11-13,증권발행실적보고서,티웨이항공
2020-11-12,유상증자또는주식관련사채등의청약결과(자율공시),티웨이항공
2020-11-10,주식등의대량보유상황보고서(약식),(주)티웨이항공 우리사주조합
2020-11-09,유상증자또는주식관련사채등의청약결과(자율공시),티웨이항공
2020-11-06,[기재정정]타인에대한담보제공결정,티웨이항공
2020-11-03,[기재정정]투자설명서,티웨이항공
2020-11-03,[발행조건확정]증권신고서(지분증권),티웨이항공
2020-11-03,[기재정정]주요사항보고서(유무상증자결정),티웨이항공
2020-11-03,유상증자신주발행가액(안내공시),티웨이항공
2020-10-19,임원ㆍ주요주주특정증권등소유상황보고서,티웨이홀딩스
2020-10-19,임원ㆍ주요주주특정증권등소유상황보고서,조재황
2020-09-25,유상증자신주발행가액(안내공시),티웨이항공
2020-09-10,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2020-08-31,[기재정정]주요사항보고서(전환사채권발행결정),티웨이항공
2020-08-31,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),티웨이항공
2020-08-31,주식등의대량보유상황보고서(약식),한국산업은행
2020-08-19,불성실공시법인지정,유가증권시장본부
2020-08-14,반기보고서 (2020.06),티웨이항공
2020-08-04,증권발행실적보고서,티웨이항공
2020-08-03,임원ㆍ주요주주특정증권등소유상황보고서,티웨이홀딩스
2020-08-03,주식등의대량보유상황보고서(약식),(주)티웨이항공 우리사주조합
2020-08-03,주식등의대량보유상황보고서(일반),티웨이홀딩스
2020-08-03,임원ㆍ주요주주특정증권등소유상황보고서,조재황
2020-07-30,불성실공시법인지정예고,유가증권시장본부
2020-07-29,기타경영사항(자율공시),티웨이항공
2020-07-24,[기재정정]투자설명서,티웨이항공
2020-07-24,[발행조건확정]증권신고서(지분증권),티웨이항공
2020-07-24,[기재정정]주요사항보고서(유상증자결정),티웨이항공
2020-07-23,유상증자신주발행가액(안내공시),티웨이항공
2020-07-09,임원ㆍ주요주주특정증권등소유상황보고서,조재황
2020-07-09,임원ㆍ주요주주특정증권등소유상황보고서,티웨이홀딩스
2020-06-22,유상증자신주발행가액(안내공시),티웨이항공
2020-06-02,주식등의대량보유상황보고서(약식),한국산업은행
2020-05-29,유상증자또는주식관련사채등의발행결과(자율공시),티웨이항공
2020-05-21,단기차입금증가결정,티웨이항공
2020-05-18,단기차입금증가결정(자율공시),티웨이항공
2020-05-15,분기보고서 (2020.03),티웨이항공
2020-03-30,사업보고서 (2019.12),티웨이항공
2020-03-30,정기주주총회결과,티웨이항공
2020-03-24,[기재정정]주주총회소집공고,티웨이항공
2020-03-24,[첨부정정]감사보고서제출,티웨이항공
2020-03-10,신탁계약해지결과보고서,티웨이항공
2020-03-06,주요사항보고서(자기주식취득신탁계약해지결정),티웨이항공
2020-03-06,주주총회소집결의,티웨이항공
2020-02-06,기업설명회(IR)개최(안내공시),티웨이항공
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시),티웨이항공
2020-02-06,영업(잠정)실적(공정공시),티웨이항공
2020-02-06,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,티웨이항공
2020-01-30,결산실적공시예고(안내공시),티웨이항공
2019-11-19,[기재정정]분기보고서 (2019.09),티웨이항공
2019-11-08,영업(잠정)실적(공정공시),티웨이항공
2019-10-31,결산실적공시예고(안내공시),티웨이항공
2019-10-31,기업설명회(IR)개최(안내공시),티웨이항공
2019-08-14,반기보고서 (2019.06),티웨이항공
2019-08-13,기업설명회(IR)개최(안내공시),티웨이항공
2019-08-13,기업설명회(IR)개최(안내공시),티웨이항공
2019-08-09,신탁계약에의한취득상황보고서,티웨이항공
2019-05-15,[기재정정]분기보고서 (2019.03),티웨이항공
2019-05-15,기업설명회(IR)개최(안내공시),티웨이항공
2019-05-08,영업(잠정)실적(공정공시),티웨이항공
2019-05-08,주요사항보고서(자기주식취득신탁계약체결결정),티웨이항공
2019-04-30,결산실적공시예고(안내공시),티웨이항공
2019-04-30,기업설명회(IR)개최(안내공시),티웨이항공
2019-03-29,사업보고서 (2018.12),티웨이항공
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티웨이항공
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티웨이항공
2019-03-29,정기주주총회결과,티웨이항공
2019-03-19,[기재정정]의결권대리행사권유참고서류,티웨이항공
2019-03-08,주주총회소집공고,티웨이항공
2019-03-08,주주총회집중일개최사유신고,티웨이항공
2019-03-08,감사보고서제출,티웨이항공
2019-03-04,주주총회소집결의,티웨이항공
2019-02-22,기업설명회(IR)개최(안내공시),티웨이항공
2019-02-08,연결재무제표기준영업(잠정)실적(공정공시),티웨이항공
2019-02-08,영업(잠정)실적(공정공시),티웨이항공
2019-01-29,결산실적공시예고(안내공시),티웨이항공
2019-01-29,기타안내사항(안내공시),티웨이항공
