날짜,공시_제목,공시자
2021-02-24,신주인수권행사가액의조정,모바일어플라이언스
2021-02-24,전환가액의조정,모바일어플라이언스
2021-02-22,단일판매ㆍ공급계약체결,모바일어플라이언스
2021-01-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모바일어플라이언스
2020-12-11,주주명부폐쇄기간또는기준일설정,모바일어플라이언스
2020-11-24,증권발행결과(자율공시),모바일어플라이언스
2020-11-24,증권발행결과(자율공시),모바일어플라이언스
2020-11-20,주요사항보고서(신주인수권부사채권발행결정),모바일어플라이언스
2020-11-20,주요사항보고서(전환사채권발행결정),모바일어플라이언스
2020-11-13,분기보고서 (2020.09),모바일어플라이언스
2020-11-02,전환청구권행사,모바일어플라이언스
2020-10-21,주식등의대량보유상황보고서(일반),이재신
2020-10-21,주식등의대량보유상황보고서(약식),액시스인베스트먼트
2020-10-15,주식등의대량보유상황보고서(일반),이재신
2020-10-15,임원ㆍ주요주주특정증권등소유상황보고서,차경환
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-10-06,전환청구권행사,모바일어플라이언스
2020-09-29,임원ㆍ주요주주특정증권등소유상황보고서,김동일
2020-09-29,임원ㆍ주요주주특정증권등소유상황보고서,차경환
2020-09-18,주식등의대량보유상황보고서(일반),이재신
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,임종훈
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,김동일
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,차경환
2020-09-07,타법인주식및출자증권취득결정(자율공시),모바일어플라이언스
2020-08-18,단일판매ㆍ공급계약체결(자율공시),모바일어플라이언스
2020-08-13,반기보고서 (2020.06),모바일어플라이언스
2020-07-08,임원ㆍ주요주주특정증권등소유상황보고서,장태성
2020-07-08,임원ㆍ주요주주특정증권등소유상황보고서,한종우
2020-05-15,분기보고서 (2020.03),모바일어플라이언스
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,한종주
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,한종우
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,차경환
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,김동일
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이재신
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,임종훈
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,한종주
2020-04-09,주식등의대량보유상황보고서(일반),이재신
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,장태성
2020-03-31,정기주주총회결과,모바일어플라이언스
2020-03-30,사업보고서 (2019.12),모바일어플라이언스
2020-03-17,감사보고서제출,모바일어플라이언스
2020-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동,모바일어플라이언스
2020-03-13,[기재정정]주주총회소집결의,모바일어플라이언스
2020-03-13,주주총회소집공고,모바일어플라이언스
2020-03-13,의결권대리행사권유참고서류,모바일어플라이언스
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,한종주
2020-03-02,전환가액의조정(제2회차),모바일어플라이언스
2020-02-28,권리락(무상증자),코스닥시장본부
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,한종주
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,김동일
2020-02-14,주권매매거래정지(무상증자),코스닥시장본부
2020-02-14,주요사항보고서(무상증자결정),모바일어플라이언스
2019-12-13,주주명부폐쇄기간또는기준일설정,모바일어플라이언스
2019-11-22,주식등의대량보유상황보고서(약식),액시스인베스트먼트
2019-11-19,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제3회차),모바일어플라이언스
2019-11-14,분기보고서 (2019.09),모바일어플라이언스
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,한종주
2019-10-16,단일판매ㆍ공급계약체결(자율공시),모바일어플라이언스
2019-09-05,임원ㆍ주요주주특정증권등소유상황보고서,이재신
2019-09-05,주식등의대량보유상황보고서(일반),이재신
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,한종주
2019-08-19,[기재정정]반기보고서 (2019.06),모바일어플라이언스
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,한종주
2019-06-28,임원ㆍ주요주주특정증권등소유상황보고서,장태성
2019-05-15,분기보고서 (2019.03),모바일어플라이언스
2019-04-30,소속부변경,코스닥시장본부
2019-04-01,사업보고서 (2018.12),모바일어플라이언스
2019-03-29,정기주주총회결과,모바일어플라이언스
2019-03-21,감사보고서제출,모바일어플라이언스
2019-03-18,[기재정정]의결권대리행사권유참고서류,모바일어플라이언스
2019-03-18,[기재정정]주주총회소집공고,모바일어플라이언스
2019-03-12,주주총회집중일개최사유신고,모바일어플라이언스
2019-03-12,주주총회소집결의,모바일어플라이언스
2019-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,모바일어플라이언스
2019-01-25,단일판매ㆍ공급계약체결(자율공시),모바일어플라이언스
2019-01-25,단일판매ㆍ공급계약체결,모바일어플라이언스
