날짜,공시_제목,공시자
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2023-08-25,주식등의대량보유상황보고서(일반),구자은
2023-08-11,반기보고서 (2023.06),예스코홀딩스
2023-08-11,주식등의대량보유상황보고서(일반),구자은
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,예스코홀딩스
2023-08-11,동일인등출자계열회사와의상품ㆍ용역거래변경,예스코홀딩스
2023-08-10,[기재정정]사업보고서 (2022.12),예스코홀딩스
2023-08-02,주식등의대량보유상황보고서(일반),구자은
2023-08-02,최대주주등소유주식변동신고서,예스코홀딩스
2023-07-21,최대주주등소유주식변동신고서,예스코홀딩스
2023-07-21,주식등의대량보유상황보고서(일반),구자은
2023-07-14,주식등의대량보유상황보고서(일반),구자은
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2023-06-30,주식등의대량보유상황보고서(일반),구자은
2023-06-30,최대주주등소유주식변동신고서,예스코홀딩스
2023-06-07,주식등의대량보유상황보고서(일반),구자은
2023-05-31,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2023-05-31,주식등의대량보유상황보고서(일반),구자은
2023-05-31,최대주주등소유주식변동신고서,예스코홀딩스
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],예스코홀딩스
2023-05-31,기업지배구조보고서공시,예스코홀딩스
2023-05-24,주식등의대량보유상황보고서(일반),구자은
2023-05-24,최대주주등소유주식변동신고서,예스코홀딩스
2023-05-24,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2023-05-24,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2023-05-19,주식등의대량보유상황보고서(일반),구자은
2023-05-12,분기보고서 (2023.03),예스코홀딩스
2023-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,예스코홀딩스
2023-05-10,주식등의대량보유상황보고서(일반),구자은
2023-05-03,주식등의대량보유상황보고서(일반),구자은
2023-04-24,주식등의대량보유상황보고서(일반),구자은
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2023-04-13,주식등의대량보유상황보고서(일반),구자은
2023-04-13,최대주주등소유주식변동신고서,예스코홀딩스
2023-04-07,최대주주등소유주식변동신고서,예스코홀딩스
2023-04-07,주식등의대량보유상황보고서(일반),구자은
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2023-04-03,현금ㆍ현물배당결정,예스코홀딩스
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,예스코홀딩스
2023-03-28,정기주주총회결과,예스코홀딩스
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,방혁준
2023-03-24,주식등의대량보유상황보고서(일반),구자은
2023-03-24,최대주주등소유주식변동신고서,예스코홀딩스
2023-03-20,감사보고서제출,예스코홀딩스
2023-03-20,[기재정정]의결권대리행사권유참고서류,예스코홀딩스
2023-03-20,주식등의대량보유상황보고서(일반),구자은
2023-03-20,최대주주등소유주식변동신고서,예스코홀딩스
2023-03-17,최대주주등소유주식변동신고서,예스코홀딩스
2023-03-17,주식등의대량보유상황보고서(일반),구자은
2023-03-17,임원ㆍ주요주주특정증권등소유상황보고서,구자은
2023-03-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,예스코홀딩스
2023-03-13,주주총회소집공고,예스코홀딩스
2023-03-13,주주총회소집결의,예스코홀딩스
2023-03-10,주식등의대량보유상황보고서(일반),구자은
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2023-02-13,현금ㆍ현물배당결정,예스코홀딩스
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,예스코홀딩스
2023-02-13,기타경영사항(자율공시),예스코홀딩스
2023-02-03,주식등의대량보유상황보고서(일반),구자은
2023-01-17,기타경영사항(자율공시),예스코홀딩스
2022-12-28,주식등의대량보유상황보고서(일반),구자은
2022-12-21,주식등의대량보유상황보고서(일반),구자은
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2022-11-21,동일인등출자계열회사와의상품ㆍ용역거래,예스코홀딩스
2022-11-21,동일인등출자계열회사와의상품ㆍ용역거래변경,예스코홀딩스
2022-11-10,분기보고서 (2022.09),예스코홀딩스
2022-11-03,[첨부정정]기업지배구조보고서공시,예스코홀딩스
2022-10-20,주식등의대량보유상황보고서(일반),구자은
2022-10-20,최대주주등소유주식변동신고서,예스코홀딩스
2022-10-12,주식등의대량보유상황보고서(일반),구자은
2022-10-12,최대주주등소유주식변동신고서,예스코홀딩스
2022-10-05,주식등의대량보유상황보고서(일반),구자은
2022-10-05,최대주주등소유주식변동신고서,예스코홀딩스
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2022-09-28,주식등의대량보유상황보고서(일반),구자은
2022-09-28,최대주주등소유주식변동신고서,예스코홀딩스
2022-09-28,동일인등출자계열회사와의상품ㆍ용역거래변경,예스코홀딩스
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-09-23,주식등의대량보유상황보고서(일반),구자은
2022-09-23,최대주주등소유주식변동신고서,예스코홀딩스
2022-09-08,주식등의대량보유상황보고서(일반),구자은
2022-09-08,최대주주등소유주식변동신고서,예스코홀딩스
2022-08-31,최대주주등소유주식변동신고서,예스코홀딩스
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2022-08-31,주식등의대량보유상황보고서(일반),구자은
2022-08-31,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2022-08-26,주식등의대량보유상황보고서(일반),구자은
2022-08-26,최대주주등소유주식변동신고서,예스코홀딩스
2022-08-22,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2022-08-22,주식등의대량보유상황보고서(일반),구자은
2022-08-22,최대주주등소유주식변동신고서,예스코홀딩스
2022-08-12,반기보고서 (2022.06),예스코홀딩스
2022-08-12,동일인등출자계열회사와의상품ㆍ용역거래변경,예스코홀딩스
2022-08-10,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-08-10,주식등의대량보유상황보고서(일반),구자은
2022-08-10,최대주주등소유주식변동신고서,예스코홀딩스
2022-08-02,최대주주등소유주식변동신고서,예스코홀딩스
2022-08-02,주식등의대량보유상황보고서(일반),구자은
2022-08-02,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-06-28,특수관계인에대한주식의처분,예스코홀딩스
2022-06-28,감자결정(종속회사의주요경영사항),예스코홀딩스
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-06-24,주식등의대량보유상황보고서(일반),구자은
2022-06-24,최대주주등소유주식변동신고서,예스코홀딩스
2022-06-23,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],예스코홀딩스
2022-05-27,주식등의대량보유상황보고서(일반),구자은
2022-05-27,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-05-27,최대주주등소유주식변동신고서,예스코홀딩스
2022-05-18,주식등의대량보유상황보고서(일반),구자은
2022-05-18,최대주주등소유주식변동신고서,예스코홀딩스
2022-05-18,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-05-18,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2022-05-13,주식등의대량보유상황보고서(일반),구자은
2022-05-13,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-05-13,최대주주등소유주식변동신고서,예스코홀딩스
2022-05-13,분기보고서 (2022.03),예스코홀딩스
2022-05-10,감자결정(종속회사의주요경영사항),예스코홀딩스
2022-05-10,특수관계인에대한주식의처분,예스코홀딩스
2022-05-10,특수관계인으로부터자산양수,예스코홀딩스
2022-04-15,주식등의대량보유상황보고서(일반),구자은
2022-04-15,최대주주등소유주식변동신고서,예스코홀딩스
2022-04-08,최대주주등소유주식변동신고서,예스코홀딩스
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이정철
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,최세영
2022-04-01,대표이사(대표집행임원)변경(안내공시),예스코홀딩스
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,예스코홀딩스
2022-03-29,정기주주총회결과,예스코홀딩스
2022-03-21,사업보고서 (2021.12),예스코홀딩스
2022-03-21,감사보고서제출,예스코홀딩스
2022-03-14,[기재정정]현금ㆍ현물배당결정,예스코홀딩스
2022-03-14,기타경영사항(자율공시),예스코홀딩스
2022-03-14,동일인등출자계열회사와의상품ㆍ용역거래,예스코홀딩스
2022-03-14,의결권대리행사권유참고서류,예스코홀딩스
2022-03-14,주주총회소집공고,예스코홀딩스
2022-03-14,주주총회소집결의,예스코홀딩스
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2022-02-18,주식등의대량보유상황보고서(일반),구자은
2022-02-18,최대주주등소유주식변동신고서,예스코홀딩스
2022-02-18,증권발행실적보고서,예스코홀딩스
2022-02-18,투자설명서,예스코홀딩스
2022-02-17,[발행조건확정]증권신고서(채무증권),예스코홀딩스
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,예스코홀딩스
2022-01-27,[기재정정]타법인주식및출자증권취득결정,예스코홀딩스
2022-01-07,주식등의대량보유상황보고서(일반),구자은
2022-01-07,최대주주등소유주식변동신고서,예스코홀딩스
2021-12-17,주식등의대량보유상황보고서(일반),구자은
2021-12-17,최대주주등소유주식변동신고서,예스코홀딩스
2021-12-10,최대주주등소유주식변동신고서,예스코홀딩스
2021-12-10,주식등의대량보유상황보고서(일반),구자은
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2021-11-12,분기보고서 (2021.09),예스코홀딩스
2021-10-14,[기재정정]감자결정(자율공시)(종속회사의주요경영사항),예스코홀딩스
2021-10-08,주식등의대량보유상황보고서(일반),구자은
2021-10-08,최대주주등소유주식변동신고서,예스코홀딩스
2021-09-30,[기재정정]타법인주식및출자증권처분결정,예스코홀딩스
2021-09-03,주식등의대량보유상황보고서(일반),구자은
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2021-08-13,반기보고서 (2021.06),예스코홀딩스
2021-08-13,특수관계인으로부터자산양수,예스코홀딩스
2021-08-13,특수관계인에대한주식의처분,예스코홀딩스
2021-08-13,감자결정(종속회사의주요경영사항),예스코홀딩스
2021-07-20,기타경영사항(자율공시),예스코홀딩스
2021-07-02,주식등의대량보유상황보고서(일반),구자은
2021-05-31,주식등의대량보유상황보고서(일반),구자은
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],예스코홀딩스
2021-05-14,분기보고서 (2021.03),예스코홀딩스
2021-05-07,주식등의대량보유상황보고서(일반),구자은
2021-04-30,최대주주등소유주식변동신고서,예스코홀딩스
2021-04-30,주식등의대량보유상황보고서(일반),구자은
2021-04-22,[기재정정]타법인주식및출자증권처분결정,예스코홀딩스
2021-04-19,최대주주등소유주식변동신고서,예스코홀딩스
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,예스코홀딩스
2021-03-30,정기주주총회결과,예스코홀딩스
2021-03-24,감사보고서제출(자회사의 주요경영사항),예스코홀딩스
2021-03-23,감사보고서제출(자회사의 주요경영사항),예스코홀딩스
2021-03-22,감사보고서제출,예스코홀딩스
2021-03-22,사업보고서 (2020.12),예스코홀딩스
2021-03-19,감사보고서제출(자회사의 주요경영사항),예스코홀딩스
2021-03-17,[첨부정정]의결권대리행사권유참고서류,예스코홀딩스
2021-03-12,기타경영사항(자율공시)(전자투표제 도입 결정),예스코홀딩스
2021-03-12,주주총회집중일개최사유신고,예스코홀딩스
2021-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,예스코홀딩스
2021-03-12,주주총회소집공고,예스코홀딩스
2021-03-12,주주총회소집결의,예스코홀딩스
2021-03-12,주식등의대량보유상황보고서(일반),구자은
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2021-02-26,주식등의대량보유상황보고서(일반),구자은
2021-02-26,최대주주등소유주식변동신고서,예스코홀딩스
2021-02-19,최대주주등소유주식변동신고서,예스코홀딩스
2021-02-19,주식등의대량보유상황보고서(일반),구자은
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),예스코홀딩스
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),예스코홀딩스
2021-02-15,현금ㆍ현물배당결정(자회사의 주요경영사항),예스코홀딩스
2021-02-08,현금ㆍ현물배당결정,예스코홀딩스
2021-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),예스코홀딩스
2021-02-05,주식등의대량보유상황보고서(일반),구자은
2021-02-05,최대주주등소유주식변동신고서,예스코홀딩스
2021-01-22,주식등의대량보유상황보고서(일반),구자은
2021-01-22,최대주주등소유주식변동신고서,예스코홀딩스
2021-01-22,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2021-01-20,[기재정정]타법인주식및출자증권취득결정,예스코홀딩스
2021-01-15,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2021-01-15,주식등의대량보유상황보고서(일반),구자은
2021-01-15,최대주주등소유주식변동신고서,예스코홀딩스
2021-01-11,지주회사의자회사탈퇴,예스코홀딩스
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2021-01-08,주식등의대량보유상황보고서(일반),구자은
2021-01-08,최대주주등소유주식변동신고서,예스코홀딩스
2021-01-04,대표이사(대표집행임원)변경(안내공시),예스코홀딩스
2020-12-10,타법인주식및출자증권처분결정(자회사의 주요경영사항),예스코홀딩스
2020-12-04,주식등의대량보유상황보고서(일반),구자은
2020-12-04,최대주주등소유주식변동신고서,예스코홀딩스
2020-11-30,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),예스코홀딩스
2020-11-30,현금ㆍ현물배당결정(자회사의 주요경영사항),예스코홀딩스
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2020-11-27,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-11-27,주식등의대량보유상황보고서(일반),구자은
2020-11-27,최대주주등소유주식변동신고서,예스코홀딩스
2020-11-23,회사합병결정(종속회사의주요경영사항),예스코홀딩스
2020-11-23,회사합병결정(자회사의 주요경영사항),예스코홀딩스
2020-11-16,분기보고서 (2020.09),예스코홀딩스
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-09-18,주식등의대량보유상황보고서(일반),구자은
2020-09-18,최대주주등소유주식변동신고서,예스코홀딩스
2020-09-04,최대주주등소유주식변동신고서,예스코홀딩스
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-09-04,주식등의대량보유상황보고서(일반),구자은
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2020-08-21,주식등의대량보유상황보고서(일반),구자은
2020-08-21,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-08-21,최대주주등소유주식변동신고서,예스코홀딩스
2020-08-14,최대주주등소유주식변동신고서,예스코홀딩스
2020-08-14,반기보고서 (2020.06),예스코홀딩스
2020-08-14,주식등의대량보유상황보고서(일반),구자은
2020-07-24,주식등의대량보유상황보고서(일반),구자은
2020-07-17,주식등의대량보유상황보고서(일반),구자은
2020-06-26,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-06-26,최대주주등소유주식변동신고서,예스코홀딩스
2020-06-26,주식등의대량보유상황보고서(일반),구자은
2020-05-29,최대주주등소유주식변동신고서,예스코홀딩스
2020-05-29,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-05-29,주식등의대량보유상황보고서(일반),구자은
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],예스코홀딩스
2020-05-26,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-05-26,주식등의대량보유상황보고서(일반),구자은
2020-05-26,최대주주등소유주식변동신고서,예스코홀딩스
2020-05-22,주식등의대량보유상황보고서(일반),구자은
2020-05-15,분기보고서 (2020.03),예스코홀딩스
2020-05-15,최대주주등소유주식변동신고서,예스코홀딩스
2020-05-15,주식등의대량보유상황보고서(일반),구자은
2020-05-08,임시주주총회결과,예스코홀딩스
2020-05-08,대표이사(대표집행임원)변경(안내공시),예스코홀딩스
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,구자철
2020-05-06,주식등의대량보유상황보고서(일반),구자은
2020-05-06,최대주주등소유주식변동신고서,예스코홀딩스
2020-04-24,임원ㆍ주요주주특정증권등소유상황보고서,구자철
2020-04-24,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-04-24,주식등의대량보유상황보고서(일반),구자은
2020-04-24,최대주주등소유주식변동신고서,예스코홀딩스
2020-04-23,의결권대리행사권유참고서류,예스코홀딩스
2020-04-23,주주총회소집공고,예스코홀딩스
2020-04-17,주식등의대량보유상황보고서(일반),구자은
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,구자철
2020-04-17,최대주주등소유주식변동신고서,예스코홀딩스
2020-04-14,[기재정정]최대주주등소유주식변동신고서,예스코홀딩스
2020-04-14,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-04-14,[기재정정]주식등의대량보유상황보고서(일반),구자은
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,구자철
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,구자철
2020-04-02,주식등의대량보유상황보고서(일반),구자은
2020-04-02,최대주주등소유주식변동신고서,예스코홀딩스
2020-03-30,정기주주총회결과,예스코홀딩스
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,예스코홀딩스
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,예스코홀딩스
2020-03-30,최대주주등소유주식변동신고서,예스코홀딩스
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,구자철
2020-03-30,주식등의대량보유상황보고서(일반),구자은
2020-03-30,사업보고서 (2019.12),예스코홀딩스
2020-03-27,주주총회소집결의,예스코홀딩스
2020-03-23,최대주주등소유주식변동신고서,예스코홀딩스
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-03-23,주식등의대량보유상황보고서(일반),구자은
2020-03-23,[기재정정]감사보고서제출,예스코홀딩스
2020-03-20,기타경영사항(자율공시),예스코홀딩스
2020-03-20,감사보고서제출(자회사의 주요경영사항),예스코홀딩스
2020-03-20,감사보고서제출(자회사의 주요경영사항),예스코홀딩스
2020-03-19,[기재정정]주주총회소집공고,예스코홀딩스
2020-03-19,[기재정정]의결권대리행사권유참고서류,예스코홀딩스
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,예스코홀딩스
2020-03-16,주식등의대량보유상황보고서(일반),구자은
2020-03-13,주주총회소집결의,예스코홀딩스
2020-03-13,현금ㆍ현물배당결정,예스코홀딩스
2020-03-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),예스코홀딩스
2020-03-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),예스코홀딩스
2020-03-11,현금ㆍ현물배당결정(자회사의 주요경영사항),예스코홀딩스
2020-03-11,현금ㆍ현물배당결정(자회사의 주요경영사항),예스코홀딩스
2020-03-09,주식등의대량보유상황보고서(일반),구자은
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-03-03,최대주주등소유주식변동신고서,예스코홀딩스
2020-03-03,주식등의대량보유상황보고서(일반),구자은
2020-03-02,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2020-02-25,최대주주등소유주식변동신고서,예스코홀딩스
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,구본혁
2020-02-18,최대주주등소유주식변동신고서,예스코홀딩스
2020-02-12,[기재정정]최대주주등소유주식변동신고서,예스코홀딩스
2020-01-22,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2020-01-15,최대주주등소유주식변동신고서,예스코홀딩스
2020-01-10,대표이사(대표집행임원)변경(안내공시),예스코홀딩스
2020-01-10,최대주주등소유주식변동신고서,예스코홀딩스
2020-01-03,최대주주등소유주식변동신고서,예스코홀딩스
2020-01-03,주식등의대량보유상황보고서(일반),구자은
2020-01-02,대표이사(대표집행임원)변경(안내공시),예스코홀딩스
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2019-11-14,특수관계인에대한출자,예스코홀딩스
2019-11-14,분기보고서 (2019.09),예스코홀딩스
2019-10-25,주식등의대량보유상황보고서(일반),구자은
2019-08-30,주식등의대량보유상황보고서(일반),구자은
2019-08-30,최대주주등소유주식변동신고서,예스코홀딩스
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2019-08-26,최대주주등소유주식변동신고서,예스코홀딩스
2019-08-14,반기보고서 (2019.06),예스코홀딩스
2019-08-09,주식등의대량보유상황보고서(일반),구자은
2019-08-06,최대주주등소유주식변동신고서,예스코홀딩스
2019-07-19,주식등의대량보유상황보고서(일반),구자은
2019-06-21,증권발행실적보고서,예스코홀딩스
2019-06-21,투자설명서,예스코홀딩스
2019-06-20,[발행조건확정]증권신고서(채무증권),예스코홀딩스
2019-06-12,주식등의대량보유상황보고서(일반),구자은
2019-06-12,최대주주등소유주식변동신고서,예스코홀딩스
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],예스코홀딩스
2019-05-15,분기보고서 (2019.03),예스코홀딩스
2019-04-01,사업보고서 (2018.12),예스코홀딩스
2019-03-29,정기주주총회결과,예스코홀딩스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,예스코홀딩스
2019-03-21,감사보고서제출,예스코홀딩스
2019-03-20,감사보고서제출(자회사의 주요경영사항),예스코홀딩스
2019-03-20,감사보고서제출(자회사의 주요경영사항),예스코홀딩스
2019-03-14,주주총회집중일개최사유신고,예스코홀딩스
2019-03-14,주주총회소집공고,예스코홀딩스
2019-03-14,의결권대리행사권유참고서류,예스코홀딩스
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],예스코홀딩스
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,예스코홀딩스
2019-02-14,주주총회소집결의,예스코홀딩스
2019-02-14,현금ㆍ현물배당결정,예스코홀딩스
2019-02-14,현금ㆍ현물배당결정(자회사의 주요경영사항),예스코홀딩스
2019-02-13,현금ㆍ현물배당결정(자회사의 주요경영사항),예스코홀딩스
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래변경,예스코홀딩스
2019-02-11,주식등의대량보유상황보고서(약식),디세린그룹엘피
2019-01-28,주식등의대량보유상황보고서(일반),구자은
2019-01-28,최대주주등소유주식변동신고서,예스코홀딩스
2019-01-22,주식등의대량보유상황보고서(일반),구자은
