날짜,공시_제목,공시자
2023-02-17,매출액또는손익구조30%(대규모법인은15%)이상변동,아이텍
2022-12-26,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2022-12-26,주식등의대량보유상황보고서(일반),포틀랜드아시아
2022-12-22,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2022-12-22,주식등의대량보유상황보고서(일반),포틀랜드아시아
2022-12-16,주주명부폐쇄기간또는기준일설정,아이텍
2022-12-16,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2022-12-16,주식등의대량보유상황보고서(일반),포틀랜드아시아
2022-12-16,증권발행결과(자율공시),아이텍
2022-12-15,[기재정정]주요사항보고서(유상증자결정),아이텍
2022-12-15,소송등의판결ㆍ결정,아이텍
2022-12-07,주요사항보고서(소송등의제기),아이텍
2022-11-11,분기보고서 (2022.09),아이텍
2022-09-28,주식등의대량보유상황보고서(일반),포틀랜드아시아
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2022-08-16,[첨부정정]반기보고서 (2022.06),아이텍
2022-07-25,합병등종료보고서(자산양수도),아이텍
2022-07-25,주요사항보고서(유형자산양도결정),아이텍
2022-05-10,분기보고서 (2022.03),아이텍
2022-03-25,정기주주총회결과,아이텍
2022-03-17,사업보고서 (2021.12),아이텍
2022-03-17,감사보고서제출,아이텍
2022-03-10,주주총회소집공고,아이텍
2022-03-10,[기재정정]주주총회소집결의,아이텍
2022-03-10,주주총회집중일개최사유신고,아이텍
2022-02-18,전환청구권행사,아이텍
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,아이텍
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2022-02-10,주식등의대량보유상황보고서(일반),포틀랜드아시아
2022-02-03,주식등의대량보유상황보고서(일반),포틀랜드아시아
2022-02-03,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2022-01-14,전환청구권행사,아이텍
2022-01-11,주식등의대량보유상황보고서(약식),한국증권금융
2021-12-29,전환청구권행사,아이텍
2021-12-14,주주명부폐쇄기간또는기준일설정,아이텍
2021-12-07,주식등의대량보유상황보고서(약식),크로머 투자조합
2021-11-19,임시주주총회결과,아이텍
2021-11-18,주식등의대량보유상황보고서(약식),메타케어
2021-11-18,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2021-11-18,주식등의대량보유상황보고서(일반),포틀랜드아시아
2021-11-15,전환청구권행사,아이텍
2021-11-12,분기보고서 (2021.09),아이텍
2021-11-03,주주총회소집공고,아이텍
2021-11-03,[기재정정]주주총회소집결의,아이텍
2021-11-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2021-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-10-05,주주명부폐쇄기간또는기준일설정,아이텍
2021-09-09,주식등의대량보유상황보고서(약식),크로머 투자조합
2021-09-02,주식등의대량보유상황보고서(약식),카르니아투자조합
2021-08-13,파생상품거래손실발생,아이텍
2021-08-13,반기보고서 (2021.06),아이텍
2021-08-10,주식등의대량보유상황보고서(약식),크로머 투자조합
2021-07-20,주식등의대량보유상황보고서(약식),카르니아투자조합
2021-07-19,전환청구권행사,아이텍
2021-07-16,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2021-07-16,주식등의대량보유상황보고서(일반),포틀랜드아시아
2021-07-16,전환청구권행사,아이텍
2021-07-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-05-17,분기보고서 (2021.03),아이텍
2021-05-10,주식등의대량보유상황보고서(약식),카르니아투자조합
2021-04-30,소속부변경,코스닥시장본부
2021-04-30,주식등의대량보유상황보고서(약식),메타케어
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2021-03-26,정기주주총회결과,아이텍
2021-03-18,[기재정정]주주총회소집공고,아이텍
2021-03-18,감사보고서제출,아이텍
2021-03-18,사업보고서 (2020.12),아이텍
2021-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,아이텍
2021-03-11,주주총회집중일개최사유신고,아이텍
2021-03-11,[기재정정]주주총회소집결의,아이텍
2021-03-09,자기주식취득결과보고서,아이텍
2021-02-08,주요사항보고서(자기주식취득결정),아이텍
2020-12-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2020-12-16,주주명부폐쇄기간또는기준일설정,아이텍
2020-12-11,신주인수권행사,아이텍
2020-12-04,신주인수권행사,아이텍
2020-11-27,[기재정정]신주인수권행사,아이텍
2020-11-20,주식등의대량보유상황보고서(약식),크로머 투자조합
2020-11-20,주식등의대량보유상황보고서(약식),포르투나 투자조합
2020-11-20,주식등의대량보유상황보고서(약식),메타케어
2020-11-13,분기보고서 (2020.09),아이텍
2020-11-13,증권발행결과(자율공시),아이텍
2020-11-09,[기재정정]주요사항보고서(전환사채권발행결정),아이텍
2020-10-23,신주인수권행사,아이텍
2020-09-23,[기재정정]전환청구권행사,아이텍
2020-09-14,전환청구권행사,아이텍
2020-08-14,반기보고서 (2020.06),아이텍
2020-07-16,주식등의대량보유상황보고서(약식),카르니아투자조합
2020-07-15,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2020-07-15,주식등의대량보유상황보고서(일반),포틀랜드아시아
2020-07-15,증권발행결과(자율공시)(제2회차 CB),아이텍
2020-07-07,[기재정정]주요사항보고서(전환사채권발행결정),아이텍
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2020-07-06,주식등의대량보유상황보고서(일반),포틀랜드아시아
2020-06-04,[기재정정]주식등의대량보유상황보고서(일반),포틀랜드아시아
2020-06-04,증권발행결과(자율공시)(제2회차 BW),아이텍
2020-06-04,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2020-06-02,주요사항보고서(신주인수권부사채권발행결정),아이텍
2020-05-15,분기보고서 (2020.03),아이텍
2020-04-29,소속부변경,코스닥시장본부
2020-03-30,정기주주총회결과,아이텍
2020-03-30,사업보고서 (2019.12),아이텍
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2020-03-24,주식등의대량보유상황보고서(약식),신기술하이테크사모제1호투자조합
2020-03-20,[기재정정]감사보고서제출,아이텍
2020-03-17,주식등의대량보유상황보고서(일반),포틀랜드아시아
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2020-03-17,신주인수권행사(제1회),아이텍
2020-03-13,주주총회집중일개최사유신고,아이텍
2020-03-13,주주총회소집공고,아이텍
2020-03-13,[기재정정]주주총회소집결의,아이텍
2020-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동,아이텍
2020-02-25,[기재정정]전환청구권행사,아이텍
2020-02-13,주식등의대량보유상황보고서(일반),액화수소생산단지조성에쿼티1호
2020-02-07,주식등의대량보유상황보고서(일반),신기술하이테크사모제1호투자조합
2020-01-23,전환청구권행사(제1회차),아이텍
2020-01-23,[기재정정]전환청구권행사,아이텍
2020-01-21,전환청구권행사(제1회차),아이텍
2020-01-09,주식등의대량보유상황보고서(약식),모두의투자조합
2020-01-07,전환청구권행사(제1회차),아이텍
2019-12-31,주식등의대량보유상황보고서(일반),액화수소생산단지조성에쿼티1호
2019-12-09,주주명부폐쇄기간또는기준일설정,아이텍
2019-11-29,분기보고서 (2019.09),아이텍
2019-11-01,주식등의대량보유상황보고서(약식),박원진
2019-10-11,주식등의대량보유상황보고서(일반),포틀랜드아시아
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2019-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-10-10,주식등의대량보유상황보고서(약식),박원진
2019-09-30,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2019-09-26,임원ㆍ주요주주특정증권등소유상황보고서,최현식
2019-09-26,주식등의대량보유상황보고서(일반),포틀랜드아시아
2019-09-26,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2019-09-23,주식등의대량보유상황보고서(약식),박원진
2019-09-19,기타시장안내(최대주주의 의무보유 이행 관련),코스닥시장본부
2019-09-16,[기재정정]전환청구권행사(제1회차),아이텍
2019-09-09,주식등의대량보유상황보고서(약식),한국줄기세포뱅크
2019-09-03,대표이사변경,아이텍
2019-09-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2019-09-03,기타시장안내(최대주주의 보호예수 관련),코스닥시장본부
2019-09-03,최대주주변경,아이텍
2019-08-30,전환청구권행사(제1회차),아이텍
2019-08-22,반기보고서 (2019.06),아이텍
2019-08-22,임시주주총회결과,아이텍
2019-08-22,임원ㆍ주요주주특정증권등소유상황보고서,강호남
2019-08-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이텍
2019-08-14,[기재정정]의결권대리행사권유참고서류,아이텍
2019-08-09,주식등의대량보유상황보고서(약식),한국줄기세포뱅크
2019-08-07,주주총회소집공고,아이텍
2019-08-06,[기재정정]주주총회소집결의,아이텍
2019-08-02,조회공시요구(현저한시황변동)에대한답변(중요정보없음),아이텍
2019-08-01,임원ㆍ주요주주특정증권등소유상황보고서,유아이투자조합
2019-08-01,주식등의대량보유상황보고서(약식),유아이투자조합
2019-08-01,조회공시요구(현저한시황변동),코스닥시장본부
2019-07-31,타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항),아이텍
2019-07-12,주주명부폐쇄기간또는기준일설정,아이텍
2019-07-12,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2019-07-12,주식등의대량보유상황보고서(일반),포틀랜드아시아
2019-06-26,주식등의대량보유상황보고서(일반),박원진
2019-06-26,주식등의대량보유상황보고서(약식),한국줄기세포뱅크
2019-06-20,임원ㆍ주요주주특정증권등소유상황보고서,신혁
2019-06-18,임원ㆍ주요주주특정증권등소유상황보고서,포틀랜드아시아
2019-06-18,주식등의대량보유상황보고서(약식),포틀랜드아시아
2019-06-13,주식등의대량보유상황보고서(일반),박원진
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,에이치에스홀딩컴퍼니
2019-06-10,주식등의대량보유상황보고서(약식),에이치에스홀딩컴퍼니
2019-05-30,분기보고서 (2019.03),아이텍
2019-04-30,주식등의대량보유상황보고서(일반),박원진
2019-04-11,임원ㆍ주요주주특정증권등소유상황보고서,김덕기
2019-04-11,주식등의대량보유상황보고서(약식),체리힐 1호투자조합
2019-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김재동
2019-04-01,사업보고서 (2018.12),아이텍
2019-03-29,[기재정정]감사보고서제출,아이텍
2019-03-26,상호변경안내,아이텍
2019-03-26,정기주주총회결과,아이텍
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,김덕기
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,강호남
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,김재동
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,신혁
2019-03-11,주주총회소집결의,아이텍
2019-03-11,주주총회집중일개최사유신고,아이텍
2019-03-11,[기재정정]주주총회소집공고,아이텍
2019-02-20,임원ㆍ주요주주특정증권등소유상황보고서,박원진
2019-02-20,주식등의대량보유상황보고서(일반),박원진
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,한국줄기세포뱅크
2019-02-15,주식등의대량보유상황보고서(약식),와이즈얼라이언스
2019-02-01,주식등의대량보유상황보고서(약식),그로우스앤밸류6호투자조합
2019-01-22,유형자산취득결정(종속회사의주요경영사항),아이텍
2019-01-22,주식등의대량보유상황보고서(일반),박원진
2019-01-18,유상증자결정(종속회사의주요경영사항),아이텍
2019-01-18,타법인주식및출자증권취득결정,아이텍
2019-01-18,임원ㆍ주요주주특정증권등소유상황보고서,한국줄기세포뱅크
2019-01-11,주요사항보고서(타법인주식및출자증권양수결정),아이텍
2019-01-10,주식등의대량보유상황보고서(약식),젬백스
2019-01-04,주식등의대량보유상황보고서(일반),박원진
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,한국줄기세포뱅크
