날짜,공시_제목,공시자
2023-01-31,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2022-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],농심홀딩스
2022-11-14,분기보고서 (2022.09),농심홀딩스
2022-10-13,주식등의대량보유상황보고서(일반),신동원
2022-09-28,단일판매ㆍ공급계약체결(자회사의 주요경영사항),농심홀딩스
2022-08-26,대규모기업집단현황공시[분기별공시(개별회사용)],농심홀딩스
2022-08-16,반기보고서 (2022.06),농심홀딩스
2022-07-08,최대주주등소유주식변동신고서,농심홀딩스
2022-05-31,기업지배구조보고서공시,농심홀딩스
2022-05-27,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],농심홀딩스
2022-05-16,분기보고서 (2022.03),농심홀딩스
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,농심홀딩스
2022-03-30,정기주주총회결과,농심홀딩스
2022-03-22,사업보고서 (2021.12),농심홀딩스
2022-03-22,감사보고서제출,농심홀딩스
2022-03-21,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2022-03-16,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2022-03-15,주주총회집중일개최사유신고,농심홀딩스
2022-03-15,주주총회소집공고,농심홀딩스
2022-03-11,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2022-02-24,주주총회소집결의,농심홀딩스
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),농심홀딩스
2022-02-14,현금ㆍ현물배당결정,농심홀딩스
2022-02-14,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),농심홀딩스
2022-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2022-01-26,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2021-11-15,분기보고서 (2021.09),농심홀딩스
2021-09-27,주식등의대량보유상황보고서(일반),신동원
2021-08-17,반기보고서 (2021.06),농심홀딩스
2021-05-31,주식등의대량보유상황보고서(일반),신동원
2021-05-31,주식등의대량보유상황보고서(일반),신춘호
2021-05-31,주식등의대량보유상황보고서(일반),신춘호
2021-05-17,분기보고서 (2021.03),농심홀딩스
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,농심홀딩스
2021-03-29,정기주주총회결과,농심홀딩스
2021-03-19,감사보고서제출,농심홀딩스
2021-03-19,사업보고서 (2020.12),농심홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2021-03-16,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2021-03-12,주주총회소집공고,농심홀딩스
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,농심홀딩스
2021-02-26,주주총회소집결의,농심홀딩스
2021-02-08,현금ㆍ현물배당결정,농심홀딩스
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),농심홀딩스
2021-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),농심홀딩스
2021-02-03,주식등의대량보유상황보고서(약식),신영자산운용
2021-02-01,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2021-01-29,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2021-01-05,주식등의대량보유상황보고서(약식),신영자산운용
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-16,분기보고서 (2020.09),농심홀딩스
2020-09-09,주식등의대량보유상황보고서(약식),신영자산운용
2020-08-14,반기보고서 (2020.06),농심홀딩스
2020-08-10,최대주주등소유주식변동신고서,농심홀딩스
2020-08-05,최대주주등소유주식변동신고서,농심홀딩스
2020-07-30,최대주주등소유주식변동신고서,농심홀딩스
2020-05-15,분기보고서 (2020.03),농심홀딩스
2020-05-06,주식등의대량보유상황보고서(일반),신춘호
2020-05-06,최대주주등소유주식변동신고서,농심홀딩스
2020-03-30,사업보고서 (2019.12),농심홀딩스
2020-03-27,정기주주총회결과,농심홀딩스
2020-03-19,감사보고서제출,농심홀딩스
2020-03-17,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2020-03-16,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2020-03-12,주주총회소집공고,농심홀딩스
2020-03-12,주주총회집중일개최사유신고,농심홀딩스
2020-03-03,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2020-02-24,주주총회소집결의,농심홀딩스
2020-02-12,현금ㆍ현물배당결정,농심홀딩스
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),농심홀딩스
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),농심홀딩스
2020-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2020-02-03,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2020-01-29,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2019-11-14,분기보고서 (2019.09),농심홀딩스
2019-09-03,타법인주식및출자증권취득결정(자회사의 주요경영사항)(타법인주식및출자증권취득결정),농심홀딩스
2019-08-14,반기보고서 (2019.06),농심홀딩스
2019-05-15,분기보고서 (2019.03),농심홀딩스
2019-04-30,주식등의대량보유상황보고서(일반),신춘호
2019-04-01,사업보고서 (2018.12),농심홀딩스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,농심홀딩스
2019-03-22,정기주주총회결과,농심홀딩스
2019-03-14,감사보고서제출,농심홀딩스
2019-03-14,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2019-03-12,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2019-03-07,주주총회집중일개최사유신고,농심홀딩스
2019-03-07,주주총회소집공고,농심홀딩스
2019-02-28,감사보고서제출(자회사의 주요경영사항),농심홀딩스
2019-02-18,주주총회소집결의,농심홀딩스
2019-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2019-02-07,현금ㆍ현물배당결정,농심홀딩스
2019-02-01,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),농심홀딩스
2019-01-28,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2019-01-24,현금ㆍ현물배당결정(자회사의 주요경영사항),농심홀딩스
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
