날짜,공시_제목,공시자
2022-10-12,주식등의대량보유상황보고서(일반),홍성천
2022-10-12,임원ㆍ주요주주특정증권등소유상황보고서,홍정훈
2022-10-12,임원ㆍ주요주주특정증권등소유상황보고서,김근우
2022-10-12,임원ㆍ주요주주특정증권등소유상황보고서,홍성천
2022-10-04,[기재정정]증권발행실적보고서(합병등),파인테크닉스
2022-10-04,주권매매거래정지해제(감자 주권 변경상장),코스닥시장본부
2022-09-14,주식등의대량보유상황보고서(일반),홍성천
2022-09-01,주식등의대량보유상황보고서(일반),홍성천
2022-09-01,대표이사변경,파인테크닉스
2022-09-01,본점소재지변경,파인테크닉스
2022-08-31,[기재정정]주요사항보고서(회사분할결정),파인테크닉스
2022-08-26,주식등의대량보유상황보고서(일반),홍성천
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,홍준기
2022-08-25,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2022-08-22,주식등의대량보유상황보고서(일반),홍성천
2022-08-16,반기보고서 (2022.06),파인테크닉스
2022-08-12,임시주주총회결과,파인테크닉스
2022-08-02,주식등의대량보유상황보고서(일반),홍성천
2022-07-29,[기재정정]의결권대리행사권유참고서류,파인테크닉스
2022-07-28,주주총회소집공고,파인테크닉스
2022-07-18,주식등의대량보유상황보고서(일반),홍성천
2022-07-07,투자설명서,파인테크닉스
2022-06-30,주주총회소집결의,파인테크닉스
2022-06-27,증권신고서(분할),파인테크닉스
2022-06-14,주식등의대량보유상황보고서(일반),홍성천
2022-05-23,주식등의대량보유상황보고서(일반),홍성천
2022-05-16,분기보고서 (2022.03),파인테크닉스
2022-05-09,주주명부폐쇄기간또는기준일설정,파인테크닉스
2022-04-29,소속부변경,코스닥시장본부
2022-04-18,주식등의대량보유상황보고서(일반),홍성천
2022-04-14,주권매매거래정지(분할),코스닥시장본부
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,홍정훈
2022-03-28,[기재정정]사업보고서 (2021.12),파인테크닉스
2022-03-28,정기주주총회결과,파인테크닉스
2022-03-18,감사보고서제출,파인테크닉스
2022-03-15,주식등의대량보유상황보고서(일반),홍성천
2022-03-14,[기재정정]주주총회소집공고,파인테크닉스
2022-03-14,[기재정정]의결권대리행사권유참고서류,파인테크닉스
2022-03-02,주식등의대량보유상황보고서(일반),홍성천
2022-02-24,주식등의대량보유상황보고서(일반),홍성천
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,파인테크닉스
2022-02-10,현금ㆍ현물배당결정,파인테크닉스
2022-02-10,주주총회소집결의,파인테크닉스
2022-02-03,주식등의대량보유상황보고서(일반),홍성천
2022-01-17,주식등의대량보유상황보고서(일반),홍성천
2021-12-14,주주명부폐쇄기간또는기준일설정,파인테크닉스
2021-12-09,주식등의대량보유상황보고서(일반),홍성천
2021-11-25,[기재정정]주요사항보고서(유형자산양수결정),파인테크닉스
2021-11-24,유형자산취득결정(자율공시),파인테크닉스
2021-11-18,주식등의대량보유상황보고서(일반),홍성천
2021-11-12,분기보고서 (2021.09),파인테크닉스
2021-10-28,[기재정정]타법인주식및출자증권취득결정,파인테크닉스
2021-10-18,주식등의대량보유상황보고서(일반),홍성천
2021-09-24,주식등의대량보유상황보고서(일반),홍성천
2021-09-14,주식등의대량보유상황보고서(일반),홍성천
2021-09-06,주식등의대량보유상황보고서(일반),홍성천
2021-08-23,주식등의대량보유상황보고서(일반),홍성천
2021-08-13,반기보고서 (2021.06),파인테크닉스
2021-08-05,주식등의대량보유상황보고서(일반),홍성천
2021-07-26,임원ㆍ주요주주특정증권등소유상황보고서,홍정훈
2021-07-21,주식등의대량보유상황보고서(일반),홍성천
2021-07-08,주식등의대량보유상황보고서(일반),홍성천
2021-06-24,주식등의대량보유상황보고서(일반),홍성천
2021-06-24,전환청구권행사(제6회차),파인테크닉스
2021-06-18,증권발행결과(자율공시)(제7회차 CB),파인테크닉스
2021-06-18,증권발행결과(자율공시)(제8회차 BW),파인테크닉스
2021-06-16,주요사항보고서(신주인수권부사채권발행결정),파인테크닉스
2021-06-16,주요사항보고서(전환사채권발행결정),파인테크닉스
2021-06-10,주식등의대량보유상황보고서(일반),홍성천
2021-05-27,주식등의대량보유상황보고서(일반),홍성천
2021-05-18,주식등의대량보유상황보고서(일반),홍성천
2021-05-14,분기보고서 (2021.03),파인테크닉스
2021-04-20,주식등의대량보유상황보고서(일반),홍성천
2021-03-30,[기재정정]사업보고서 (2020.12),파인테크닉스
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파인테크닉스
2021-03-30,정기주주총회결과,파인테크닉스
2021-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,파인테크닉스
2021-03-22,감사보고서제출,파인테크닉스
2021-03-15,주주총회소집공고,파인테크닉스
2021-03-15,의결권대리행사권유참고서류,파인테크닉스
2021-03-15,주식등의대량보유상황보고서(일반),홍성천
2021-03-10,주식등의대량보유상황보고서(일반),홍성천
2021-03-09,주주총회집중일개최사유신고,파인테크닉스
2021-03-02,주식등의대량보유상황보고서(일반),홍성천
2021-02-23,전환청구권행사(제6회차),파인테크닉스
2021-02-16,주식등의대량보유상황보고서(일반),홍성천
2021-02-16,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파인테크닉스
2021-02-15,주주총회소집결의,파인테크닉스
2021-02-02,조회공시요구(현저한시황변동)에대한답변(미확정),파인테크닉스
2021-02-01,조회공시요구(현저한시황변동),코스닥시장본부
2021-01-18,주식등의대량보유상황보고서(일반),홍성천
2021-01-04,주식등의대량보유상황보고서(일반),홍성천
2020-12-14,[기재정정]타법인주식및출자증권처분결정(종속회사의주요경영사항),파인테크닉스
2020-12-14,주주명부폐쇄기간또는기준일설정,파인테크닉스
2020-12-10,주식등의대량보유상황보고서(일반),홍성천
2020-12-08,[기재정정]감자결정(종속회사의주요경영사항),파인테크닉스
2020-11-27,주식등의대량보유상황보고서(일반),홍성천
2020-11-12,분기보고서 (2020.09),파인테크닉스
2020-10-21,주식등의대량보유상황보고서(일반),홍성천
2020-10-06,주식등의대량보유상황보고서(일반),홍성천
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,최정혁
2020-09-15,주식등의대량보유상황보고서(일반),홍성천
2020-08-26,주식등의대량보유상황보고서(일반),홍성천
2020-08-19,주식등의대량보유상황보고서(일반),홍성천
2020-08-14,반기보고서 (2020.06),파인테크닉스
2020-08-10,연결재무제표기준영업(잠정)실적(공정공시),파인테크닉스
2020-07-31,전환청구권행사(제6회차),파인테크닉스
2020-07-28,[기재정정]주식등의대량보유상황보고서(일반),홍성천
2020-07-28,[기재정정]주식등의대량보유상황보고서(일반),홍성천
2020-07-28,[기재정정]주식등의대량보유상황보고서(일반),홍성천
2020-07-28,주식등의대량보유상황보고서(일반),홍성천
2020-06-23,임원ㆍ주요주주특정증권등소유상황보고서,이현진
2020-05-14,분기보고서 (2020.03),파인테크닉스
2020-04-29,본점소재지변경,파인테크닉스
2020-03-30,사업보고서 (2019.12),파인테크닉스
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파인테크닉스
2020-03-30,정기주주총회결과,파인테크닉스
2020-03-20,소속부변경,코스닥시장본부
2020-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,파인테크닉스
2020-03-20,감사보고서제출,파인테크닉스
2020-03-16,주식등의대량보유상황보고서(일반),홍성천
2020-03-13,주주총회소집공고,파인테크닉스
2020-03-13,[기재정정]주주총회소집결의,파인테크닉스
2020-03-13,의결권대리행사권유참고서류,파인테크닉스
2020-03-11,주주총회집중일개최사유신고,파인테크닉스
2020-02-10,임원ㆍ주요주주특정증권등소유상황보고서,최정혁
2020-01-10,[기재정정]감자결정(종속회사의주요경영사항),파인테크닉스
2020-01-10,[기재정정]감자결정(종속회사의주요경영사항),파인테크닉스
2019-12-24,[기재정정]타법인주식및출자증권취득결정,파인테크닉스
2019-12-24,[기재정정]유상증자결정(종속회사의주요경영사항),파인테크닉스
2019-12-13,주주명부폐쇄기간또는기준일설정,파인테크닉스
2019-11-13,분기보고서 (2019.09),파인테크닉스
2019-11-12,전환청구권행사(제5회차),파인테크닉스
2019-11-08,전환청구권행사(제5회차),파인테크닉스
2019-10-25,"전환청구권행사(제4,5회차)",파인테크닉스
2019-10-23,전환청구권행사(제5회차),파인테크닉스
2019-10-21,전환청구권행사(제5회차),파인테크닉스
2019-10-18,전환청구권행사(제4회차),파인테크닉스
2019-10-18,기타경영사항(자율공시)(제4회차 전환사채 취득후 재매각),파인테크닉스
2019-10-18,전환사채(해외전환사채포함)발행후만기전사채취득(제5회차),파인테크닉스
2019-09-24,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),파인테크닉스
2019-09-23,전환청구권행사(제4회차),파인테크닉스
2019-09-10,주식등의대량보유상황보고서(일반),홍성천
2019-08-14,반기보고서 (2019.06),파인테크닉스
2019-08-01,"[기재정정]전환가액의조정(제4,5회차)",파인테크닉스
2019-07-31,주식등의대량보유상황보고서(일반),홍성천
2019-07-31,증권발행결과(자율공시)(제6회차 CB),파인테크닉스
2019-07-31,[첨부정정]주요사항보고서(전환사채권발행결정),파인테크닉스
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김근우
2019-05-15,분기보고서 (2019.03),파인테크닉스
2019-04-17,임원ㆍ주요주주특정증권등소유상황보고서,이재규
2019-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김근우
2019-04-16,임원ㆍ주요주주특정증권등소유상황보고서,최정혁
2019-04-16,임원ㆍ주요주주특정증권등소유상황보고서,정용모
2019-04-12,주식등의대량보유상황보고서(일반),홍성천
2019-04-02,[기재정정]사업보고서 (2018.12),파인테크닉스
2019-03-29,대표이사변경,파인테크닉스
2019-03-29,정기주주총회결과,파인테크닉스
2019-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,파인테크닉스
2019-03-21,감사보고서제출,파인테크닉스
2019-03-20,주식등의대량보유상황보고서(일반),홍성천
2019-03-14,[기재정정]주주총회소집공고,파인테크닉스
2019-03-14,의결권대리행사권유참고서류,파인테크닉스
2019-03-13,주주총회집중일개최사유신고,파인테크닉스
2019-03-04,주식등의대량보유상황보고서(일반),홍성천
2019-02-14,주주총회소집결의,파인테크닉스
2019-01-28,[기재정정]사업보고서 (2012.12),파인테크닉스
2019-01-28,[기재정정]감사보고서제출(2012사업연도),파인테크닉스
