날짜,공시_제목,공시자
2023-06-28,최대주주등소유주식변동신고서,동원시스템즈
2023-05-31,기업지배구조보고서공시,동원시스템즈
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],동원시스템즈
2023-05-12,분기보고서 (2023.03),동원시스템즈
2023-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,동원시스템즈
2023-05-03,영업(잠정)실적(공정공시),동원시스템즈
2023-05-03,신규시설투자등(자율공시),동원시스템즈
2023-05-03,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2023-04-27,투자설명서,동원시스템즈
2023-04-27,증권발행실적보고서,동원시스템즈
2023-04-26,[발행조건확정]증권신고서(채무증권),동원시스템즈
2023-04-14,임원ㆍ주요주주특정증권등소유상황보고서,서범원
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-04-03,[기재정정]대표이사(대표집행임원)변경(안내공시),동원시스템즈
2023-03-31,동일인등출자계열회사와의상품ㆍ용역거래변경,동원시스템즈
2023-03-31,동일인등출자계열회사와의상품ㆍ용역거래변경,동원시스템즈
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동원시스템즈
2023-03-28,정기주주총회결과,동원시스템즈
2023-03-20,사업보고서 (2022.12),동원시스템즈
2023-03-20,감사보고서제출,동원시스템즈
2023-03-20,[기재정정]주주총회소집결의,동원시스템즈
2023-03-20,[기재정정]주주총회소집공고,동원시스템즈
2023-03-09,의결권대리행사권유참고서류,동원시스템즈
2023-02-24,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,동원시스템즈
2023-02-13,영업(잠정)실적(공정공시),동원시스템즈
2023-02-13,현금ㆍ현물배당결정,동원시스템즈
2022-12-30,특수관계인에대한영업양도,동원시스템즈
2022-12-30,[기재정정]동일인등출자계열회사와의상품ㆍ용역거래,동원시스템즈
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2022-11-14,분기보고서 (2022.09),동원시스템즈
2022-11-08,주식등의대량보유상황보고서(일반),동원산업
2022-11-03,최대주주등소유주식변동신고서(최대주주변경시),동원시스템즈
2022-11-02,영업(잠정)실적(공정공시),동원시스템즈
2022-11-02,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2022-11-02,[기재정정]최대주주등소유주식변동신고서,동원시스템즈
2022-11-02,최대주주변경,동원시스템즈
2022-10-14,기타안내사항(안내공시),동원시스템즈
2022-09-30,동일인등출자계열회사와의상품ㆍ용역거래,동원시스템즈
2022-09-30,동일인등출자계열회사와의상품ㆍ용역거래,동원시스템즈
2022-09-30,동일인등출자계열회사와의상품ㆍ용역거래변경,동원시스템즈
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2022-08-12,반기보고서 (2022.06),동원시스템즈
2022-08-03,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2022-08-03,영업(잠정)실적(공정공시),동원시스템즈
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-01,임시주주총회결과,동원시스템즈
2022-06-30,동일인등출자계열회사와의상품ㆍ용역거래변경,동원시스템즈
2022-06-14,주주총회소집공고,동원시스템즈
2022-06-02,투자유의안내(1우선주 관리종목지정 우려예고),유가증권시장본부
2022-05-31,기업지배구조보고서공시,동원시스템즈
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],동원시스템즈
2022-05-19,[기재정정]주주총회소집결의,동원시스템즈
2022-05-18,주요사항보고서(감자결정),동원시스템즈
2022-05-16,[기재정정]분기보고서 (2022.03),동원시스템즈
2022-05-10,[기재정정]사업보고서 (2021.12),동원시스템즈
2022-05-03,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2022-05-03,영업(잠정)실적(공정공시),동원시스템즈
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-24,정기주주총회결과,동원시스템즈
2022-03-16,감사보고서제출,동원시스템즈
2022-03-16,[기재정정]주주총회소집공고,동원시스템즈
2022-03-14,[기재정정]현금ㆍ현물배당결정,동원시스템즈
2022-03-08,주주총회소집결의,동원시스템즈
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2022-02-09,영업(잠정)실적(공정공시),동원시스템즈
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2021-12-30,동일인등출자계열회사와의상품ㆍ용역거래,동원시스템즈
2021-12-30,동일인등출자계열회사와의상품ㆍ용역거래,동원시스템즈
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2021-11-19,신규시설투자등,동원시스템즈
2021-11-15,분기보고서 (2021.09),동원시스템즈
2021-11-08,합병등종료보고서(합병),동원시스템즈
2021-11-04,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2021-11-04,영업(잠정)실적(공정공시),동원시스템즈
2021-10-28,투자설명서,동원시스템즈
2021-10-28,증권발행실적보고서,동원시스템즈
2021-10-27,[발행조건확정]증권신고서(채무증권),동원시스템즈
2021-10-08,주식등의대량보유상황보고서(일반),동원엔터프라이즈
2021-10-08,임원ㆍ주요주주특정증권등소유상황보고서,STARKISTCO.
2021-10-08,[기재정정]합병등종료보고서(합병),동원시스템즈
2021-10-05,최대주주등소유주식변동신고서,동원시스템즈
2021-10-05,[기재정정]회사합병결정(종속회사의주요경영사항),동원시스템즈
2021-10-05,[기재정정]주요사항보고서(회사합병결정),동원시스템즈
2021-10-01,대표이사(대표집행임원)변경(안내공시),동원시스템즈
2021-09-24,기타경영사항(자율공시),동원시스템즈
2021-09-23,기타경영사항(자율공시),동원시스템즈
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,서범원
2021-08-31,임시주주총회결과,동원시스템즈
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2021-08-18,[첨부추가]주요사항보고서(회사합병결정),동원시스템즈
2021-08-13,[기재정정]주주총회소집공고,동원시스템즈
2021-08-13,반기보고서 (2021.06),동원시스템즈
2021-08-11,[기재정정]주주총회소집결의,동원시스템즈
2021-08-03,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2021-08-03,영업(잠정)실적(공정공시),동원시스템즈
2021-07-29,최대주주등소유주식변동신고서,동원시스템즈
2021-07-15,임원ㆍ주요주주특정증권등소유상황보고서,송종선
2021-07-12,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],동원시스템즈
2021-05-14,분기보고서 (2021.03),동원시스템즈
2021-05-04,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2021-05-04,영업(잠정)실적(공정공시),동원시스템즈
2021-04-22,[기재정정]타법인주식및출자증권취득결정(자율공시),동원시스템즈
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,송의환
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,송종선
2021-03-25,정기주주총회결과,동원시스템즈
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동원시스템즈
2021-03-17,사업보고서 (2020.12),동원시스템즈
2021-03-17,[기재정정]주주총회소집결의,동원시스템즈
2021-03-17,감사보고서제출,동원시스템즈
2021-03-17,[기재정정]주주총회소집공고,동원시스템즈
2021-02-25,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2021-02-09,영업(잠정)실적(공정공시),동원시스템즈
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,동원시스템즈
2021-02-09,현금ㆍ현물배당결정,동원시스템즈
2020-12-31,동일인등출자계열회사와의상품ㆍ용역거래,동원시스템즈
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2020-11-13,분기보고서 (2020.09),동원시스템즈
2020-10-30,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2020-10-30,영업(잠정)실적(공정공시),동원시스템즈
2020-09-28,동일인등출자계열회사와의상품ㆍ용역거래,동원시스템즈
2020-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2020-08-13,반기보고서 (2020.06),동원시스템즈
2020-07-31,영업(잠정)실적(공정공시),동원시스템즈
2020-07-31,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],동원시스템즈
2020-05-14,분기보고서 (2020.03),동원시스템즈
2020-05-06,영업(잠정)실적(공정공시),동원시스템즈
2020-05-06,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2020-03-31,특수관계인으로부터영업양수,동원시스템즈
2020-03-31,특수관계인으로부터자산양수,동원시스템즈
2020-03-30,사업보고서 (2019.12),동원시스템즈
2020-03-25,정기주주총회결과,동원시스템즈
2020-03-17,감사보고서제출,동원시스템즈
2020-03-17,[기재정정]주주총회소집공고,동원시스템즈
2020-03-03,주주총회소집결의,동원시스템즈
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2020-02-11,현금ㆍ현물배당결정,동원시스템즈
2020-02-11,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),동원시스템즈
2020-02-11,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2020-02-05,최대주주등소유주식변동신고서,동원시스템즈
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2019-11-14,분기보고서 (2019.09),동원시스템즈
2019-11-01,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2019-11-01,영업(잠정)실적(공정공시),동원시스템즈
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2019-08-14,반기보고서 (2019.06),동원시스템즈
2019-08-06,[기재정정]신규시설투자등,동원시스템즈
2019-08-05,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2019-08-05,영업(잠정)실적(공정공시),동원시스템즈
2019-08-02,증권발행실적보고서,동원시스템즈
2019-08-02,투자설명서,동원시스템즈
2019-08-01,[발행조건확정]증권신고서(채무증권),동원시스템즈
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],동원시스템즈
2019-05-15,분기보고서 (2019.03),동원시스템즈
2019-05-03,기타경영사항(자율공시),동원시스템즈
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2019-04-30,영업(잠정)실적(공정공시),동원시스템즈
2019-03-29,사업보고서 (2018.12),동원시스템즈
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동원시스템즈
2019-03-22,정기주주총회결과,동원시스템즈
2019-03-14,[기재정정]주주총회소집공고,동원시스템즈
2019-03-14,감사보고서제출,동원시스템즈
2019-03-07,주주총회집중일개최사유신고,동원시스템즈
2019-03-07,주주총회소집결의,동원시스템즈
2019-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],동원시스템즈
2019-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,동원시스템즈
2019-02-07,연결재무제표기준영업(잠정)실적(공정공시),동원시스템즈
2019-02-07,현금ㆍ현물배당결정,동원시스템즈
