날짜,공시_제목,공시자
2022-06-10,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2022-05-16,분기보고서 (2022.03),에이치시티
2022-05-03,기업설명회(IR)개최,에이치시티
2022-04-29,소속부변경,코스닥시장본부
2022-04-28,신탁계약에의한취득상황보고서,에이치시티
2022-04-26,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2022-04-04,주식등의대량보유상황보고서(일반),이수찬
2022-03-29,정기주주총회결과,에이치시티
2022-03-18,[첨부추가]감사보고서제출,에이치시티
2022-03-08,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2022-03-08,주식등의대량보유상황보고서(일반),이수찬
2022-03-08,주주총회소집공고,에이치시티
2022-03-08,의결권대리행사권유참고서류,에이치시티
2022-02-24,주주총회소집결의,에이치시티
2022-02-24,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,박근호
2022-01-26,주요사항보고서(자기주식취득신탁계약체결결정),에이치시티
2022-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김태완
2022-01-10,임원ㆍ주요주주특정증권등소유상황보고서,박근호
2022-01-10,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2022-01-04,주식등의대량보유상황보고서(일반),이수찬
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,안인수
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김경철
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최지호
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이영근
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박현우
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이상준
2021-12-29,자기주식처분결과보고서,에이치시티
2021-12-28,배당락(주식배당),코스닥시장본부
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2021-12-27,주식등의대량보유상황보고서(일반),이수찬
2021-12-20,주요사항보고서(자기주식처분결정),에이치시티
2021-12-20,현금ㆍ현물배당결정,에이치시티
2021-12-20,주식배당결정,에이치시티
2021-12-20,주식등의대량보유상황보고서(일반),이수찬
2021-12-20,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2021-12-20,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2021-12-15,주주명부폐쇄기간또는기준일설정,에이치시티
2021-11-15,분기보고서 (2021.09),에이치시티
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2021-11-04,기업설명회(IR)개최,에이치시티
2021-10-15,타법인주식및출자증권취득결정,에이치시티
2021-10-15,타인에대한채무보증결정,에이치시티
2021-10-15,유상증자결정(종속회사의주요경영사항),에이치시티
2021-09-10,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2021-08-17,반기보고서 (2021.06),에이치시티
2021-08-10,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2021-08-05,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2021-08-04,기업설명회(IR)개최,에이치시티
2021-07-13,유형자산취득결정(종속회사의주요경영사항),에이치시티
2021-06-18,임원ㆍ주요주주특정증권등소유상황보고서,홍성고
2021-05-17,분기보고서 (2021.03),에이치시티
2021-04-30,소속부변경,코스닥시장본부
2021-04-29,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2021-04-23,기업설명회(IR)개최,에이치시티
2021-04-20,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2021-04-20,주식등의대량보유상황보고서(일반),이수찬
2021-04-15,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2021-04-13,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2021-04-13,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2021-04-13,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2021-04-13,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2021-03-25,대표이사변경,에이치시티
2021-03-25,정기주주총회결과,에이치시티
2021-03-17,사업보고서 (2020.12),에이치시티
2021-03-17,[첨부정정]감사보고서제출,에이치시티
2021-03-16,주식등의대량보유상황보고서(일반),이수찬
2021-03-10,주주총회소집공고,에이치시티
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2021-02-19,주식등의대량보유상황보고서(일반),이수찬
2021-02-15,[기재정정]주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2021-02-08,주주총회소집결의,에이치시티
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,에이치시티
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2021-01-29,주식등의대량보유상황보고서(일반),이수찬
2021-01-22,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2021-01-22,임원ㆍ주요주주특정증권등소유상황보고서,안인수
2021-01-11,주식등의대량보유상황보고서(일반),이수찬
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이상준
2020-12-28,배당락(주식배당),코스닥시장본부
2020-12-21,주식배당결정,에이치시티
2020-12-21,현금ㆍ현물배당결정,에이치시티
2020-12-16,주주명부폐쇄기간또는기준일설정,에이치시티
2020-12-07,기업설명회(IR)개최,에이치시티
2020-11-16,분기보고서 (2020.09),에이치시티
2020-11-03,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2020-11-02,기업설명회(IR)개최,에이치시티
2020-09-11,주식등의대량보유상황보고서(일반),이수찬
2020-09-11,신탁계약해지결과보고서,에이치시티
2020-09-11,주요사항보고서(자기주식취득신탁계약해지결정),에이치시티
2020-08-21,임원ㆍ주요주주특정증권등소유상황보고서,홍성고
2020-08-14,반기보고서 (2020.06),에이치시티
2020-08-05,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2020-08-04,기업설명회(IR)개최,에이치시티
2020-06-18,주식등의대량보유상황보고서(일반),이수찬
2020-06-11,[기재정정]신탁계약에의한취득상황보고서,에이치시티
2020-05-15,분기보고서 (2020.03),에이치시티
2020-05-07,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2020-04-29,소속부변경,코스닥시장본부
2020-04-29,기업설명회(IR)개최,에이치시티
2020-04-14,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2020-04-14,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2020-04-14,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2020-04-14,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2020-04-07,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김경철
2020-03-31,[기재정정]사업보고서 (2019.12),에이치시티
2020-03-26,정기주주총회결과,에이치시티
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,안인수
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2020-03-23,주식등의대량보유상황보고서(일반),이수찬
2020-03-17,주식등의대량보유상황보고서(일반),이수찬
2020-03-16,감사보고서제출,에이치시티
2020-03-11,주주총회소집공고,에이치시티
2020-03-10,주요사항보고서(자기주식취득신탁계약체결결정),에이치시티
2020-02-13,주주총회소집결의,에이치시티
2020-02-13,현금ㆍ현물배당결정,에이치시티
2020-02-13,주주총회집중일개최사유신고,에이치시티
2020-02-10,주요사항보고서(자기주식취득신탁계약해지결정),에이치시티
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,에이치시티
2020-02-07,신탁계약해지결과보고서,에이치시티
2020-01-07,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2019-12-26,배당락(주식배당),코스닥시장본부
2019-12-26,[기재정정]주식배당결정,에이치시티
2019-12-16,주주명부폐쇄기간또는기준일설정,에이치시티
2019-11-21,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2019-11-14,분기보고서 (2019.09),에이치시티
2019-11-08,신탁계약에의한취득상황보고서,에이치시티
2019-11-05,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2019-10-31,기업설명회(IR)개최,에이치시티
2019-09-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),에이치시티
2019-09-20,주식등의대량보유상황보고서(일반),이수찬
2019-08-14,반기보고서 (2019.06),에이치시티
2019-08-06,주요사항보고서(자기주식취득신탁계약체결결정),에이치시티
2019-07-31,연결재무제표기준영업실적등에대한전망(공정공시),에이치시티
2019-07-31,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2019-07-24,기업설명회(IR)개최,에이치시티
2019-05-15,분기보고서 (2019.03),에이치시티
2019-05-07,연결재무제표기준영업실적등에대한전망(공정공시),에이치시티
2019-05-07,연결재무제표기준영업(잠정)실적(공정공시),에이치시티
2019-05-02,기업설명회(IR)개최,에이치시티
2019-04-11,임원ㆍ주요주주특정증권등소유상황보고서,홍성고
2019-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이상준
2019-04-10,임원ㆍ주요주주특정증권등소유상황보고서,유철상
2019-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이수찬
2019-04-10,임원ㆍ주요주주특정증권등소유상황보고서,허봉재
2019-04-10,임원ㆍ주요주주특정증권등소유상황보고서,권용택
2019-04-02,[기재정정]사업보고서 (2018.12),에이치시티
2019-03-28,정기주주총회결과,에이치시티
2019-03-21,권리락(무상증자),코스닥시장본부
2019-03-19,감사보고서제출,에이치시티
2019-03-13,주주총회소집공고,에이치시티
2019-03-08,주권매매거래정지(무상증자),코스닥시장본부
2019-03-08,주요사항보고서(무상증자결정),에이치시티
2019-03-08,주주총회집중일개최사유신고,에이치시티
2019-03-08,주주총회소집결의,에이치시티
2019-02-13,영업(잠정)실적(공정공시),에이치시티
2019-02-13,현금ㆍ현물배당결정,에이치시티
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,에이치시티
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이상준
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,유철상
