날짜,공시_제목,공시자
2022-08-16,반기보고서 (2022.06),코웨이
2022-08-16,[기재정정]분기보고서 (2022.03),코웨이
2022-08-16,[기재정정]사업보고서 (2021.12),코웨이
2022-08-12,기업설명회(IR)개최(안내공시),코웨이
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2022-08-09,타인에대한채무보증결정,코웨이
2022-07-12,지속가능경영보고서등관련사항(자율공시),코웨이
2022-06-29,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],코웨이
2022-05-31,기업지배구조보고서공시,코웨이
2022-05-31,기업설명회(IR)개최(안내공시),코웨이
2022-05-13,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2022-03-31,정기주주총회결과,코웨이
2022-03-16,주주총회집중일개최사유신고,코웨이
2022-03-16,의결권대리행사권유참고서류,코웨이
2022-03-16,주주총회소집공고,코웨이
2022-03-16,감사보고서제출,코웨이
2022-03-08,주요사항보고서(자기주식처분결정),코웨이
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],코웨이
2022-02-16,연결재무제표기준영업실적등에대한전망(공정공시),코웨이
2022-02-16,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,코웨이
2022-02-15,주주총회소집결의,코웨이
2022-02-15,현금ㆍ현물배당결정,코웨이
2022-02-15,타인에대한채무보증결정,코웨이
2022-01-27,증권발행실적보고서,코웨이
2022-01-27,투자설명서,코웨이
2022-01-26,[발행조건확정]증권신고서(채무증권),코웨이
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],코웨이
2021-11-15,분기보고서 (2021.09),코웨이
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2021-10-28,주식등의대량보유상황보고서(약식),BNPPARIBASASSETMANAGEMENTHolding
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],코웨이
2021-08-17,반기보고서 (2021.06),코웨이
2021-08-06,기타경영사항(자율공시),코웨이
2021-08-06,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2021-07-15,지속가능경영보고서등관련사항(자율공시),코웨이
2021-06-28,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-31,기업지배구조보고서공시,코웨이
2021-05-31,최대주주등소유주식변동신고서,코웨이
2021-05-31,임원ㆍ주요주주특정증권등소유상황보고서,윤규선
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],코웨이
2021-05-17,분기보고서 (2021.03),코웨이
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2021-04-22,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-04-09,주식등의대량보유상황보고서(약식),ImpaxAssetManagementGroupPlc
2021-03-31,정기주주총회결과,코웨이
2021-03-23,사업보고서 (2020.12),코웨이
2021-03-22,감사보고서제출,코웨이
2021-03-17,최대주주등소유주식변동신고서,코웨이
2021-03-16,주주총회집중일개최사유신고,코웨이
2021-03-16,의결권대리행사권유참고서류,코웨이
2021-03-16,주주총회소집공고,코웨이
2021-03-11,증권발행실적보고서,코웨이
2021-03-11,투자설명서,코웨이
2021-03-10,[발행조건확정]증권신고서(채무증권),코웨이
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],코웨이
2021-02-17,연결재무제표기준영업실적등에대한전망(공정공시),코웨이
2021-02-16,타법인주식및출자증권취득결정,코웨이
2021-02-16,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2021-02-16,주주총회소집결의,코웨이
2021-02-16,대표이사(대표집행임원)변경(안내공시),코웨이
2021-02-16,매출액또는손익구조30%(대규모법인은15%)이상변경,코웨이
2021-02-16,현금ㆍ현물배당결정,코웨이
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,정영호
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,노흥식
2021-01-04,최대주주등소유주식변동신고서,코웨이
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,정준호
2020-12-18,최대주주등소유주식변동신고서,코웨이
2020-12-15,주식등의대량보유상황보고서(약식),ImpaxAssetManagementGroupPlc
2020-12-11,주식등의대량보유상황보고서(약식),ImpaxAssetManagementGroupPlc
2020-12-01,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],코웨이
2020-11-16,분기보고서 (2020.09),코웨이
2020-11-04,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,이지훈
2020-09-21,최대주주등소유주식변동신고서,코웨이
2020-09-03,최대주주등소유주식변동신고서,코웨이
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,이지훈
2020-08-31,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],코웨이
2020-08-31,[기재정정]반기보고서 (2020.06),코웨이
2020-08-05,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2020-06-23,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-11,최대주주등소유주식변동신고서,코웨이
2020-06-11,임원ㆍ주요주주특정증권등소유상황보고서,윤규선
2020-06-01,기업지배구조보고서공시,코웨이
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],코웨이
2020-05-15,분기보고서 (2020.03),코웨이
2020-05-15,최대주주등소유주식변동신고서,코웨이
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2020-04-24,자기주식처분결과보고서,코웨이
2020-04-21,최대주주등소유주식변동신고서,코웨이
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,윤규선
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,정준호
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,이지훈
2020-03-30,수시공시의무관련사항(공정공시),코웨이
2020-03-30,사업보고서 (2019.12),코웨이
2020-03-30,정기주주총회결과,코웨이
2020-03-26,주요사항보고서(자기주식처분결정),코웨이
2020-03-20,감사보고서제출,코웨이
2020-03-13,의결권대리행사권유참고서류,코웨이
2020-03-13,주주총회소집공고,코웨이
2020-03-06,주주총회소집결의,코웨이
2020-03-06,연결재무제표기준영업실적등에대한전망(공정공시),코웨이
2020-03-04,[기재정정]주요사항보고서(자기주식처분결정),코웨이
2020-03-04,자기주식처분결과보고서,코웨이
2020-03-03,최대주주등소유주식변동신고서,코웨이
2020-02-14,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2020-02-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,웅진씽크빅
2020-02-11,최대주주변경,코웨이
2020-02-11,주식등의대량보유상황보고서(일반),웅진씽크빅
2020-02-11,최대주주등소유주식변동신고서(최대주주변경시),코웨이
2020-02-11,임원ㆍ주요주주특정증권등소유상황보고서,넷마블
2020-02-11,주식등의대량보유상황보고서(일반),넷마블
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,임시주주총회결과,코웨이
2020-02-07,대표이사(대표집행임원)변경(안내공시),코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-07,주요사항보고서(자기주식처분결정),코웨이
2020-02-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2020-02-05,자기주식처분결과보고서,코웨이
2020-01-23,주요사항보고서(자기주식처분결정),코웨이
2020-01-23,주주총회소집결의,코웨이
2020-01-23,의결권대리행사권유참고서류,코웨이
2020-01-23,주주총회소집공고,코웨이
2020-01-10,자기주식처분결과보고서,코웨이
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-06,주식등의대량보유상황보고서(일반),웅진씽크빅
2020-01-06,주식등의대량보유상황보고서(일반),넷마블
2020-01-02,주식등의대량보유상황보고서(약식),LazardAssetManagementLLC
2019-12-31,주요사항보고서(자기주식처분결정),코웨이
2019-11-26,최대주주등소유주식변동신고서,코웨이
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,윤규선
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,이선용
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,이지훈
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,라인수
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,김종배
2019-11-19,기업설명회(IR)개최(안내공시),코웨이
2019-11-14,분기보고서 (2019.09),코웨이
2019-10-31,기업설명회(IR)개최(안내공시),코웨이
2019-10-30,대표이사(대표집행임원)변경(안내공시),코웨이
2019-10-29,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2019-10-29,기업설명회(IR)개최(안내공시),코웨이
2019-10-28,현금ㆍ현물배당결정,코웨이
2019-10-28,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2019-09-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코웨이
2019-09-06,기업설명회(IR)개최(안내공시),코웨이
2019-09-04,기업설명회(IR)개최(안내공시),코웨이
2019-08-28,기업설명회(IR)개최(안내공시),코웨이
2019-08-19,기업설명회(IR)개최(안내공시),코웨이
2019-08-19,기업설명회(IR)개최(안내공시),코웨이
2019-08-14,반기보고서 (2019.06),코웨이
2019-08-14,[기재정정]분기보고서 (2019.03),코웨이
2019-08-14,[기재정정]사업보고서 (2018.12),코웨이
2019-08-12,대표이사(대표집행임원)변경(안내공시),코웨이
2019-07-30,기업설명회(IR)개최(안내공시),코웨이
2019-07-30,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2019-07-30,기업설명회(IR)개최(안내공시),코웨이
2019-07-29,현금ㆍ현물배당결정,코웨이
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-21,기업설명회(IR)개최(안내공시),코웨이
2019-06-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코웨이
2019-06-03,기업지배구조보고서공시,코웨이
2019-05-29,자기주식처분결과보고서,코웨이
2019-05-21,기업설명회(IR)개최(안내공시),코웨이
2019-05-17,기타경영사항(자율공시),코웨이
2019-05-10,기업설명회(IR)개최(안내공시),코웨이
2019-05-10,기업설명회(IR)개최(안내공시),코웨이
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2019-04-29,주요사항보고서(자기주식처분결정),코웨이
2019-04-29,현금ㆍ현물배당결정,코웨이
2019-04-26,주식등의대량보유상황보고서(일반),웅진씽크빅
2019-04-19,주식등의대량보유상황보고서(약식),THEGOVERNMENTOFSINGAPORE
2019-04-19,주식등의대량보유상황보고서(약식),GICPrivateLimited
2019-04-09,주식등의대량보유상황보고서(약식),GICPrivateLimited
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,웅진씽크빅
2019-04-08,주식등의대량보유상황보고서(일반),웅진씽크빅
2019-04-05,최대주주등소유주식변동신고서,코웨이
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,최대주주등소유주식변동신고서,코웨이
2019-03-29,정기주주총회결과,코웨이
2019-03-29,주식매수선택권부여에관한신고,코웨이
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-26,최대주주등소유주식변동신고서(최대주주변경시),코웨이
2019-03-26,주식등의대량보유상황보고서(일반),코웨이홀딩스
2019-03-26,임원ㆍ주요주주특정증권등소유상황보고서,웅진씽크빅
2019-03-26,임원ㆍ주요주주특정증권등소유상황보고서,코웨이홀딩스
2019-03-26,주식등의대량보유상황보고서(일반),웅진씽크빅
2019-03-26,최대주주변경,코웨이
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-22,[기재정정]주주총회소집공고,코웨이
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-22,[기재정정]주주총회소집결의,코웨이
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-22,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-22,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코웨이
2019-03-21,감사보고서제출,코웨이
2019-03-21,임시주주총회결과,코웨이
2019-03-15,주식등의대량보유상황보고서(일반),웅진씽크빅
2019-03-14,주주총회집중일개최사유신고,코웨이
2019-03-14,의결권대리행사권유참고서류,코웨이
2019-03-12,자기주식처분결과보고서,코웨이
2019-03-07,[기재정정]투자판단관련주요경영사항,코웨이
2019-03-06,기업설명회(IR)개최(안내공시),코웨이
2019-03-06,주요사항보고서(자기주식처분결정),코웨이
2019-03-06,의결권대리행사권유참고서류,코웨이
2019-03-06,주주총회소집결의,코웨이
2019-03-06,주주총회소집공고,코웨이
2019-03-06,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코웨이
2019-02-25,기업설명회(IR)개최(안내공시),코웨이
2019-02-14,연결재무제표기준영업(잠정)실적(공정공시),코웨이
2019-02-14,연결재무제표기준영업실적등에대한전망(공정공시),코웨이
2019-02-13,현금ㆍ현물배당결정,코웨이
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
