날짜,공시_제목,공시자
2023-08-21,임원ㆍ주요주주특정증권등소유상황보고서,배순민
2023-08-14,반기보고서 (2023.06),케이티
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,케이티
2023-08-10,[기재정정]주식소각결정,케이티
2023-08-10,신탁계약해지결과보고서,케이티
2023-08-09,주요사항보고서(자기주식취득신탁계약해지결정),케이티
2023-08-07,의결권대리행사권유참고서류,케이티
2023-08-07,주주총회소집결의,케이티
2023-08-07,영업(잠정)실적(공정공시),케이티
2023-08-07,연결재무제표기준영업(잠정)실적(공정공시),케이티
2023-08-07,주주총회소집공고,케이티
2023-08-01,자기주식취득결과보고서,케이티
2023-08-01,기업설명회(IR)개최(안내공시),케이티
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,이선주
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,류길현
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,성원제
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,김진철
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,정정수
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,조훈
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,최성욱
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,이현석
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,김영인
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,이용규
2023-07-21,[첨부정정]지속가능경영보고서등관련사항(자율공시),케이티
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,유평
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,문상룡
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,이성환
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,김용헌
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,원흥재
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,임승혁
2023-07-21,임원ㆍ주요주주특정증권등소유상황보고서,홍성필
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,서창석
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김영진
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김영술
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,안치용
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,윤진현
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,임종택
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,최찬기
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,허석준
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김병균
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,유용규
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이영준
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김준호
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,박병삼
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,박순하
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,안창용
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이종식
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,구재형
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김영식
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,신현옥
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이공환
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,신수정
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,박종욱
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,박용만
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,권희근
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,권오륭
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이영진
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,우정민
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이상호
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,서기홍
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,강국현
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,엄재민
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이상일
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,오훈용
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,서영수
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,백승윤
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,박종호
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,민혜병
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,임장미
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이미희
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,신훈주
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,한자경
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,최시환
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,진영심
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김광동
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김채희
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,박정호
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,양진호
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,정길성
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,장상귀
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,허태준
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,고준
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,최준기
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김성일
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,옥경화
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,문성욱
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,배순민
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,문영일
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,조성은
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김이한
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김재권
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,서정현
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김영우
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,박효일
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,최강림
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,송재호
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,안상돈
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김봉균
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김상균
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,양율모
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,지정용
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,박정준
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김훈배
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김무성
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,구강본
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,유창규
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,윤경모
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,권혜진
2023-07-18,자기주식처분결과보고서,케이티
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,정재욱
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,김봉기
2023-07-12,증권발행실적보고서,케이티
2023-07-12,투자설명서,케이티
2023-07-11,[발행조건확정]증권신고서(채무증권),케이티
2023-06-30,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이티
2023-06-30,임시주주총회결과,케이티
2023-06-28,[기재정정]유상증자결정(종속회사의주요경영사항),케이티
2023-06-14,의결권대리행사권유참고서류,배창식
2023-06-09,의결권대리행사권유참고서류,케이티
2023-06-09,주주총회소집공고,케이티
2023-06-09,주주총회소집결의,케이티
2023-06-08,임원ㆍ주요주주특정증권등소유상황보고서,안치용
2023-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],케이티
2023-05-31,기업지배구조보고서공시,케이티
2023-05-30,대규모기업집단현황공시[연1회(동일인용)],케이티
2023-05-18,임원ㆍ주요주주특정증권등소유상황보고서,성원제
2023-05-15,분기보고서 (2023.03),케이티
2023-05-15,특수관계인과의예ㆍ적금거래,케이티
2023-05-12,신탁계약에의한취득상황보고서,케이티
2023-05-12,약관에의한금융거래시계열금융회사의거래상대방의공시,케이티
2023-05-11,주요사항보고서(자기주식취득결정),케이티
2023-05-11,주요사항보고서(자기주식처분결정),케이티
2023-05-11,연결재무제표기준영업(잠정)실적(공정공시),케이티
2023-05-11,영업(잠정)실적(공정공시),케이티
2023-05-02,해외증권거래소등에신고한사업보고서등의국내신고,케이티
2023-05-02,기업설명회(IR)개최(안내공시),케이티
2023-04-07,조회공시요구(풍문또는보도)에대한답변(부인),케이티
2023-04-06,주식등의대량보유상황보고서(약식),"티로우프라이스어소시에이트,인크."
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이상일
2023-03-31,정기주주총회결과,케이티
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이티
2023-03-27,[기재정정]의결권대리행사권유참고서류,케이티
2023-03-27,[기재정정]주주총회소집공고,케이티
2023-03-27,[기재정정]주주총회소집결의,케이티
2023-03-23,사업보고서 (2022.12),케이티
2023-03-14,임원ㆍ주요주주특정증권등소유상황보고서,송경민
2023-03-10,주식등의대량보유상황보고서(약식),"티로우프라이스어소시에이트,인크."
2023-03-08,주주총회집중일개최사유신고,케이티
2023-03-08,감사보고서제출,케이티
2023-03-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이티
2023-03-03,풍문또는보도에대한해명(미확정),케이티
2023-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2023-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],케이티
2023-02-16,특수관계인에대한증여,케이티
2023-02-10,주식등의대량보유상황보고서(약식),"티로우프라이스어소시에이트,인크."
2023-02-09,[기재정정]현금ㆍ현물배당결정,케이티
2023-02-09,주요사항보고서(자기주식취득신탁계약체결결정),케이티
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),케이티
2023-02-09,영업(잠정)실적(공정공시),케이티
2023-02-06,풍문또는보도에대한해명(미확정),케이티
2023-01-27,임원ㆍ주요주주특정증권등소유상황보고서,오태성
2023-01-18,최대주주등소유주식변동신고서,케이티
2023-01-17,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-01-13,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이티
2023-01-13,최대주주등소유주식변동신고서,케이티
2023-01-13,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-01-12,증권발행실적보고서,케이티
2023-01-12,투자설명서,케이티
2023-01-11,[발행조건확정]증권신고서(채무증권),케이티
2023-01-05,최대주주등소유주식변동신고서,케이티
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-12-23,특수관계인에대한증여,케이티
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김진철
2022-12-09,임원ㆍ주요주주특정증권등소유상황보고서,장대진
2022-12-06,최대주주등소유주식변동신고서,케이티
2022-12-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-12-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-01,최대주주등소유주식변동신고서,케이티
2022-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],케이티
2022-11-14,분기보고서 (2022.09),케이티
2022-11-08,영업(잠정)실적(공정공시),케이티
2022-11-08,연결재무제표기준영업(잠정)실적(공정공시),케이티
2022-11-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-11-02,특수관계인에대한증여,케이티
2022-11-01,기업설명회(IR)개최(안내공시),케이티
2022-10-07,조회공시요구(풍문또는보도)에대한답변(미확정),케이티
2022-10-07,최대주주등소유주식변동신고서,케이티
2022-10-06,[기재정정]사업보고서 (2021.12),케이티
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-08,최대주주등소유주식변동신고서,케이티
2022-09-08,자기주식처분결과보고서,케이티
2022-09-07,타법인주식및출자증권취득결정(자율공시),케이티
2022-09-07,타법인주식및출자증권취득결정,케이티
2022-09-07,주요사항보고서(자기주식처분결정),케이티
2022-09-07,특수관계인과의내부거래,케이티
2022-09-07,주식등의대량보유상황보고서(약식),현대자동차
2022-09-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],케이티
2022-08-16,반기보고서 (2022.06),케이티
2022-08-10,특수관계인에대한자산양도,케이티
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),케이티
2022-08-10,영업(잠정)실적(공정공시),케이티
2022-08-05,최대주주등소유주식변동신고서,케이티
2022-08-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-08-03,기업설명회(IR)개최(안내공시),케이티
2022-07-25,지속가능경영보고서등관련사항(자율공시),케이티
2022-07-08,최대주주등소유주식변동신고서,케이티
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-29,증권발행실적보고서,케이티
2022-06-29,투자설명서,케이티
2022-06-28,[발행조건확정]증권신고서(채무증권),케이티
2022-06-15,임원ㆍ주요주주특정증권등소유상황보고서,권혜진
2022-06-10,최대주주등소유주식변동신고서,케이티
2022-06-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],케이티
2022-05-30,대규모기업집단현황공시[연1회(동일인용)],케이티
2022-05-30,기업지배구조보고서공시,케이티
2022-05-20,[첨부정정]해외증권거래소등에신고한사업보고서등의국내신고,케이티
2022-05-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이창호
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,서정현
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,권혜진
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,유평
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김무성
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,임장미
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이강철
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,신훈주
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,한자경
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이상일
2022-05-17,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정재욱
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이선주
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,배순민
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김준호
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,양진호
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,조성은
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,신현옥
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김성일
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,백승윤
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,최시환
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,진영심
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이용규
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김대유
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이미희
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김봉기
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,최강림
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,안치용
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,박종호
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,서영수
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,박병삼
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,지정용
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,임종택
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,이종식
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,윤동식
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,김영인
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,유용규
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,최준기
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,황태현
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,송재호
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,최찬기
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,엄재민
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,김이한
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,정정수
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,김훈배
2022-05-16,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,신수정
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,박용만
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,문영일
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,장상귀
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,서창석
