날짜,공시_제목,공시자
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,박재병
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,박재병
2020-03-30,사업보고서 (2019.12),동양
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동양
2020-03-27,정기주주총회결과,동양
2020-03-26,주식등의대량보유상황보고서(일반),유진기업
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김종일
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,권용대
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김종택
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김범석
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,배현석
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,정의춘
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,박순만
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,서한욱
2020-03-19,감사보고서제출,동양
2020-03-18,신탁계약에의한취득상황보고서,동양
2020-03-12,의결권대리행사권유참고서류,동양
2020-03-12,주주총회소집공고,동양
2020-03-12,주주총회집중일개최사유신고,동양
2020-03-10,특수관계인으로부터채권매수,동양
2020-03-10,특수관계인에대한채권매도,동양
2020-03-09,매출액또는손익구조30%(대규모법인은15%)이상변경,동양
2020-03-09,주주총회소집결의,동양
2020-03-09,현금ㆍ현물배당결정,동양
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,염호
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,문보운
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],동양
2020-01-17,특수관계인과의수익증권거래,동양
2019-12-24,동일인등출자계열회사와의상품ㆍ용역거래,동양
2019-12-13,주요사항보고서(자기주식취득신탁계약체결결정),동양
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],동양
2019-11-14,분기보고서 (2019.09),동양
2019-09-04,합병등종료보고서(합병),동양
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],동양
2019-08-14,반기보고서 (2019.06),동양
2019-08-14,[기재정정]사업보고서 (2018.12),동양
2019-07-31,단일판매ㆍ공급계약체결,동양
2019-06-21,[첨부추가]주요사항보고서(회사합병결정),동양
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],동양
2019-05-15,분기보고서 (2019.03),동양
2019-04-30,주요사항보고서(자기주식취득신탁계약해지결정),동양
2019-04-30,신탁계약해지결과보고서,동양
2019-04-19,단일판매ㆍ공급계약체결,동양
2019-03-27,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,동양
2019-03-27,정기주주총회결과,동양
2019-03-19,감사보고서제출,동양
2019-03-12,의결권대리행사권유참고서류,동양
2019-03-12,주주총회소집공고,동양
2019-03-05,현금ㆍ현물배당결정,동양
2019-03-05,매출액또는손익구조30%(대규모법인은15%)이상변경,동양
2019-03-05,주주총회소집결의,동양
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],동양
2019-02-01,신탁계약에의한취득상황보고서,동양
