날짜,공시_제목,공시자
2023-12-26,단일판매ㆍ공급계약체결,코윈테크
2023-12-20,주식배당결정,코윈테크
2023-12-15,주주명부폐쇄기간또는기준일설정,코윈테크
2023-11-14,분기보고서 (2023.09),코윈테크
2023-10-31,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2023-10-30,단일판매ㆍ공급계약체결,코윈테크
2023-10-12,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2023-09-27,전환사채(해외전환사채포함)발행후만기전사채취득,코윈테크
2023-09-27,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2023-09-12,단일판매ㆍ공급계약체결,코윈테크
2023-09-07,전환청구권행사,코윈테크
2023-08-14,반기보고서 (2023.06),코윈테크
2023-08-03,단일판매ㆍ공급계약체결,코윈테크
2023-07-31,전환청구권행사,코윈테크
2023-07-27,전환청구권행사,코윈테크
2023-07-25,교환청구권행사,코윈테크
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,이상협
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,연명호
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,최용욱
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,하성근
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,김영원
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2023-05-12,분기보고서 (2023.03),코윈테크
2023-05-12,자기주식처분결과보고서,코윈테크
2023-05-03,주요사항보고서(자기주식처분결정),코윈테크
2023-04-27,임원ㆍ주요주주특정증권등소유상황보고서,최용욱
2023-04-14,단일판매ㆍ공급계약체결,코윈테크
2023-04-05,주식등의대량보유상황보고서(일반),이재환
2023-04-05,[기재정정]현금ㆍ현물배당결정,코윈테크
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2023-04-05,주식등의대량보유상황보고서(일반),정갑용
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2023-04-03,단일판매ㆍ공급계약체결(자율공시),코윈테크
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코윈테크
2023-03-29,전환가액의조정(제3회차),코윈테크
2023-03-29,교환가액의조정(제1회차),코윈테크
2023-03-29,정기주주총회결과,코윈테크
2023-03-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,코윈테크
2023-03-09,주주총회소집공고,코윈테크
2023-03-09,주주총회소집결의,코윈테크
2023-03-06,단일판매ㆍ공급계약체결,코윈테크
2023-02-23,증권발행결과(자율공시)(제4회차 CB),코윈테크
2023-02-21,주요사항보고서(전환사채권발행결정),코윈테크
2023-01-25,유형자산취득결정(자율공시),코윈테크
2022-12-27,배당락(주식배당),코스닥시장본부
2022-12-20,주식배당결정,코윈테크
2022-12-16,주주명부폐쇄기간또는기준일설정,코윈테크
2022-11-11,분기보고서 (2022.09),코윈테크
2022-11-08,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2022-10-31,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2022-09-30,[기재정정]유상증자결정(종속회사의주요경영사항)(일반공모),코윈테크
2022-09-30,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2022-08-16,반기보고서 (2022.06),코윈테크
2022-08-05,주식등의대량보유상황보고서(일반),정준효
2022-07-28,[첨부정정]주요사항보고서(전환사채권발행결정),코윈테크
2022-07-27,증권발행결과(자율공시)(제3회차 CB),코윈테크
2022-06-30,[기재정정]신규시설투자등(자율공시),코윈테크
2022-06-28,단일판매ㆍ공급계약체결,코윈테크
2022-05-31,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2022-05-13,분기보고서 (2022.03),코윈테크
2022-04-07,[기재정정]현금ㆍ현물배당결정,코윈테크
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,하성근
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이종희
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2022-04-04,주식등의대량보유상황보고서(일반),정갑용
2022-04-04,주식등의대량보유상황보고서(일반),이재환
2022-03-29,교환가액의조정(제1회차),코윈테크
2022-03-29,대표이사변경,코윈테크
2022-03-29,정기주주총회결과,코윈테크
2022-03-21,사업보고서 (2021.12),코윈테크
2022-03-21,감사보고서제출,코윈테크
2022-03-14,주주총회소집결의,코윈테크
2022-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,코윈테크
2022-03-14,주주총회소집공고,코윈테크
2021-12-28,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2021-12-28,배당락(주식배당),코스닥시장본부
2021-12-16,주주명부폐쇄기간또는기준일설정,코윈테크
2021-12-16,[기재정정]주요사항보고서(교환사채권발행결정),코윈테크
2021-12-16,주식배당결정,코윈테크
2021-11-11,증권발행결과(자율공시),코윈테크
2021-11-09,분기보고서 (2021.09),코윈테크
2021-09-16,주식등의대량보유상황보고서(일반),이영섭
2021-08-12,반기보고서 (2021.06),코윈테크
2021-05-10,분기보고서 (2021.03),코윈테크
2021-04-20,본점소재지변경,코윈테크
2021-04-07,주식등의대량보유상황보고서(일반),정갑용
2021-04-07,자기주식처분결과보고서,코윈테크
2021-04-07,주식등의대량보유상황보고서(일반),이재환
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,최유찬
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김성헌
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이종희
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김영원
2021-03-29,주요사항보고서(자기주식처분결정),코윈테크
2021-03-29,정기주주총회결과,코윈테크
2021-03-18,신탁계약해지결과보고서,코윈테크
2021-03-18,사업보고서 (2020.12),코윈테크
2021-03-18,감사보고서제출,코윈테크
2021-03-12,주주총회소집공고,코윈테크
2021-03-11,타법인주식및출자증권취득결정,코윈테크
2021-03-11,주주총회소집결의,코윈테크
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2021-03-05,주식등의대량보유상황보고서(일반),이재환
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2021-03-05,주식등의대량보유상황보고서(일반),정갑용
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,김성헌
2021-02-17,매출액또는손익구조30%(대규모법인은15%)이상변동,코윈테크
2020-12-28,배당락(주식배당),코스닥시장본부
2020-12-28,[기재정정]현금ㆍ현물배당결정,코윈테크
2020-12-16,주식배당결정,코윈테크
2020-12-15,주주명부폐쇄기간또는기준일설정,코윈테크
2020-11-27,[기재정정]단일판매ㆍ공급계약체결,코윈테크
2020-11-27,기업설명회(IR)개최,코윈테크
2020-11-20,주식등의대량보유상황보고서(일반),정갑용
2020-11-13,분기보고서 (2020.09),코윈테크
2020-09-16,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),코윈테크
2020-08-14,반기보고서 (2020.06),코윈테크
2020-06-18,신탁계약에의한취득상황보고서,코윈테크
2020-06-01,기업설명회(IR)개최,코윈테크
2020-05-19,임원ㆍ주요주주특정증권등소유상황보고서,김성헌
2020-05-14,분기보고서 (2020.03),코윈테크
2020-04-29,소속부변경,코스닥시장본부
2020-04-20,소속부변경,코스닥시장본부
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이영섭
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이흥열
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김성헌
2020-03-30,사업보고서 (2019.12),코윈테크
2020-03-24,정기주주총회결과,코윈테크
2020-03-23,신탁계약해지결과보고서,코윈테크
2020-03-23,주요사항보고서(자기주식취득신탁계약해지결정),코윈테크
2020-03-18,[기재정정]주주총회소집공고,코윈테크
2020-03-18,[기재정정]주식배당결정,코윈테크
2020-03-13,감사보고서제출,코윈테크
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,코윈테크
2020-02-24,주주총회소집결의,코윈테크
2020-02-19,영업(잠정)실적(공정공시),코윈테크
2020-01-29,합병등종료보고서(분할),코윈테크
2019-12-26,배당락(주식배당),코스닥시장본부
2019-12-26,[기재정정]현금ㆍ현물배당결정,코윈테크
2019-12-23,신탁계약에의한취득상황보고서,코윈테크
2019-12-16,주주명부폐쇄기간또는기준일설정,코윈테크
2019-12-16,임시주주총회결과,코윈테크
2019-11-29,주주총회소집공고,코윈테크
2019-11-21,기업설명회(IR)개최,코윈테크
2019-11-18,[기재정정]분기보고서 (2019.09),코윈테크
2019-11-15,기업설명회(IR)개최,코윈테크
2019-11-04,주주명부폐쇄기간또는기준일설정,코윈테크
2019-11-04,주주총회소집결의,코윈테크
2019-11-04,주요사항보고서(회사분할결정),코윈테크
2019-11-04,단일판매ㆍ공급계약체결(자율공시),코윈테크
2019-10-08,단일판매ㆍ공급계약체결(자율공시),코윈테크
2019-09-23,주요사항보고서(자기주식취득신탁계약체결결정),코윈테크
2019-09-17,[기재정정]영업(잠정)실적(공정공시),코윈테크
2019-09-06,전환청구권행사(제1회차),코윈테크
2019-09-02,주요사항보고서(유형자산양수결정),코윈테크
2019-08-22,임원ㆍ주요주주특정증권등소유상황보고서,김성헌
2019-08-22,주식등의대량보유상황보고서(일반),정준효
2019-08-22,임원ㆍ주요주주특정증권등소유상황보고서,정준효
2019-08-22,기업설명회(IR)개최,코윈테크
2019-08-22,임원ㆍ주요주주특정증권등소유상황보고서,백상태
2019-08-22,주식등의대량보유상황보고서(일반),이재환
2019-08-19,주식등의대량보유상황보고서(일반),이영섭
2019-08-19,주식등의대량보유상황보고서(일반),정갑용
2019-08-19,주식등의대량보유상황보고서(일반),이재환
2019-08-19,임원ㆍ주요주주특정증권등소유상황보고서,이흥열
2019-08-19,임원ㆍ주요주주특정증권등소유상황보고서,이영섭
2019-08-19,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2019-08-19,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,정준효
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,김성헌
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,백상태
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,이영섭
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,이흥열
2019-08-07,주식등의대량보유상황보고서(일반),이영섭
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,이재환
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,정갑용
2019-08-07,주식등의대량보유상황보고서(일반),정준효
2019-08-07,주식등의대량보유상황보고서(일반),정갑용
2019-08-07,주식등의대량보유상황보고서(일반),이재환
2019-07-30,증권발행실적보고서,코윈테크
2019-07-23,[기재정정]투자설명서,코윈테크
2019-07-23,[발행조건확정]증권신고서(지분증권),코윈테크
2019-04-08,감사보고서 (2018.12),한영회계법인
