날짜,공시_제목,공시자
2023-09-25,단기차입금증가결정,동일철강
2023-09-25,전환사채(해외전환사채포함)발행후만기전사채취득,동일철강
2023-08-14,반기보고서 (2023.06),동일철강
2023-05-15,분기보고서 (2023.03),동일철강
2023-05-04,타인에대한채무보증결정,동일철강
2023-03-29,대표이사변경,동일철강
2023-03-29,정기주주총회결과,동일철강
2023-03-21,사업보고서 (2022.12),동일철강
2023-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,동일철강
2023-03-21,감사보고서제출,동일철강
2023-03-14,주주총회소집결의,동일철강
2023-03-14,주주총회소집공고,동일철강
2023-01-26,주식등의대량보유상황보고서(약식),지브이에이자산운용
2023-01-20,임원ㆍ주요주주특정증권등소유상황보고서,화인인터내셔날
2023-01-20,주식등의대량보유상황보고서(일반),장인화
2023-01-16,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-01-16,주식등의대량보유상황보고서(약식),수성자산운용
2023-01-12,전환가액의조정,동일철강
2022-12-14,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-12-14,주식등의대량보유상황보고서(약식),수성자산운용
2022-11-22,타인에대한채무보증결정,동일철강
2022-11-18,주식등의대량보유상황보고서(일반),장인화
2022-11-14,분기보고서 (2022.09),동일철강
2022-11-11,타법인주식및출자증권취득결정,동일철강
2022-10-13,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-10-13,주식등의대량보유상황보고서(약식),수성자산운용
2022-10-12,전환가액의조정,동일철강
2022-08-25,주식등의대량보유상황보고서(약식),시너지아이비투자
2022-08-25,타인에대한채무보증결정,동일철강
2022-08-16,반기보고서 (2022.06),동일철강
2022-08-16,[기재정정]사업보고서 (2021.12),동일철강
2022-07-18,주식등의대량보유상황보고서(약식),지브이에이자산운용
2022-07-14,주식등의대량보유상황보고서(약식),수성자산운용
2022-07-14,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-07-12,전환가액의조정,동일철강
2022-06-30,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-06-30,주식등의대량보유상황보고서(약식),수성자산운용
2022-06-27,합병등종료보고서(자산양수도),동일철강
2022-06-27,전환가액의조정,동일철강
2022-06-21,[기재정정]주요사항보고서(유형자산양도결정),동일철강
2022-05-23,주식등의대량보유상황보고서(일반),장인화
2022-05-16,분기보고서 (2022.03),동일철강
2022-04-29,주식등의대량보유상황보고서(약식),수성자산운용
2022-04-29,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-04-25,대표이사변경,동일철강
2022-04-18,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-04-18,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-04-18,주식등의대량보유상황보고서(약식),수성자산운용
2022-04-11,타법인주식및출자증권취득결정,동일철강
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일철강
2022-03-29,정기주주총회결과,동일철강
2022-03-28,주식등의대량보유상황보고서(약식),수성자산운용
2022-03-28,타인에대한채무보증결정,동일철강
2022-03-25,증권발행결과(자율공시),동일철강
2022-03-23,주요사항보고서(전환사채권발행결정),동일철강
2022-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,동일철강
2022-03-21,감사보고서제출,동일철강
2022-03-14,주주총회소집공고,동일철강
2022-03-14,주주총회소집결의,동일철강
2022-03-11,주식등의대량보유상황보고서(약식),수성자산운용
2022-03-07,전환청구권행사,동일철강
2022-03-04,전환청구권행사,동일철강
2022-01-13,전환청구권행사,동일철강
2021-11-24,주식등의대량보유상황보고서(일반),장인화
2021-11-22,타인에대한채무보증결정,동일철강
2021-11-15,분기보고서 (2021.09),동일철강
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,화인인터내셔날
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,장재헌
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2021-10-27,권리락(무상증자),코스닥시장본부
2021-10-14,주권매매거래정지(무상증자),코스닥시장본부
2021-10-14,주요사항보고서(무상증자결정),동일철강
2021-09-23,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2021-09-23,주식등의대량보유상황보고서(일반),장인화
2021-08-17,반기보고서 (2021.06),동일철강
2021-06-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일철강
2021-05-17,분기보고서 (2021.03),동일철강
2021-04-12,전환가액의조정(제1회차),동일철강
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일철강
2021-03-29,정기주주총회결과,동일철강
2021-03-19,[첨부추가]사업보고서 (2020.12),동일철강
2021-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,동일철강
2021-03-19,감사보고서제출,동일철강
2021-03-12,주주총회소집공고,동일철강
2021-03-12,주주총회소집결의,동일철강
2021-03-08,단기차입금증가결정,동일철강
2021-01-12,주식등의대량보유상황보고서(약식),수성자산운용
2021-01-12,증권발행결과(자율공시)(제1회차 CB),동일철강
2021-01-08,주요사항보고서(전환사채권발행결정),동일철강
2020-12-29,타법인주식및출자증권취득결정,동일철강
2020-12-22,자기주식처분결과보고서,동일철강
2020-12-15,주요사항보고서(자기주식처분결정),동일철강
2020-11-16,분기보고서 (2020.09),동일철강
2020-11-09,투자판단관련주요경영사항(M&A에 관한 양해각서(MOU) 체결),동일철강
2020-10-14,투자판단관련주요경영사항(대선조선(주) 인수 우선협상대상자 선정),동일철강
2020-08-14,반기보고서 (2020.06),동일철강
2020-05-15,분기보고서 (2020.03),동일철강
2020-03-30,사업보고서 (2019.12),동일철강
2020-03-13,정기주주총회결과,동일철강
2020-03-04,감사보고서제출,동일철강
2020-02-27,주주총회소집공고,동일철강
2020-02-27,주주총회소집결의,동일철강
2020-01-30,매출액또는손익구조30%(대규모법인은15%)이상변동,동일철강
2019-11-14,분기보고서 (2019.09),동일철강
2019-09-16,타법인주식및출자증권취득결정,동일철강
2019-08-14,반기보고서 (2019.06),동일철강
2019-07-05,주식등의대량보유상황보고서(일반),장인화
2019-07-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,장인화
2019-07-03,[기재정정]합병등종료보고서(자산양수도),동일철강
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,장재환
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2019-06-11,주식등의대량보유상황보고서(일반),장인화
2019-05-30,[기재정정]주요사항보고서(유형자산양도결정),동일철강
2019-05-15,분기보고서 (2019.03),동일철강
2019-04-26,생산중단,동일철강
2019-04-26,주식등의대량보유상황보고서(일반),장인화
2019-04-22,기타경영사항(자율공시)(제2공장 보상협의 요청서 접수),동일철강
2019-04-11,주식등의대량보유상황보고서(일반),장인화
2019-03-29,사업보고서 (2018.12),동일철강
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일철강
2019-03-26,정기주주총회결과,동일철강
2019-03-15,감사보고서제출,동일철강
2019-03-11,주주총회소집공고,동일철강
2019-03-11,주주총회집중일개최사유신고,동일철강
2019-03-11,주주총회소집결의,동일철강
2019-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,동일철강
2019-02-11,단기차입금증가결정,동일철강
