날짜,공시_제목,공시자
2023-03-06,감사보고서제출,경인전자
2023-03-03,주주총회소집공고,경인전자
2023-02-27,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2023-02-22,최대주주등소유주식변동신고서,경인전자
2023-02-16,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2023-02-16,최대주주등소유주식변동신고서,경인전자
2023-02-08,주주총회소집결의,경인전자
2023-02-08,현금ㆍ현물배당결정,경인전자
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,경인전자
2023-02-06,최대주주등소유주식변동신고서,경인전자
2023-02-02,최대주주등소유주식변동신고서,경인전자
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2023-01-27,최대주주등소유주식변동신고서,경인전자
2022-11-11,분기보고서 (2022.09),경인전자
2022-11-01,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-11-01,최대주주등소유주식변동신고서,경인전자
2022-10-26,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-10-26,최대주주등소유주식변동신고서,경인전자
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-10-20,최대주주등소유주식변동신고서,경인전자
2022-10-11,주식등의대량보유상황보고서(일반),김성은
2022-10-11,주식등의대량보유상황보고서(일반),김효조
2022-10-11,최대주주등소유주식변동신고서,경인전자
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-10-05,최대주주등소유주식변동신고서,경인전자
2022-09-30,주식등의대량보유상황보고서(일반),김효조
2022-09-30,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-09-30,최대주주등소유주식변동신고서,경인전자
2022-08-12,반기보고서 (2022.06),경인전자
2022-07-14,[기재정정]타법인주식및출자증권처분결정,경인전자
2022-06-30,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-06-30,최대주주등소유주식변동신고서,경인전자
2022-06-27,최대주주등소유주식변동신고서,경인전자
2022-05-17,최대주주등소유주식변동신고서,경인전자
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-05-13,분기보고서 (2022.03),경인전자
2022-05-13,최대주주등소유주식변동신고서,경인전자
2022-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-05-10,임시주주총회결과,경인전자
2022-05-10,사외이사의선임ㆍ해임또는중도퇴임에관한신고,경인전자
2022-05-04,주식등의대량보유상황보고서(일반),김효조
2022-05-04,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-05-04,최대주주등소유주식변동신고서,경인전자
2022-04-21,주주총회소집공고,경인전자
2022-04-20,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-04-20,최대주주등소유주식변동신고서,경인전자
2022-04-05,주식등의대량보유상황보고서(약식),액세스
2022-03-28,주주총회소집결의,경인전자
2022-03-25,정기주주총회결과,경인전자
2022-03-17,사업보고서 (2021.12),경인전자
2022-03-03,주주총회집중일개최사유신고,경인전자
2022-03-03,주주총회소집공고,경인전자
2022-03-03,감사보고서제출,경인전자
2022-03-02,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-03-02,최대주주등소유주식변동신고서,경인전자
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-02-25,최대주주등소유주식변동신고서,경인전자
2022-02-18,최대주주등소유주식변동신고서,경인전자
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-02-08,주주총회소집결의,경인전자
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,경인전자
2022-02-08,현금ㆍ현물배당결정,경인전자
2022-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-02-04,최대주주등소유주식변동신고서,경인전자
2022-02-03,최대주주변경,경인전자
2022-02-03,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2022-02-03,최대주주등소유주식변동신고서(최대주주변경시),경인전자
2022-01-21,주요사항보고서(자기주식취득신탁계약해지결정),경인전자
2022-01-21,신탁계약해지결과보고서,경인전자
2022-01-18,최대주주등소유주식변동신고서,경인전자
2022-01-18,주식등의대량보유상황보고서(일반),김효조
2022-01-17,최대주주등소유주식변동신고서,경인전자
2022-01-13,임원ㆍ주요주주특정증권등소유상황보고서,김성완
2022-01-10,최대주주등소유주식변동신고서,경인전자
2022-01-05,주식등의대량보유상황보고서(일반),김효조
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김성완
2022-01-05,최대주주등소유주식변동신고서,경인전자
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김성완
2021-12-28,최대주주등소유주식변동신고서,경인전자
2021-11-15,분기보고서 (2021.09),경인전자
2021-08-26,최대주주등소유주식변동신고서,경인전자
2021-08-26,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2021-08-13,반기보고서 (2021.06),경인전자
2021-07-28,주식등의대량보유상황보고서(약식),액세스
2021-05-13,분기보고서 (2021.03),경인전자
2021-03-26,정기주주총회결과,경인전자
2021-03-18,사업보고서 (2020.12),경인전자
2021-03-03,주주총회집중일개최사유신고,경인전자
2021-03-03,주주총회소집공고,경인전자
2021-02-24,감사보고서제출,경인전자
2021-02-09,주주총회소집결의,경인전자
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,경인전자
2021-02-09,현금ㆍ현물배당결정,경인전자
2021-01-22,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),경인전자
2021-01-11,주식등의대량보유상황보고서(약식),장춘자
2020-12-07,신탁계약해지결과보고서,경인전자
2020-12-07,주요사항보고서(자기주식취득신탁계약해지결정),경인전자
2020-11-13,분기보고서 (2020.09),경인전자
2020-08-13,반기보고서 (2020.06),경인전자
2020-05-14,분기보고서 (2020.03),경인전자
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,김성은
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,김효조
2020-03-27,사업보고서 (2019.12),경인전자
2020-03-20,정기주주총회결과,경인전자
2020-03-03,주주총회소집공고,경인전자
2020-03-03,주주총회집중일개최사유신고,경인전자
2020-02-27,감사보고서제출,경인전자
2020-02-06,주주총회소집결의,경인전자
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경,경인전자
2020-02-06,현금ㆍ현물배당결정,경인전자
2019-12-09,[첨부정정]주요사항보고서(자기주식취득신탁계약체결결정),경인전자
2019-11-13,분기보고서 (2019.09),경인전자
2019-08-13,반기보고서 (2019.06),경인전자
2019-06-10,주식등의대량보유상황보고서(약식),장춘자
2019-05-14,분기보고서 (2019.03),경인전자
2019-05-10,주식등의대량보유상황보고서(약식),장춘자
2019-04-16,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),경인전자
2019-04-15,조회공시요구(현저한시황변동),유가증권시장본부
2019-03-28,사업보고서 (2018.12),경인전자
2019-03-22,정기주주총회결과,경인전자
2019-03-05,감사보고서제출,경인전자
2019-03-04,주주총회집중일개최사유신고,경인전자
2019-03-04,주주총회소집공고,경인전자
2019-02-20,주주총회소집결의,경인전자
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,경인전자
2019-02-08,현금ㆍ현물배당결정,경인전자
