날짜,공시_제목,공시자
2022-12-16,주주명부폐쇄기간또는기준일설정,펌텍코리아
2022-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,펌텍코리아
2022-11-14,기업설명회(IR)개최,펌텍코리아
2022-11-10,분기보고서 (2022.09),펌텍코리아
2022-08-22,기업설명회(IR)개최,펌텍코리아
2022-08-16,기업설명회(IR)개최,펌텍코리아
2022-08-16,반기보고서 (2022.06),펌텍코리아
2022-06-09,기업설명회(IR)개최,펌텍코리아
2022-05-16,분기보고서 (2022.03),펌텍코리아
2022-05-16,기업설명회(IR)개최,펌텍코리아
2022-04-13,[기재정정]정기주주총회결과,펌텍코리아
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,펌텍코리아
2022-03-17,사업보고서 (2021.12),펌텍코리아
2022-03-17,감사보고서제출,펌텍코리아
2022-03-04,주주총회소집공고,펌텍코리아
2022-03-04,주주총회집중일개최사유신고,펌텍코리아
2022-03-04,주주총회소집결의,펌텍코리아
2022-02-24,현금ㆍ현물배당결정,펌텍코리아
2022-02-24,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),펌텍코리아
2022-02-24,기업설명회(IR)개최,펌텍코리아
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,이상희
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,강신혁
2022-01-07,[기재정정]주식등의대량보유상황보고서(일반),이도훈
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,펌텍코리아
2021-12-16,주주명부폐쇄기간또는기준일설정,펌텍코리아
2021-11-15,기업설명회(IR)개최,펌텍코리아
2021-11-15,분기보고서 (2021.09),펌텍코리아
2021-08-17,기업설명회(IR)개최,펌텍코리아
2021-08-17,반기보고서 (2021.06),펌텍코리아
2021-05-18,기업설명회(IR)개최,펌텍코리아
2021-05-18,연결재무제표기준영업실적등에대한전망(공정공시),펌텍코리아
2021-05-17,분기보고서 (2021.03),펌텍코리아
2021-03-29,임원ㆍ주요주주특정증권등소유상황보고서,김종오
2021-03-23,정기주주총회결과,펌텍코리아
2021-03-15,감사보고서제출,펌텍코리아
2021-03-15,사업보고서 (2020.12),펌텍코리아
2021-03-04,주주총회소집공고,펌텍코리아
2021-03-04,의결권대리행사권유참고서류,펌텍코리아
2021-02-16,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),펌텍코리아
2021-02-16,주주총회소집결의,펌텍코리아
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이상희
2020-12-29,[기재정정]현금ㆍ현물배당결정,펌텍코리아
2020-12-22,타법인주식및출자증권취득결정,펌텍코리아
2020-12-11,주주명부폐쇄기간또는기준일설정,펌텍코리아
2020-11-16,분기보고서 (2020.09),펌텍코리아
2020-11-16,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),펌텍코리아
2020-08-19,기업설명회(IR)개최,펌텍코리아
2020-08-14,반기보고서 (2020.06),펌텍코리아
2020-08-03,기업설명회(IR)개최,펌텍코리아
2020-08-03,연결재무제표기준영업(잠정)실적(공정공시),펌텍코리아
2020-07-24,결산실적공시예고,펌텍코리아
2020-07-02,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2020-06-18,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2020-06-08,기업설명회(IR)개최,펌텍코리아
2020-05-19,기업설명회(IR)개최,펌텍코리아
2020-05-13,분기보고서 (2020.03),펌텍코리아
2020-05-06,기업설명회(IR)개최,펌텍코리아
2020-04-29,소속부변경,코스닥시장본부
2020-04-27,연결재무제표기준영업(잠정)실적(공정공시),펌텍코리아
2020-03-30,사업보고서 (2019.12),펌텍코리아
2020-03-27,정기주주총회결과,펌텍코리아
2020-03-19,감사보고서제출,펌텍코리아
2020-03-12,주주총회소집공고,펌텍코리아
2020-02-27,주주총회소집결의,펌텍코리아
2020-02-27,연결재무제표기준영업(잠정)실적(공정공시),펌텍코리아
2020-02-27,주주총회집중일개최사유신고,펌텍코리아
2020-02-21,임원ㆍ주요주주특정증권등소유상황보고서,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사
2020-02-21,주식등의대량보유상황보고서(일반),케이티씨엔피그로쓰챔프2011의2호사모투자전문회사
2020-02-21,주식등의대량보유상황보고서(일반),이도훈
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,채병기
2020-01-08,주식등의대량보유상황보고서(일반),이도훈
2020-01-02,자기주식취득결과보고서,펌텍코리아
2019-12-26,[기재정정]현금ㆍ현물배당결정,펌텍코리아
2019-12-10,주주명부폐쇄기간또는기준일설정,펌텍코리아
2019-11-19,기업설명회(IR)개최,펌텍코리아
2019-11-14,분기보고서 (2019.09),펌텍코리아
2019-11-14,연결재무제표기준영업(잠정)실적(공정공시),펌텍코리아
2019-10-07,주요사항보고서(자기주식취득결정),펌텍코리아
2019-09-26,타법인주식및출자증권취득결정(자율공시),펌텍코리아
2019-08-23,반기보고서 (2019.06),펌텍코리아
2019-08-20,기업설명회(IR)개최,펌텍코리아
2019-08-16,연결재무제표기준영업(잠정)실적(공정공시),펌텍코리아
2019-08-02,주식등의대량보유상황보고서(일반),이도훈
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,이도훈
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,이재신
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,이도경
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,조광호
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,김종오
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,백영환
2019-07-29,권리락(무상증자),코스닥시장본부
2019-07-15,주주명부폐쇄기간또는기준일설정,펌텍코리아
2019-07-15,주권매매거래정지(무상증자),코스닥시장본부
2019-07-15,주요사항보고서(무상증자결정),펌텍코리아
2019-07-10,주식등의대량보유상황보고서(일반),케이티씨엔피그로쓰챔프2011의2호사모투자전문회사
2019-07-09,주식등의대량보유상황보고서(일반),이도훈
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,이도훈
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,이재신
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,이도경
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,조광호
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,김종오
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,백영환
2019-07-02,증권발행실적보고서,펌텍코리아
2019-06-24,[기재정정]투자설명서,펌텍코리아
2019-06-24,[발행조건확정]증권신고서(지분증권),펌텍코리아
2019-04-05,연결감사보고서 (2018.12),삼정회계법인
2019-04-04,감사보고서 (2018.12),삼정회계법인
