날짜,공시_제목,공시자
2022-05-04,임원ㆍ주요주주특정증권등소유상황보고서,손이천
2022-05-04,임원ㆍ주요주주특정증권등소유상황보고서,이상진
2022-04-25,신주인수권행사,케이옥션
2022-03-30,정기주주총회결과,케이옥션
2022-03-25,주식등의대량보유상황보고서(약식),티그리스투자조합34호
2022-03-22,사업보고서 (2021.12),케이옥션
2022-03-17,감사보고서제출,케이옥션
2022-03-14,주주총회소집공고,케이옥션
2022-03-14,주주총회집중일개최사유신고,케이옥션
2022-03-11,주주총회소집결의,케이옥션
2022-02-28,주요사항보고서(유형자산양수결정),케이옥션
2022-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,케이옥션
2022-02-03,[기재정정]주식등의대량보유상황보고서(일반),유로통상
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,도현순
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,이정자
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,유로통상
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,티에이어드바이저
2022-01-28,주식등의대량보유상황보고서(일반),티에이어드바이저
2022-01-26,주식등의대량보유상황보고서(약식),티그리스투자조합34호
2022-01-17,증권발행실적보고서,케이옥션
2022-01-11,[기재정정]투자설명서,케이옥션
2022-01-11,[발행조건확정]증권신고서(지분증권),케이옥션
2021-04-01,연결감사보고서 (2020.12),삼덕회계법인
2021-04-01,감사보고서 (2020.12),삼덕회계법인
2020-03-31,연결감사보고서 (2019.12),삼덕회계법인
2020-03-31,감사보고서 (2019.12),삼덕회계법인
2019-04-05,연결감사보고서 (2018.12),삼덕회계법인
2019-04-04,감사보고서 (2018.12),삼덕회계법인
