날짜,공시_제목,공시자
2022-06-07,감사보고서제출,SBI핀테크솔루션즈
2022-05-30,금전대여결정,SBI핀테크솔루션즈
2022-05-30,주주총회소집결의,SBI핀테크솔루션즈
2022-05-30,현금ㆍ현물배당결정,SBI핀테크솔루션즈
2022-05-17,매출액또는손익구조30%(대규모법인은15%)이상변동,SBI핀테크솔루션즈
2022-04-28,금전대여결정,SBI핀테크솔루션즈
2022-03-31,타법인주식및출자증권처분결정,SBI핀테크솔루션즈
2022-03-31,금전대여결정,SBI핀테크솔루션즈
2022-03-15,주주명부폐쇄기간또는기준일설정,SBI핀테크솔루션즈
2022-02-16,기업설명회(IR)개최,SBI핀테크솔루션즈
2022-02-14,분기보고서 (2021.12),SBI핀테크솔루션즈
2021-11-12,단기차입금증가결정,SBI핀테크솔루션즈
2021-11-12,반기보고서 (2021.09),SBI핀테크솔루션즈
2021-10-29,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2021-09-30,금전대여결정,SBI핀테크솔루션즈
2021-08-13,단기차입금증가결정,SBI핀테크솔루션즈
2021-08-13,분기보고서 (2021.06),SBI핀테크솔루션즈
2021-07-30,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2021-06-21,[기재정정]사업보고서 (2021.03),SBI핀테크솔루션즈
2021-06-18,정기주주총회결과,SBI핀테크솔루션즈
2021-06-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SBI핀테크솔루션즈
2021-06-16,[첨부정정]감사보고서제출,SBI핀테크솔루션즈
2021-06-02,주주총회소집공고,SBI핀테크솔루션즈
2021-05-31,금전대여결정,SBI핀테크솔루션즈
2021-05-27,주주총회소집결의,SBI핀테크솔루션즈
2021-05-27,현금ㆍ현물배당결정,SBI핀테크솔루션즈
2021-05-17,금전대여결정,SBI핀테크솔루션즈
2021-05-07,금전대여결정,SBI핀테크솔루션즈
2021-04-30,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2021-04-30,[기재정정]타인에대한채무보증결정,SBI핀테크솔루션즈
2021-04-30,금전대여결정,SBI핀테크솔루션즈
2021-04-20,금전대여결정,SBI핀테크솔루션즈
2021-04-13,타인에대한채무보증결정,SBI핀테크솔루션즈
2021-03-31,금전대여결정,SBI핀테크솔루션즈
2021-03-15,주주명부폐쇄기간또는기준일설정,SBI핀테크솔루션즈
2021-02-16,기업설명회(IR)개최,SBI핀테크솔루션즈
2021-02-15,단기차입금증가결정,SBI핀테크솔루션즈
2021-02-10,분기보고서 (2020.12),SBI핀테크솔루션즈
2021-01-29,금전대여결정,SBI핀테크솔루션즈
2021-01-29,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2021-01-15,단기차입금증가결정,SBI핀테크솔루션즈
2021-01-12,금전대여결정,SBI핀테크솔루션즈
2020-12-21,단기차입금증가결정,SBI핀테크솔루션즈
2020-12-11,금전대여결정,SBI핀테크솔루션즈
2020-11-13,금전대여결정,SBI핀테크솔루션즈
2020-11-13,단기차입금증가결정,SBI핀테크솔루션즈
2020-11-13,반기보고서 (2020.09),SBI핀테크솔루션즈
2020-10-30,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2020-10-26,타법인주식및출자증권처분결정,SBI핀테크솔루션즈
2020-10-13,금전대여결정,SBI핀테크솔루션즈
2020-10-13,기업설명회(IR)개최,SBI핀테크솔루션즈
2020-08-14,분기보고서 (2020.06),SBI핀테크솔루션즈
2020-07-31,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2020-06-30,주식소각결정,SBI핀테크솔루션즈
2020-06-22,사업보고서 (2020.03),SBI핀테크솔루션즈
2020-06-19,정기주주총회결과,SBI핀테크솔루션즈
2020-06-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SBI핀테크솔루션즈
2020-06-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SBI핀테크솔루션즈
2020-06-09,감사보고서제출,SBI핀테크솔루션즈
2020-06-01,주주총회소집공고,SBI핀테크솔루션즈
2020-05-28,주주총회소집결의,SBI핀테크솔루션즈
2020-05-28,현금ㆍ현물배당결정,SBI핀테크솔루션즈
2020-05-15,[기재정정]금전대여결정,SBI핀테크솔루션즈
2020-05-15,단기차입금증가결정,SBI핀테크솔루션즈
2020-04-28,금전대여결정,SBI핀테크솔루션즈
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2020-03-31,[기재정정]주요사항보고서(해외증권시장주권등상장결정),SBI핀테크솔루션즈
2020-03-31,단기차입금증가결정,SBI핀테크솔루션즈
2020-03-16,주주명부폐쇄기간또는기준일설정,SBI핀테크솔루션즈
2020-03-12,대표이사변경,SBI핀테크솔루션즈
2020-02-14,분기보고서 (2019.12),SBI핀테크솔루션즈
2020-01-31,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2020-01-08,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-12-26,금전대여결정,SBI핀테크솔루션즈
2019-12-26,단기차입금증가결정,SBI핀테크솔루션즈
2019-12-10,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-11-14,반기보고서 (2019.09),SBI핀테크솔루션즈
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2019-10-28,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-08-14,분기보고서 (2019.06),SBI핀테크솔루션즈
2019-08-02,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-07-31,기타경영사항(자율공시),SBI핀테크솔루션즈
2019-07-31,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2019-06-24,사업보고서 (2019.03),SBI핀테크솔루션즈
2019-06-21,정기주주총회결과,SBI핀테크솔루션즈
2019-06-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SBI핀테크솔루션즈
2019-06-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SBI핀테크솔루션즈
2019-06-03,주주총회소집공고,SBI핀테크솔루션즈
2019-05-29,[기재정정]사업보고서 (2018.03),SBI핀테크솔루션즈
2019-05-29,[기재정정]분기보고서 (2018.12),SBI핀테크솔루션즈
2019-05-29,[기재정정]분기보고서 (2018.06),SBI핀테크솔루션즈
2019-05-29,[기재정정]반기보고서 (2018.09),SBI핀테크솔루션즈
2019-05-29,주주총회소집결의,SBI핀테크솔루션즈
2019-05-29,[기재정정]감사보고서제출,SBI핀테크솔루션즈
2019-05-29,감사보고서제출,SBI핀테크솔루션즈
2019-05-29,현금ㆍ현물배당결정,SBI핀테크솔루션즈
2019-05-15,매출액또는손익구조30%(대규모법인은15%)이상변동,SBI핀테크솔루션즈
2019-05-10,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-04-26,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2019-04-11,금전대여결정,SBI핀테크솔루션즈
2019-03-29,[기재정정]단기차입금증가결정,SBI핀테크솔루션즈
2019-03-22,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-03-14,주주명부폐쇄기간또는기준일설정,SBI핀테크솔루션즈
2019-02-20,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-02-14,[첨부추가]타법인주식및출자증권취득결정,SBI핀테크솔루션즈
2019-02-14,유상증자결정(종속회사의주요경영사항)(주주배정증자),SBI핀테크솔루션즈
2019-02-08,기업설명회(IR)개최,SBI핀테크솔루션즈
2019-01-31,연결재무제표기준영업(잠정)실적(공정공시),SBI핀테크솔루션즈
2019-01-15,금전대여결정,SBI핀테크솔루션즈
