날짜,공시_제목,공시자
2022-08-09,영업(잠정)실적(공정공시),에코마케팅
2022-08-09,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2022-06-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정,에코마케팅
2022-05-17,[기재정정]분기보고서 (2022.03),에코마케팅
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,남경균
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2022-05-17,주식등의대량보유상황보고서(일반),김철웅
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김정파
2022-05-12,주식등의대량보유상황보고서(일반),김철웅
2022-05-11,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2022-05-11,영업(잠정)실적(공정공시),에코마케팅
2022-04-01,주식등의대량보유상황보고서(일반),김철웅
2022-04-01,임원ㆍ주요주주특정증권등소유상황보고서,안보근
2022-03-31,정기주주총회결과,에코마케팅
2022-03-28,[기재정정]주식매수선택권부여에관한신고,에코마케팅
2022-03-23,감사보고서제출,에코마케팅
2022-03-17,주식등의대량보유상황보고서(일반),김철웅
2022-03-17,[기재정정]의결권대리행사권유참고서류,에코마케팅
2022-03-16,주주총회집중일개최사유신고,에코마케팅
2022-03-16,주주총회소집결의,에코마케팅
2022-03-16,주주총회소집공고,에코마케팅
2022-02-23,[기재정정]주식매수선택권부여에관한신고,에코마케팅
2022-02-23,현금ㆍ현물배당결정,에코마케팅
2022-02-23,[기재정정]주식매수선택권행사,에코마케팅
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,안보근
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,박효영
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,에코마케팅
2022-02-16,영업(잠정)실적(공정공시),에코마케팅
2022-02-16,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2022-02-08,주식소각결정,에코마케팅
2022-02-03,주식등의대량보유상황보고서(약식),(주)에코마케팅 우리사주조합
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2022-01-28,주식등의대량보유상황보고서(일반),김철웅
2022-01-25,투자판단관련주요경영사항(대주주 소유 지분의 우리사주조합 무상증여 결정),에코마케팅
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김정파
2021-12-13,주주명부폐쇄기간또는기준일설정,에코마케팅
2021-11-30,임시주주총회결과,에코마케팅
2021-11-17,임원ㆍ주요주주특정증권등소유상황보고서,홍지홍
2021-11-15,주주총회소집공고,에코마케팅
2021-11-15,분기보고서 (2021.09),에코마케팅
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2021-11-05,영업(잠정)실적(공정공시),에코마케팅
2021-11-05,현금ㆍ현물배당결정,에코마케팅
2021-10-22,주주총회소집결의,에코마케팅
2021-10-22,주주명부폐쇄기간또는기준일설정,에코마케팅
2021-10-15,[기재정정]대표이사변경(자회사의 주요경영사항),에코마케팅
2021-10-15,주식등의대량보유상황보고서(일반),김철웅
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,공성아
2021-10-12,주식등의대량보유상황보고서(일반),김철웅
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2021-10-05,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2021-09-30,주식등의대량보유상황보고서(일반),김철웅
2021-09-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정,에코마케팅
2021-08-17,반기보고서 (2021.06),에코마케팅
2021-08-04,자기주식취득결과보고서,에코마케팅
2021-08-04,기업설명회(IR)개최,에코마케팅
2021-08-03,현금ㆍ현물배당결정,에코마케팅
2021-08-03,영업(잠정)실적(공정공시),에코마케팅
2021-08-03,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,에코마케팅
2021-06-02,임원ㆍ주요주주특정증권등소유상황보고서,남경균
2021-06-02,주식등의대량보유상황보고서(일반),김철웅
2021-05-26,타법인주식및출자증권취득결정,에코마케팅
2021-05-25,증권발행결과(자율공시),에코마케팅
2021-05-20,주식등의대량보유상황보고서(일반),김철웅
2021-05-20,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2021-05-18,[기재정정]주요사항보고서(유상증자결정),에코마케팅
2021-05-17,타법인주식및출자증권취득결정(자율공시),에코마케팅
2021-05-14,분기보고서 (2021.03),에코마케팅
2021-05-13,주식등의대량보유상황보고서(일반),김철웅
2021-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2021-05-13,주식등의대량보유상황보고서(약식),(주)에코마케팅 우리사주조합
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2021-05-07,투자판단관련주요경영사항(대주주 소유 지분의 우리사주조합 무상증여 결정),에코마케팅
2021-05-04,[기재정정]주요사항보고서(자기주식취득결정),에코마케팅
2021-05-04,자기주식취득결과보고서,에코마케팅
2021-05-04,[기재정정]주요사항보고서(자기주식취득결정),에코마케팅
2021-04-29,영업(잠정)실적(공정공시),에코마케팅
2021-04-29,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2021-04-12,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,구의재
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코마케팅
2021-03-30,정기주주총회결과,에코마케팅
2021-03-26,임원ㆍ주요주주특정증권등소유상황보고서,구의재
2021-03-24,임원ㆍ주요주주특정증권등소유상황보고서,구의재
2021-03-22,사업보고서 (2020.12),에코마케팅
2021-03-22,감사보고서제출,에코마케팅
2021-03-18,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2021-03-15,주주총회집중일개최사유신고,에코마케팅
2021-03-15,주주총회소집결의,에코마케팅
2021-03-15,현금ㆍ현물배당결정,에코마케팅
2021-03-15,주주총회소집공고,에코마케팅
2021-03-09,주식등의대량보유상황보고서(일반),김철웅
2021-03-09,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2021-02-22,주식등의대량보유상황보고서(일반),김철웅
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2021-02-10,주식등의대량보유상황보고서(일반),김철웅
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,에코마케팅
2021-02-08,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2021-02-08,영업(잠정)실적(공정공시),에코마케팅
2021-01-20,임원ㆍ주요주주특정증권등소유상황보고서,박효영
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,안보근
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-29,주식등의대량보유상황보고서(일반),김철웅
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,박효영
2020-12-15,임원ㆍ주요주주특정증권등소유상황보고서,안보근
2020-12-14,주주명부폐쇄기간또는기준일설정,에코마케팅
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2020-11-24,임원ㆍ주요주주특정증권등소유상황보고서,박효영
2020-11-17,임원ㆍ주요주주특정증권등소유상황보고서,안보근
2020-11-17,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,구의재
2020-11-13,분기보고서 (2020.09),에코마케팅
2020-11-02,현금ㆍ현물배당결정,에코마케팅
2020-11-02,영업(잠정)실적(공정공시),에코마케팅
2020-11-02,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2020-09-23,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2020-09-21,주식등의대량보유상황보고서(일반),김철웅
2020-09-14,임원ㆍ주요주주특정증권등소유상황보고서,구의재
2020-09-14,임원ㆍ주요주주특정증권등소유상황보고서,박효영
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,안보근
2020-09-11,중간(분기)배당을위한주주명부폐쇄(기준일)결정,에코마케팅
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,홍지홍
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,문헌주
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,공성아
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2020-09-11,주식등의대량보유상황보고서(일반),김철웅
2020-09-04,타법인주식및출자증권처분결정,에코마케팅
2020-08-19,권리락(무상증자),코스닥시장본부
2020-08-14,반기보고서 (2020.06),에코마케팅
2020-08-06,주권매매거래정지(무상증자),코스닥시장본부
2020-08-06,주요사항보고서(무상증자결정),에코마케팅
2020-07-30,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2020-07-30,영업(잠정)실적(공정공시),에코마케팅
2020-07-30,현금ㆍ현물배당결정,에코마케팅
2020-07-20,임원ㆍ주요주주특정증권등소유상황보고서,구의재
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-25,주식등의대량보유상황보고서(약식),(주)에코마케팅 우리사주조합
2020-06-25,주식등의대량보유상황보고서(일반),김철웅
2020-06-25,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2020-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,에코마케팅
2020-05-27,투자판단관련주요경영사항(대주주 소유 지분의 우리사주조합 무상증여 결정),에코마케팅
2020-05-14,분기보고서 (2020.03),에코마케팅
2020-05-13,주식등의대량보유상황보고서(일반),김철웅
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,공성아
2020-05-13,주식등의대량보유상황보고서(약식),(주)에코마케팅 우리사주조합
2020-05-08,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2020-04-29,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2020-04-28,영업(잠정)실적(공정공시),에코마케팅
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,구의재
2020-03-27,사업보고서 (2019.12),에코마케팅
2020-03-27,정기주주총회결과,에코마케팅
2020-03-25,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2020-03-19,감사보고서제출,에코마케팅
2020-03-12,주주총회소집결의,에코마케팅
2020-03-12,현금ㆍ현물배당결정,에코마케팅
2020-03-12,주주총회집중일개최사유신고,에코마케팅
2020-03-12,주주총회소집공고,에코마케팅
2020-02-11,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2020-02-07,주식등의대량보유상황보고서(일반),김철웅
2020-02-05,영업(잠정)실적(공정공시),에코마케팅
2020-02-05,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2020-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,에코마케팅
2020-01-29,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2020-01-29,임원ㆍ주요주주특정증권등소유상황보고서,송상섭
2020-01-03,주식등의대량보유상황보고서(약식),(주)에코마케팅 우리사주조합
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2020-01-03,주식등의대량보유상황보고서(일반),김철웅
2019-12-24,투자판단관련주요경영사항(대주주 소유 지분의 우리사주조합 무상증여 결정),에코마케팅
2019-12-13,주주명부폐쇄기간또는기준일설정,에코마케팅
2019-11-14,분기보고서 (2019.09),에코마케팅
2019-10-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코마케팅
2019-10-28,임시주주총회결과,에코마케팅
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2019-10-25,현금ㆍ현물배당결정,에코마케팅
2019-10-25,영업(잠정)실적(공정공시),에코마케팅
2019-10-14,[기재정정]의결권대리행사권유참고서류,에코마케팅
2019-10-11,주주총회소집공고,에코마케팅
2019-09-30,주식등의대량보유상황보고서(일반),김철웅
2019-09-30,임원ㆍ주요주주특정증권등소유상황보고서,공성아
2019-09-30,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2019-09-30,타법인주식및출자증권취득결정(자율공시),에코마케팅
2019-09-19,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2019-09-19,주식등의대량보유상황보고서(일반),김철웅
2019-09-18,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2019-09-17,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2019-09-09,주주총회소집결의,에코마케팅
2019-09-09,주주명부폐쇄기간또는기준일설정,에코마케팅
2019-09-06,합병등종료보고서(자산양수도),에코마케팅
2019-09-03,유상증자결정(자율공시)(종속회사의주요경영사항),에코마케팅
2019-09-03,타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항),에코마케팅
2019-08-14,반기보고서 (2019.06),에코마케팅
2019-08-07,타법인주식및출자증권취득결정,에코마케팅
2019-08-07,주요사항보고서(타법인주식및출자증권양도결정),에코마케팅
2019-08-07,타법인주식및출자증권취득결정(종속회사의주요경영사항),에코마케팅
2019-08-07,유상증자결정(종속회사의주요경영사항)(제3자배정),에코마케팅
2019-08-05,영업(잠정)실적(공정공시),에코마케팅
2019-08-05,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2019-07-19,임원ㆍ주요주주특정증권등소유상황보고서,홍지홍
2019-07-03,현금ㆍ현물배당결정,에코마케팅
2019-06-28,주식등의대량보유상황보고서(약식),(주)에코마케팅 우리사주조합
2019-06-26,주식등의대량보유상황보고서(일반),김철웅
2019-06-26,임원ㆍ주요주주특정증권등소유상황보고서,김철웅
2019-06-20,투자판단관련주요경영사항(대주주 소유 지분의 우리사주조합 무상증여 결정),에코마케팅
2019-06-13,중간(분기)배당을위한주주명부폐쇄(기준일)결정,에코마케팅
2019-05-14,분기보고서 (2019.03),에코마케팅
2019-05-03,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2019-04-30,소속부변경,코스닥시장본부
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),에코마케팅
2019-04-30,영업(잠정)실적(공정공시),에코마케팅
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코마케팅
2019-03-29,정기주주총회결과,에코마케팅
2019-03-29,사업보고서 (2018.12),에코마케팅
2019-03-21,감사보고서제출,에코마케팅
2019-03-13,주주총회소집공고,에코마케팅
2019-03-13,주주총회집중일개최사유신고,에코마케팅
2019-03-13,주주총회소집결의,에코마케팅
2019-03-12,[기재정정]현금ㆍ현물배당결정,에코마케팅
2019-02-27,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,에코마케팅
2019-01-03,주식등의대량보유상황보고서(일반),김철웅
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,홍미영
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,문헌주
