날짜,공시_제목,공시자
2019-10-25,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2019-10-25,특수관계인과의내부거래,현대글로비스
2019-10-25,기업설명회(IR)개최(안내공시),현대글로비스
2019-10-23,특수관계인으로부터기타유가증권매수,현대글로비스
2019-10-18,기업설명회(IR)개최(안내공시),현대글로비스
2019-10-18,기업설명회(IR)개최(안내공시),현대글로비스
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-03,기업설명회(IR)개최(안내공시),현대글로비스
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2019-08-26,기업설명회(IR)개최(안내공시),현대글로비스
2019-08-20,기업설명회(IR)개최(안내공시),현대글로비스
2019-08-14,반기보고서 (2019.06),현대글로비스
2019-08-13,기업설명회(IR)개최(안내공시),현대글로비스
2019-08-05,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2019-08-05,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2019-07-29,기업설명회(IR)개최(안내공시),현대글로비스
2019-07-24,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2019-07-24,특수관계인으로부터기타유가증권매수,현대글로비스
2019-07-18,기업설명회(IR)개최(안내공시),현대글로비스
2019-07-18,기업설명회(IR)개최(안내공시),현대글로비스
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-03,기업지배구조보고서공시,현대글로비스
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대글로비스
2019-05-17,기업설명회(IR)개최(안내공시),현대글로비스
2019-05-15,분기보고서 (2019.03),현대글로비스
2019-05-14,기업설명회(IR)개최(안내공시),현대글로비스
2019-05-09,기업설명회(IR)개최(안내공시),현대글로비스
2019-05-02,기업설명회(IR)개최(안내공시),현대글로비스
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2019-04-26,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2019-04-25,특수관계인으로부터기타유가증권매수,현대글로비스
2019-04-22,임원ㆍ주요주주특정증권등소유상황보고서,김희겸
2019-04-19,기업설명회(IR)개최(안내공시),현대글로비스
2019-04-19,기업설명회(IR)개최(안내공시),현대글로비스
2019-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이현목
2019-04-01,사업보고서 (2018.12),현대글로비스
2019-03-28,연결감사보고서 (2018.12),한영회계법인
2019-03-28,감사보고서 (2018.12),한영회계법인
2019-03-19,기업설명회(IR)개최(안내공시),현대글로비스
2019-03-14,정기주주총회결과,현대글로비스
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-03-07,기업설명회(IR)개최(안내공시),현대글로비스
2019-03-06,감사보고서제출,현대글로비스
2019-02-28,기업설명회(IR)개최(안내공시),현대글로비스
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2019-02-18,기업설명회(IR)개최(안내공시),현대글로비스
2019-02-15,기업설명회(IR)개최(안내공시),현대글로비스
2019-02-12,현금ㆍ현물배당결정,현대글로비스
2019-02-12,주주총회소집결의,현대글로비스
2019-02-12,의결권대리행사권유참고서류,현대글로비스
2019-02-12,주주총회소집공고,현대글로비스
2019-02-07,기업설명회(IR)개최(안내공시),현대글로비스
2019-02-07,기업설명회(IR)개최(안내공시),현대글로비스
2019-01-25,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2019-01-25,기업설명회(IR)개최(안내공시),현대글로비스
2019-01-25,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2019-01-25,특수관계인으로부터기타유가증권매수,현대글로비스
2019-01-25,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2019-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,현대글로비스
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,박종철
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,황창국
