날짜,공시_제목,공시자
2021-12-15,주주명부폐쇄기간또는기준일설정,이건홀딩스
2021-11-12,분기보고서 (2021.09),이건홀딩스
2021-08-17,반기보고서 (2021.06),이건홀딩스
2021-05-17,영업정지(자회사의 주요경영사항),이건홀딩스
2021-05-14,분기보고서 (2021.03),이건홀딩스
2021-03-29,정기주주총회결과,이건홀딩스
2021-03-19,사업보고서 (2020.12),이건홀딩스
2021-03-19,감사보고서제출,이건홀딩스
2021-03-19,[기재정정]주주총회소집공고,이건홀딩스
2021-03-19,감사보고서제출(자회사의 주요경영사항),이건홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),이건홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),이건홀딩스
2021-03-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),이건홀딩스
2021-03-10,현금ㆍ현물배당결정(자회사의 주요경영사항),이건홀딩스
2021-03-09,현금ㆍ현물배당결정(자회사의 주요경영사항),이건홀딩스
2021-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),이건홀딩스
2021-03-05,현금ㆍ현물배당결정,이건홀딩스
2021-03-05,주주총회소집결의,이건홀딩스
2021-03-05,현금ㆍ현물배당결정(자회사의 주요경영사항),이건홀딩스
2021-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,이건홀딩스
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),이건홀딩스
2021-02-01,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),이건홀딩스
2020-12-15,주주명부폐쇄기간또는기준일설정,이건홀딩스
2020-11-13,분기보고서 (2020.09),이건홀딩스
2020-08-14,반기보고서 (2020.06),이건홀딩스
2020-07-16,불성실공시법인지정(공시불이행),코스닥시장본부
2020-07-01,불성실공시법인지정예고(공시불이행),코스닥시장본부
2020-06-24,타인에대한채무보증결정,이건홀딩스
2020-05-15,분기보고서 (2020.03),이건홀딩스
2020-03-30,사업보고서 (2019.12),이건홀딩스
2020-03-30,정기주주총회결과,이건홀딩스
2020-03-23,[기재정정]주주총회소집공고,이건홀딩스
2020-03-23,[기재정정]의결권대리행사권유참고서류,이건홀딩스
2020-03-20,감사보고서제출,이건홀딩스
2020-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,이건홀딩스
2020-03-19,감사보고서제출(자회사의 주요경영사항),이건홀딩스
2020-03-13,주주총회집중일개최사유신고,이건홀딩스
2020-03-09,현금ㆍ현물배당결정,이건홀딩스
2020-03-09,주주총회소집결의,이건홀딩스
2020-03-03,현금ㆍ현물배당결정(자회사의 주요경영사항),이건홀딩스
2020-02-17,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),이건홀딩스
2020-02-04,임원ㆍ주요주주특정증권등소유상황보고서,안기명
2020-02-04,주식등의대량보유상황보고서(일반),박승준
2019-12-13,주주명부폐쇄기간또는기준일설정,이건홀딩스
2019-11-14,분기보고서 (2019.09),이건홀딩스
2019-09-06,주식등의대량보유상황보고서(약식),DimensionalFundAdvisorsLP
2019-08-14,반기보고서 (2019.06),이건홀딩스
2019-05-15,분기보고서 (2019.03),이건홀딩스
2019-04-30,소속부변경,코스닥시장본부
2019-03-29,사업보고서 (2018.12),이건홀딩스
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이건홀딩스
2019-03-26,정기주주총회결과,이건홀딩스
2019-03-19,[기재정정]주주총회소집공고,이건홀딩스
2019-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,이건홀딩스
2019-03-19,감사보고서제출,이건홀딩스
2019-03-18,기타경영사항(자율공시)(감사보고서 제출 지연),이건홀딩스
2019-03-07,현금ㆍ현물배당결정,이건홀딩스
2019-03-07,주주총회소집결의,이건홀딩스
