날짜,공시_제목,공시자
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,황현식
2024-03-26,임원ㆍ주요주주특정증권등소유상황보고서,김범순
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2024-03-21,정기주주총회결과              ,LG유플러스
2024-03-14,주식등의대량보유상황보고서(약식),"KopernikGlobalInvestors,LLC"
2024-03-13,[기재정정]사업보고서 (2023.12),LG유플러스
2024-03-05,감사보고서제출              ,LG유플러스
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2024-02-27,의결권대리행사권유참고서류,LG유플러스
2024-02-27,주주총회소집공고,LG유플러스
2024-02-26,주주총회소집결의              ,LG유플러스
2024-02-21,기업설명회(IR)개최(안내공시)              ,LG유플러스
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)              ,LG유플러스
2024-02-07,수시공시의무관련사항(공정공시)              ,LG유플러스
2024-02-07,영업(잠정)실적(공정공시)              ,LG유플러스
2024-02-07,[기재정정]영업실적등에대한전망(공정공시)              ,LG유플러스
2024-02-07,기업설명회(IR)개최(안내공시)              ,LG유플러스
2024-02-06,[기재정정]증권발행실적보고서,LG유플러스
2024-01-30,현금ㆍ현물배당결정,LG유플러스
2024-01-30,기업설명회(IR)개최(안내공시),LG유플러스
2024-01-15,투자설명서,LG유플러스
2024-01-12,[발행조건확정]증권신고서(채무증권),LG유플러스
2024-01-11,주식등의대량보유상황보고서(약식),"KopernikGlobalInvestors,LLC"
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이재선
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김성묵
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2023-11-23,특수관계인에대한출자,LG유플러스
2023-11-14,분기보고서 (2023.09),LG유플러스
2023-11-13,증권발행실적보고서,LG유플러스
2023-11-13,투자설명서,LG유플러스
2023-11-10,[발행조건확정]증권신고서(채무증권),LG유플러스
2023-11-07,영업(잠정)실적(공정공시),LG유플러스
2023-11-07,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2023-11-02,기업설명회(IR)개최(안내공시),LG유플러스
2023-10-31,기업설명회(IR)개최(안내공시),LG유플러스
2023-09-07,기업설명회(IR)개최(안내공시),LG유플러스
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2023-08-14,반기보고서 (2023.06),LG유플러스
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,LG유플러스
2023-08-10,기업설명회(IR)개최(안내공시),LG유플러스
2023-08-08,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2023-08-08,영업(잠정)실적(공정공시),LG유플러스
2023-08-01,기업설명회(IR)개최(안내공시),LG유플러스
2023-07-28,지속가능경영보고서등관련사항(자율공시),LG유플러스
2023-07-27,현금ㆍ현물배당결정,LG유플러스
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,강종일
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-30,타법인주식및출자증권취득결정(자율공시),LG유플러스
2023-06-23,증권발행실적보고서,LG유플러스
2023-06-23,투자설명서,LG유플러스
2023-06-22,[발행조건확정]증권신고서(채무증권),LG유플러스
2023-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,LG유플러스
2023-06-12,기업설명회(IR)개최(안내공시),LG유플러스
2023-05-31,기업지배구조보고서공시,LG유플러스
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG유플러스
2023-05-15,분기보고서 (2023.03),LG유플러스
2023-05-12,기업설명회(IR)개최(안내공시),LG유플러스
2023-05-11,영업(잠정)실적(공정공시),LG유플러스
2023-05-11,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2023-05-08,기업설명회(IR)개최(안내공시),LG유플러스
2023-05-04,기업설명회(IR)개최(안내공시),LG유플러스
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-17,최대주주등소유주식변동신고서,LG유플러스
2023-03-17,정기주주총회결과,LG유플러스
2023-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2023-03-02,사업보고서 (2022.12),LG유플러스
2023-03-02,감사보고서제출,LG유플러스
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2023-02-23,주주총회소집공고,LG유플러스
2023-02-21,의결권대리행사권유참고서류,LG유플러스
2023-02-21,주주총회소집결의,LG유플러스
2023-02-20,기업설명회(IR)개최(안내공시),LG유플러스
2023-02-03,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2023-02-03,영업실적등에대한전망(공정공시),LG유플러스
2023-02-03,영업(잠정)실적(공정공시),LG유플러스
2023-01-31,현금ㆍ현물배당결정,LG유플러스
2023-01-31,기업설명회(IR)개최(안내공시),LG유플러스
2023-01-30,기업설명회(IR)개최(안내공시),LG유플러스
2023-01-13,증권발행실적보고서,LG유플러스
2023-01-13,투자설명서,LG유플러스
2023-01-12,[발행조건확정]증권신고서(채무증권),LG유플러스
2022-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김범순
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2022-11-24,동일인등출자계열회사와의상품ㆍ용역거래,LG유플러스
2022-11-24,특수관계인과의내부거래,LG유플러스
2022-11-14,분기보고서 (2022.09),LG유플러스
2022-11-04,영업(잠정)실적(공정공시),LG유플러스
2022-11-04,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2022-11-03,기업설명회(IR)개최(안내공시),LG유플러스
2022-10-28,기업설명회(IR)개최(안내공시),LG유플러스
2022-10-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2022-10-27,증권발행실적보고서,LG유플러스
2022-10-27,투자설명서,LG유플러스
2022-10-26,[발행조건확정]증권신고서(채무증권),LG유플러스
2022-09-23,기업설명회(IR)개최(안내공시),LG유플러스
2022-09-01,기업설명회(IR)개최(안내공시),LG유플러스
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2022-08-16,반기보고서 (2022.06),LG유플러스
2022-08-09,기업설명회(IR)개최(안내공시),LG유플러스
2022-08-05,영업(잠정)실적(공정공시),LG유플러스
2022-08-05,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2022-07-29,기업설명회(IR)개최(안내공시),LG유플러스
2022-07-28,현금ㆍ현물배당결정,LG유플러스
2022-07-15,지속가능경영보고서등관련사항(자율공시),LG유플러스
2022-07-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-30,증권발행실적보고서,LG유플러스
2022-06-30,투자설명서,LG유플러스
2022-06-29,[발행조건확정]증권신고서(채무증권),LG유플러스
2022-06-20,기업설명회(IR)개최(안내공시),LG유플러스
2022-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,LG유플러스
2022-05-31,기업지배구조보고서공시,LG유플러스
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG유플러스
2022-05-16,분기보고서 (2022.03),LG유플러스
2022-05-13,영업(잠정)실적(공정공시),LG유플러스
2022-05-13,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2022-05-10,기업설명회(IR)개최(안내공시),LG유플러스
2022-05-06,기업설명회(IR)개최(안내공시),LG유플러스
2022-04-27,동일인등출자계열회사와의상품ㆍ용역거래변경,LG유플러스
2022-04-27,임원ㆍ주요주주특정증권등소유상황보고서,현준용
2022-03-30,기업설명회(IR)개최(안내공시),LG유플러스
2022-03-18,정기주주총회결과,LG유플러스
2022-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2022-03-03,사업보고서 (2021.12),LG유플러스
2022-03-03,감사보고서제출,LG유플러스
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2022-02-24,의결권대리행사권유참고서류,LG유플러스
2022-02-24,주주총회소집공고,LG유플러스
2022-02-24,주주총회소집결의,LG유플러스
2022-02-21,기업설명회(IR)개최(안내공시),LG유플러스
2022-02-08,[첨부정정]증권신고서(채무증권),LG유플러스
2022-02-04,기업설명회(IR)개최(안내공시),LG유플러스
2022-01-28,현금ㆍ현물배당결정,LG유플러스
2022-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경,LG유플러스
2022-01-28,수시공시의무관련사항(공정공시),LG유플러스
2022-01-28,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2022-01-28,영업(잠정)실적(공정공시),LG유플러스
2022-01-28,영업실적등에대한전망(공정공시),LG유플러스
2022-01-26,증권발행실적보고서,LG유플러스
2022-01-26,투자설명서,LG유플러스
2022-01-21,기업설명회(IR)개최(안내공시),LG유플러스
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박경중
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-09,신탁계약해지결과보고서,LG유플러스
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2021-11-24,동일인등출자계열회사와의상품ㆍ용역거래,LG유플러스
2021-11-24,동일인등출자계열회사와의상품ㆍ용역거래,LG유플러스
2021-11-24,동일인등출자계열회사와의상품ㆍ용역거래,LG유플러스
2021-11-24,주요사항보고서(자기주식취득신탁계약해지결정),LG유플러스
2021-11-15,분기보고서 (2021.09),LG유플러스
2021-11-09,기업설명회(IR)개최(안내공시),LG유플러스
2021-11-09,기업설명회(IR)개최(안내공시),LG유플러스
2021-11-05,영업(잠정)실적(공정공시),LG유플러스
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2021-11-01,증권발행실적보고서,LG유플러스
2021-11-01,투자설명서,LG유플러스
2021-10-29,[발행조건확정]증권신고서(채무증권),LG유플러스
2021-10-29,기업설명회(IR)개최(안내공시),LG유플러스
2021-09-09,신탁계약에의한취득상황보고서,LG유플러스
2021-09-08,최대주주등소유주식변동신고서,LG유플러스
2021-09-08,기업설명회(IR)개최(안내공시),LG유플러스
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2021-08-25,임원ㆍ주요주주특정증권등소유상황보고서,김종우
2021-08-18,기업설명회(IR)개최(안내공시),LG유플러스
2021-08-17,반기보고서 (2021.06),LG유플러스
2021-08-13,기업설명회(IR)개최(안내공시),LG유플러스
2021-08-06,영업(잠정)실적(공정공시),LG유플러스
2021-08-06,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2021-08-05,동일인등출자계열회사와의상품ㆍ용역거래변경,LG유플러스
2021-08-05,현금ㆍ현물배당결정,LG유플러스
2021-07-30,기업설명회(IR)개최(안내공시),LG유플러스
2021-07-20,지속가능경영보고서등관련사항(자율공시),LG유플러스
2021-06-23,기업설명회(IR)개최(안내공시),LG유플러스
2021-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,LG유플러스
2021-06-08,기타경영사항(자율공시),LG유플러스
2021-06-08,주요사항보고서(자기주식취득신탁계약체결결정),LG유플러스
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG유플러스
2021-05-28,기업지배구조보고서공시,LG유플러스
2021-05-20,기업설명회(IR)개최(안내공시),LG유플러스
2021-05-17,분기보고서 (2021.03),LG유플러스
2021-05-13,기업설명회(IR)개최(안내공시),LG유플러스
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2021-05-12,영업(잠정)실적(공정공시),LG유플러스
2021-05-11,기타경영사항(자율공시),LG유플러스
2021-05-11,신규시설투자등(자율공시),LG유플러스
2021-05-03,기업설명회(IR)개최(안내공시),LG유플러스
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-04-14,임원ㆍ주요주주특정증권등소유상황보고서,황현식
2021-04-14,최대주주등소유주식변동신고서,LG유플러스
2021-04-13,기업설명회(IR)개최(안내공시),LG유플러스
2021-04-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-06,기업설명회(IR)개최(안내공시),LG유플러스
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,최택진
2021-03-19,기업설명회(IR)개최(안내공시),LG유플러스
2021-03-19,대표이사(대표집행임원)변경(안내공시),LG유플러스
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2021-03-19,정기주주총회결과,LG유플러스
2021-03-12,기업설명회(IR)개최(안내공시),LG유플러스
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-04,사업보고서 (2020.12),LG유플러스
2021-03-04,주주총회소집공고,LG유플러스
2021-03-03,의결권대리행사권유참고서류,LG유플러스
2021-03-03,주주총회소집결의,LG유플러스
2021-03-03,감사보고서제출,LG유플러스
2021-03-02,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이용재
2021-02-19,기업설명회(IR)개최(안내공시),LG유플러스
2021-02-19,기업설명회(IR)개최(안내공시),LG유플러스
2021-02-10,기업설명회(IR)개최(안내공시),LG유플러스
2021-02-03,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2021-02-03,현금ㆍ현물배당결정,LG유플러스
2021-02-03,기타경영사항(자율공시),LG유플러스
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,LG유플러스
2021-02-03,영업(잠정)실적(공정공시),LG유플러스
2021-02-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-02-03,영업실적등에대한전망(공정공시),LG유플러스
2021-02-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-02-02,증권발행실적보고서,LG유플러스
2021-02-02,투자설명서,LG유플러스
2021-02-01,[발행조건확정]증권신고서(채무증권),LG유플러스
2021-01-28,기업설명회(IR)개최(안내공시),LG유플러스
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-06,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2021-01-06,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,임성준
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,황상인
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-01,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2020-11-25,동일인등출자계열회사와의상품ㆍ용역거래,LG유플러스
2020-11-25,동일인등출자계열회사와의상품ㆍ용역거래,LG유플러스
2020-11-17,기업설명회(IR)개최(안내공시),LG유플러스
2020-11-16,분기보고서 (2020.09),LG유플러스
2020-11-12,기업설명회(IR)개최(안내공시),LG유플러스
2020-11-11,지속가능경영보고서등관련사항(자율공시),LG유플러스
2020-11-09,기업설명회(IR)개최(안내공시),LG유플러스
2020-11-05,영업(잠정)실적(공정공시),LG유플러스
2020-11-05,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-28,기업설명회(IR)개최(안내공시),LG유플러스
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-24,증권발행실적보고서,LG유플러스
2020-09-24,투자설명서,LG유플러스
2020-09-23,[발행조건확정]증권신고서(채무증권),LG유플러스
2020-09-21,기업설명회(IR)개최(안내공시),LG유플러스
2020-09-16,기업설명회(IR)개최(안내공시),LG유플러스
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2020-08-14,반기보고서 (2020.06),LG유플러스
2020-08-11,기업설명회(IR)개최(안내공시),LG유플러스
2020-08-07,특수관계인과의내부거래,LG유플러스
2020-08-07,영업(잠정)실적(공정공시),LG유플러스
2020-08-07,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-03,합병등종료보고서(분할),LG유플러스
2020-07-30,기업설명회(IR)개최(안내공시),LG유플러스
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-08,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-01,기업지배구조보고서공시,LG유플러스
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG유플러스
2020-05-29,기업설명회(IR)개최(안내공시),LG유플러스
2020-05-28,최대주주등소유주식변동신고서,LG유플러스
2020-05-28,임원ㆍ주요주주특정증권등소유상황보고서,LG
2020-05-27,[기재정정]주요사항보고서(회사분할결정),LG유플러스
2020-05-27,[기재정정]타법인주식및출자증권처분결정,LG유플러스
2020-05-22,기업설명회(IR)개최(안내공시),LG유플러스
2020-05-15,분기보고서 (2020.03),LG유플러스
2020-05-15,최대주주등소유주식변동신고서,LG유플러스
2020-05-15,임원ㆍ주요주주특정증권등소유상황보고서,LG
2020-05-12,최대주주등소유주식변동신고서,LG유플러스
2020-05-12,주식등의대량보유상황보고서(일반),LG
2020-05-12,[기재정정]회사합병결정(자율공시)(종속회사의주요경영사항),LG유플러스
2020-05-08,영업(잠정)실적(공정공시),LG유플러스
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-05-06,최대주주등소유주식변동신고서,LG유플러스
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,LG
2020-04-29,기업설명회(IR)개최(안내공시),LG유플러스
2020-04-23,최대주주등소유주식변동신고서,LG유플러스
2020-04-23,임원ㆍ주요주주특정증권등소유상황보고서,LG
2020-04-13,최대주주등소유주식변동신고서,LG유플러스
2020-04-13,임원ㆍ주요주주특정증권등소유상황보고서,LG
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,최택진
2020-03-30,사업보고서 (2019.12),LG유플러스
2020-03-25,최대주주등소유주식변동신고서,LG유플러스
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이혁주
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2020-03-20,정기주주총회결과,LG유플러스
2020-03-09,감사보고서제출,LG유플러스
2020-03-06,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-05,주주총회소집공고,LG유플러스
2020-03-04,의결권대리행사권유참고서류,LG유플러스
2020-03-04,주주총회집중일개최사유신고,LG유플러스
2020-03-04,주주총회소집결의,LG유플러스
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2020-02-10,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2020-02-07,연결재무제표기준영업실적등에대한전망(공정공시),LG유플러스
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-07,영업(잠정)실적(공정공시),LG유플러스
2020-02-07,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2020-02-05,현금ㆍ현물배당결정,LG유플러스
2020-01-31,기업설명회(IR)개최(안내공시),LG유플러스
2020-01-21,투자설명서,LG유플러스
2020-01-21,증권발행실적보고서,LG유플러스
2020-01-20,[발행조건확정]증권신고서(채무증권),LG유플러스
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김지훈
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최윤호
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-20,[기재정정]타법인주식및출자증권취득결정,LG유플러스
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2019-11-27,특수관계인과의내부거래,LG유플러스
2019-11-27,임원ㆍ주요주주특정증권등소유상황보고서,송구영
2019-11-14,분기보고서 (2019.09),LG유플러스
2019-11-13,기업설명회(IR)개최(안내공시),LG유플러스
2019-11-05,기업설명회(IR)개최(안내공시),LG유플러스
2019-11-01,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2019-11-01,영업(잠정)실적(공정공시),LG유플러스
2019-10-25,기업설명회(IR)개최(안내공시),LG유플러스
2019-10-10,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2019-08-20,기업설명회(IR)개최(안내공시),LG유플러스
2019-08-14,반기보고서 (2019.06),LG유플러스
2019-08-09,영업(잠정)실적(공정공시),LG유플러스
2019-08-09,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2019-08-06,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-07-30,임원ㆍ주요주주특정증권등소유상황보고서,최주식
2019-07-30,기업설명회(IR)개최(안내공시),LG유플러스
2019-07-24,임원ㆍ주요주주특정증권등소유상황보고서,황상인
2019-07-24,지속가능경영보고서등관련사항(자율공시),LG유플러스
2019-07-04,풍문또는보도에대한해명(미확정),LG유플러스
2019-07-02,증권발행실적보고서,LG유플러스
2019-07-02,투자설명서,LG유플러스
2019-07-01,[발행조건확정]증권신고서(채무증권),LG유플러스
2019-06-21,기업설명회(IR)개최(안내공시),LG유플러스
2019-06-14,임원ㆍ주요주주특정증권등소유상황보고서,박형일
2019-06-07,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-06-07,임원ㆍ주요주주특정증권등소유상황보고서,최주식
2019-06-05,풍문또는보도에대한해명(미확정),LG유플러스
2019-06-03,기업지배구조보고서공시,LG유플러스
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG유플러스
2019-05-16,기업설명회(IR)개최(안내공시),LG유플러스
2019-05-15,분기보고서 (2019.03),LG유플러스
2019-05-08,기업설명회(IR)개최(안내공시),LG유플러스
2019-05-02,영업(잠정)실적(공정공시),LG유플러스
2019-05-02,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2019-04-29,임원ㆍ주요주주특정증권등소유상황보고서,황현식
2019-04-22,기업설명회(IR)개최(안내공시),LG유플러스
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,현준용
2019-04-01,사업보고서 (2018.12),LG유플러스
2019-03-29,임원ㆍ주요주주특정증권등소유상황보고서,이상민
2019-03-29,연결감사보고서 (2018.12),삼일회계법인
2019-03-29,감사보고서 (2018.12),삼일회계법인
2019-03-28,임원ㆍ주요주주특정증권등소유상황보고서,전병욱
2019-03-27,임원ㆍ주요주주특정증권등소유상황보고서,최택진
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이혁주
2019-03-25,최대주주등소유주식변동신고서,LG유플러스
2019-03-15,정기주주총회결과,LG유플러스
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG유플러스
2019-03-14,기업설명회(IR)개최(안내공시),LG유플러스
2019-03-07,감사보고서제출,LG유플러스
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG유플러스
2019-02-27,주주총회소집공고,LG유플러스
2019-02-25,[기재정정]의결권대리행사권유참고서류,LG유플러스
2019-02-22,주주총회소집결의,LG유플러스
2019-02-08,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-01-30,기업설명회(IR)개최(안내공시),LG유플러스
2019-01-29,영업(잠정)실적(공정공시),LG유플러스
2019-01-29,현금ㆍ현물배당결정,LG유플러스
2019-01-29,연결재무제표기준영업실적등에대한전망(공정공시),LG유플러스
2019-01-29,연결재무제표기준영업(잠정)실적(공정공시),LG유플러스
2019-01-28,증권발행실적보고서,LG유플러스
2019-01-28,투자설명서,LG유플러스
2019-01-25,[발행조건확정]증권신고서(채무증권),LG유플러스
2019-01-21,기업설명회(IR)개최(안내공시),LG유플러스
2019-01-17,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-03,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,전경혜
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,이상헌
