날짜,공시_제목,공시자
2023-11-17,주주총회소집결의,현대제철
2023-11-17,대표이사(대표집행임원)변경(안내공시),현대제철
2023-11-14,분기보고서 (2023.09),현대제철
2023-10-26,영업양수결정(종속회사의주요경영사항),현대제철
2023-10-26,유상증자결정(종속회사의주요경영사항),현대제철
2023-10-25,특수관계인에대한출자,현대제철
2023-10-25,특수관계인에대한영업양도,현대제철
2023-10-25,[기재정정]특수관계인과의내부거래,현대제철
2023-10-25,[기재정정]특수관계인과의내부거래,현대제철
2023-10-25,특수관계인과의내부거래,현대제철
2023-10-25,특수관계인과의내부거래,현대제철
2023-10-25,타법인주식및출자증권취득결정,현대제철
2023-10-25,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2023-10-25,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2023-10-25,영업(잠정)실적(공정공시),현대제철
2023-10-18,[기재정정]타법인주식및출자증권취득결정(자율공시),현대제철
2023-10-17,기업설명회(IR)개최(안내공시),현대제철
2023-10-17,기업설명회(IR)개최(안내공시),현대제철
2023-09-13,생산중단,현대제철
2023-09-12,기업설명회(IR)개최(안내공시),현대제철
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2023-08-14,반기보고서 (2023.06),현대제철
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,현대제철
2023-08-11,[첨부정정]지속가능경영보고서등관련사항(자율공시),현대제철
2023-07-26,공정거래자율준수프로그램운영현황(안내공시),현대제철
2023-07-26,영업(잠정)실적(공정공시),현대제철
2023-07-26,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2023-07-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2023-07-13,기업설명회(IR)개최(안내공시),현대제철
2023-07-13,기업설명회(IR)개최(안내공시),현대제철
2023-07-07,주식등의대량보유상황보고서(일반),기아
2023-07-07,최대주주등소유주식변동신고서,현대제철
2023-06-26,기업설명회(IR)개최(안내공시),현대제철
2023-06-07,기업설명회(IR)개최(안내공시),현대제철
2023-05-31,기업지배구조보고서공시,현대제철
2023-05-31,생산중단,현대제철
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대제철
2023-05-15,분기보고서 (2023.03),현대제철
2023-04-26,영업(잠정)실적(공정공시),현대제철
2023-04-26,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2023-04-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2023-04-21,기업설명회(IR)개최(안내공시),현대제철
2023-04-21,기업설명회(IR)개최(안내공시),현대제철
2023-03-23,주식등의대량보유상황보고서(일반),기아
2023-03-22,정기주주총회결과,현대제철
2023-03-22,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2023-03-14,사업보고서 (2022.12),현대제철
2023-03-14,감사보고서제출,현대제철
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2023-02-23,임원ㆍ주요주주특정증권등소유상황보고서,현대자동차
2023-02-21,[기재정정]의결권대리행사권유참고서류,현대제철
2023-02-21,[기재정정]주주총회소집공고,현대제철
2023-02-21,주주총회소집결의,현대제철
2023-02-10,기업설명회(IR)개최(안내공시),현대제철
2023-01-31,현금ㆍ현물배당결정,현대제철
2023-01-31,공정거래자율준수프로그램운영현황(안내공시),현대제철
2023-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,현대제철
2023-01-31,영업실적등에대한전망(공정공시),현대제철
2023-01-31,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2023-01-31,영업(잠정)실적(공정공시),현대제철
2023-01-17,기업설명회(IR)개최(안내공시),현대제철
2023-01-17,투자설명서,현대제철
2023-01-17,특수관계인에대한채권매도,현대제철
2023-01-17,증권발행실적보고서,현대제철
2023-01-17,기업설명회(IR)개최(안내공시),현대제철
2023-01-16,[발행조건확정]증권신고서(채무증권),현대제철
2023-01-06,주식등의대량보유상황보고서(일반),기아
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,신승훈
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박홍
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박봉구
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,문준혁
2022-12-13,생산중단,현대제철
2022-11-30,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2022-11-14,분기보고서 (2022.09),현대제철
2022-10-27,영업(잠정)실적(공정공시),현대제철
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2022-10-27,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2022-10-27,[기재정정]특수관계인과의내부거래,현대제철
2022-10-18,기업설명회(IR)개최(안내공시),현대제철
2022-10-18,기업설명회(IR)개최(안내공시),현대제철
2022-10-18,생산중단,현대제철
2022-10-06,생산재개(자율공시),현대제철
2022-09-28,생산중단,현대제철
2022-09-07,생산중단,현대제철
2022-09-05,생산중단,현대제철
2022-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-08-31,[기재정정]특수관계인에대한부동산임대,현대제철
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2022-08-26,[기재정정]단일판매ㆍ공급계약체결,현대제철
2022-08-16,반기보고서 (2022.06),현대제철
2022-07-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2022-07-26,영업(잠정)실적(공정공시),현대제철
2022-07-26,공정거래자율준수프로그램운영현황(안내공시),현대제철
2022-07-26,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2022-07-20,생산중단,현대제철
2022-07-18,기업설명회(IR)개최(안내공시),현대제철
2022-07-18,기업설명회(IR)개최(안내공시),현대제철
2022-07-05,[첨부추가]지속가능경영보고서등관련사항(자율공시),현대제철
2022-06-17,기업설명회(IR)개최(안내공시),현대제철
2022-06-16,[기재정정]기업설명회(IR)개최(안내공시),현대제철
2022-06-16,[첨부정정]기업지배구조보고서공시,현대제철
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대제철
2022-05-16,분기보고서 (2022.03),현대제철
2022-04-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2022-04-26,영업(잠정)실적(공정공시),현대제철
2022-04-26,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2022-04-12,기업설명회(IR)개최(안내공시),현대제철
2022-04-12,기업설명회(IR)개최(안내공시),현대제철
2022-04-01,생산중단,현대제철
2022-03-25,주식등의대량보유상황보고서(일반),기아
2022-03-23,정기주주총회결과,현대제철
2022-03-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2022-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대제철
2022-03-15,사업보고서 (2021.12),현대제철
2022-03-15,감사보고서제출,현대제철
2022-03-02,기업설명회(IR)개최(안내공시),현대제철
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2022-02-23,의결권대리행사권유참고서류,현대제철
2022-02-23,주주총회소집결의,현대제철
2022-02-23,주주총회소집공고,현대제철
2022-02-21,기업설명회(IR)개최(안내공시),현대제철
2022-01-27,영업실적등에대한전망(공정공시),현대제철
2022-01-27,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2022-01-27,영업(잠정)실적(공정공시),현대제철
2022-01-27,공정거래자율준수프로그램운영현황(안내공시),현대제철
2022-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,현대제철
2022-01-27,현금ㆍ현물배당결정,현대제철
2022-01-25,투자설명서,현대제철
2022-01-25,증권발행실적보고서,현대제철
2022-01-25,특수관계인에대한채권매도,현대제철
2022-01-24,[발행조건확정]증권신고서(채무증권),현대제철
2022-01-18,기업설명회(IR)개최(안내공시),현대제철
2022-01-18,기업설명회(IR)개최(안내공시),현대제철
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,최해진
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,조범수
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이진서
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이성재
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,양국석
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,성석현
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김인철
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김기진
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,강연채
2021-12-28,특수관계인에대한자산양도,현대제철
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2021-11-30,기업설명회(IR)개최(안내공시),현대제철
2021-11-15,분기보고서 (2021.09),현대제철
2021-11-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-11-05,기업설명회(IR)개최(안내공시),현대제철
2021-10-28,특수관계인에대한채권매도,현대제철
2021-10-28,증권발행실적보고서,현대제철
2021-10-28,특수관계인과의내부거래,현대제철
2021-10-28,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2021-10-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2021-10-28,영업(잠정)실적(공정공시),현대제철
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2021-10-28,투자설명서,현대제철
2021-10-27,[발행조건확정]증권신고서(채무증권),현대제철
2021-10-20,생산중단,현대제철
2021-10-19,기업설명회(IR)개최(안내공시),현대제철
2021-10-19,기업설명회(IR)개최(안내공시),현대제철
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,이보룡
2021-09-02,기업설명회(IR)개최(안내공시),현대제철
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2021-08-17,반기보고서 (2021.06),현대제철
2021-08-10,기업설명회(IR)개최(안내공시),현대제철
2021-08-06,임원ㆍ주요주주특정증권등소유상황보고서,김원배
2021-07-27,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2021-07-27,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2021-07-27,공정거래자율준수프로그램운영현황(안내공시),현대제철
2021-07-27,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2021-07-27,영업(잠정)실적(공정공시),현대제철
2021-07-21,기업설명회(IR)개최(안내공시),현대제철
2021-07-21,생산중단,현대제철
2021-07-14,기업설명회(IR)개최(안내공시),현대제철
2021-07-13,임원ㆍ주요주주특정증권등소유상황보고서,장금주
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-01,주식등의대량보유상황보고서(일반),기아
2021-07-01,임원ㆍ주요주주특정증권등소유상황보고서,장금주
2021-07-01,임원ㆍ주요주주특정증권등소유상황보고서,유정한
2021-06-25,지속가능경영보고서등관련사항(자율공시),현대제철
2021-06-17,기업설명회(IR)개최(안내공시),현대제철
2021-06-17,기업설명회(IR)개최(안내공시),현대제철
2021-05-31,기업지배구조보고서공시,현대제철
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대제철
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,현대자동차
2021-05-17,분기보고서 (2021.03),현대제철
2021-05-14,임원ㆍ주요주주특정증권등소유상황보고서,현대자동차
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,현대자동차
2021-04-30,생산재개(자율공시),현대제철
2021-04-27,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2021-04-27,영업(잠정)실적(공정공시),현대제철
2021-04-27,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2021-04-27,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2021-04-16,기업설명회(IR)개최(안내공시),현대제철
2021-04-16,기업설명회(IR)개최(안내공시),현대제철
2021-04-12,임원ㆍ주요주주특정증권등소유상황보고서,이기표
2021-03-23,주식등의대량보유상황보고서(일반),기아
2021-03-23,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2021-03-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2021-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대제철
2021-03-23,정기주주총회결과,현대제철
2021-03-15,사업보고서 (2020.12),현대제철
2021-03-15,감사보고서제출,현대제철
2021-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김원진
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,정호열
2021-03-05,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2021-03-02,기업설명회(IR)개최(안내공시),현대제철
2021-02-23,의결권대리행사권유참고서류,현대제철
2021-02-23,기업설명회(IR)개최(안내공시),현대제철
2021-02-23,주주총회소집공고,현대제철
2021-02-23,주주총회소집결의,현대제철
2021-02-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-01-28,공정거래자율준수프로그램운영현황(안내공시),현대제철
2021-01-28,현금ㆍ현물배당결정,현대제철
2021-01-28,영업실적등에대한전망(공정공시),현대제철
2021-01-28,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2021-01-28,영업(잠정)실적(공정공시),현대제철
2021-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경,현대제철
2021-01-28,기업설명회(IR)개최(안내공시),현대제철
2021-01-25,증권발행실적보고서,현대제철
2021-01-25,투자설명서,현대제철
2021-01-25,특수관계인에대한채권매도,현대제철
2021-01-22,[발행조건확정]증권신고서(채무증권),현대제철
2021-01-20,기업설명회(IR)개최(안내공시),현대제철
2021-01-13,생산중단,현대제철
2021-01-11,생산중단,현대제철
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정해용
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,장영식
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,임무영
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,임동현
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,서용찬
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,권준혁
2021-01-04,생산중단,현대제철
2020-12-28,생산중단,현대제철
2020-12-21,생산중단,현대제철
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2020-11-24,기업설명회(IR)개최(안내공시),현대제철
2020-11-16,분기보고서 (2020.09),현대제철
2020-11-13,동일인등출자계열회사와의상품ㆍ용역거래변경,현대제철
2020-11-13,기업설명회(IR)개최(안내공시),현대제철
2020-11-10,기업설명회(IR)개최(안내공시),현대제철
2020-10-28,생산중단,현대제철
2020-10-27,특수관계인에대한출자,현대제철
2020-10-27,특수관계인과의내부거래,현대제철
2020-10-27,특수관계인과의내부거래,현대제철
2020-10-27,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2020-10-27,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2020-10-27,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2020-10-27,영업(잠정)실적(공정공시),현대제철
2020-10-26,기업설명회(IR)개최(안내공시),현대제철
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,김용희
2020-10-13,기업설명회(IR)개최(안내공시),현대제철
2020-09-18,기업설명회(IR)개최(안내공시),현대제철
2020-09-11,기업설명회(IR)개최(안내공시),현대제철
2020-09-09,생산중단,현대제철
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2020-08-20,[첨부정정]기업지배구조보고서공시,현대제철
2020-08-19,기업설명회(IR)개최(안내공시),현대제철
2020-08-14,반기보고서 (2020.06),현대제철
2020-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,현대제철
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,이창섭
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,송교만
2020-08-05,기업설명회(IR)개최(안내공시),현대제철
2020-07-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2020-07-28,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2020-07-28,영업(잠정)실적(공정공시),현대제철
2020-07-28,공정거래자율준수프로그램운영현황(안내공시),현대제철
2020-07-28,[기재정정]동일인등출자계열회사와의상품ㆍ용역거래변경,현대제철
2020-07-23,기업설명회(IR)개최(안내공시),현대제철
2020-07-21,기업설명회(IR)개최(안내공시),현대제철
2020-07-14,증권발행실적보고서,현대제철
2020-07-14,특수관계인에대한채권매도,현대제철
2020-07-14,투자설명서,현대제철
2020-07-13,[발행조건확정]증권신고서(채무증권),현대제철
2020-07-03,임원ㆍ주요주주특정증권등소유상황보고서,김성주
2020-06-26,임원ㆍ주요주주특정증권등소유상황보고서,박병익
2020-06-18,임원ㆍ주요주주특정증권등소유상황보고서,김경석
2020-06-12,특수관계인에대한담보제공,현대제철
2020-06-05,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2020-06-01,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대제철
2020-05-28,임원ㆍ주요주주특정증권등소유상황보고서,양종오
2020-05-28,임원ㆍ주요주주특정증권등소유상황보고서,김형진
2020-05-28,임원ㆍ주요주주특정증권등소유상황보고서,이성민
2020-05-28,임원ㆍ주요주주특정증권등소유상황보고서,최은호
2020-05-26,자기주식처분결과보고서,현대제철
2020-05-25,주요사항보고서(자기주식처분결정),현대제철
2020-05-20,임원ㆍ주요주주특정증권등소유상황보고서,박상용
2020-05-20,임원ㆍ주요주주특정증권등소유상황보고서,이대형
2020-05-20,임원ㆍ주요주주특정증권등소유상황보고서,서재영
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,박기상
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,최주태
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,한수봉
2020-05-15,분기보고서 (2020.03),현대제철
2020-05-14,임원ㆍ주요주주특정증권등소유상황보고서,임석영
2020-05-14,임원ㆍ주요주주특정증권등소유상황보고서,최일규
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,이선진
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김형철
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,이만곤
2020-05-12,임원ㆍ주요주주특정증권등소유상황보고서,김현수
2020-05-12,임원ㆍ주요주주특정증권등소유상황보고서,구동영
2020-05-12,임원ㆍ주요주주특정증권등소유상황보고서,김원배
2020-05-12,임원ㆍ주요주주특정증권등소유상황보고서,정호인
2020-05-11,임원ㆍ주요주주특정증권등소유상황보고서,김영빈
2020-05-11,임원ㆍ주요주주특정증권등소유상황보고서,이대형
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,이철재
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,김기완
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,고향진
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,추대엽
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이상열
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박종성
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박유진
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김병진
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,유성만
2020-05-07,최대주주등소유주식변동신고서,현대제철
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,유병호
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이기표
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박기상
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이보룡
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,설재훈
2020-05-07,임원ㆍ주요주주특정증권등소유상황보고서,고흥석
2020-05-06,주식등의대량보유상황보고서(일반),기아
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,서강현
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,서명진
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,안동일
2020-04-24,특수관계인에대한담보제공,현대제철
2020-04-24,영업(잠정)실적(공정공시),현대제철
2020-04-24,특수관계인으로부터주식의취득,현대제철
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2020-04-24,특수관계인에대한담보제공,현대제철
2020-04-24,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2020-04-24,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2020-04-13,기업설명회(IR)개최(안내공시),현대제철
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이대형
2020-04-03,합병등종료보고서(분할),현대제철
2020-03-30,사업보고서 (2019.12),현대제철
2020-03-25,정기주주총회결과,현대제철
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대제철
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대제철
2020-03-25,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2020-03-25,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2020-03-17,감사보고서제출,현대제철
2020-03-13,[기재정정]주주총회소집공고,현대제철
2020-03-10,주식등의대량보유상황보고서(일반),기아
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,정호열
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2020-02-26,[기재정정]주요사항보고서(회사분할결정),현대제철
2020-02-25,주주총회소집결의,현대제철
2020-02-25,의결권대리행사권유참고서류,현대제철
2020-02-07,주식등의대량보유상황보고서(일반),기아
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,정호열
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-29,영업실적등에대한전망(공정공시),현대제철
2020-01-29,영업(잠정)실적(공정공시),현대제철
2020-01-29,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2020-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,현대제철
2020-01-29,현금ㆍ현물배당결정,현대제철
2020-01-29,공정거래자율준수프로그램운영현황(안내공시),현대제철
2020-01-22,증권발행실적보고서,현대제철
2020-01-22,특수관계인에대한채권매도,현대제철
2020-01-22,투자설명서,현대제철
2020-01-21,[발행조건확정]증권신고서(채무증권),현대제철
2020-01-16,기업설명회(IR)개최(안내공시),현대제철
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이상열
2019-12-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2019-11-27,기업설명회(IR)개최(안내공시),현대제철
2019-11-19,기업설명회(IR)개최(안내공시),현대제철
2019-11-19,기업설명회(IR)개최(안내공시),현대제철
2019-11-14,분기보고서 (2019.09),현대제철
2019-10-29,특수관계인과의내부거래,현대제철
2019-10-29,특수관계인과의내부거래,현대제철
2019-10-29,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2019-10-29,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2019-10-29,영업(잠정)실적(공정공시),현대제철
2019-10-29,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2019-10-16,기업설명회(IR)개최(안내공시),현대제철
2019-10-16,생산중단,현대제철
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대제철
2019-08-29,기업설명회(IR)개최(안내공시),현대제철
2019-08-28,기업설명회(IR)개최(안내공시),현대제철
2019-08-28,기업설명회(IR)개최(안내공시),현대제철
2019-08-14,반기보고서 (2019.06),현대제철
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,박유진
2019-07-30,공정거래자율준수프로그램운영현황(안내공시),현대제철
2019-07-30,영업(잠정)실적(공정공시),현대제철
2019-07-30,연결재무제표기준영업(잠정)실적(공정공시),현대제철
2019-07-30,약관에의한금융거래시계열금융회사의거래상대방의공시,현대제철
2019-07-30,동일인등출자계열회사와의상품ㆍ용역거래,현대제철
2019-07-23,기업설명회(IR)개최(안내공시),현대제철
2019-07-23,증권발행실적보고서,현대제철
2019-07-23,특수관계인에대한채권매도,현대제철
2019-07-23,투자설명서,현대제철
2019-07-22,[발행조건확정]증권신고서(채무증권),현대제철
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,백종현
2019-06-21,기업설명회(IR)개최(안내공시),현대제철
2019-06-03,기업지배구조보고서공시,현대제철
