날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-05-13,449,452,449,452,98149,0.8928571428571428,0,0,0,0,0,0,0,22252,0,22252,0,0,22252,0,22252,0,0,0,0,0,0,0,44266840,0,44266840,0,0,44266840,0,44266840
2020-05-14,452,453,450,452,80360,0.0,0,0,0,0,0,0,0,18219,0,18219,0,0,18219,0,18219,0,0,0,0,0,0,0,36352105,0,36352105,0,0,36352105,0,36352105
2020-05-15,451,454,451,453,57221,0.22123893805309736,-493,0,493,0,0,0,0,12973,0,12973,493,0,12480,0,12973,-983535,0,983535,0,0,0,0,25967700,0,25967700,983535,0,24984165,0,25967700
2020-05-18,455,456,452,455,63259,0.44150110375275936,0,0,0,0,0,0,0,14342,0,14342,0,0,14342,0,14342,0,0,0,0,0,0,0,28823855,0,28823855,0,0,28823855,0,28823855
2020-05-19,456,456,455,455,17263,0.0,0,1,-1,0,0,0,1,3913,0,3914,0,0,3914,0,3914,0,2015,-2015,0,0,0,2015,7871940,0,7873955,0,0,7873955,0,7873955
2020-05-20,457,457,454,457,31987,0.43956043956043955,0,1,-1,0,0,0,1,7251,0,7252,0,0,7252,0,7252,0,2015,-2015,0,0,0,2015,14630020,0,14632035,0,0,14632035,0,14632035
2020-05-21,458,461,457,461,197586,0.87527352297593,0,0,0,0,0,0,0,44796,0,44796,0,0,44796,0,44796,0,0,0,0,0,0,0,91004315,0,91004315,0,0,91004315,0,91004315
2020-05-22,462,462,459,461,90492,0.0,0,2,-2,0,0,0,2,20514,0,20516,0,0,20516,0,20516,0,4060,-4060,0,0,0,4060,41679845,0,41683905,0,0,41683905,0,41683905
2020-05-25,461,463,459,463,124892,0.43383947939262474,0,0,0,0,0,0,0,28315,0,28315,0,0,28315,0,28315,0,0,0,0,0,0,0,57590590,0,57590590,0,0,57590590,0,57590590
2020-05-26,464,464,460,462,146796,-0.21598272138228944,0,0,0,0,0,0,0,33281,0,33281,0,0,33281,0,33281,0,0,0,0,0,0,0,67808385,0,67808385,0,0,67808385,0,67808385
2020-05-27,465,465,461,465,42454,0.6493506493506493,0,0,0,0,0,0,0,9625,0,9625,0,0,9625,0,9625,0,0,0,0,0,0,0,19775860,0,19775860,0,0,19775860,0,19775860
2020-05-28,466,468,465,468,28074,0.6451612903225806,0,0,0,0,0,0,0,6365,0,6365,0,0,6365,0,6365,0,0,0,0,0,0,0,13116955,0,13116955,0,0,13116955,0,13116955
2020-05-29,468,473,468,473,152697,1.0683760683760684,0,0,0,0,0,0,0,34619,0,34619,0,0,34619,0,34619,0,0,0,0,0,0,0,72161590,0,72161590,0,0,72161590,0,72161590
2020-06-01,474,474,472,472,134913,-0.21141649048625794,0,0,0,0,0,0,0,30587,0,30587,0,0,30587,0,30587,0,0,0,0,0,0,0,63932265,0,63932265,0,0,63932265,0,63932265
2020-06-02,472,473,467,470,125267,-0.423728813559322,0,3,-3,0,0,0,3,28397,0,28400,0,0,28400,0,28400,0,6250,-6250,0,0,0,6250,59095845,0,59102095,0,0,59102095,0,59102095
2020-06-03,462,471,462,469,32785,-0.2127659574468085,0,4,-4,0,0,0,4,7429,0,7433,0,0,7433,0,7433,0,8245,-8245,0,0,0,8245,15284650,0,15292895,0,0,15292895,0,15292895
2020-06-04,464,468,461,468,65266,-0.21321961620469082,0,1,-1,0,0,0,1,14796,0,14797,0,0,14797,0,14797,0,2050,-2050,0,0,0,2050,30284305,0,30286355,0,0,30286355,0,30286355
2020-06-05,468,470,467,467,3149,-0.2136752136752137,0,1,-1,0,0,0,1,713,0,714,0,0,714,0,714,0,2060,-2060,0,0,0,2060,1470915,0,1472975,0,0,1472975,0,1472975
2020-06-08,467,467,464,467,72857,0.0,0,0,0,0,0,0,0,16518,0,16518,0,0,16518,0,16518,0,0,0,0,0,0,0,33975525,0,33975525,0,0,33975525,0,33975525
2020-06-09,466,466,462,465,63797,-0.4282655246252677,0,1,-1,0,0,0,1,14463,0,14464,0,0,14464,0,14464,0,2050,-2050,0,0,0,2050,29626670,0,29628720,0,0,29628720,0,29628720
2020-06-10,465,465,461,463,29442,-0.43010752688172044,0,2,-2,0,0,0,2,6673,0,6675,0,0,6675,0,6675,0,4100,-4100,0,0,0,4100,13643705,0,13647805,0,0,13647805,0,13647805
2020-06-11,463,463,460,463,82896,0.0,0,0,0,0,0,0,0,18794,0,18794,0,0,18794,0,18794,0,0,0,0,0,0,0,38334620,0,38334620,0,0,38334620,0,38334620
2020-06-12,463,463,459,463,26976,0.0,0,1,-1,0,0,0,1,6115,0,6116,0,0,6116,0,6116,0,2040,-2040,0,0,0,2040,12424665,0,12426705,0,0,12426705,0,12426705
2020-06-15,463,463,459,463,87620,0.0,0,1,-1,0,0,0,1,19864,0,19865,0,0,19865,0,19865,0,2030,-2030,0,0,0,2030,40449335,0,40451365,0,0,40451365,0,40451365
2020-06-16,459,464,459,464,8032,0.21598272138228944,0,0,0,0,0,0,0,1821,0,1821,0,0,1821,0,1821,0,0,0,0,0,0,0,3720825,0,3720825,0,0,3720825,0,3720825
2020-06-17,462,464,460,462,34258,-0.43103448275862066,0,1,-1,0,0,0,1,7766,0,7767,0,0,7767,0,7767,0,2040,-2040,0,0,0,2040,15848280,0,15850320,0,0,15850320,0,15850320
2020-06-18,460,467,460,467,9964,1.0822510822510822,0,0,0,0,0,0,0,2259,0,2259,0,0,2259,0,2259,0,0,0,0,0,0,0,4606515,0,4606515,0,0,4606515,0,4606515
2020-06-19,461,463,457,457,38171,-2.141327623126338,0,5,-5,0,0,0,5,8649,0,8654,0,0,8654,0,8654,0,10200,-10200,0,0,0,10200,17613550,0,17623750,0,0,17623750,0,17623750
2020-06-22,466,466,457,457,347915,0.0,0,14814,-14814,0,0,0,14814,64064,0,78878,0,0,78878,0,78878,0,29948930,-29948930,0,0,0,29948930,129629145,0,159578075,0,0,159578075,0,159578075
2020-06-23,457,466,454,464,110204,1.5317286652078774,0,2,-2,0,0,0,2,24983,0,24985,0,0,24985,0,24985,0,4030,-4030,0,0,0,4030,50301280,0,50305310,0,0,50305310,0,50305310
2020-06-24,471,471,457,460,59488,-0.8620689655172413,0,3,-3,0,0,0,3,13484,0,13487,0,0,13487,0,13487,0,6080,-6080,0,0,0,6080,27297735,0,27303815,0,0,27303815,0,27303815
2020-06-25,466,466,459,462,80806,0.43478260869565216,0,0,0,0,0,0,0,18320,0,18320,0,0,18320,0,18320,0,0,0,0,0,0,0,37212770,0,37212770,0,0,37212770,0,37212770
2020-06-26,454,460,454,456,44910,-1.2987012987012987,0,1,-1,0,0,0,1,10181,0,10182,0,0,10182,0,10182,0,2015,-2015,0,0,0,2015,20514580,0,20516595,0,0,20516595,0,20516595
2020-06-29,455,457,454,457,39335,0.21929824561403508,0,0,0,0,0,0,0,8918,0,8918,0,0,8918,0,8918,0,0,0,0,0,0,0,17970360,0,17970360,0,0,17970360,0,17970360
2020-06-30,455,457,450,457,71622,0.0,-1,1,0,0,0,0,1,16237,0,16238,1,0,16237,0,16238,-2015,1990,25,0,0,0,1990,32622180,0,32624170,2015,0,32622155,0,32624170
2020-07-01,457,457,452,456,34254,-0.2188183807439825,0,3,-3,0,0,0,3,7763,0,7766,0,0,7766,0,7766,0,6015,-6015,0,0,0,6015,15551335,0,15557350,0,0,15557350,0,15557350
2020-07-02,450,465,450,456,10488,0.0,0,1,-1,0,0,0,1,2377,0,2378,0,0,2378,0,2378,0,2000,-2000,0,0,0,2000,4795715,0,4797715,0,0,4797715,0,4797715
2020-07-03,456,456,452,455,125474,-0.21929824561403508,900,1,-901,0,0,900,1,27546,0,28447,0,0,28447,0,28447,1800000,2005,-1802005,0,0,1800000,2005,55121885,0,56923890,0,0,56923890,0,56923890
2020-07-06,452,455,452,455,16664,0.0,0,0,0,0,0,0,0,3778,0,3778,0,0,3778,0,3778,0,0,0,0,0,0,0,7561375,0,7561375,0,0,7561375,0,7561375
2020-07-07,455,456,452,454,55514,-0.21978021978021978,0,0,0,0,0,270,0,12316,0,12586,270,0,12316,0,12586,0,0,0,0,0,544050,0,24662080,0,25206130,544050,0,24662080,0,25206130
2020-07-08,452,455,452,455,36283,0.22026431718061676,50,0,-50,0,0,50,0,8176,0,8226,0,0,8226,0,8226,100500,0,-100500,0,0,100500,0,16353720,0,16454220,0,0,16454220,0,16454220
2020-07-09,455,455,453,455,14304,0.0,0,1,-1,0,0,0,1,3242,0,3243,0,0,3243,0,3243,0,2005,-2005,0,0,0,2005,6500935,0,6502940,0,0,6502940,0,6502940
2020-07-10,453,455,450,453,90950,-0.43956043956043955,10,2,-12,0,0,10,2,20608,0,20620,0,0,20620,0,20620,20000,4000,-24000,0,0,20000,4000,41145390,0,41169390,0,0,41169390,0,41169390
2020-07-13,450,453,450,453,83196,0.0,0,0,0,0,0,0,0,18862,0,18862,0,0,18862,0,18862,0,0,0,0,0,0,0,37697315,0,37697315,0,0,37697315,0,37697315
2020-07-14,451,453,451,453,38109,0.0,0,0,0,0,0,0,0,8640,0,8640,0,0,8640,0,8640,0,0,0,0,0,0,0,17237230,0,17237230,0,0,17237230,0,17237230
2020-07-15,453,453,451,453,23046,0.0,0,2,-2,0,0,0,2,5223,0,5225,0,0,5225,0,5225,0,3995,-3995,0,0,0,3995,10445505,0,10449500,0,0,10449500,0,10449500
2020-07-16,451,453,450,453,11957,0.0,0,2,-2,0,0,0,2,2709,0,2711,0,0,2711,0,2711,0,3990,-3990,0,0,0,3990,5398700,0,5402690,0,0,5402690,0,5402690
2020-07-17,451,453,449,453,14343,0.0,0,2,-2,0,0,0,2,3250,0,3252,0,0,3252,0,3252,0,3970,-3970,0,0,0,3970,6463710,0,6467680,0,0,6467680,0,6467680
2020-07-20,453,453,449,452,104046,-0.22075055187637968,0,2,-2,0,0,0,2,23587,0,23589,0,0,23589,0,23589,0,3980,-3980,0,0,0,3980,46886835,0,46890815,0,0,46890815,0,46890815
2020-07-21,452,452,452,452,736,0.0,50,1,-51,0,0,50,1,116,0,167,0,0,167,0,167,99750,1995,-101745,0,0,99750,1995,231420,0,333165,0,0,333165,0,333165
2020-07-22,452,452,448,451,127198,-0.22123893805309736,0,2,-2,0,0,0,2,28836,0,28838,0,0,28838,0,28838,0,3960,-3960,0,0,0,3960,57118060,0,57122020,0,0,57122020,0,57122020
2020-07-23,450,450,446,448,239211,-0.6651884700665188,0,2,-2,0,0,0,2,54231,0,54233,0,0,54233,0,54233,0,3975,-3975,0,0,0,3975,107361800,0,107365775,0,0,107365775,0,107365775
2020-07-24,445,448,445,447,167826,-0.2232142857142857,0,3,-3,0,0,0,3,38046,0,38049,0,0,38049,0,38049,0,5915,-5915,0,0,0,5915,75117230,0,75123145,0,0,75123145,0,75123145
2020-07-27,447,447,446,446,80841,-0.22371364653243847,0,1,-1,0,0,0,1,18327,0,18328,0,0,18328,0,18328,0,1975,-1975,0,0,0,1975,36140145,0,36142120,0,0,36142120,0,36142120
2020-07-28,445,450,444,447,289375,0.2242152466367713,0,0,0,0,0,0,0,65606,0,65606,0,0,65606,0,65606,0,0,0,0,0,0,0,129228025,0,129228025,0,0,129228025,0,129228025
2020-07-29,445,449,444,447,130926,0.0,0,2,-2,0,0,0,2,29681,0,29683,0,0,29683,0,29683,0,3930,-3930,0,0,0,3930,58381180,0,58385110,0,0,58385110,0,58385110
2020-07-30,448,448,444,444,178867,-0.6711409395973155,0,10339,-10339,0,0,0,10339,30213,0,40552,0,0,40552,0,40552,0,20264440,-20264440,0,0,0,20264440,59224955,0,79489395,0,0,79489395,0,79489395
2020-07-31,443,448,443,445,59634,0.22522522522522523,0,0,0,0,0,0,0,13520,0,13520,0,0,13520,0,13520,0,0,0,0,0,0,0,26588205,0,26588205,0,0,26588205,0,26588205
2020-08-03,445,445,442,445,63511,0.0,0,2,-2,0,0,0,2,14397,0,14399,0,0,14399,0,14399,0,3920,-3920,0,0,0,3920,28177365,0,28181285,0,0,28181285,0,28181285
2020-08-04,445,445,443,445,211670,0.0,0,0,0,0,0,0,0,47989,0,47989,0,0,47989,0,47989,0,0,0,0,0,0,0,94079060,0,94079060,0,0,94079060,0,94079060
2020-08-05,444,444,440,443,235779,-0.44943820224719105,0,15401,-15401,0,0,0,15401,38054,0,53455,0,0,53455,0,53455,0,30108960,-30108960,0,0,0,30108960,74363750,0,104472710,0,0,104472710,0,104472710
2020-08-06,442,443,440,442,53370,-0.2257336343115124,0,1,-1,0,0,0,1,12099,0,12100,0,0,12100,0,12100,0,1950,-1950,0,0,0,1950,23582350,0,23584300,0,0,23584300,0,23584300
2020-08-07,442,442,439,442,136448,0.0,0,0,0,0,0,0,0,30935,0,30935,0,0,30935,0,30935,0,0,0,0,0,0,0,60065005,0,60065005,0,0,60065005,0,60065005
2020-08-10,442,442,439,442,66462,0.0,0,0,0,0,0,0,0,15068,0,15068,0,0,15068,0,15068,0,0,0,0,0,0,0,29295635,0,29295635,0,0,29295635,0,29295635
2020-08-11,442,442,440,442,85662,0.0,0,0,0,0,0,0,0,19421,0,19421,0,0,19421,0,19421,0,0,0,0,0,0,0,37777615,0,37777615,0,0,37777615,0,37777615
2020-08-12,439,442,437,442,199020,0.0,0,0,0,0,0,0,0,45121,0,45121,0,0,45121,0,45121,0,0,0,0,0,0,0,87604540,0,87604540,0,0,87604540,0,87604540
2020-08-13,442,442,439,442,186122,0.0,0,8995,-8995,0,0,0,8995,33202,0,42197,0,0,42197,0,42197,0,17495275,-17495275,0,0,0,17495275,64652495,0,82147770,0,0,82147770,0,82147770
2020-08-14,432,442,432,442,56528,0.0,0,0,0,0,0,0,0,12816,0,12816,0,0,12816,0,12816,0,0,0,0,0,0,0,24940335,0,24940335,0,0,24940335,0,24940335
2020-08-18,442,442,440,440,81679,-0.4524886877828055,0,0,0,0,0,0,0,18518,0,18518,0,0,18518,0,18518,0,0,0,0,0,0,0,36018170,0,36018170,0,0,36018170,0,36018170
2020-08-19,442,442,438,440,40261,0.0,0,0,0,0,0,0,0,9128,0,9128,0,0,9128,0,9128,0,0,0,0,0,0,0,17754995,0,17754995,0,0,17754995,0,17754995
2020-08-20,440,440,435,437,224889,-0.6818181818181818,0,6630,-6736,106,0,0,6630,44250,106,50986,0,0,50986,0,50986,0,12762750,-12966800,204050,0,0,12762750,85314705,204050,98281505,0,0,98281505,0,98281505
2020-08-21,440,440,435,439,205570,0.4576659038901602,0,0,0,0,0,0,0,46606,0,46606,0,0,46606,0,46606,0,0,0,0,0,0,0,89886515,0,89886515,0,0,89886515,0,89886515
2020-08-24,441,442,437,437,22856,-0.45558086560364464,0,0,3,-3,0,0,0,5182,0,5182,0,0,5179,3,5182,0,0,5730,-5730,0,0,0,10039900,0,10039900,0,0,10034170,5730,10039900
2020-08-25,441,441,435,439,270911,0.4576659038901602,0,0,0,0,0,0,0,61420,0,61420,0,0,61420,0,61420,0,0,0,0,0,0,0,118560295,0,118560295,0,0,118560295,0,118560295
2020-08-26,439,439,436,436,179458,-0.683371298405467,0,10374,-10374,0,0,0,10374,30312,0,40686,0,0,40686,0,40686,0,19969950,-19969950,0,0,0,19969950,58361785,0,78331735,0,0,78331735,0,78331735
2020-08-27,436,442,435,435,36609,-0.22935779816513763,0,0,0,0,0,0,0,8300,0,8300,0,0,8300,0,8300,0,0,0,0,0,0,0,15946520,0,15946520,0,0,15946520,0,15946520
2020-08-28,440,440,434,436,72707,0.22988505747126436,0,0,0,0,0,0,0,16484,0,16484,0,0,16484,0,16484,0,0,0,0,0,0,0,31669495,0,31669495,0,0,31669495,0,31669495
2020-08-31,439,439,433,436,21718,0.0,0,0,0,0,0,0,0,4924,0,4924,0,0,4924,0,4924,0,0,0,0,0,0,0,9476170,0,9476170,0,0,9476170,0,9476170
2020-09-01,440,440,433,437,41095,0.22935779816513763,0,0,0,0,0,0,0,9317,0,9317,0,0,9317,0,9317,0,0,0,0,0,0,0,17897025,0,17897025,0,0,17897025,0,17897025
2020-09-02,440,440,433,436,137326,-0.2288329519450801,0,0,0,0,0,0,0,31134,0,31134,0,0,31134,0,31134,0,0,0,0,0,0,0,59984885,0,59984885,0,0,59984885,0,59984885
2020-09-03,441,441,435,438,42581,0.45871559633027525,0,0,134,-134,0,0,0,9654,0,9654,0,0,9520,134,9654,0,0,259960,-259960,0,0,0,18596160,0,18596160,0,0,18336200,259960,18596160
2020-09-04,440,440,434,438,17669,0.0,0,0,0,0,0,0,0,4006,0,4006,0,0,4006,0,4006,0,0,0,0,0,0,0,7715560,0,7715560,0,0,7715560,0,7715560
2020-09-07,440,440,435,437,56820,-0.228310502283105,0,1,-135,134,0,0,1,12747,134,12882,0,0,12882,0,12882,0,1925,-260545,258620,0,0,1925,24545080,258620,24805625,0,0,24805625,0,24805625
2020-09-08,440,440,435,439,82385,0.4576659038901602,0,0,0,0,0,0,0,18678,0,18678,0,0,18678,0,18678,0,0,0,0,0,0,0,36091000,0,36091000,0,0,36091000,0,36091000
2020-09-09,435,439,434,439,224188,0.0,0,0,-178,178,0,0,0,50649,178,50827,0,0,50827,0,50827,0,0,-342650,342650,0,0,0,97486895,342650,97829545,0,0,97829545,0,97829545
2020-09-10,439,439,435,437,41285,-0.45558086560364464,0,0,0,0,0,0,0,9360,0,9360,0,0,9360,0,9360,0,0,0,0,0,0,0,18028670,0,18028670,0,0,18028670,0,18028670
2020-09-11,439,439,435,437,112290,0.0,0,0,0,0,0,0,0,25458,0,25458,0,0,25458,0,25458,0,0,0,0,0,0,0,49117180,0,49117180,0,0,49117180,0,49117180
2020-09-14,439,439,437,437,49886,0.0,0,0,0,0,0,0,0,11310,0,11310,0,0,11310,0,11310,0,0,0,0,0,0,0,21829825,0,21829825,0,0,21829825,0,21829825
2020-09-15,437,437,436,436,161241,-0.2288329519450801,0,0,0,0,0,0,0,36556,0,36556,0,0,36556,0,36556,0,0,0,0,0,0,0,70408980,0,70408980,0,0,70408980,0,70408980
2020-09-16,436,437,434,436,98003,0.0,0,0,0,0,0,0,0,22219,0,22219,0,0,22219,0,22219,0,0,0,0,0,0,0,42766595,0,42766595,0,0,42766595,0,42766595
2020-09-17,437,437,434,437,47142,0.22935779816513763,0,0,0,0,0,0,0,10688,0,10688,0,0,10688,0,10688,0,0,0,0,0,0,0,20575090,0,20575090,0,0,20575090,0,20575090
2020-09-18,435,448,434,438,127485,0.2288329519450801,0,2,-2,0,0,0,2,28901,0,28903,0,0,28903,0,28903,0,3850,-3850,0,0,0,3850,55849730,0,55853580,0,0,55853580,0,55853580
2020-09-21,438,438,433,437,85600,-0.228310502283105,0,1,-1,0,0,0,1,19406,0,19407,0,0,19407,0,19407,0,1915,-1915,0,0,0,1915,37181590,0,37183505,0,0,37183505,0,37183505
2020-09-22,438,438,436,436,20549,-0.2288329519450801,0,0,0,0,0,0,0,4659,0,4659,0,0,4659,0,4659,0,0,0,0,0,0,0,8972080,0,8972080,0,0,8972080,0,8972080
2020-09-23,438,448,435,437,18962,0.22935779816513763,0,0,0,0,0,0,0,4299,0,4299,0,0,4299,0,4299,0,0,0,0,0,0,0,8302950,0,8302950,0,0,8302950,0,8302950
2020-09-24,436,436,434,436,135764,-0.2288329519450801,0,0,875,-875,0,0,0,30755,25,30780,0,0,29880,900,30780,0,0,1684375,-1684375,0,0,0,59153375,48125,59201500,0,0,57469000,1732500,59201500
2020-09-25,436,436,435,435,86059,-0.22935779816513763,0,1,-1,0,0,0,1,19510,0,19511,0,0,19511,0,19511,0,1920,-1920,0,0,0,1920,37518510,0,37520430,0,0,37520430,0,37520430
2020-09-28,441,441,432,438,189307,0.6896551724137931,0,1,-1,0,0,0,1,42918,0,42919,0,0,42919,0,42919,0,1910,-1910,0,0,0,1910,82063425,0,82065335,0,0,82065335,0,82065335
2020-09-29,447,447,435,435,45638,-0.684931506849315,0,2,-2,0,0,0,2,10345,0,10347,0,0,10347,0,10347,0,3840,-3840,0,0,0,3840,19863665,0,19867505,0,0,19867505,0,19867505
2020-10-05,435,435,431,434,175735,-0.22988505747126436,0,2,-2,0,0,0,2,39840,0,39842,0,0,39842,0,39842,0,3820,-3820,0,0,0,3820,76151380,0,76155200,0,0,76155200,0,76155200
2020-10-06,438,438,435,435,68305,0.2304147465437788,0,0,0,0,0,0,0,15486,0,15486,0,0,15486,0,15486,0,0,0,0,0,0,0,29733875,0,29733875,0,0,29733875,0,29733875
2020-10-07,435,436,435,435,161647,0.0,0,0,0,0,0,0,0,36648,0,36648,0,0,36648,0,36648,0,0,0,0,0,0,0,70371725,0,70371725,0,0,70371725,0,70371725
2020-10-08,434,436,434,436,119480,0.22988505747126436,0,0,0,0,0,0,0,27088,0,27088,0,0,27088,0,27088,0,0,0,0,0,0,0,52009995,0,52009995,0,0,52009995,0,52009995
2020-10-12,437,437,434,436,91868,0.0,0,0,0,0,0,0,0,20828,0,20828,0,0,20828,0,20828,0,0,0,0,0,0,0,40049925,0,40049925,0,0,40049925,0,40049925
2020-10-13,437,437,434,436,289640,0.0,0,13200,-13200,0,0,0,13200,52466,0,65666,0,0,65666,0,65666,0,25410000,-25410000,0,0,0,25410000,100987115,0,126397115,0,0,126397115,0,126397115
2020-10-14,436,437,436,436,209063,0.0,-900,27000,-26100,0,0,0,27000,20398,0,47398,900,0,46498,0,47398,-1732500,52045000,-50312500,0,0,0,52045000,39294390,0,91339390,1732500,0,89606890,0,91339390
2020-10-15,437,437,436,436,36265,0.0,0,3000,-3000,0,0,0,3000,5222,0,8222,0,0,8222,0,8222,0,5790000,-5790000,0,0,0,5790000,10056035,0,15846035,0,0,15846035,0,15846035
2020-10-16,435,437,435,437,10016,0.22935779816513763,0,0,0,0,0,0,0,2271,0,2271,0,0,2271,0,2271,0,0,0,0,0,0,0,4377900,0,4377900,0,0,4377900,0,4377900
2020-10-19,435,437,435,437,84612,0.0,0,8000,-8000,0,0,0,8000,11183,0,19183,0,0,19183,0,19183,0,15400000,-15400000,0,0,0,15400000,21529765,0,36929765,0,0,36929765,0,36929765
2020-10-20,438,438,434,436,35167,-0.2288329519450801,0,0,0,0,0,0,0,7973,0,7973,0,0,7973,0,7973,0,0,0,0,0,0,0,15352655,0,15352655,0,0,15352655,0,15352655
2020-10-21,437,437,435,437,72275,0.22935779816513763,0,6000,-6000,0,0,0,6000,10386,0,16386,0,0,16386,0,16386,0,11550000,-11550000,0,0,0,11550000,19993370,0,31543370,0,0,31543370,0,31543370
2020-10-22,438,438,434,436,126158,-0.2288329519450801,0,15829,-15829,0,0,0,15829,12773,0,28602,0,0,28602,0,28602,0,30437680,-30437680,0,0,0,30437680,24563370,0,55001050,0,0,55001050,0,55001050
2020-10-23,436,437,434,436,60101,0.0,0,11332,-11347,15,0,0,11371,2240,15,13626,0,39,13587,0,13626,0,21810785,-21839660,28875,0,0,21885860,4312015,28875,26226750,0,75075,26151675,0,26226750
2020-10-26,436,436,435,435,145005,-0.22935779816513763,0,19735,-19736,1,0,0,19735,13139,1,32875,0,0,32875,0,32875,0,37921200,-37923125,1925,0,0,37921200,25227400,1925,63150525,0,0,63150525,0,63150525
2020-10-27,434,436,434,436,109202,0.22988505747126436,0,8000,-8003,3,0,0,8000,16755,3,24758,0,0,24758,0,24758,0,15360000,-15365775,5775,0,0,15360000,32171085,5775,47536860,0,0,47536860,0,47536860
2020-10-28,436,436,433,436,203025,0.0,0,0,0,0,0,0,0,46029,0,46029,0,0,46029,0,46029,0,0,0,0,0,0,0,88443350,0,88443350,0,0,88443350,0,88443350
2020-10-29,436,436,433,435,148670,-0.22935779816513763,0,1,-1,0,0,0,1,33705,0,33706,0,0,33706,0,33706,0,1915,-1915,0,0,0,1915,64597085,0,64599000,0,0,64599000,0,64599000
2020-10-30,433,435,433,435,118095,0.0,0,0,0,0,0,0,0,26774,0,26774,0,0,26774,0,26774,0,0,0,0,0,0,0,51371620,0,51371620,0,0,51371620,0,51371620
2020-11-02,435,436,432,435,89217,0.0,0,0,-1,1,0,0,0,20226,1,20227,0,0,20227,0,20227,0,0,-1925,1925,0,0,0,38724465,1925,38726390,0,0,38726390,0,38726390
2020-11-03,435,435,432,435,180075,0.0,0,1,-1,0,0,0,1,40825,0,40826,0,0,40826,0,40826,0,1915,-1915,0,0,0,1915,78292585,0,78294500,0,0,78294500,0,78294500
2020-11-04,435,435,433,433,219459,-0.45977011494252873,0,1,-1,0,0,0,1,49754,0,49755,0,0,49755,0,49755,0,1915,-1915,0,0,0,1915,95502775,0,95504690,0,0,95504690,0,95504690
2020-11-05,435,435,433,435,156398,0.4618937644341801,0,0,0,0,0,0,0,35458,0,35458,0,0,35458,0,35458,0,0,0,0,0,0,0,67971095,0,67971095,0,0,67971095,0,67971095
2020-11-06,433,435,433,435,121054,0.0,0,0,-2,2,0,0,0,27443,2,27445,0,0,27445,0,27445,0,0,-3835,3835,0,0,0,52554640,3835,52558475,0,0,52558475,0,52558475
2020-11-09,434,435,432,434,229238,-0.22988505747126436,0,9801,-9801,0,0,0,9801,42171,0,51972,0,0,51972,0,51972,0,18768915,-18768915,0,0,0,18768915,80686530,0,99455445,0,0,99455445,0,99455445
2020-11-10,434,435,434,434,83673,0.0,0,7000,-7000,0,0,0,7000,11970,0,18970,0,0,18970,0,18970,0,13405000,-13405000,0,0,0,13405000,22928085,0,36333085,0,0,36333085,0,36333085
2020-11-11,434,435,434,434,59991,0.0,0,0,0,0,0,0,0,13601,0,13601,0,0,13601,0,13601,0,0,0,0,0,0,0,26045955,0,26045955,0,0,26045955,0,26045955
2020-11-12,433,433,431,431,442973,-0.6912442396313364,0,12200,-12200,0,0,0,12200,88229,0,100429,0,0,100429,0,100429,0,23277000,-23277000,0,0,0,23277000,168271190,0,191548190,0,0,191548190,0,191548190
2020-11-13,434,434,431,433,164721,0.46403712296983757,0,18000,-18000,0,0,0,18000,19345,0,37345,0,0,37345,0,37345,0,34405000,-34405000,0,0,0,34405000,36853775,0,71258775,0,0,71258775,0,71258775
2020-11-16,431,434,431,433,400523,0.0,0,18000,-18000,0,0,0,18000,72805,0,90805,0,0,90805,0,90805,0,34340000,-34340000,0,0,0,34340000,138987730,0,173327730,0,0,173327730,0,173327730
2020-11-17,432,432,430,430,203320,-0.6928406466512702,0,13000,-13000,0,0,0,13000,33096,0,46096,0,0,46096,0,46096,0,24785955,-24785955,0,0,0,24785955,62955690,0,87741645,0,0,87741645,0,87741645
2020-11-18,431,432,430,430,259479,0.0,0,5000,-746,-4254,0,0,5000,53828,0,58828,0,0,54574,4254,58828,0,9500000,-1417400,-8082600,0,0,9500000,102275365,0,111775365,0,0,103692765,8082600,111775365
2020-11-19,429,432,429,431,66744,0.23255813953488372,0,11000,-11000,0,0,0,11000,4132,0,15132,0,0,15132,0,15132,0,20955000,-20955000,0,0,0,20955000,7860505,0,28815505,0,0,28815505,0,28815505
2020-11-20,433,433,431,433,17603,0.46403712296983757,0,0,0,0,0,0,0,3991,0,3991,0,0,3991,0,3991,0,0,0,0,0,0,0,7611270,0,7611270,0,0,7611270,0,7611270
2020-11-23,432,434,432,434,80748,0.23094688221709006,0,3000,-3000,0,0,0,3000,15307,0,18307,0,0,18307,0,18307,0,5730000,-5730000,0,0,0,5730000,29272770,0,35002770,0,0,35002770,0,35002770
