날짜,공시_제목,공시자
2023-05-15,분기보고서 (2023.03),한국자산신탁
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국자산신탁
2023-03-29,정기주주총회결과,한국자산신탁
2023-03-21,사업보고서 (2022.12),한국자산신탁
2023-03-16,감사보고서제출,한국자산신탁
2023-03-15,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김원종
2023-03-07,주주총회소집공고,한국자산신탁
2023-03-07,주주총회소집결의,한국자산신탁
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한국자산신탁
2023-02-13,기업설명회(IR)개최(안내공시),한국자산신탁
2023-02-13,연결재무제표기준영업(잠정)실적(공정공시),한국자산신탁
2023-02-07,현금ㆍ현물배당결정,한국자산신탁
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],한국자산신탁
2022-11-28,특수관계인에대한출자,한국자산신탁
2022-11-28,타법인주식및출자증권취득결정,한국자산신탁
2022-11-25,기업설명회(IR)개최(안내공시),한국자산신탁
2022-11-25,수시공시의무관련사항(공정공시),한국자산신탁
2022-11-25,유상증자결정(종속회사의주요경영사항),한국자산신탁
2022-11-25,수시공시의무관련사항(공정공시),한국자산신탁
2022-11-14,분기보고서 (2022.09),한국자산신탁
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],한국자산신탁
2022-08-25,임원ㆍ주요주주특정증권등소유상황보고서,문주현
2022-08-25,주식등의대량보유상황보고서(일반),엠디엠
2022-08-23,기업설명회(IR)개최(안내공시),한국자산신탁
2022-08-22,최대주주등소유주식변동신고서,한국자산신탁
2022-08-17,[기재정정]분기보고서 (2022.03),한국자산신탁
2022-08-17,[기재정정]반기보고서 (2022.06),한국자산신탁
2022-08-08,특수관계인으로부터CP매수,한국자산신탁
2022-06-27,증권발행실적보고서,한국자산신탁
2022-06-27,투자설명서,한국자산신탁
2022-06-24,[발행조건확정]증권신고서(채무증권),한국자산신탁
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한국자산신탁
2022-05-31,기업지배구조보고서공시,한국자산신탁
2022-05-24,기업설명회(IR)개최(안내공시),한국자산신탁
2022-03-28,특수관계인으로부터CP매수,한국자산신탁
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국자산신탁
2022-03-24,정기주주총회결과,한국자산신탁
2022-03-16,감사보고서제출,한국자산신탁
2022-03-16,사업보고서 (2021.12),한국자산신탁
2022-03-07,주주총회소집공고,한국자산신탁
2022-03-07,주주총회소집결의,한국자산신탁
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한국자산신탁
2022-02-22,기업설명회(IR)개최(안내공시),한국자산신탁
2022-02-08,현금ㆍ현물배당결정,한국자산신탁
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),한국자산신탁
2022-02-08,영업(잠정)실적(공정공시),한국자산신탁
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,문주현
2022-01-28,주식등의대량보유상황보고서(일반),엠디엠
2022-01-25,최대주주등소유주식변동신고서,한국자산신탁
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김해용
2021-12-29,[기재정정]특수관계인과의수익증권거래,한국자산신탁
2021-12-15,특수관계인으로부터CP매수,한국자산신탁
2021-12-07,수시공시의무관련사항(공정공시),한국자산신탁
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],한국자산신탁
2021-11-23,기업설명회(IR)개최(안내공시),한국자산신탁
2021-11-16,특수관계인에대한출자,한국자산신탁
2021-11-16,타법인주식및출자증권취득결정,한국자산신탁
2021-11-15,분기보고서 (2021.09),한국자산신탁
2021-10-22,수시공시의무관련사항(공정공시),한국자산신탁
2021-10-22,유상증자결정(종속회사의주요경영사항),한국자산신탁
2021-09-16,특수관계인으로부터CP매수,한국자산신탁
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],한국자산신탁
2021-08-24,기업설명회(IR)개최(안내공시),한국자산신탁
2021-08-17,반기보고서 (2021.06),한국자산신탁
2021-07-21,특수관계인에대한출자,한국자산신탁
2021-07-21,타법인주식및출자증권취득결정,한국자산신탁
2021-07-14,수시공시의무관련사항(공정공시),한국자산신탁
2021-07-14,유상증자결정(종속회사의주요경영사항),한국자산신탁
2021-06-14,특수관계인으로부터CP매수,한국자산신탁
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한국자산신탁
2021-05-25,기업설명회(IR)개최(안내공시),한국자산신탁
2021-05-14,분기보고서 (2021.03),한국자산신탁
2021-03-25,정기주주총회결과,한국자산신탁
2021-03-17,사업보고서 (2020.12),한국자산신탁
2021-03-17,감사보고서제출,한국자산신탁
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,이규만
2021-03-09,주주총회소집결의,한국자산신탁
2021-03-09,주주총회소집공고,한국자산신탁
2021-02-17,기업설명회(IR)개최(안내공시),한국자산신탁
2021-02-09,현금ㆍ현물배당결정,한국자산신탁
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,한국자산신탁
2020-11-23,기업설명회(IR)개최(안내공시),한국자산신탁
2020-11-19,타법인주식및출자증권취득결정,한국자산신탁
2020-11-13,수시공시의무관련사항(공정공시),한국자산신탁
2020-11-13,분기보고서 (2020.09),한국자산신탁
2020-11-04,수시공시의무관련사항(공정공시),한국자산신탁
2020-11-04,유상증자결정(종속회사의주요경영사항),한국자산신탁
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-22,기업설명회(IR)개최(안내공시),한국자산신탁
2020-08-24,소송등의판결ㆍ결정(일정금액이상의청구),한국자산신탁
2020-08-18,기업설명회(IR)개최(안내공시),한국자산신탁
2020-08-13,반기보고서 (2020.06),한국자산신탁
2020-08-10,주식등의대량보유상황보고서(약식),한화자산운용
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-05-26,기업설명회(IR)개최(안내공시),한국자산신탁
2020-05-15,분기보고서 (2020.03),한국자산신탁
2020-04-23,임원ㆍ주요주주특정증권등소유상황보고서,엠디엠플러스
2020-04-23,임원ㆍ주요주주특정증권등소유상황보고서,엠디엠
2020-04-21,주식등의대량보유상황보고서(일반),엠디엠
2020-04-21,주요주주변경(자율공시),한국자산신탁
2020-04-21,최대주주등소유주식변동신고서,한국자산신탁
2020-03-30,주식등의대량보유상황보고서(일반),엠디엠
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,송경철
2020-03-30,사업보고서 (2019.12),한국자산신탁
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,엠디엠
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,백진혁
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,신찬혁
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,신상갑
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김규철
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,문주현
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국자산신탁
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국자산신탁
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국자산신탁
2020-03-25,최대주주등소유주식변동신고서,한국자산신탁
2020-03-25,정기주주총회결과,한국자산신탁
2020-03-19,최대주주등소유주식변동신고서,한국자산신탁
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,김규철
2020-03-18,주식등의대량보유상황보고서(일반),엠디엠
2020-03-17,감사보고서제출,한국자산신탁
2020-03-13,최대주주등소유주식변동신고서,한국자산신탁
2020-03-12,최대주주등소유주식변동신고서,한국자산신탁
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,김규철
2020-03-09,최대주주등소유주식변동신고서,한국자산신탁
2020-03-09,주주총회소집결의,한국자산신탁
2020-03-09,주주총회소집공고,한국자산신탁
2020-03-06,주식등의대량보유상황보고서(일반),엠디엠
2020-03-03,최대주주등소유주식변동신고서,한국자산신탁
2020-02-28,최대주주등소유주식변동신고서,한국자산신탁
2020-02-20,임원ㆍ주요주주특정증권등소유상황보고서,김규철
2020-02-20,주식등의대량보유상황보고서(일반),엠디엠
2020-02-14,연결재무제표기준영업(잠정)실적(공정공시),한국자산신탁
2020-02-13,최대주주등소유주식변동신고서,한국자산신탁
2020-02-10,주식등의대량보유상황보고서(약식),한화자산운용
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,원영수
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박영선
2019-12-16,주식배당결정,한국자산신탁
2019-12-16,현금ㆍ현물배당결정,한국자산신탁
2019-12-16,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2019-11-14,분기보고서 (2019.09),한국자산신탁
2019-08-14,반기보고서 (2019.06),한국자산신탁
2019-08-12,주식등의대량보유상황보고서(약식),한화자산운용
2019-06-28,증권발행실적보고서,한국자산신탁
2019-06-28,투자설명서,한국자산신탁
2019-06-27,[발행조건확정]증권신고서(채무증권),한국자산신탁
2019-05-15,분기보고서 (2019.03),한국자산신탁
2019-05-09,주식등의대량보유상황보고서(일반),엠디엠
2019-05-07,최대주주등소유주식변동신고서,한국자산신탁
2019-04-15,주식등의대량보유상황보고서(일반),엠디엠
2019-04-15,임원ㆍ주요주주특정증권등소유상황보고서,김규철
2019-04-09,최대주주등소유주식변동신고서,한국자산신탁
2019-04-04,[기재정정]최대주주등소유주식변동신고서,한국자산신탁
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,정욱
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,신찬혁
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,문주현
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,박영선
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,신상갑
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김규철
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,원영수
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,백진혁
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,엠디엠
2019-04-01,주식등의대량보유상황보고서(일반),엠디엠
2019-04-01,사업보고서 (2018.12),한국자산신탁
2019-03-27,정기주주총회결과,한국자산신탁
2019-03-25,최대주주등소유주식변동신고서,한국자산신탁
2019-03-19,감사보고서제출,한국자산신탁
2019-03-18,[기재정정]주주총회소집공고,한국자산신탁
2019-03-07,주주총회소집결의,한국자산신탁
2019-02-13,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),한국자산신탁
2019-01-03,주식등의대량보유상황보고서(일반),엠디엠
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,문주현
