날짜,공시_제목,공시자
2022-01-24,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,조한서
2022-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,강민구
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김태곤
2022-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김주철
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김준현
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,계동균
2022-01-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,전현규
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,강기문
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2022-01-07,주식등의대량보유상황보고서(일반),엔드림
2022-01-03,전환가액의조정,조이시티
2021-12-31,임원ㆍ주요주주특정증권등소유상황보고서,강도원
2021-12-31,임원ㆍ주요주주특정증권등소유상황보고서,강동훈
2021-12-31,임원ㆍ주요주주특정증권등소유상황보고서,박준승
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,박준승
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,전현규
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,계동균
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,김준현
2021-12-28,권배락(무상증자 및 배당),코스닥시장본부
2021-12-16,주주명부폐쇄기간또는기준일설정,조이시티
2021-12-16,주주명부폐쇄기간또는기준일설정,조이시티
2021-12-15,주식등의대량보유상황보고서(일반),엔드림
2021-12-13,주요사항보고서(무상증자결정),조이시티
2021-12-13,주권매매거래정지(무상증자),코스닥시장본부
2021-12-13,임원ㆍ주요주주특정증권등소유상황보고서,김준현
2021-12-13,임원ㆍ주요주주특정증권등소유상황보고서,강기문
2021-12-13,임원ㆍ주요주주특정증권등소유상황보고서,박준승
2021-12-01,주식등의대량보유상황보고서(일반),엔드림
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,강동훈
2021-11-23,주식등의대량보유상황보고서(약식),디자인통
2021-11-16,주식등의대량보유상황보고서(약식),디자인통
2021-11-15,분기보고서 (2021.09),조이시티
2021-11-01,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2021-10-27,주식등의대량보유상황보고서(일반),엔드림
2021-10-08,주식등의대량보유상황보고서(일반),엔드림
2021-09-10,[기재정정]단기차입금증가결정,조이시티
2021-09-10,주요사항보고서(유형자산양수결정),조이시티
2021-09-09,임원ㆍ주요주주특정증권등소유상황보고서,장재용
2021-09-09,임원ㆍ주요주주특정증권등소유상황보고서,계동균
2021-09-08,기업설명회(IR)개최,조이시티
2021-09-03,주식등의대량보유상황보고서(일반),엔드림
2021-08-17,반기보고서 (2021.06),조이시티
2021-08-06,임원ㆍ주요주주특정증권등소유상황보고서,강기문
2021-08-03,투자판단관련주요경영사항(수내파이낸스타워 매수관련 우선협상자 선정),조이시티
2021-07-29,주식등의대량보유상황보고서(일반),엔드림
2021-07-22,[기재정정]기업설명회(IR)개최,조이시티
2021-07-21,임원ㆍ주요주주특정증권등소유상황보고서,전현규
2021-07-19,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2021-07-19,단기차입금증가결정,조이시티
2021-07-19,주식등의대량보유상황보고서(약식),디자인통
2021-07-13,주식등의대량보유상황보고서(일반),엔드림
2021-06-30,주식매수선택권행사,조이시티
2021-06-14,[기재정정]사업보고서 (2020.12),조이시티
2021-06-14,[기재정정]분기보고서 (2021.03),조이시티
2021-06-14,기업설명회(IR)개최,조이시티
2021-04-30,주식등의대량보유상황보고서(일반),엔드림
2021-04-21,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2021-04-16,전환청구권행사,조이시티
2021-04-02,기업설명회(IR)개최,조이시티
2021-03-25,정기주주총회결과,조이시티
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,조이시티
2021-03-17,기업설명회(IR)개최,조이시티
2021-03-17,감사보고서제출,조이시티
2021-03-10,신탁계약해지결과보고서,조이시티
2021-03-10,신탁계약해지결과보고서,조이시티
2021-03-10,주주총회소집공고,조이시티
2021-03-10,주주총회소집결의,조이시티
2021-03-10,주식소각결정,조이시티
2021-03-10,주요사항보고서(자기주식취득신탁계약해지결정),조이시티
2021-03-10,주요사항보고서(자기주식취득신탁계약해지결정),조이시티
2021-02-09,기업설명회(IR)개최,조이시티
2021-02-01,주식등의대량보유상황보고서(일반),엔드림
2021-01-25,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2021-01-25,연결재무제표기준영업실적등에대한전망(공정공시),조이시티
2021-01-25,매출액또는손익구조30%(대규모법인은15%)이상변동,조이시티
2021-01-11,주식등의대량보유상황보고서(일반),엔드림
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,강도원
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,계동균
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김태곤
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박영호
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,조한서
2021-01-05,주식등의대량보유상황보고서(약식),넥슨코리아
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2021-01-04,전환가액의조정,조이시티
2020-12-28,권배락(무상증자 및 배당),코스닥시장본부
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,전현규
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,박준승
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김준현
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,강동훈
2020-12-18,대표이사변경,조이시티
2020-12-14,주권매매거래정지(무상증자),코스닥시장본부
2020-12-14,주요사항보고서(무상증자결정),조이시티
2020-12-14,주주명부폐쇄기간또는기준일설정,조이시티
2020-12-14,주주명부폐쇄기간또는기준일설정,조이시티
2020-12-04,주식등의대량보유상황보고서(일반),엔드림
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,조성원
2020-11-18,해산사유발생(종속회사의주요경영사항),조이시티
2020-11-16,분기보고서 (2020.09),조이시티
2020-11-03,전환청구권행사,조이시티
2020-10-29,주식등의대량보유상황보고서(일반),엔드림
2020-10-29,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2020-10-28,증권발행결과(자율공시),조이시티
2020-10-26,[기재정정]주식매수선택권부여에관한신고,조이시티
2020-10-26,단일판매ㆍ공급계약체결,조이시티
2020-10-23,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,조이시티
2020-10-19,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2020-10-19,[기재정정]주식매수선택권부여에관한신고,조이시티
2020-10-19,주요사항보고서(유상증자결정),조이시티
2020-10-19,[기재정정]주식매수선택권부여에관한신고,조이시티
2020-10-19,[기재정정]주식매수선택권부여에관한신고,조이시티
2020-10-19,[기재정정]주식매수선택권부여에관한신고,조이시티
2020-10-19,[기재정정]주식매수선택권부여에관한신고,조이시티
2020-10-16,주식등의대량보유상황보고서(일반),엔드림
2020-10-08,[기재정정]최대주주변경을수반하는주식담보제공계약체결,조이시티
2020-09-11,주식등의대량보유상황보고서(일반),엔드림
2020-08-14,반기보고서 (2020.06),조이시티
2020-07-21,시설외투자등(모바일게임 개발을 위한 투자),조이시티
2020-07-21,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2020-07-14,주식등의대량보유상황보고서(일반),엔드림
2020-05-15,분기보고서 (2020.03),조이시티
2020-05-06,전환청구권행사(제1회차),조이시티
2020-04-27,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),조이시티
2020-04-24,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),조이시티
2020-04-20,연결재무제표기준영업실적등에대한전망(공정공시),조이시티
2020-04-20,연결재무제표기준영업(잠정)실적(공정공시),조이시티
2020-03-30,사업보고서 (2019.12),조이시티
2020-03-26,전환청구권행사,조이시티
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,박영호
2020-03-25,주식등의대량보유상황보고서(일반),엔드림
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,조이시티
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,조이시티
2020-03-23,정기주주총회결과,조이시티
2020-03-19,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2020-03-13,감사보고서제출,조이시티
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,조이시티
2020-03-03,전환청구권행사,조이시티
2020-03-02,주주총회소집공고,조이시티
2020-03-02,주주총회소집결의,조이시티
2020-02-26,전환청구권행사,조이시티
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,조성원
2020-02-20,기업설명회(IR)개최,조이시티
2020-02-18,주식등의대량보유상황보고서(일반),엔드림
2020-02-11,[기재정정]주요사항보고서(유상증자결정),조이시티
2020-02-11,[기재정정]증권발행결과(자율공시)(제3자배정 유상증자),조이시티
2020-02-10,전환청구권행사(제1회차),조이시티
2020-02-03,전환가액의조정(제1회차),조이시티
2020-02-03,주식등의대량보유상황보고서(일반),엔드림
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2019-12-24,주식등의대량보유상황보고서(일반),넥슨코리아
2019-12-24,주식등의대량보유상황보고서(일반),엔드림
2019-12-16,주주명부폐쇄기간또는기준일설정,조이시티
2019-12-04,기업설명회(IR)개최,조이시티
2019-11-19,주식등의대량보유상황보고서(일반),엔드림
2019-11-19,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2019-11-14,분기보고서 (2019.09),조이시티
2019-11-07,[기재정정]주식등의대량보유상황보고서(일반),엔드림
2019-10-22,주식등의대량보유상황보고서(일반),엔드림
2019-10-02,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2019-09-18,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2019-09-04,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2019-09-04,주식등의대량보유상황보고서(일반),엔드림
2019-08-22,임원ㆍ주요주주특정증권등소유상황보고서,엔드림
2019-08-22,주식등의대량보유상황보고서(일반),엔드림
2019-08-14,반기보고서 (2019.06),조이시티
2019-07-26,전환가액의조정,조이시티
2019-05-29,기업설명회(IR)개최,조이시티
2019-05-15,분기보고서 (2019.03),조이시티
2019-04-26,전환가액의조정(제1회차),조이시티
2019-04-01,사업보고서 (2018.12),조이시티
2019-03-27,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,조이시티
2019-03-25,정기주주총회결과,조이시티
2019-03-18,감사보고서제출,조이시티
2019-03-07,주주총회소집공고,조이시티
2019-03-07,주주총회소집결의,조이시티
2019-03-05,기업설명회(IR)개최,조이시티
2019-01-28,전환가액의조정(제1회차),조이시티
2019-01-25,매출액또는손익구조30%(대규모법인은15%)이상변동,조이시티
