날짜,공시_제목,공시자
2019-11-11,연결재무제표기준영업(잠정)실적(공정공시),현대지에프홀딩스
2019-11-11,동일인등출자계열회사와의상품ㆍ용역거래,현대지에프홀딩스
2019-11-05,결산실적공시예고(안내공시),현대지에프홀딩스
2019-10-17,최대주주등소유주식변동신고서,현대지에프홀딩스
2019-10-17,주식등의대량보유상황보고서(일반),정교선
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],현대지에프홀딩스
2019-08-16,최대주주등소유주식변동신고서,현대지에프홀딩스
2019-08-16,주식등의대량보유상황보고서(일반),정교선
2019-08-16,임원ㆍ주요주주특정증권등소유상황보고서,정교선
2019-08-14,반기보고서 (2019.06),현대지에프홀딩스
2019-08-09,연결재무제표기준영업(잠정)실적(공정공시),현대지에프홀딩스
2019-08-09,기타경영사항(자율공시),현대지에프홀딩스
2019-08-06,결산실적공시예고(안내공시),현대지에프홀딩스
2019-07-09,최대주주등소유주식변동신고서,현대지에프홀딩스
2019-07-09,주식등의대량보유상황보고서(일반),정교선
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,정교선
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-10,최대주주등소유주식변동신고서,현대지에프홀딩스
2019-06-10,주식등의대량보유상황보고서(일반),정교선
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,정교선
2019-06-03,기업지배구조보고서공시,현대지에프홀딩스
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대지에프홀딩스
2019-05-17,기업설명회(IR)개최(안내공시),현대지에프홀딩스
2019-05-17,최대주주등소유주식변동신고서,현대지에프홀딩스
2019-05-17,주식등의대량보유상황보고서(일반),정교선
2019-05-17,임원ㆍ주요주주특정증권등소유상황보고서,정교선
2019-05-16,[기재정정]주식등의대량보유상황보고서(일반),정교선
2019-05-15,분기보고서 (2019.03),현대지에프홀딩스
2019-05-13,연결재무제표기준영업(잠정)실적(공정공시),현대지에프홀딩스
2019-05-10,특수관계인으로부터주식의취득,현대지에프홀딩스
2019-05-08,결산실적공시예고(안내공시),현대지에프홀딩스
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-01,사업보고서 (2018.12),현대지에프홀딩스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대지에프홀딩스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대지에프홀딩스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대지에프홀딩스
2019-03-29,정기주주총회결과,현대지에프홀딩스
2019-03-21,감사보고서제출,현대지에프홀딩스
2019-03-18,[기재정정]의결권대리행사권유참고서류,현대지에프홀딩스
2019-03-18,[기재정정]주주총회소집공고,현대지에프홀딩스
2019-03-14,주주총회집중일개최사유신고,현대지에프홀딩스
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대지에프홀딩스
2019-02-25,주주총회소집결의,현대지에프홀딩스
2019-02-25,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),현대지에프홀딩스
2019-02-25,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,현대지에프홀딩스
2019-02-08,현금ㆍ현물배당결정,현대지에프홀딩스
2019-02-08,수시공시의무관련사항(공정공시),현대지에프홀딩스
2019-02-01,결산실적공시예고(안내공시),현대지에프홀딩스
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
