날짜,공시_제목,공시자
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,박병락
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,유현익
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,이길주
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,이정석
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,장철수
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,최문구
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,홍덕귀
2023-08-16,주식매수선택권행사,지투파워
2023-08-11,반기보고서 (2023.06),지투파워
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-23,[기재정정]단일판매ㆍ공급계약체결(자율공시),지투파워
2023-05-16,기업설명회(IR)개최,지투파워
2023-05-11,분기보고서 (2023.03),지투파워
2023-04-28,소속부변경,코스닥시장본부
2023-04-10,기업설명회(IR)개최,지투파워
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-04-10,주식등의대량보유상황보고서(일반),김영일
2023-03-29,정기주주총회결과,지투파워
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지투파워
2023-03-21,사업보고서 (2022.12),지투파워
2023-03-21,감사보고서제출,지투파워
2023-03-13,[첨부정정]의결권대리행사권유참고서류,지투파워
2023-03-10,주주총회소집공고,지투파워
2023-03-10,주주총회소집결의,지투파워
2023-02-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지투파워
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,지투파워
2023-02-01,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-14,주주명부폐쇄기간또는기준일설정,지투파워
2022-11-11,분기보고서 (2022.09),지투파워
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김영일
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김영일
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,유현익
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,이정석
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,황병동
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,최문구
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,장철수
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,박병락
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,이길주
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,이광진
2022-09-07,임원ㆍ주요주주특정증권등소유상황보고서,홍덕귀
2022-08-16,반기보고서 (2022.06),지투파워
2022-08-09,권리락(무상증자),코스닥시장본부
2022-08-09,[기재정정]주요사항보고서(무상증자결정),지투파워
2022-07-27,주권매매거래정지(무상증자),코스닥시장본부
2022-06-17,조회공시요구(현저한시황변동)에대한답변(중요정보없음),지투파워
2022-06-16,조회공시요구(현저한시황변동),코스닥시장본부
2022-05-30,주식등의대량보유상황보고서(약식),에이스톤벤처스
2022-05-19,주식등의대량보유상황보고서(약식),스틱벤처스
2022-05-18,주식등의대량보유상황보고서(약식),한국투자증권
2022-05-16,분기보고서 (2022.03),지투파워
2022-05-09,단일판매ㆍ공급계약체결(자율공시),지투파워
2022-05-06,주식등의대량보유상황보고서(약식),유비쿼스인베스트먼트
2022-05-02,주식등의대량보유상황보고서(약식),에이스톤벤처스
2022-05-02,임원ㆍ주요주주특정증권등소유상황보고서,에이스톤 프로젝트 제3호 투자조합
2022-04-08,주식등의대량보유상황보고서(약식),스틱벤처스
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,홍덕귀
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,황병동
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,최문구
2022-04-05,주식등의대량보유상황보고서(약식),유비쿼스인베스트먼트
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,에이스톤 프로젝트 제3호 투자조합
2022-04-05,주식등의대량보유상황보고서(약식),에이스톤벤처스
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이정석
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이길주
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이광진
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,박병락
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,유현익
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,장철수
2022-04-04,주식등의대량보유상황보고서(일반),김영일
2022-04-01,주식등의대량보유상황보고서(약식),한국투자증권
2022-03-31,사업보고서 (2021.12),지투파워
2022-03-25,증권발행실적보고서,지투파워
2022-03-21,[기재정정]투자설명서,지투파워
2022-03-21,[발행조건확정]증권신고서(지분증권),지투파워
2021-04-23,감사보고서 (2020.12),안진회계법인
