날짜,공시_제목,공시자
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,다원시스
2022-03-29,정기주주총회결과,다원시스
2022-03-18,감사보고서제출,다원시스
2022-03-18,사업보고서 (2021.12),다원시스
2022-03-14,의결권대리행사권유참고서류,다원시스
2022-03-14,주주총회소집공고,다원시스
2022-03-10,권리락(유상증자),코스닥시장본부
2022-03-10,유상증자1차발행가액결정,다원시스
2022-03-07,주주총회소집결의,다원시스
2022-03-03,기업설명회(IR)개최,다원시스
2022-02-25,현금ㆍ현물배당결정,다원시스
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,다원시스
2022-02-07,기업설명회(IR)개최,다원시스
2021-12-16,주주명부폐쇄기간또는기준일설정,다원시스
2021-12-15,주권매매거래정지(단일판매공급계약),코스닥시장본부
2021-12-07,"투자판단관련주요경영사항(5,8호선 신조전동차(298칸) 구매 낙찰자 선정)",다원시스
2021-11-25,임원ㆍ주요주주특정증권등소유상황보고서,이승윤
2021-11-25,임원ㆍ주요주주특정증권등소유상황보고서,이상용
2021-11-12,분기보고서 (2021.09),다원시스
2021-09-03,자기주식취득결과보고서,다원시스
2021-08-30,주요사항보고서(자기주식취득결정),다원시스
2021-08-13,반기보고서 (2021.06),다원시스
2021-07-23,[기재정정]단일판매ㆍ공급계약체결,다원시스
2021-05-18,신탁계약에의한취득상황보고서,다원시스
2021-05-14,분기보고서 (2021.03),다원시스
2021-05-07,신탁계약에의한취득상황보고서,다원시스
2021-05-03,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,이상용
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,이덕규
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,왕상록
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,이해룡
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,김재철
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,김영곤
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,박선순
2021-04-30,주식등의대량보유상황보고서(일반),박선순
2021-04-27,증권발행결과(자율공시),다원시스
2021-04-27,증권발행실적보고서,다원시스
2021-04-21,유상증자또는주식관련사채등의청약결과(자율공시),다원시스
2021-04-15,[기재정정]투자설명서,다원시스
2021-04-15,[발행조건확정]증권신고서(지분증권),다원시스
2021-04-15,[기재정정]주요사항보고서(유상증자결정),다원시스
2021-04-15,유상증자최종발행가액확정,다원시스
2021-04-08,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,다원시스
2021-03-29,정기주주총회결과,다원시스
2021-03-29,주식등의대량보유상황보고서(일반),박선순
2021-03-29,임원ㆍ주요주주특정증권등소유상황보고서,박선순
2021-03-19,사업보고서 (2020.12),다원시스
2021-03-19,감사보고서제출,다원시스
2021-03-12,[기재정정]주주총회소집결의,다원시스
2021-03-12,유상증자1차발행가액결정,다원시스
2021-03-12,권리락(유상증자),코스닥시장본부
2021-03-12,주주총회소집공고,다원시스
2021-03-12,의결권대리행사권유참고서류,다원시스
2021-03-02,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동,다원시스
2021-02-23,현금ㆍ현물배당결정,다원시스
2021-02-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2020-12-18,신탁계약에의한취득상황보고서,다원시스
2020-12-16,주주명부폐쇄기간또는기준일설정,다원시스
2020-11-13,분기보고서 (2020.09),다원시스
2020-11-11,신탁계약에의한취득상황보고서,다원시스
2020-09-16,임원ㆍ주요주주특정증권등소유상황보고서,박선순
2020-09-16,임원ㆍ주요주주특정증권등소유상황보고서,김영곤
2020-09-16,주식등의대량보유상황보고서(일반),박선순
2020-09-16,전환청구권행사,다원시스
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,이은규
2020-08-14,반기보고서 (2020.06),다원시스
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-18,신탁계약에의한취득상황보고서,다원시스
2020-06-15,주권매매거래정지(단일판매공급계약),코스닥시장본부
2020-06-04,투자판단관련주요경영사항(4호선 신조전동차(210칸) 구매 낙찰자 선정),다원시스
2020-05-15,[기재정정]분기보고서 (2020.03),다원시스
2020-05-11,신탁계약에의한취득상황보고서,다원시스
2020-04-10,[기재정정]현금ㆍ현물배당결정,다원시스
2020-04-06,주식등의대량보유상황보고서(일반),박선순
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,왕상록
2020-03-30,사업보고서 (2019.12),다원시스
2020-03-30,주식매수선택권부여에관한신고,다원시스
2020-03-30,정기주주총회결과,다원시스
2020-03-23,감사보고서제출,다원시스
2020-03-13,주주총회소집공고,다원시스
2020-03-11,의결권대리행사권유참고서류,다원시스
2020-03-04,주주총회집중일개최사유신고,다원시스
2020-03-04,주주총회소집결의,다원시스
2020-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,다원시스
2020-02-03,주식등의대량보유상황보고서(약식),미래에셋자산운용
2020-01-31,[기재정정]신규시설투자등,다원시스
2020-01-28,임원ㆍ주요주주특정증권등소유상황보고서,이승윤
2020-01-15,영업실적등에대한전망(공정공시),다원시스
2019-12-16,주주명부폐쇄기간또는기준일설정,다원시스
2019-12-12,임원ㆍ주요주주특정증권등소유상황보고서,이덕규
2019-12-10,자기주식처분결과보고서,다원시스
2019-12-05,주요사항보고서(자기주식처분결정),다원시스
2019-11-26,기업설명회(IR)개최,다원시스
2019-11-20,주권매매거래정지(단일판매공급계약),코스닥시장본부
2019-11-14,분기보고서 (2019.09),다원시스
2019-11-11,신탁계약에의한취득상황보고서,다원시스
2019-11-08,[기재정정]단일판매ㆍ공급계약체결,다원시스
2019-10-07,단일판매ㆍ공급계약체결,다원시스
2019-09-25,기업설명회(IR)개최,다원시스
2019-08-14,반기보고서 (2019.06),다원시스
2019-08-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2019-07-05,임원ㆍ주요주주특정증권등소유상황보고서,이승윤
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-05-31,주식등의대량보유상황보고서(일반),박선순
2019-05-29,주권매매거래정지(단일판매공급계약),코스닥시장본부
2019-05-24,전환청구권행사,다원시스
2019-05-22,주식등의대량보유상황보고서(일반),박선순
2019-05-17,전환청구권행사,다원시스
2019-05-15,분기보고서 (2019.03),다원시스
2019-05-10,신탁계약에의한취득상황보고서,다원시스
2019-04-05,기업설명회(IR)개최,다원시스
2019-04-01,사업보고서 (2018.12),다원시스
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,다원시스
2019-03-27,정기주주총회결과,다원시스
2019-03-19,감사보고서제출,다원시스
2019-03-15,기업설명회(IR)개최,다원시스
2019-03-12,의결권대리행사권유참고서류,다원시스
2019-03-12,주주총회소집공고,다원시스
2019-03-05,주주총회집중일개최사유신고,다원시스
2019-03-05,주주총회소집결의,다원시스
2019-02-26,현금ㆍ현물배당결정,다원시스
2019-02-26,연결재무제표기준영업(잠정)실적(공정공시),다원시스
2019-01-02,주권매매거래정지(단일판매공급계약),코스닥시장본부
