날짜,공시_제목,공시자
2023-06-05,최대주주등소유주식변동신고서,삼성중공업
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,서용성
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,김남길
2023-06-02,단일판매ㆍ공급계약체결,삼성중공업
2023-06-01,투자유의안내(삼성중공업(주) 1우선주 상장폐지 우려 예고),유가증권시장본부
2023-06-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,삼성중공업
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],삼성중공업
2023-05-15,분기보고서 (2023.03),삼성중공업
2023-05-15,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2023-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2023-05-04,최대주주등소유주식변동신고서,삼성중공업
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2023-04-17,기업설명회(IR)개최(안내공시),삼성중공업
2023-04-06,최대주주등소유주식변동신고서,삼성중공업
2023-03-17,대표이사(대표집행임원)변경(안내공시),삼성중공업
2023-03-17,정기주주총회결과,삼성중공업
2023-03-17,최대주주등소유주식변동신고서,삼성중공업
2023-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼성중공업
2023-03-09,사업보고서 (2022.12),삼성중공업
2023-03-09,감사보고서제출,삼성중공업
2023-03-09,최대주주등소유주식변동신고서,삼성중공업
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2023-02-20,의결권대리행사권유참고서류,삼성중공업
2023-02-20,주주총회소집공고,삼성중공업
2023-02-20,주주총회소집결의,삼성중공업
2023-02-10,임원ㆍ주요주주특정증권등소유상황보고서,배진한
2023-02-10,최대주주등소유주식변동신고서,삼성중공업
2023-02-10,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2023-02-01,단일판매ㆍ공급계약체결,삼성중공업
2023-01-30,연결재무제표기준영업실적등에대한전망(공정공시),삼성중공업
2023-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,삼성중공업
2023-01-20,기업설명회(IR)개최(안내공시),삼성중공업
2023-01-06,최대주주등소유주식변동신고서,삼성중공업
2022-12-30,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2022-12-26,단일판매ㆍ공급계약체결,삼성중공업
2022-12-23,기타경영사항(자율공시),삼성중공업
2022-12-23,특수관계인과의보험거래,삼성중공업
2022-12-23,특수관계인과의보험거래,삼성중공업
2022-12-23,특수관계인과의보험거래,삼성중공업
2022-12-23,특수관계인과의보험거래,삼성중공업
2022-12-23,동일인등출자계열회사와의상품ㆍ용역거래,삼성중공업
2022-12-23,동일인등출자계열회사와의상품ㆍ용역거래,삼성중공업
2022-12-22,단일판매ㆍ공급계약체결,삼성중공업
2022-12-15,임원ㆍ주요주주특정증권등소유상황보고서,윤균중
2022-12-15,임원ㆍ주요주주특정증권등소유상황보고서,김승혁
2022-12-09,주식등의대량보유상황보고서(약식),삼성중공업(주)우리사주조합
2022-12-06,최대주주등소유주식변동신고서,삼성중공업
2022-12-06,[기재정정]유형자산처분결정(자율공시),삼성중공업
2022-12-01,투자유의안내(1우선주 관리종목지정 우려예고),유가증권시장본부
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2022-11-30,단일판매ㆍ공급계약체결,삼성중공업
2022-11-23,단일판매ㆍ공급계약체결,삼성중공업
2022-11-22,단일판매ㆍ공급계약체결,삼성중공업
2022-11-14,분기보고서 (2022.09),삼성중공업
2022-11-11,단일판매ㆍ공급계약체결,삼성중공업
2022-11-11,최대주주등소유주식변동신고서,삼성중공업
2022-10-28,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2022-10-28,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2022-10-24,기업설명회(IR)개최(안내공시),삼성중공업
2022-10-19,단일판매ㆍ공급계약체결,삼성중공업
2022-10-07,최대주주등소유주식변동신고서,삼성중공업
2022-09-07,최대주주등소유주식변동신고서,삼성중공업
2022-09-06,단일판매ㆍ공급계약체결,삼성중공업
2022-09-06,단일판매ㆍ공급계약체결,삼성중공업
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2022-08-16,반기보고서 (2022.06),삼성중공업
2022-08-02,최대주주등소유주식변동신고서,삼성중공업
2022-07-29,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2022-07-29,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2022-07-22,기업설명회(IR)개최(안내공시),삼성중공업
2022-07-22,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2022-07-06,최대주주등소유주식변동신고서,삼성중공업
2022-06-22,단일판매ㆍ공급계약체결,삼성중공업
2022-06-22,단일판매ㆍ공급계약체결,삼성중공업
2022-06-07,최대주주등소유주식변동신고서,삼성중공업
2022-05-31,기업지배구조보고서공시,삼성중공업
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],삼성중공업
2022-05-18,단일판매ㆍ공급계약체결,삼성중공업
2022-05-17,단일판매ㆍ공급계약체결,삼성중공업
2022-05-16,분기보고서 (2022.03),삼성중공업
2022-05-04,최대주주등소유주식변동신고서,삼성중공업
2022-04-29,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2022-04-29,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2022-04-21,타법인주식및출자증권취득결정,삼성중공업
2022-04-21,기업설명회(IR)개최(안내공시),삼성중공업
2022-04-07,최대주주등소유주식변동신고서,삼성중공업
2022-04-01,단일판매ㆍ공급계약체결,삼성중공업
2022-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼성중공업
2022-03-18,정기주주총회결과,삼성중공업
2022-03-11,단일판매ㆍ공급계약체결,삼성중공업
2022-03-10,사업보고서 (2021.12),삼성중공업
2022-03-10,감사보고서제출,삼성중공업
2022-03-07,[기재정정]의결권대리행사권유참고서류,삼성중공업
2022-03-07,[기재정정]주주총회소집공고,삼성중공업
2022-03-03,최대주주등소유주식변동신고서,삼성중공업
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2022-02-23,단일판매ㆍ공급계약체결,삼성중공업
2022-02-21,주주총회소집결의,삼성중공업
2022-02-07,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2022-02-07,최대주주등소유주식변동신고서,삼성중공업
2022-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,삼성중공업
2022-01-27,연결재무제표기준영업실적등에대한전망(공정공시),삼성중공업
2022-01-20,기업설명회(IR)개최(안내공시),삼성중공업
2022-01-03,최대주주등소유주식변동신고서,삼성중공업
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김종만
2021-12-27,단일판매ㆍ공급계약체결,삼성중공업
2021-12-21,임원ㆍ주요주주특정증권등소유상황보고서,윤재균
2021-12-21,임원ㆍ주요주주특정증권등소유상황보고서,염철성
2021-12-20,특수관계인과의보험거래,삼성중공업
2021-12-20,특수관계인과의보험거래,삼성중공업
2021-12-20,특수관계인과의보험거래,삼성중공업
2021-12-20,동일인등출자계열회사와의상품ㆍ용역거래,삼성중공업
2021-12-20,[기재정정]특수관계인과의보험거래,삼성중공업
2021-12-20,동일인등출자계열회사와의상품ㆍ용역거래,삼성중공업
2021-12-10,단일판매ㆍ공급계약체결,삼성중공업
2021-12-07,단일판매ㆍ공급계약체결,삼성중공업
2021-12-07,단일판매ㆍ공급계약체결,삼성중공업
2021-12-02,최대주주등소유주식변동신고서,삼성중공업
2021-12-02,임원ㆍ주요주주특정증권등소유상황보고서,윤종현
2021-12-02,임원ㆍ주요주주특정증권등소유상황보고서,유광복
2021-12-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-01,기타경영사항(자율공시),삼성중공업
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2021-11-26,주식등의대량보유상황보고서(약식),삼성중공업(주)우리사주조합
2021-11-15,분기보고서 (2021.09),삼성중공업
2021-11-12,주식등의대량보유상황보고서(일반),삼성전자
2021-11-12,임원ㆍ주요주주특정증권등소유상황보고서,삼성전자
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,정진택
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,배진한
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,윤종현
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,이왕근
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,정지창
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,유광복
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,박형윤
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,장해기
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,김동설
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,이동연
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,김경희
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,남궁금성
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,전제진
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,김현조
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,김종만
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,강인표
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,이상인
2021-11-08,최대주주등소유주식변동신고서,삼성중공업
2021-11-05,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2021-11-05,증권발행실적보고서,삼성중공업
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2021-11-04,유상증자또는주식관련사채등의청약결과(자율공시),삼성중공업
2021-11-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-11-02,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시),삼성중공업
2021-11-01,기업설명회(IR)개최(안내공시),삼성중공업
2021-10-28,특수관계인의유상증자참여,삼성중공업
2021-10-28,특수관계인의유상증자참여,삼성중공업
2021-10-28,[기재정정]주요사항보고서(유상증자결정),삼성중공업
2021-10-28,특수관계인의유상증자참여,삼성중공업
2021-10-26,[기재정정]투자설명서,삼성중공업
2021-10-26,[발행조건확정]증권신고서(지분증권),삼성중공업
2021-10-25,유상증자신주발행가액(안내공시),삼성중공업
2021-10-25,단일판매ㆍ공급계약체결,삼성중공업
2021-10-18,단일판매ㆍ공급계약체결,삼성중공업
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,강인표
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,김경희
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,김동설
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,유광복
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,김종만
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,김현조
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,남궁금성
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,박형윤
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,배진한
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,윤종현
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,전제진
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,정진택
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,정지창
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,이동연
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,장해기
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,이상인
2021-10-14,임원ㆍ주요주주특정증권등소유상황보고서,이왕근
2021-10-12,풍문또는보도에대한해명(미확정),삼성중공업
2021-10-07,최대주주등소유주식변동신고서,삼성중공업
2021-09-30,단일판매ㆍ공급계약체결,삼성중공업
2021-09-27,소송등의판결ㆍ결정(일정금액이상의청구),삼성중공업
2021-09-16,단일판매ㆍ공급계약체결,삼성중공업
2021-09-14,유상증자신주발행가액(안내공시),삼성중공업
2021-09-13,풍문또는보도에대한해명(미확정),삼성중공업
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2021-08-30,최대주주등소유주식변동신고서,삼성중공업
2021-08-23,단일판매ㆍ공급계약체결,삼성중공업
2021-08-13,반기보고서 (2021.06),삼성중공업
2021-08-12,소송등의제기ㆍ신청(일정금액이상의청구),삼성중공업
2021-07-30,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-30,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2021-07-30,최대주주등소유주식변동신고서,삼성중공업
2021-07-30,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2021-07-27,단일판매ㆍ공급계약체결,삼성중공업
2021-07-22,기업설명회(IR)개최(안내공시),삼성중공업
2021-07-15,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2021-07-05,최대주주등소유주식변동신고서,삼성중공업
2021-07-05,단일판매ㆍ공급계약체결,삼성중공업
2021-07-01,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2021-07-01,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2021-06-22,임시주주총회결과,삼성중공업
2021-06-08,소송등의제기ㆍ신청(일정금액이상의청구),삼성중공업
2021-06-01,단일판매ㆍ공급계약체결,삼성중공업
2021-05-31,단일판매ㆍ공급계약체결,삼성중공업
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],삼성중공업
2021-05-31,[첨부정정]기업지배구조보고서공시,삼성중공업
2021-05-28,최대주주등소유주식변동신고서,삼성중공업
2021-05-28,[기재정정]의결권대리행사권유참고서류,삼성중공업
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,정진택
2021-05-27,주주총회소집공고,삼성중공업
2021-05-17,분기보고서 (2021.03),삼성중공업
2021-05-07,최대주주등소유주식변동신고서,삼성중공업
2021-05-07,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2021-05-04,주주총회소집결의,삼성중공업
2021-05-04,주요사항보고서(감자결정),삼성중공업
2021-05-04,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2021-05-04,수시공시의무관련사항(공정공시),삼성중공업
2021-05-04,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),삼성중공업
2021-05-04,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2021-04-28,임원ㆍ주요주주특정증권등소유상황보고서,한국근
2021-04-28,임원ㆍ주요주주특정증권등소유상황보고서,김종만
2021-04-26,기업설명회(IR)개최(안내공시),삼성중공업
2021-04-26,임원ㆍ주요주주특정증권등소유상황보고서,김종만
2021-04-09,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2021-04-05,최대주주등소유주식변동신고서,삼성중공업
2021-03-26,주식등의대량보유상황보고서(일반),삼성전자
2021-03-26,단일판매ㆍ공급계약체결,삼성중공업
2021-03-19,정기주주총회결과,삼성중공업
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼성중공업
2021-03-19,최대주주등소유주식변동신고서,삼성중공업
2021-03-19,대표이사(대표집행임원)변경(안내공시),삼성중공업
2021-03-18,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2021-03-11,사업보고서 (2020.12),삼성중공업
2021-03-11,감사보고서제출,삼성중공업
2021-03-09,[기재정정]주주총회소집공고,삼성중공업
2021-03-09,단일판매ㆍ공급계약체결,삼성중공업
2021-03-09,[기재정정]의결권대리행사권유참고서류,삼성중공업
2021-03-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼성중공업
2021-03-08,소송등의판결ㆍ결정(일정금액이상의청구),삼성중공업
2021-03-02,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2021-03-02,최대주주등소유주식변동신고서,삼성중공업
2021-02-24,주주총회소집결의,삼성중공업
2021-02-23,기타경영사항(자율공시),삼성중공업
2021-02-23,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2021-02-18,단일판매ㆍ공급계약체결,삼성중공업
2021-02-15,단일판매ㆍ공급계약체결,삼성중공업
2021-02-09,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2021-02-04,단일판매ㆍ공급계약체결,삼성중공업
2021-02-02,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2021-02-02,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2021-02-02,최대주주등소유주식변동신고서,삼성중공업
2021-01-26,단일판매ㆍ공급계약체결,삼성중공업
2021-01-22,기업설명회(IR)개최(안내공시),삼성중공업
2021-01-13,임원ㆍ주요주주특정증권등소유상황보고서,강영규
2021-01-13,임원ㆍ주요주주특정증권등소유상황보고서,이병헌
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,강영규
2021-01-05,단일판매ㆍ공급계약체결,삼성중공업
2021-01-04,최대주주등소유주식변동신고서,삼성중공업
2020-12-23,단일판매ㆍ공급계약체결,삼성중공업
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,장해기
2020-12-21,특수관계인과의보험거래,삼성중공업
2020-12-21,특수관계인과의보험거래,삼성중공업
2020-12-21,동일인등출자계열회사와의상품ㆍ용역거래,삼성중공업
2020-12-08,생산재개(자율공시),삼성중공업
2020-12-07,최대주주등소유주식변동신고서,삼성중공업
2020-12-07,생산중단,삼성중공업
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2020-11-30,단일판매ㆍ공급계약체결,삼성중공업
2020-11-23,단일판매ㆍ공급계약체결,삼성중공업
2020-11-17,단일판매ㆍ공급계약체결,삼성중공업
2020-11-16,분기보고서 (2020.09),삼성중공업
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,박성국
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,권창수
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,전제진
2020-11-04,최대주주등소유주식변동신고서,삼성중공업
2020-10-30,기타경영사항(자율공시),삼성중공업
2020-10-30,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2020-10-22,기업설명회(IR)개최(안내공시),삼성중공업
2020-10-22,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2020-10-05,최대주주등소유주식변동신고서,삼성중공업
2020-09-29,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2020-09-11,[기재정정]단일판매ㆍ공급계약체결,삼성중공업
2020-08-31,최대주주등소유주식변동신고서,삼성중공업
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2020-08-25,단일판매ㆍ공급계약체결,삼성중공업
2020-08-14,반기보고서 (2020.06),삼성중공업
2020-08-03,최대주주등소유주식변동신고서,삼성중공업
2020-08-03,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2020-07-31,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2020-07-23,기업설명회(IR)개최(안내공시),삼성중공업
2020-07-06,최대주주등소유주식변동신고서,삼성중공업
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-22,소송등의판결ㆍ결정(일정금액이상의청구),삼성중공업
2020-06-18,임원ㆍ주요주주특정증권등소유상황보고서,장해기
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,박성국
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,정호현
2020-06-11,임원ㆍ주요주주특정증권등소유상황보고서,장기석
2020-06-11,임원ㆍ주요주주특정증권등소유상황보고서,하태민
2020-06-08,임원ㆍ주요주주특정증권등소유상황보고서,김종만
2020-06-05,임원ㆍ주요주주특정증권등소유상황보고서,강영규
2020-06-01,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],삼성중공업
2020-06-01,최대주주등소유주식변동신고서,삼성중공업
2020-06-01,기업지배구조보고서공시,삼성중공업
2020-05-15,분기보고서 (2020.03),삼성중공업
2020-05-08,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2020-05-04,최대주주등소유주식변동신고서,삼성중공업
2020-04-27,연결재무제표기준영업(잠정)실적(공정공시),삼성중공업
2020-04-20,기업설명회(IR)개최(안내공시),삼성중공업
2020-04-14,단일판매ㆍ공급계약체결,삼성중공업
2020-04-06,최대주주등소유주식변동신고서,삼성중공업
2020-03-30,[기재정정]감사보고서제출,삼성중공업
2020-03-30,사업보고서 (2019.12),삼성중공업
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,권혁
2020-03-20,정기주주총회결과,삼성중공업
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼성중공업
2020-03-12,[기재정정]의결권대리행사권유참고서류,삼성중공업
2020-03-12,[기재정정]주주총회소집공고,삼성중공업
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼성중공업
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,권혁
2020-03-02,최대주주등소유주식변동신고서,삼성중공업
2020-03-02,단일판매ㆍ공급계약체결,삼성중공업
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],삼성중공업
2020-02-27,[기재정정]주주총회소집결의,삼성중공업
2020-02-21,주주총회집중일개최사유신고,삼성중공업
2020-02-10,임원ㆍ주요주주특정증권등소유상황보고서,권혁
2020-02-10,동일인등출자계열회사와의상품ㆍ용역거래변경,삼성중공업
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,정지창
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,이병헌
2020-02-03,기타경영사항(자율공시),삼성중공업
2020-02-03,연결재무제표기준영업실적등에대한전망(공정공시),삼성중공업
2020-02-03,최대주주등소유주식변동신고서,삼성중공업
2020-01-29,임원ㆍ주요주주특정증권등소유상황보고서,이현동
2020-01-20,기업설명회(IR)개최(안내공시),삼성중공업
2020-01-16,기타경영사항(자율공시),삼성중공업
2020-01-06,최대주주등소유주식변동신고서,삼성중공업
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,권창수
2019-12-20,특수관계인과의보험거래,삼성중공업
2019-12-20,동일인등출자계열회사와의상품ㆍ용역거래,삼성중공업
2019-12-20,동일인등출자계열회사와의상품ㆍ용역거래,삼성중공업
2019-12-20,특수관계인과의보험거래,삼성중공업
2019-12-20,특수관계인과의보험거래,삼성중공업
