날짜,공시_제목,공시자
2023-10-17,유상증자또는주식관련사채등의청약결과(자율공시),동국홀딩스
2023-09-25,유상증자신주발행가액(안내공시),동국홀딩스
2023-09-25,[기재정정]투자설명서,동국홀딩스
2023-09-25,[발행조건확정]증권신고서(지분증권),동국홀딩스
2023-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2023-08-18,[첨부정정]반기보고서 (2023.06),동국홀딩스
2023-08-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-07-11,지속가능경영보고서등관련사항(자율공시),동국홀딩스
2023-07-06,특수관계인과의내부거래,동국홀딩스
2023-07-06,특수관계인과의내부거래,동국홀딩스
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-26,주식등의대량보유상황보고서(일반),장세주
2023-06-23,[기재정정]주식등의대량보유상황보고서(약식),제이에프이스틸인터내셔널유럽
2023-06-16,최대주주등소유주식변동신고서,동국홀딩스
2023-06-07,대표이사(대표집행임원)변경(안내공시),동국홀딩스
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,곽진수
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,장세욱
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,장세주
2023-06-07,주식등의대량보유상황보고서(일반),장세주
2023-06-01,증권발행실적보고서(합병등),동국홀딩스
2023-06-01,최대주주등소유주식변동신고서,동국홀딩스
2023-05-30,기업지배구조보고서공시,동국홀딩스
2023-05-26,대규모기업집단현황공시[연1회(동일인용)],장세주
2023-05-15,분기보고서 (2023.03),동국홀딩스
2023-05-12,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2023-05-12,임시주주총회결과,동국홀딩스
2023-04-27,의결권대리행사권유참고서류,동국홀딩스
2023-04-27,주주총회소집공고,동국홀딩스
2023-04-06,투자설명서,동국홀딩스
2023-03-31,[기재정정]타인에대한채무보증결정,동국홀딩스
2023-03-27,[기재정정]증권신고서(분할),동국홀딩스
2023-03-27,수시공시의무관련사항(공정공시)(주주가치 제고를 위한 주주환원정책 안내),동국홀딩스
2023-03-24,주식등의대량보유상황보고서(일반),장세주
2023-03-24,최대주주등소유주식변동신고서,동국홀딩스
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2023-03-24,정기주주총회결과,동국홀딩스
2023-03-17,주식등의대량보유상황보고서(일반),장세주
2023-03-17,임원ㆍ주요주주특정증권등소유상황보고서,장세주
2023-03-17,최대주주등소유주식변동신고서,동국홀딩스
2023-03-16,감사보고서제출,동국홀딩스
2023-03-16,사업보고서 (2022.12),동국홀딩스
2023-03-14,주식등의대량보유상황보고서(일반),장세주
2023-03-14,임원ㆍ주요주주특정증권등소유상황보고서,장세욱
2023-03-14,[기재정정]최대주주등소유주식변동신고서,동국홀딩스
2023-03-10,합병등종료보고서(자산양수도),동국홀딩스
2023-03-10,합병등종료보고서(자산양수도),동국홀딩스
2023-03-09,의결권대리행사권유참고서류,동국홀딩스
2023-03-09,주주총회집중일개최사유신고,동국홀딩스
2023-03-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,동국홀딩스
2023-03-09,주주총회소집공고,동국홀딩스
2023-03-08,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),동국홀딩스
2023-03-08,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),동국홀딩스
2023-03-03,주주총회소집결의,동국홀딩스
2023-03-03,[기재정정]주요사항보고서(회사분할결정),동국홀딩스
2023-03-03,[기재정정]주주총회소집결의,동국홀딩스
2023-03-02,주식등의대량보유상황보고서(일반),장세주
2023-03-02,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2023-03-02,최대주주등소유주식변동신고서,동국홀딩스
2023-02-28,연결재무제표기준영업(잠정)실적(공정공시),동국홀딩스
2023-02-28,영업(잠정)실적(공정공시),동국홀딩스
2023-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2023-02-09,현금ㆍ현물배당결정,동국홀딩스
2023-01-16,주식등의대량보유상황보고서(일반),장세주
2022-12-21,임원ㆍ주요주주특정증권등소유상황보고서,김종식
2022-12-21,임원ㆍ주요주주특정증권등소유상황보고서,방승현
2022-12-21,주식등의대량보유상황보고서(일반),장세주
2022-12-15,임원ㆍ주요주주특정증권등소유상황보고서,김연극
2022-12-15,최대주주등소유주식변동신고서,동국홀딩스
2022-12-09,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2022-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2022-11-14,분기보고서 (2022.09),동국홀딩스
2022-11-07,[기재정정]기업지배구조보고서공시,동국홀딩스
2022-10-31,연결재무제표기준영업(잠정)실적(공정공시),동국홀딩스
2022-10-31,영업(잠정)실적(공정공시),동국홀딩스
2022-09-22,특수관계인에대한출자,동국홀딩스
2022-09-22,주식등의대량보유상황보고서(일반),장세주
2022-08-26,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2022-08-24,[기재정정]단일판매ㆍ공급계약체결,동국홀딩스
2022-08-16,반기보고서 (2022.06),동국홀딩스
2022-08-01,풍문또는보도에대한해명(미확정),동국홀딩스
2022-06-23,자기주식취득결과보고서,동국홀딩스
2022-05-30,대규모기업집단현황공시[연1회(동일인용)],장세주
2022-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],동국홀딩스
2022-05-16,분기보고서 (2022.03),동국홀딩스
2022-04-29,영업(잠정)실적(공정공시),동국홀딩스
2022-04-29,연결재무제표기준영업(잠정)실적(공정공시),동국홀딩스
2022-04-13,[기재정정]주요사항보고서(자기주식취득결정),동국홀딩스
2022-04-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2022-03-25,정기주주총회결과,동국홀딩스
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2022-03-24,[기재정정]사업보고서 (2021.12),동국홀딩스
2022-03-24,[첨부정정]감사보고서제출,동국홀딩스
2022-03-21,주식등의대량보유상황보고서(일반),장세주
2022-03-10,의결권대리행사권유참고서류,동국홀딩스
2022-03-10,주주총회소집공고,동국홀딩스
2022-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,동국홀딩스
2022-03-10,주주총회집중일개최사유신고,동국홀딩스
2022-03-03,주주총회소집결의,동국홀딩스
2022-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2022-02-21,[기재정정]단일판매ㆍ공급계약체결,동국홀딩스
2022-02-10,현금ㆍ현물배당결정,동국홀딩스
2021-12-29,최대주주등소유주식변동신고서,동국홀딩스
2021-12-29,주식등의대량보유상황보고서(일반),장세주
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,김명수
2021-12-15,최대주주등소유주식변동신고서,동국홀딩스
2021-12-15,주식등의대량보유상황보고서(일반),장세주
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,양성호
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,김진영
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,변홍렬
2021-12-10,최대주주등소유주식변동신고서,동국홀딩스
2021-11-25,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2021-11-15,분기보고서 (2021.09),동국홀딩스
2021-11-08,장래사업ㆍ경영계획(공정공시),동국홀딩스
2021-10-08,최대주주등소유주식변동신고서,동국홀딩스
2021-10-08,주식등의대량보유상황보고서(일반),장세주
2021-09-17,주식등의대량보유상황보고서(일반),장세주
2021-09-03,주식등의대량보유상황보고서(일반),장세주
2021-08-26,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2021-08-17,반기보고서 (2021.06),동국홀딩스
2021-06-17,주식등의대량보유상황보고서(일반),장세주
2021-06-01,임원ㆍ주요주주특정증권등소유상황보고서,김현
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],동국홀딩스
2021-05-31,기업지배구조보고서공시,동국홀딩스
2021-05-26,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-17,분기보고서 (2021.03),동국홀딩스
2021-04-15,주식등의대량보유상황보고서(일반),장세주
2021-04-07,주식등의대량보유상황보고서(일반),장세주
2021-04-07,최대주주등소유주식변동신고서,동국홀딩스
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2021-03-26,정기주주총회결과,동국홀딩스
2021-03-26,[기재정정]사업보고서 (2020.12),동국홀딩스
2021-03-18,감사보고서제출,동국홀딩스
2021-03-10,주주총회집중일개최사유신고,동국홀딩스
2021-03-10,주주총회소집공고,동국홀딩스
2021-03-10,의결권대리행사권유참고서류,동국홀딩스
2021-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,동국홀딩스
2021-03-04,주주총회소집결의,동국홀딩스
2021-03-02,생산중단,동국홀딩스
2021-03-02,주식등의대량보유상황보고서(일반),장세주
2021-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2021-02-09,현금ㆍ현물배당결정,동국홀딩스
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정순욱
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,남돈우
2021-01-06,자기주식처분결과보고서,동국홀딩스
2020-12-21,가족친화인증ㆍ유효기간연장ㆍ인증취소(자율공시),동국홀딩스
2020-12-16,주식등의대량보유상황보고서(일반),장세주
2020-12-15,주요사항보고서(자기주식처분결정),동국홀딩스
2020-12-01,임원ㆍ주요주주특정증권등소유상황보고서,제이에프이스틸인터내셔널유럽
2020-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2020-11-25,주식등의대량보유상황보고서(약식),제이에프이스틸인터내셔널유럽
2020-11-25,특수관계인으로부터주식의취득,동국홀딩스
2020-11-16,분기보고서 (2020.09),동국홀딩스
2020-10-07,주식등의대량보유상황보고서(일반),장세주
2020-09-10,주식등의대량보유상황보고서(일반),장세주
2020-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2020-08-14,반기보고서 (2020.06),동국홀딩스
2020-07-22,최대주주등소유주식변동신고서,동국홀딩스
2020-06-25,단기차입금증가결정,동국홀딩스
2020-06-23,주식등의대량보유상황보고서(일반),장세주
2020-06-19,[기재정정]사업보고서 (2019.12),동국홀딩스
2020-06-19,주식등의대량보유상황보고서(약식),한국산업은행
2020-06-12,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-06-05,최대주주등소유주식변동신고서,동국홀딩스
2020-06-01,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-06-01,최대주주등소유주식변동신고서,동국홀딩스
2020-05-29,최대주주등소유주식변동신고서,동국홀딩스
2020-05-29,기업지배구조보고서공시,동국홀딩스
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],동국홀딩스
2020-05-27,최대주주등소유주식변동신고서,동국홀딩스
2020-05-26,최대주주등소유주식변동신고서,동국홀딩스
2020-05-25,최대주주등소유주식변동신고서,동국홀딩스
2020-05-22,주식등의대량보유상황보고서(일반),장세주
2020-05-22,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-05-20,최대주주등소유주식변동신고서,동국홀딩스
2020-05-18,최대주주등소유주식변동신고서,동국홀딩스
2020-05-15,분기보고서 (2020.03),동국홀딩스
2020-05-15,최대주주등소유주식변동신고서,동국홀딩스
2020-05-14,임원ㆍ주요주주특정증권등소유상황보고서,장세주
2020-05-14,최대주주등소유주식변동신고서,동국홀딩스
2020-05-14,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-05-12,최대주주등소유주식변동신고서,동국홀딩스
2020-05-08,최대주주등소유주식변동신고서,동국홀딩스
2020-05-07,최대주주등소유주식변동신고서,동국홀딩스
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,장세주
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-04-28,최대주주등소유주식변동신고서,동국홀딩스
2020-04-24,최대주주등소유주식변동신고서,동국홀딩스
2020-04-24,단기차입금증가결정,동국홀딩스
2020-04-22,최대주주등소유주식변동신고서,동국홀딩스
2020-04-17,주식등의대량보유상황보고서(일반),장세주
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,장세주
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-04-17,최대주주등소유주식변동신고서,동국홀딩스
2020-04-14,최대주주등소유주식변동신고서,동국홀딩스
2020-04-13,최대주주등소유주식변동신고서,동국홀딩스
2020-04-10,주식등의대량보유상황보고서(일반),장세주
2020-04-10,최대주주등소유주식변동신고서,동국홀딩스
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,장세주
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,장세욱
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-04-07,최대주주등소유주식변동신고서,동국홀딩스
2020-04-06,주식등의대량보유상황보고서(일반),장세주
2020-04-01,최대주주등소유주식변동신고서,동국홀딩스
2020-04-01,자기주식취득결과보고서,동국홀딩스
2020-03-20,최대주주등소유주식변동신고서,동국홀딩스
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2020-03-20,정기주주총회결과,동국홀딩스
2020-03-20,주식등의대량보유상황보고서(일반),장세주
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-03-13,주식등의대량보유상황보고서(일반),장세주
2020-03-13,최대주주등소유주식변동신고서,동국홀딩스
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,동국홀딩스
2020-03-12,감사보고서제출,동국홀딩스
2020-03-11,주요사항보고서(자기주식취득결정),동국홀딩스
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2020-03-10,최대주주등소유주식변동신고서,동국홀딩스
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,이동철
2020-03-06,[기재정정]타인에대한채무보증결정,동국홀딩스
2020-03-05,[기재정정]주주총회소집공고,동국홀딩스
2020-03-05,의결권대리행사권유참고서류,동국홀딩스
2020-03-04,주주총회집중일개최사유신고,동국홀딩스
2020-02-28,주주총회소집결의,동국홀딩스
2020-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2020-01-20,주식등의대량보유상황보고서(일반),장세주
2019-12-24,주식등의대량보유상황보고서(일반),장세주
2019-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2019-11-14,분기보고서 (2019.09),동국홀딩스
2019-09-25,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-09-25,특수관계인에대한출자,동국홀딩스
2019-08-30,임원ㆍ주요주주특정증권등소유상황보고서,장선익
2019-08-30,임원ㆍ주요주주특정증권등소유상황보고서,장세주
2019-08-30,주식등의대량보유상황보고서(일반),장세주
2019-08-30,최대주주등소유주식변동신고서,동국홀딩스
2019-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2019-08-14,반기보고서 (2019.06),동국홀딩스
2019-08-06,주식등의대량보유상황보고서(일반),장세주
2019-08-06,최대주주등소유주식변동신고서,동국홀딩스
2019-07-23,주식등의대량보유상황보고서(일반),장세주
2019-07-18,타인에대한채무보증결정,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래변경,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래변경,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-06-26,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-06-21,주식등의대량보유상황보고서(일반),장세주
2019-06-03,기업지배구조보고서공시,동국홀딩스
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],동국홀딩스
2019-05-15,분기보고서 (2019.03),동국홀딩스
2019-05-13,타법인주식및출자증권취득결정,동국홀딩스
2019-05-10,동일인등출자계열회사와의상품ㆍ용역거래변경,동국홀딩스
2019-04-19,주식등의대량보유상황보고서(일반),장세주
2019-04-19,최대주주등소유주식변동신고서,동국홀딩스
2019-04-01,[기재정정]사업보고서 (2018.12),동국홀딩스
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래변경,동국홀딩스
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,동국홀딩스
2019-03-28,연결감사보고서 (2018.12),삼일회계법인
2019-03-28,감사보고서 (2018.12),삼일회계법인
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2019-03-15,최대주주등소유주식변동신고서,동국홀딩스
2019-03-15,정기주주총회결과,동국홀딩스
2019-03-15,대표이사(대표집행임원)변경(안내공시),동국홀딩스
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동국홀딩스
2019-03-15,주식등의대량보유상황보고서(일반),장세주
2019-03-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,동국홀딩스
2019-03-07,감사보고서제출,동국홀딩스
2019-03-04,[기재정정]의결권대리행사권유참고서류,동국홀딩스
2019-02-28,주주총회소집공고,동국홀딩스
2019-02-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],동국홀딩스
2019-02-21,주주총회소집결의,동국홀딩스
2019-01-22,주식등의대량보유상황보고서(일반),장세주
