날짜,공시_제목,공시자
2024-01-30,현금ㆍ현물배당결정,포스코퓨처엠
2024-01-30,영업(잠정)실적(공정공시),포스코퓨처엠
2024-01-30,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2024-01-23,매출액또는손익구조30%(대규모법인은15%)이상변경,포스코퓨처엠
2024-01-19,[기재정정]타법인주식및출자증권취득결정,포스코퓨처엠
2024-01-17,[기재정정]기업설명회(IR)개최(안내공시),포스코퓨처엠
2024-01-16,결산실적공시예고(안내공시),포스코퓨처엠
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김철민
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,성경제
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,윤태일
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,엄기천
2023-12-28,임원ㆍ주요주주특정증권등소유상황보고서,정석조
2023-12-28,단일판매ㆍ공급계약체결,포스코퓨처엠
2023-12-20,단기차입금증가결정,포스코퓨처엠
2023-12-20,특수관계인에대한증여,포스코퓨처엠
2023-12-20,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2023-12-20,특수관계인과의내부거래,포스코퓨처엠
2023-12-20,기타경영사항(자율공시)(배당기준일 변경 안내),포스코퓨처엠
2023-12-18,단일판매ㆍ공급계약체결,포스코퓨처엠
2023-12-18,단일판매ㆍ공급계약체결,포스코퓨처엠
2023-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2023-11-14,타인에대한채무보증결정,포스코퓨처엠
2023-11-14,유상증자결정(종속회사의주요경영사항),포스코퓨처엠
2023-11-14,타법인주식및출자증권취득결정,포스코퓨처엠
2023-11-14,분기보고서 (2023.09),포스코퓨처엠
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2023-10-24,영업(잠정)실적(공정공시),포스코퓨처엠
2023-10-10,결산실적공시예고(안내공시),포스코퓨처엠
2023-10-10,기업설명회(IR)개최(안내공시),포스코퓨처엠
2023-09-26,투자설명서,포스코퓨처엠
2023-09-26,증권발행실적보고서,포스코퓨처엠
2023-09-25,[발행조건확정]증권신고서(채무증권),포스코퓨처엠
2023-09-04,풍문또는보도에대한해명(미확정),포스코퓨처엠
2023-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2023-08-17,풍문또는보도에대한해명(미확정),포스코퓨처엠
2023-08-11,반기보고서 (2023.06),포스코퓨처엠
2023-08-10,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,포스코퓨처엠
2023-07-24,신규시설투자등,포스코퓨처엠
2023-07-24,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2023-07-24,영업(잠정)실적(공정공시),포스코퓨처엠
2023-07-17,지속가능경영보고서등관련사항(자율공시),포스코퓨처엠
2023-07-10,결산실적공시예고(안내공시),포스코퓨처엠
2023-07-10,기업설명회(IR)개최(안내공시),포스코퓨처엠
2023-06-02,풍문또는보도에대한해명(미확정),포스코퓨처엠
2023-06-02,유상증자결정(종속회사의주요경영사항),포스코퓨처엠
2023-06-02,타법인주식및출자증권취득결정,포스코퓨처엠
2023-06-02,기타경영사항(자율공시)(종속회사의주요경영사항),포스코퓨처엠
2023-05-31,기업지배구조보고서공시,포스코퓨처엠
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],포스코퓨처엠
2023-05-15,분기보고서 (2023.03),포스코퓨처엠
2023-05-04,풍문또는보도에대한해명(미확정),포스코퓨처엠
2023-05-03,자기주식처분결과보고서,포스코퓨처엠
2023-04-27,증권발행실적보고서,포스코퓨처엠
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2023-04-27,영업(잠정)실적(공정공시),포스코퓨처엠
2023-04-27,투자설명서,포스코퓨처엠
2023-04-26,[발행조건확정]증권신고서(채무증권),포스코퓨처엠
2023-04-26,단일판매ㆍ공급계약체결,포스코퓨처엠
2023-04-24,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2023-04-24,신규시설투자등,포스코퓨처엠
2023-04-24,주요사항보고서(자기주식처분결정),포스코퓨처엠
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,이형수
2023-04-11,결산실적공시예고(안내공시),포스코퓨처엠
2023-04-11,기업설명회(IR)개최(안내공시),포스코퓨처엠
2023-04-04,자기주식처분결과보고서,포스코퓨처엠
2023-03-23,임원ㆍ주요주주특정증권등소유상황보고서,이찬기
2023-03-23,임원ㆍ주요주주특정증권등소유상황보고서,정대헌
2023-03-20,주요사항보고서(자기주식처분결정),포스코퓨처엠
2023-03-20,신규시설투자등,포스코퓨처엠
2023-03-20,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2023-03-20,대표이사(대표집행임원)변경(안내공시),포스코퓨처엠
2023-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,포스코퓨처엠
2023-03-20,정기주주총회결과,포스코퓨처엠
2023-03-17,[기재정정]사업보고서 (2022.12),포스코퓨처엠
2023-03-09,감사보고서제출,포스코퓨처엠
2023-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2023-02-24,의결권대리행사권유참고서류,포스코퓨처엠
2023-02-24,주주총회소집공고,포스코퓨처엠
2023-02-24,주주총회소집결의,포스코퓨처엠
2023-02-23,증권발행실적보고서,포스코퓨처엠
2023-02-23,투자설명서,포스코퓨처엠
2023-02-22,[발행조건확정]증권신고서(채무증권),포스코퓨처엠
2023-02-17,풍문또는보도에대한해명(미확정),포스코퓨처엠
2023-02-01,[기재정정]현금ㆍ현물배당결정,포스코퓨처엠
2023-01-31,[기재정정]특수관계인으로부터자산양수,포스코퓨처엠
2023-01-30,단일판매ㆍ공급계약체결,포스코퓨처엠
2023-01-30,기타경영사항(자율공시),포스코퓨처엠
2023-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,포스코퓨처엠
2023-01-27,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2023-01-27,영업(잠정)실적(공정공시),포스코퓨처엠
2023-01-16,기업설명회(IR)개최(안내공시),포스코퓨처엠
2023-01-16,결산실적공시예고(안내공시),포스코퓨처엠
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,이상춘
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,이헌영
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김준형
2022-12-29,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-12-14,[기재정정]특수관계인과의내부거래,포스코퓨처엠
2022-12-14,단기차입금증가결정,포스코퓨처엠
2022-12-14,특수관계인에대한증여,포스코퓨처엠
2022-12-05,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2022-11-18,풍문또는보도에대한해명(미확정),포스코퓨처엠
2022-11-17,[기재정정]분기보고서 (2022.09),포스코퓨처엠
2022-11-15,임원ㆍ주요주주특정증권등소유상황보고서,이웅범
2022-11-15,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-11-15,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-11-09,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2022-11-01,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-10-24,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2022-10-24,영업(잠정)실적(공정공시),포스코퓨처엠
2022-10-18,풍문또는보도에대한해명(미확정),포스코퓨처엠
2022-10-11,결산실적공시예고(안내공시),포스코퓨처엠
2022-10-11,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-10-04,임원ㆍ주요주주특정증권등소유상황보고서,이형수
2022-09-01,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-09-01,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2022-08-25,자기주식처분결과보고서,포스코퓨처엠
2022-08-25,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-08-23,주요사항보고서(자기주식처분결정),포스코퓨처엠
2022-08-16,반기보고서 (2022.06),포스코퓨처엠
2022-08-02,[기재정정]단일판매ㆍ공급계약체결(자율공시),포스코퓨처엠
2022-08-02,[기재정정]단일판매ㆍ공급계약체결,포스코퓨처엠
2022-07-28,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-07-27,신규시설투자등,포스코퓨처엠
2022-07-21,영업(잠정)실적(공정공시),포스코퓨처엠
2022-07-21,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,노권선
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,윤현철
2022-07-14,지속가능경영보고서등관련사항(자율공시),포스코퓨처엠
2022-07-11,결산실적공시예고(안내공시),포스코퓨처엠
2022-07-11,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,윤현철
2022-06-30,임원ㆍ주요주주특정증권등소유상황보고서,윤현철
2022-06-29,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-22,임원ㆍ주요주주특정증권등소유상황보고서,윤현철
2022-06-16,자기주식취득결과보고서,포스코퓨처엠
2022-06-08,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-06-07,임원ㆍ주요주주특정증권등소유상황보고서,권오철
2022-06-02,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),포스코퓨처엠
2022-05-31,기업지배구조보고서공시,포스코퓨처엠
2022-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],포스코퓨처엠
2022-05-27,주요사항보고서(자기주식취득결정),포스코퓨처엠
2022-05-27,기타경영사항(자율공시)(종속회사의주요경영사항),포스코퓨처엠
2022-05-27,신규시설투자등,포스코퓨처엠
2022-05-27,타인에대한채무보증결정,포스코퓨처엠
2022-05-27,타법인주식및출자증권취득결정,포스코퓨처엠
2022-05-25,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,노권선
2022-05-16,분기보고서 (2022.03),포스코퓨처엠
2022-04-25,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2022-04-25,영업(잠정)실적(공정공시),포스코퓨처엠
2022-04-20,특수관계인에대한출자,포스코퓨처엠
2022-04-19,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-04-19,결산실적공시예고(안내공시),포스코퓨처엠
2022-04-14,증권발행실적보고서,포스코퓨처엠
2022-04-14,투자설명서,포스코퓨처엠
2022-04-13,[발행조건확정]증권신고서(채무증권),포스코퓨처엠
2022-03-30,임원ㆍ주요주주특정증권등소유상황보고서,이형수
2022-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,포스코퓨처엠
2022-03-21,정기주주총회결과,포스코퓨처엠
2022-03-17,임원ㆍ주요주주특정증권등소유상황보고서,김권
2022-03-16,임원ㆍ주요주주특정증권등소유상황보고서,노권선
2022-03-15,임원ㆍ주요주주특정증권등소유상황보고서,손동기
2022-03-14,임원ㆍ주요주주특정증권등소유상황보고서,이형수
2022-03-11,사업보고서 (2021.12),포스코퓨처엠
2022-03-11,감사보고서제출,포스코퓨처엠
2022-03-08,풍문또는보도에대한해명(미확정),포스코퓨처엠
2022-03-03,[첨부정정]의결권대리행사권유참고서류,포스코퓨처엠
2022-03-02,[기재정정]주주총회소집공고,포스코퓨처엠
2022-02-25,주주총회소집결의,포스코퓨처엠
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2022-02-25,특수관계인에대한출자,포스코퓨처엠
2022-02-25,[기재정정]신규시설투자등,포스코퓨처엠
2022-02-14,임원ㆍ주요주주특정증권등소유상황보고서,이찬기
2022-02-10,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,정석조
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,김권
2022-01-28,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-01-28,단일판매ㆍ공급계약체결,포스코퓨처엠
2022-01-26,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2022-01-26,영업(잠정)실적(공정공시),포스코퓨처엠
2022-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경,포스코퓨처엠
2022-01-26,현금ㆍ현물배당결정,포스코퓨처엠
2022-01-19,결산실적공시예고(안내공시),포스코퓨처엠
2022-01-19,기업설명회(IR)개최(안내공시),포스코퓨처엠
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,정석조
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,김주현
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,정석조
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김권
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이형수
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,노권선
2022-01-03,단일판매ㆍ공급계약체결,포스코퓨처엠
2021-12-30,단일판매ㆍ공급계약체결,포스코퓨처엠
2021-12-30,단일판매ㆍ공급계약체결,포스코퓨처엠
2021-12-30,풍문또는보도에대한해명(미확정),포스코퓨처엠
2021-12-30,임원ㆍ주요주주특정증권등소유상황보고서,곽민수
2021-12-13,특수관계인에대한증여,포스코퓨처엠
2021-12-13,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2021-12-13,단기차입금증가결정,포스코퓨처엠
2021-12-13,신규시설투자등,포스코퓨처엠
2021-12-02,풍문또는보도에대한해명(미확정),포스코퓨처엠
2021-11-29,기업설명회(IR)개최(안내공시),포스코퓨처엠
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2021-11-15,분기보고서 (2021.09),포스코퓨처엠
2021-11-10,타법인주식및출자증권취득결정,포스코퓨처엠
2021-11-10,특수관계인과의내부거래,포스코퓨처엠
2021-10-21,영업(잠정)실적(공정공시),포스코퓨처엠
2021-10-21,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2021-10-12,기업설명회(IR)개최(안내공시),포스코퓨처엠
2021-10-12,결산실적공시예고(안내공시),포스코퓨처엠
2021-09-08,증권발행실적보고서,포스코퓨처엠
2021-09-08,투자설명서,포스코퓨처엠
2021-09-07,[발행조건확정]증권신고서(채무증권),포스코퓨처엠
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2021-08-26,지속가능경영보고서등관련사항(자율공시),포스코퓨처엠
2021-08-25,특수관계인에대한출자,포스코퓨처엠
2021-08-18,임원ㆍ주요주주특정증권등소유상황보고서,민경준
2021-08-13,[기재정정]기업지배구조보고서공시,포스코퓨처엠
2021-08-13,반기보고서 (2021.06),포스코퓨처엠
2021-07-29,임원ㆍ주요주주특정증권등소유상황보고서,김진출
2021-07-22,영업(잠정)실적(공정공시),포스코퓨처엠
2021-07-22,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2021-07-20,임원ㆍ주요주주특정증권등소유상황보고서,최영
2021-07-12,결산실적공시예고(안내공시),포스코퓨처엠
2021-07-12,기업설명회(IR)개최(안내공시),포스코퓨처엠
2021-07-02,임원ㆍ주요주주특정증권등소유상황보고서,곽민수
2021-07-02,임원ㆍ주요주주특정증권등소유상황보고서,윤영주
2021-06-08,임원ㆍ주요주주특정증권등소유상황보고서,김주현
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],포스코퓨처엠
2021-05-26,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-14,분기보고서 (2021.03),포스코퓨처엠
2021-05-12,[기재정정]사업보고서 (2020.12),포스코퓨처엠
2021-04-26,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2021-04-26,영업(잠정)실적(공정공시),포스코퓨처엠
2021-04-15,임원ㆍ주요주주특정증권등소유상황보고서,김원용
2021-04-13,기업설명회(IR)개최(안내공시),포스코퓨처엠
2021-04-13,결산실적공시예고(안내공시),포스코퓨처엠
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-19,임원ㆍ주요주주특정증권등소유상황보고서,이웅범
2021-03-17,임원ㆍ주요주주특정증권등소유상황보고서,김동윤
2021-03-17,임원ㆍ주요주주특정증권등소유상황보고서,이웅범
2021-03-15,정기주주총회결과,포스코퓨처엠
2021-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,포스코퓨처엠
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,김동윤
2021-03-05,감사보고서제출,포스코퓨처엠
2021-03-04,[기재정정]의결권대리행사권유참고서류,포스코퓨처엠
2021-03-04,[기재정정]주주총회소집공고,포스코퓨처엠
2021-03-02,임원ㆍ주요주주특정증권등소유상황보고서,정창식
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2021-02-24,주주총회소집결의,포스코퓨처엠
2021-02-24,특수관계인에대한출자,포스코퓨처엠
2021-01-29,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),포스코퓨처엠
2021-01-28,단일판매ㆍ공급계약체결,포스코퓨처엠
2021-01-27,단기차입금증가결정,포스코퓨처엠
2021-01-27,현금ㆍ현물배당결정,포스코퓨처엠
2021-01-27,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2021-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,포스코퓨처엠
2021-01-27,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2021-01-27,영업(잠정)실적(공정공시),포스코퓨처엠
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,정창식
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,민경준
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,정대헌
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김동윤
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,이백희
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,원형일
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,서영현
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김도형
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,강득상
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,조용문
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,손동기
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,조용호
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,이조영
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김진출
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,정규용
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김상용
2021-01-22,최대주주등소유주식변동신고서,포스코퓨처엠
2021-01-22,임원ㆍ주요주주특정증권등소유상황보고서,POSCO홀딩스
2021-01-21,유상증자또는주식관련사채등의발행결과(자율공시),포스코퓨처엠
2021-01-21,증권발행실적보고서,포스코퓨처엠
2021-01-20,특수관계인의유상증자참여,포스코퓨처엠
2021-01-20,유상증자또는주식관련사채등의청약결과(자율공시),포스코퓨처엠
2021-01-15,유상증자또는주식관련사채등의청약결과(자율공시),포스코퓨처엠
2021-01-11,[기재정정]투자설명서,포스코퓨처엠
2021-01-11,[발행조건확정]증권신고서(지분증권),포스코퓨처엠
2021-01-11,[기재정정]특수관계인의유상증자참여,포스코퓨처엠
2021-01-11,[기재정정]주요사항보고서(유상증자결정),포스코퓨처엠
2021-01-11,[기재정정]특수관계인의유상증자참여,포스코퓨처엠
2021-01-11,유상증자신주발행가액(안내공시),포스코퓨처엠
2021-01-08,[기재정정]단일판매ㆍ공급계약체결,포스코퓨처엠
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정규용
2021-01-06,[기재정정]주식등의대량보유상황보고서(일반),POSCO홀딩스
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정창식
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김진출
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김상용
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,이조영
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,원형일
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,민경준
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,조용호
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,강득상
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,이백희
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,정대헌
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김준형
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,한형철
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,서영현
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김도형
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,조용문
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김동윤
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,손동기
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,POSCO홀딩스
2020-12-14,특수관계인에대한출자,포스코퓨처엠
2020-12-14,특수관계인에대한증여,포스코퓨처엠
2020-12-14,임원ㆍ주요주주특정증권등소유상황보고서,손동기
2020-12-11,임원ㆍ주요주주특정증권등소유상황보고서,조용호
2020-12-10,풍문또는보도에대한해명,포스코퓨처엠
2020-12-07,유상증자신주발행가액(안내공시),포스코퓨처엠
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2020-11-13,분기보고서 (2020.09),포스코퓨처엠
2020-11-06,특수관계인과의내부거래,포스코퓨처엠
2020-11-06,신규시설투자등,포스코퓨처엠
2020-10-22,영업(잠정)실적(공정공시),포스코퓨처엠
2020-10-22,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2020-10-08,결산실적공시예고(안내공시),포스코퓨처엠
2020-09-24,단일판매ㆍ공급계약체결,포스코퓨처엠
2020-09-24,단일판매ㆍ공급계약체결(자율공시),포스코퓨처엠
2020-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],포스코퓨처엠
2020-08-14,최대주주등소유주식변동신고서,포스코퓨처엠
2020-08-13,최대주주등소유주식변동신고서,포스코퓨처엠
2020-08-13,반기보고서 (2020.06),포스코퓨처엠
2020-08-10,최대주주등소유주식변동신고서,포스코퓨처엠
2020-08-07,최대주주등소유주식변동신고서,포스코퓨처엠
2020-08-05,신규시설투자등,포스코퓨처엠
2020-07-22,최대주주등소유주식변동신고서,포스코퓨처엠
2020-07-21,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2020-07-21,영업(잠정)실적(공정공시),포스코퓨처엠
2020-07-20,최대주주등소유주식변동신고서,포스코퓨처엠
2020-07-15,최대주주등소유주식변동신고서,포스코퓨처엠
2020-07-09,최대주주등소유주식변동신고서,포스코퓨처엠
2020-07-08,단일판매ㆍ공급계약체결,포스코퓨처엠
2020-07-08,단일판매ㆍ공급계약체결,포스코퓨처엠
2020-07-07,최대주주등소유주식변동신고서,포스코퓨처엠
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-12,증권발행실적보고서,포스코퓨처엠
2020-06-12,투자설명서,포스코퓨처엠
2020-06-11,[발행조건확정]증권신고서(채무증권),포스코퓨처엠
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],포스코퓨처엠
2020-05-15,[기재정정]분기보고서 (2020.03),포스코퓨처엠
2020-04-24,단기차입금증가결정,포스코퓨처엠
2020-04-24,공정거래자율준수프로그램운영현황(안내공시),포스코퓨처엠
2020-04-23,연결재무제표기준영업(잠정)실적(공정공시),포스코퓨처엠
2020-04-23,영업(잠정)실적(공정공시),포스코퓨처엠
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,이조영
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,포스코퓨처엠
2020-03-30,정기주주총회결과,포스코퓨처엠
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,포스코퓨처엠
2020-03-30,사업보고서 (2019.12),포스코퓨처엠
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,조용호
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,손동기
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,조용문
