날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-10-08,250,251,247,249,1203047,0.8097165991902834,0.0,-67014.0,79038.0,-12024.0,0.0,0.0,0.0,1202747.0,300.0,1203047.0,0.0,67014.0,1123709.0,12324.0,1203047.0,0.0,-16589610.0,19558886.0,-2969276.0,0.0,0.0,0.0,299077229.0,75000.0,299152229.0,0.0,16589610.0,279518343.0,3044276.0,299152229.0
2020-10-12,251,285,246,259,8797400,4.016064257028113,0.0,0.0,-112961.0,112961.0,0.0,0.0,0.0,8376647.0,420753.0,8797400.0,0.0,0.0,8489608.0,307792.0,8797400.0,0.0,0.0,-27011875.0,27011875.0,0.0,0.0,0.0,2226163448.0,108087727.0,2334251175.0,0.0,0.0,2253175323.0,81075852.0,2334251175.0
2020-10-13,259,279,255,273,8015836,5.405405405405405,0.0,81489.0,-87556.0,6067.0,0.0,0.0,81490.0,7495277.0,439069.0,8015836.0,0.0,1.0,7582833.0,433002.0,8015836.0,0.0,21915541.0,-22063112.0,147571.0,0.0,0.0,21915810.0,2009882712.0,116570636.0,2148369158.0,0.0,269.0,2031945824.0,116423065.0,2148369158.0
2020-10-14,275,275,261,266,2596305,-2.564102564102564,0.0,197761.0,19863.0,-217624.0,0.0,0.0,197763.0,2368617.0,29925.0,2596305.0,0.0,2.0,2348754.0,247549.0,2596305.0,0.0,52277098.0,6006200.0,-58283298.0,0.0,0.0,52277630.0,632838475.0,7990392.0,693106497.0,0.0,532.0,626832275.0,66273690.0,693106497.0
2020-10-15,266,266,246,255,1560045,-4.135338345864661,0.0,0.0,-47960.0,47960.0,0.0,0.0,0.0,1437777.0,122268.0,1560045.0,0.0,0.0,1485737.0,74308.0,1560045.0,0.0,0.0,-12085567.0,12085567.0,0.0,0.0,0.0,366948754.0,31185550.0,398134304.0,0.0,0.0,379034321.0,19099983.0,398134304.0
2020-10-16,253,274,250,261,3489655,2.3529411764705883,0.0,0.0,228172.0,-228172.0,0.0,0.0,0.0,3477159.0,12496.0,3489655.0,0.0,0.0,3248987.0,240668.0,3489655.0,0.0,0.0,58937347.0,-58937347.0,0.0,0.0,0.0,905248453.0,3285310.0,908533763.0,0.0,0.0,846311106.0,62222657.0,908533763.0
2020-10-19,261,261,248,250,1670617,-4.21455938697318,0.0,35459.0,37430.0,-72889.0,0.0,0.0,35459.0,1605395.0,29763.0,1670617.0,0.0,0.0,1567965.0,102652.0,1670617.0,0.0,8864750.0,9520622.0,-18385372.0,0.0,0.0,8864750.0,404401389.0,7485997.0,420752136.0,0.0,0.0,394880767.0,25871369.0,420752136.0
2020-10-20,248,253,237,242,1756903,-3.2,0.0,0.0,-77027.0,77027.0,0.0,0.0,0.0,1658590.0,98313.0,1756903.0,0.0,0.0,1735617.0,21286.0,1756903.0,0.0,0.0,-18971132.0,18971132.0,0.0,0.0,0.0,403937265.0,24249587.0,428186852.0,0.0,0.0,422908397.0,5278455.0,428186852.0
2020-10-21,242,266,237,254,4816874,4.958677685950414,0.0,0.0,-226396.0,226396.0,0.0,0.0,0.0,4452122.0,364752.0,4816874.0,0.0,0.0,4678518.0,138356.0,4816874.0,0.0,0.0,-54133202.0,54133202.0,0.0,0.0,0.0,1125428511.0,89763223.0,1215191734.0,0.0,0.0,1179561713.0,35630021.0,1215191734.0
2020-10-22,254,261,243,245,1778122,-3.543307086614173,0.0,-100000.0,249660.0,-149660.0,0.0,0.0,0.0,1673433.0,104689.0,1778122.0,0.0,100000.0,1423773.0,254349.0,1778122.0,0.0,-24544797.0,61960024.0,-37415227.0,0.0,0.0,0.0,413552123.0,25739200.0,439291323.0,0.0,24544797.0,351592099.0,63154427.0,439291323.0
2020-10-23,245,248,240,242,1424555,-1.2244897959183674,0.0,-214924.0,137426.0,77498.0,0.0,0.0,0.0,1326002.0,98553.0,1424555.0,0.0,214924.0,1188576.0,21055.0,1424555.0,0.0,-52085860.0,33247928.0,18837932.0,0.0,0.0,0.0,322206931.0,23989136.0,346196067.0,0.0,52085860.0,288959003.0,5151204.0,346196067.0
2020-10-26,242,249,237,241,1683994,-0.4132231404958678,0.0,0.0,-64445.0,64445.0,0.0,0.0,0.0,1551736.0,132258.0,1683994.0,0.0,0.0,1616181.0,67813.0,1683994.0,0.0,0.0,-15606224.0,15606224.0,0.0,0.0,0.0,375949181.0,32063913.0,408013094.0,0.0,0.0,391555405.0,16457689.0,408013094.0
2020-10-27,240,245,237,240,1673879,-0.4149377593360996,0.0,0.0,-235128.0,235128.0,0.0,0.0,0.0,1426412.0,247467.0,1673879.0,0.0,0.0,1661540.0,12339.0,1673879.0,0.0,0.0,-56803459.0,56803459.0,0.0,0.0,0.0,343631133.0,59786083.0,403417216.0,0.0,0.0,400434592.0,2982624.0,403417216.0
2020-10-28,239,269,238,254,11266511,5.833333333333333,0.0,0.0,-65462.0,65462.0,0.0,0.0,0.0,10472735.0,793776.0,11266511.0,0.0,0.0,10538197.0,728314.0,11266511.0,0.0,0.0,-12605103.0,12605103.0,0.0,0.0,0.0,2687544063.0,199279723.0,2886823786.0,0.0,0.0,2700149166.0,186674620.0,2886823786.0
2020-10-29,252,253,244,248,1837712,-2.3622047244094486,0.0,0.0,-81363.0,81363.0,0.0,0.0,0.0,1612475.0,225237.0,1837712.0,0.0,0.0,1693838.0,143874.0,1837712.0,0.0,0.0,-20250686.0,20250686.0,0.0,0.0,0.0,398915625.0,55811418.0,454727043.0,0.0,0.0,419166311.0,35560732.0,454727043.0
2020-10-30,246,250,240,240,1531893,-3.225806451612903,0.0,0.0,192157.0,-192157.0,0.0,0.0,0.0,1481958.0,49935.0,1531893.0,0.0,0.0,1289801.0,242092.0,1531893.0,0.0,0.0,46452996.0,-46452996.0,0.0,0.0,0.0,360270358.0,12333390.0,372603748.0,0.0,0.0,313817362.0,58786386.0,372603748.0
2020-11-02,240,249,239,244,725106,1.6666666666666667,0.0,0.0,-202135.0,202135.0,0.0,0.0,0.0,516461.0,208645.0,725106.0,0.0,0.0,718596.0,6510.0,725106.0,0.0,0.0,-49331040.0,49331040.0,0.0,0.0,0.0,126157726.0,50947810.0,177105536.0,0.0,0.0,175488766.0,1616770.0,177105536.0
2020-11-03,244,255,243,249,1438118,2.0491803278688523,0.0,0.0,-393050.0,393050.0,0.0,0.0,0.0,1018142.0,419976.0,1438118.0,0.0,0.0,1411192.0,26926.0,1438118.0,0.0,0.0,-97446266.0,97446266.0,0.0,0.0,0.0,253546624.0,104212677.0,357759301.0,0.0,0.0,350992890.0,6766411.0,357759301.0
2020-11-04,250,267,250,258,3750161,3.614457831325301,0.0,2.0,-543525.0,543523.0,0.0,0.0,2.0,3069171.0,680988.0,3750161.0,0.0,0.0,3612696.0,137465.0,3750161.0,0.0,514.0,-139529649.0,139529135.0,0.0,0.0,514.0,797871828.0,175331865.0,973204207.0,0.0,0.0,937401477.0,35802730.0,973204207.0
2020-11-05,264,282,257,270,3844047,4.651162790697675,0.0,0.0,-75588.0,75588.0,0.0,0.0,0.0,3627235.0,216812.0,3844047.0,0.0,0.0,3702823.0,141224.0,3844047.0,0.0,0.0,-20683912.0,20683912.0,0.0,0.0,0.0,978508967.0,58101402.0,1036610369.0,0.0,0.0,999192879.0,37417490.0,1036610369.0
2020-11-06,278,289,260,270,4615953,0.0,0.0,0.0,241073.0,-241073.0,0.0,0.0,0.0,4384011.0,231942.0,4615953.0,0.0,0.0,4142938.0,473015.0,4615953.0,0.0,0.0,64993905.0,-64993905.0,0.0,0.0,0.0,1199546445.0,63279169.0,1262825614.0,0.0,0.0,1134552540.0,128273074.0,1262825614.0
2020-11-09,270,273,261,264,1600803,-2.2222222222222223,0.0,-2.0,-115048.0,115050.0,0.0,0.0,0.0,1475054.0,125749.0,1600803.0,0.0,2.0,1590102.0,10699.0,1600803.0,0.0,-530.0,-30633856.0,30634386.0,0.0,0.0,0.0,391976279.0,33488472.0,425464751.0,0.0,530.0,422610135.0,2854086.0,425464751.0
2020-11-10,272,272,260,266,2075628,0.7575757575757576,-16200.0,0.0,-213725.0,229925.0,0.0,0.0,0.0,1831295.0,244333.0,2075628.0,16200.0,0.0,2045020.0,14408.0,2075628.0,-4244400.0,0.0,-56776256.0,61020656.0,0.0,0.0,0.0,486542548.0,64868117.0,551410665.0,4244400.0,0.0,543318804.0,3847461.0,551410665.0
2020-11-11,266,271,259,263,1206330,-1.1278195488721803,0.0,0.0,-104280.0,104280.0,0.0,0.0,0.0,1067970.0,138360.0,1206330.0,0.0,0.0,1172250.0,34080.0,1206330.0,0.0,0.0,-27207821.0,27207821.0,0.0,0.0,0.0,280438294.0,36260975.0,316699269.0,0.0,0.0,307646115.0,9053154.0,316699269.0
2020-11-12,261,272,259,264,2746380,0.38022813688212925,0.0,0.0,105258.0,-105258.0,0.0,0.0,0.0,2499435.0,246945.0,2746380.0,0.0,0.0,2394177.0,352203.0,2746380.0,0.0,0.0,27788921.0,-27788921.0,0.0,0.0,0.0,664002965.0,65445425.0,729448390.0,0.0,0.0,636214044.0,93234346.0,729448390.0
2020-11-13,267,269,260,264,1712228,0.0,0.0,0.0,367116.0,-367116.0,0.0,0.0,0.0,1592796.0,119432.0,1712228.0,0.0,0.0,1225680.0,486548.0,1712228.0,0.0,0.0,96390688.0,-96390688.0,0.0,0.0,0.0,419640898.0,31356122.0,450997020.0,0.0,0.0,323250210.0,127746810.0,450997020.0
2020-11-16,263,263,249,252,3047648,-4.545454545454546,0.0,0.0,276378.0,-276378.0,0.0,0.0,0.0,2702500.0,345148.0,3047648.0,0.0,0.0,2426122.0,621526.0,3047648.0,0.0,0.0,69883522.0,-69883522.0,0.0,0.0,0.0,683603554.0,87587075.0,771190629.0,0.0,0.0,613720032.0,157470597.0,771190629.0
2020-11-17,252,257,249,254,1722100,0.7936507936507936,0.0,0.0,-27684.0,27684.0,0.0,0.0,0.0,1570019.0,152081.0,1722100.0,0.0,0.0,1597703.0,124397.0,1722100.0,0.0,0.0,-7128448.0,7128448.0,0.0,0.0,0.0,396838357.0,38493585.0,435331942.0,0.0,0.0,403966805.0,31365137.0,435331942.0
2020-11-18,253,255,246,250,1807425,-1.574803149606299,0.0,0.0,-48563.0,48563.0,0.0,0.0,0.0,1658621.0,148804.0,1807425.0,0.0,0.0,1707184.0,100241.0,1807425.0,0.0,0.0,-12226720.0,12226720.0,0.0,0.0,0.0,415353528.0,37384894.0,452738422.0,0.0,0.0,427580248.0,25158174.0,452738422.0
2020-11-19,251,254,248,250,1352643,0.0,0.0,0.0,-170981.0,170981.0,0.0,0.0,0.0,1134897.0,217746.0,1352643.0,0.0,0.0,1305878.0,46765.0,1352643.0,0.0,0.0,-42777684.0,42777684.0,0.0,0.0,0.0,283667135.0,54488362.0,338155497.0,0.0,0.0,326444819.0,11710678.0,338155497.0
2020-11-20,249,256,247,254,1479423,1.6,0.0,0.0,-229241.0,229241.0,0.0,0.0,0.0,1228661.0,250762.0,1479423.0,0.0,0.0,1457902.0,21521.0,1479423.0,0.0,0.0,-57654183.0,57654183.0,0.0,0.0,0.0,308677094.0,63027700.0,371704794.0,0.0,0.0,366331277.0,5373517.0,371704794.0
2020-11-23,254,259,252,255,1350695,0.39370078740157477,0.0,0.0,172795.0,-172795.0,0.0,0.0,0.0,1236905.0,113790.0,1350695.0,0.0,0.0,1064110.0,286585.0,1350695.0,0.0,0.0,43665763.0,-43665763.0,0.0,0.0,0.0,314658975.0,28874753.0,343533728.0,0.0,0.0,270993212.0,72540516.0,343533728.0
2020-11-24,256,298,253,268,18264738,5.098039215686274,0.0,0.0,-277969.0,277969.0,0.0,0.0,0.0,17500616.0,764122.0,18264738.0,0.0,0.0,17778585.0,486153.0,18264738.0,0.0,0.0,-69080380.0,69080380.0,0.0,0.0,0.0,4871373912.0,203025440.0,5074399352.0,0.0,0.0,4940454292.0,133945060.0,5074399352.0
2020-11-25,272,274,256,260,3987621,-2.9850746268656714,0.0,0.0,-22335.0,22335.0,0.0,0.0,0.0,3774426.0,213195.0,3987621.0,0.0,0.0,3796761.0,190860.0,3987621.0,0.0,0.0,-5550462.0,5550462.0,0.0,0.0,0.0,999007867.0,56113627.0,1055121494.0,0.0,0.0,1004558329.0,50563165.0,1055121494.0
2020-11-26,260,261,254,255,1936768,-1.9230769230769231,0.0,0.0,-12932.0,12932.0,0.0,0.0,0.0,1762128.0,174640.0,1936768.0,0.0,0.0,1775060.0,161708.0,1936768.0,0.0,0.0,-3136484.0,3136484.0,0.0,0.0,0.0,452742641.0,44712847.0,497455488.0,0.0,0.0,455879125.0,41576363.0,497455488.0
2020-11-27,253,257,249,256,1353642,0.39215686274509803,0.0,0.0,-56829.0,56829.0,0.0,0.0,0.0,1287323.0,66319.0,1353642.0,0.0,0.0,1344152.0,9490.0,1353642.0,0.0,0.0,-14431059.0,14431059.0,0.0,0.0,0.0,325779538.0,16837029.0,342616567.0,0.0,0.0,340210597.0,2405970.0,342616567.0
2020-11-30,258,261,253,256,1029537,0.0,0.0,0.0,19571.0,-19571.0,0.0,0.0,0.0,1019176.0,10361.0,1029537.0,0.0,0.0,999605.0,29932.0,1029537.0,0.0,0.0,5015051.0,-5015051.0,0.0,0.0,0.0,260995266.0,2660880.0,263656146.0,0.0,0.0,255980215.0,7675931.0,263656146.0
2020-12-01,254,285,252,256,10290014,0.0,0.0,0.0,518659.0,-518659.0,0.0,0.0,18382.0,10041028.0,230604.0,10290014.0,0.0,18382.0,9522369.0,749263.0,10290014.0,0.0,49626.0,136189944.0,-136239570.0,0.0,0.0,4760932.0,2668722523.0,60846872.0,2734330327.0,0.0,4711306.0,2532532579.0,197086442.0,2734330327.0
2020-12-02,256,260,252,256,1791961,0.0,0.0,0.0,-133426.0,133426.0,0.0,0.0,0.0,1621365.0,170596.0,1791961.0,0.0,0.0,1754791.0,37170.0,1791961.0,0.0,0.0,-34022430.0,34022430.0,0.0,0.0,0.0,413342057.0,43546135.0,456888192.0,0.0,0.0,447364487.0,9523705.0,456888192.0
2020-12-03,256,258,253,255,1209725,-0.390625,0.0,0.0,-98628.0,98628.0,0.0,0.0,0.0,1097728.0,111997.0,1209725.0,0.0,0.0,1196356.0,13369.0,1209725.0,0.0,0.0,-25262432.0,25262432.0,0.0,0.0,0.0,280422005.0,28658258.0,309080263.0,0.0,0.0,305684437.0,3395826.0,309080263.0
2020-12-04,256,258,252,255,1445631,0.0,0.0,0.0,-16716.0,16716.0,0.0,0.0,0.0,1327444.0,118187.0,1445631.0,0.0,0.0,1344160.0,101471.0,1445631.0,0.0,0.0,-4253827.0,4253827.0,0.0,0.0,0.0,337424041.0,30075758.0,367499799.0,0.0,0.0,341677868.0,25821931.0,367499799.0
2020-12-07,254,257,252,255,1286160,0.0,0.0,0.0,-7480.0,7480.0,0.0,0.0,0.0,1262382.0,23778.0,1286160.0,0.0,0.0,1269862.0,16298.0,1286160.0,0.0,0.0,-1892086.0,1892086.0,0.0,0.0,0.0,320744969.0,6053788.0,326798757.0,0.0,0.0,322637055.0,4161702.0,326798757.0
2020-12-08,255,263,254,255,1526264,0.0,0.0,0.0,-208245.0,208245.0,0.0,0.0,0.0,1280266.0,245998.0,1526264.0,0.0,0.0,1488511.0,37753.0,1526264.0,0.0,0.0,-53263204.0,53263204.0,0.0,0.0,0.0,327951847.0,62967312.0,390919159.0,0.0,0.0,381215051.0,9704108.0,390919159.0
2020-12-09,254,257,253,257,1113009,0.7843137254901961,0.0,0.0,-189006.0,189006.0,0.0,0.0,0.0,905929.0,207080.0,1113009.0,0.0,0.0,1094935.0,18074.0,1113009.0,0.0,0.0,-48261838.0,48261838.0,0.0,0.0,0.0,230863849.0,52852839.0,283716688.0,0.0,0.0,279125687.0,4591001.0,283716688.0
2020-12-10,255,274,255,265,5481251,3.11284046692607,0.0,14000.0,-85596.0,71596.0,0.0,0.0,14000.0,5182634.0,284617.0,5481251.0,0.0,0.0,5268230.0,213021.0,5481251.0,0.0,3716000.0,-22101082.0,18385082.0,0.0,0.0,3716000.0,1373283646.0,75128984.0,1452128630.0,0.0,0.0,1395384728.0,56743902.0,1452128630.0
2020-12-11,273,273,259,261,2220797,-1.509433962264151,-100000.0,-9094.0,288077.0,-178983.0,0.0,0.0,4866.0,2064045.0,151886.0,2220797.0,100000.0,13960.0,1775968.0,330869.0,2220797.0,-26100000.0,-2541054.0,75366127.0,-46725073.0,0.0,0.0,1270026.0,541587920.0,40106000.0,582963946.0,26100000.0,3811080.0,466221793.0,86831073.0,582963946.0
2020-12-14,260,263,258,261,1383539,0.0,0.0,-483.0,-161466.0,161949.0,0.0,0.0,4000.0,1194785.0,184754.0,1383539.0,0.0,4483.0,1356251.0,22805.0,1383539.0,0.0,-139029.0,-42171711.0,42310740.0,0.0,0.0,1040000.0,311118230.0,48242062.0,360400292.0,0.0,1179029.0,353289941.0,5931322.0,360400292.0
2020-12-15,260,262,257,259,958964,-0.7662835249042145,0.0,0.0,16874.0,-16874.0,0.0,0.0,0.0,896820.0,62144.0,958964.0,0.0,0.0,879946.0,79018.0,958964.0,0.0,0.0,4278408.0,-4278408.0,0.0,0.0,0.0,232047157.0,16190336.0,248237493.0,0.0,0.0,227768749.0,20468744.0,248237493.0
2020-12-16,259,260,255,257,868736,-0.7722007722007722,0.0,-4423.0,-78641.0,83064.0,0.0,0.0,0.0,775462.0,93274.0,868736.0,0.0,4423.0,854103.0,10210.0,868736.0,0.0,-1149980.0,-20203996.0,21353976.0,0.0,0.0,0.0,199412131.0,23978156.0,223390287.0,0.0,1149980.0,219616127.0,2624180.0,223390287.0
2020-12-17,257,258,255,257,615883,0.0,0.0,0.0,-12612.0,12612.0,0.0,0.0,0.0,594121.0,21762.0,615883.0,0.0,0.0,606733.0,9150.0,615883.0,0.0,0.0,-3228820.0,3228820.0,0.0,0.0,0.0,152312653.0,5574470.0,157887123.0,0.0,0.0,155541473.0,2345650.0,157887123.0
2020-12-18,257,258,254,257,1010569,0.0,0.0,0.0,-22447.0,22447.0,0.0,0.0,0.0,983522.0,27047.0,1010569.0,0.0,0.0,1005969.0,4600.0,1010569.0,0.0,0.0,-5746601.0,5746601.0,0.0,0.0,0.0,251179734.0,6924201.0,258103935.0,0.0,0.0,256926335.0,1177600.0,258103935.0
2020-12-21,257,257,251,254,1218652,-1.1673151750972763,0.0,9260.0,155843.0,-165103.0,0.0,0.0,9260.0,1181716.0,27676.0,1218652.0,0.0,0.0,1025873.0,192779.0,1218652.0,0.0,2340520.0,39497818.0,-41838338.0,0.0,0.0,2340520.0,299221989.0,6994666.0,308557175.0,0.0,0.0,259724171.0,48833004.0,308557175.0
2020-12-22,252,254,240,241,1669623,-5.118110236220472,0.0,0.0,305735.0,-305735.0,0.0,0.0,0.0,1589738.0,79885.0,1669623.0,0.0,0.0,1284003.0,385620.0,1669623.0,0.0,0.0,75834261.0,-75834261.0,0.0,0.0,0.0,392089903.0,19689539.0,411779442.0,0.0,0.0,316255642.0,95523800.0,411779442.0
2020-12-23,241,244,235,238,1579741,-1.2448132780082988,0.0,50358.0,260931.0,-311289.0,0.0,0.0,50358.0,1426719.0,102664.0,1579741.0,0.0,0.0,1165788.0,413953.0,1579741.0,0.0,12050329.0,62460741.0,-74511070.0,0.0,0.0,12050329.0,341186450.0,24463340.0,377700119.0,0.0,0.0,278725709.0,98974410.0,377700119.0
2020-12-24,239,240,229,236,1547395,-0.8403361344537815,0.0,0.0,56272.0,-56272.0,0.0,0.0,0.0,1493274.0,54121.0,1547395.0,0.0,0.0,1437002.0,110393.0,1547395.0,0.0,0.0,13192868.0,-13192868.0,0.0,0.0,0.0,348959347.0,12616893.0,361576240.0,0.0,0.0,335766479.0,25809761.0,361576240.0
2020-12-28,236,236,231,231,1030085,-2.11864406779661,0.0,0.0,96584.0,-96584.0,0.0,0.0,0.0,977780.0,52305.0,1030085.0,0.0,0.0,881196.0,148889.0,1030085.0,0.0,0.0,22508861.0,-22508861.0,0.0,0.0,0.0,227855743.0,12195295.0,240051038.0,0.0,0.0,205346882.0,34704156.0,240051038.0
2020-12-29,233,239,232,238,791869,3.0303030303030303,0.0,0.0,-43427.0,43427.0,0.0,0.0,0.0,705636.0,86233.0,791869.0,0.0,0.0,749063.0,42806.0,791869.0,0.0,0.0,-10243243.0,10243243.0,0.0,0.0,0.0,166134453.0,20362247.0,186496700.0,0.0,0.0,176377696.0,10119004.0,186496700.0
2020-12-30,240,240,232,236,869017,-0.8403361344537815,0.0,-26620.0,-11058.0,37678.0,0.0,0.0,0.0,773151.0,95866.0,869017.0,0.0,26620.0,784209.0,58188.0,869017.0,0.0,-6288220.0,-2496052.0,8784272.0,0.0,0.0,0.0,181966574.0,22491927.0,204458501.0,0.0,6288220.0,184462626.0,13707655.0,204458501.0
2021-01-04,237,239,232,235,1164488,-0.423728813559322,0.0,0.0,36381.0,-36381.0,0.0,0.0,0.0,1106197.0,58291.0,1164488.0,0.0,0.0,1069816.0,94672.0,1164488.0,0.0,0.0,8496290.0,-8496290.0,0.0,0.0,0.0,258982004.0,13668997.0,272651001.0,0.0,0.0,250485714.0,22165287.0,272651001.0
2021-01-05,234,235,232,235,936537,0.0,0.0,0.0,75823.0,-75823.0,0.0,0.0,0.0,855159.0,81378.0,936537.0,0.0,0.0,779336.0,157201.0,936537.0,0.0,0.0,17660113.0,-17660113.0,0.0,0.0,0.0,199341343.0,19015125.0,218356468.0,0.0,0.0,181681230.0,36675238.0,218356468.0
2021-01-06,234,235,232,234,946206,-0.425531914893617,0.0,0.0,-81188.0,81188.0,0.0,0.0,0.0,826230.0,119976.0,946206.0,0.0,0.0,907418.0,38788.0,946206.0,0.0,0.0,-18969803.0,18969803.0,0.0,0.0,0.0,192641603.0,28017130.0,220658733.0,0.0,0.0,211611406.0,9047327.0,220658733.0
2021-01-07,235,235,232,234,896615,0.0,0.0,0.0,-13716.0,13716.0,0.0,0.0,0.0,829934.0,66681.0,896615.0,0.0,0.0,843650.0,52965.0,896615.0,0.0,0.0,-3209722.0,3209722.0,0.0,0.0,0.0,193183904.0,15537422.0,208721326.0,0.0,0.0,196393626.0,12327700.0,208721326.0
2021-01-08,234,234,226,227,1617135,-2.9914529914529915,0.0,0.0,132041.0,-132041.0,0.0,0.0,0.0,1537872.0,79263.0,1617135.0,0.0,0.0,1405831.0,211304.0,1617135.0,0.0,0.0,30604040.0,-30604040.0,0.0,0.0,0.0,352673381.0,18095978.0,370769359.0,0.0,0.0,322069341.0,48700018.0,370769359.0
2021-01-11,227,229,217,217,1897122,-4.405286343612335,0.0,0.0,-147913.0,147913.0,0.0,0.0,0.0,1577461.0,319661.0,1897122.0,0.0,0.0,1725374.0,171748.0,1897122.0,0.0,0.0,-32249543.0,32249543.0,0.0,0.0,0.0,348851056.0,70585663.0,419436719.0,0.0,0.0,381100599.0,38336120.0,419436719.0
2021-01-12,217,223,214,216,1675505,-0.4608294930875576,0.0,0.0,-105004.0,105004.0,0.0,0.0,0.0,1453607.0,221898.0,1675505.0,0.0,0.0,1558611.0,116894.0,1675505.0,0.0,0.0,-22859981.0,22859981.0,0.0,0.0,0.0,315585233.0,48175521.0,363760754.0,0.0,0.0,338445214.0,25315540.0,363760754.0
2021-01-13,218,226,215,223,1351029,3.2407407407407405,0.0,0.0,-175346.0,175346.0,0.0,0.0,0.0,1138028.0,213001.0,1351029.0,0.0,0.0,1313374.0,37655.0,1351029.0,0.0,0.0,-38535587.0,38535587.0,0.0,0.0,0.0,250656420.0,46742794.0,297399214.0,0.0,0.0,289192007.0,8207207.0,297399214.0
2021-01-14,224,234,223,228,1668128,2.242152466367713,0.0,0.0,-190544.0,190544.0,0.0,0.0,0.0,1447989.0,220139.0,1668128.0,0.0,0.0,1638533.0,29595.0,1668128.0,0.0,0.0,-43135331.0,43135331.0,0.0,0.0,0.0,330023266.0,50001832.0,380025098.0,0.0,0.0,373158597.0,6866501.0,380025098.0
2021-01-15,230,234,227,232,1220194,1.7543859649122806,0.0,9000.0,-66408.0,57408.0,0.0,0.0,9000.0,1105053.0,106141.0,1220194.0,0.0,0.0,1171461.0,48733.0,1220194.0,0.0,2062000.0,-15159663.0,13097663.0,0.0,0.0,2062000.0,254634699.0,24360724.0,281057423.0,0.0,0.0,269794362.0,11263061.0,281057423.0
2021-01-18,234,235,221,224,1908766,-3.4482758620689653,0.0,0.0,655406.0,-655406.0,0.0,0.0,0.0,1712347.0,196419.0,1908766.0,0.0,0.0,1056941.0,851825.0,1908766.0,0.0,0.0,148466307.0,-148466307.0,0.0,0.0,0.0,389960884.0,44965381.0,434926265.0,0.0,0.0,241494577.0,193431688.0,434926265.0
2021-01-19,222,226,217,221,1441286,-1.3392857142857142,0.0,0.0,-70018.0,70018.0,0.0,0.0,0.0,1011231.0,430055.0,1441286.0,0.0,0.0,1081249.0,360037.0,1441286.0,0.0,0.0,-15831893.0,15831893.0,0.0,0.0,0.0,223748052.0,95790364.0,319538416.0,0.0,0.0,239579945.0,79958471.0,319538416.0
2021-01-20,224,226,222,222,1416521,0.4524886877828055,0.0,0.0,-7324.0,7324.0,0.0,0.0,0.0,1075237.0,341284.0,1416521.0,0.0,0.0,1082561.0,333960.0,1416521.0,0.0,0.0,-1784974.0,1784974.0,0.0,0.0,0.0,240215907.0,76226820.0,316442727.0,0.0,0.0,242000881.0,74441846.0,316442727.0
2021-01-21,225,226,222,222,1267180,0.0,0.0,0.0,43470.0,-43470.0,0.0,0.0,0.0,981576.0,285604.0,1267180.0,0.0,0.0,938106.0,329074.0,1267180.0,0.0,0.0,9588766.0,-9588766.0,0.0,0.0,0.0,218844293.0,63744319.0,282588612.0,0.0,0.0,209255527.0,73333085.0,282588612.0
2021-01-22,222,223,216,219,1451611,-1.3513513513513513,0.0,2000.0,64579.0,-66579.0,0.0,0.0,2000.0,1445951.0,3660.0,1451611.0,0.0,0.0,1381372.0,70239.0,1451611.0,0.0,438000.0,14190674.0,-14628674.0,0.0,0.0,438000.0,315913214.0,811229.0,317162443.0,0.0,0.0,301722540.0,15439903.0,317162443.0
2021-01-25,220,222,217,217,970214,-0.91324200913242,0.0,0.0,307199.0,-307199.0,0.0,0.0,0.0,889821.0,80393.0,970214.0,0.0,0.0,582622.0,387592.0,970214.0,0.0,0.0,67085443.0,-67085443.0,0.0,0.0,0.0,194326406.0,17556526.0,211882932.0,0.0,0.0,127240963.0,84641969.0,211882932.0
2021-01-26,219,219,215,216,1087359,-0.4608294930875576,0.0,0.0,363567.0,-363567.0,0.0,0.0,0.0,1013367.0,73992.0,1087359.0,0.0,0.0,649800.0,437559.0,1087359.0,0.0,0.0,78627866.0,-78627866.0,0.0,0.0,0.0,219312270.0,16023686.0,235335956.0,0.0,0.0,140684404.0,94651552.0,235335956.0
2021-01-27,217,225,215,215,2315379,-0.4629629629629629,0.0,0.0,419973.0,-419973.0,0.0,0.0,0.0,2241794.0,73585.0,2315379.0,0.0,0.0,1821821.0,493558.0,2315379.0,0.0,0.0,91253546.0,-91253546.0,0.0,0.0,0.0,490149651.0,16184472.0,506334123.0,0.0,0.0,398896105.0,107438018.0,506334123.0
