날짜,공시_제목,공시자
2021-08-13,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한진
2021-08-13,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한진
2021-07-22,증권발행실적보고서,한진
2021-07-22,투자설명서,한진
2021-07-21,[발행조건확정]증권신고서(채무증권),한진
2021-07-09,연결재무제표기준영업(잠정)실적(공정공시),한진
2021-06-17,신탁계약에의한취득상황보고서,한진
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한진
2021-05-31,기업지배구조보고서공시,한진
2021-05-17,분기보고서 (2021.03),한진
2021-05-17,특수관계인에대한담보제공,한진
2021-05-17,타인에대한담보제공결정,한진
2021-04-26,최대주주등소유주식변동신고서,한진
2021-04-26,임원ㆍ주요주주특정증권등소유상황보고서,한종철
2021-04-09,연결재무제표기준영업(잠정)실적(공정공시),한진
2021-04-09,최대주주등소유주식변동신고서,한진
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,한종철
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-30,임원ㆍ주요주주특정증권등소유상황보고서,강신길
2021-03-25,[기재정정]사업보고서 (2020.12),한진
2021-03-25,정기주주총회결과,한진
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한진
2021-03-17,감사보고서제출,한진
2021-03-17,장래사업ㆍ경영계획(공정공시),한진
2021-03-17,주식등의대량보유상황보고서(일반),한진칼
2021-03-17,[기재정정]주식등의대량보유상황보고서(일반),한진칼
2021-03-11,의결권대리행사권유참고서류,에이치와이케이제일호사모투자
2021-03-11,소송등의판결ㆍ결정,한진
2021-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한진
2021-03-10,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),한진
2021-03-10,주요사항보고서(자기주식취득신탁계약체결결정),한진
2021-03-10,의결권대리행사권유참고서류,한진
2021-03-10,주주총회소집공고,한진
2021-03-10,주주총회소집결의,한진
2021-03-10,현금ㆍ현물배당결정,한진
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],한진
2021-02-22,소송등의제기ㆍ신청(경영권분쟁소송),한진
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-18,최대주주등소유주식변동신고서,한진
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,주성균
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,노삼석
2020-12-10,임원ㆍ주요주주특정증권등소유상황보고서,서민석
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],한진
2020-11-19,[기재정정]분기보고서 (2020.09),한진
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,CHO EMILY LEE
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,류경표
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,김현우
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,한진칼
2020-11-13,주식등의대량보유상황보고서(일반),한진칼
2020-11-09,임원ㆍ주요주주특정증권등소유상황보고서,에이치와이케이제일호사모투자
2020-11-09,주식등의대량보유상황보고서(일반),에이치와이케이제일호사모투자
2020-11-06,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한진
2020-11-06,최대주주등소유주식변동신고서,한진
2020-11-05,증권발행실적보고서,한진
2020-11-05,유상증자또는주식관련사채등의발행결과(자율공시),한진
2020-11-02,주식등의대량보유상황보고서(일반),한진칼
2020-10-30,[기재정정]특수관계인의유상증자참여,한진
2020-10-30,유상증자또는주식관련사채등의청약결과(자율공시),한진
2020-10-27,임원ㆍ주요주주특정증권등소유상황보고서,류경표
2020-10-26,유상증자신주발행가액(안내공시),한진
2020-10-26,[기재정정]투자설명서,한진
2020-10-26,[발행조건확정]증권신고서(지분증권),한진
2020-10-26,[기재정정]주요사항보고서(유상증자결정),한진
2020-10-22,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한진
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,한진칼
2020-10-20,주식등의대량보유상황보고서(일반),에이치와이케이제일호사모투자
2020-10-20,임원ㆍ주요주주특정증권등소유상황보고서,에이치와이케이제일호사모투자
2020-10-20,주식등의대량보유상황보고서(약식),경방
2020-10-16,주식등의대량보유상황보고서(일반),한진칼
2020-10-14,임원ㆍ주요주주특정증권등소유상황보고서,한진칼
2020-10-14,임원ㆍ주요주주특정증권등소유상황보고서,김현우
2020-10-14,임원ㆍ주요주주특정증권등소유상황보고서,CHO EMILY LEE
2020-10-13,연결재무제표기준영업(잠정)실적(공정공시),한진
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-17,유상증자신주발행가액(안내공시),한진
2020-09-16,특수관계인과의내부거래,한진
2020-09-09,주식등의대량보유상황보고서(약식),경방
2020-09-07,임원ㆍ주요주주특정증권등소유상황보고서,CHO EMILY LEE
2020-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],한진
2020-08-14,반기보고서 (2020.06),한진
2020-07-31,증권발행실적보고서,한진
2020-07-31,투자설명서,한진
2020-07-30,[발행조건확정]증권신고서(채무증권),한진
2020-07-22,유상증자또는주식관련사채등의발행결과(자율공시),한진
2020-07-21,[기재정정]주요사항보고서(전환사채권발행결정),한진
2020-07-13,주식등의대량보유상황보고서(일반),한진칼
2020-07-10,연결재무제표기준영업(잠정)실적(공정공시),한진
2020-06-17,유형자산처분결정,한진
2020-06-09,임원ㆍ주요주주특정증권등소유상황보고서,김현우
2020-06-01,기업지배구조보고서공시,한진
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한진
2020-05-21,투자판단관련주요경영사항,한진
2020-05-15,분기보고서 (2020.03),한진
2020-04-28,특수관계인에대한담보제공,한진
2020-04-17,주식등의대량보유상황보고서(일반),엔케이앤코홀딩스
2020-04-16,연결재무제표기준영업(잠정)실적(공정공시),한진
2020-04-08,주식등의대량보유상황보고서(약식),경방
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),한진
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,엔케이앤코홀딩스
2020-03-27,주식등의대량보유상황보고서(일반),엔케이앤코홀딩스
2020-03-25,정기주주총회결과,한진
2020-03-25,[첨부정정]감사보고서제출,한진
2020-03-25,대표이사(대표집행임원)변경(안내공시),한진
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한진
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한진
2020-03-06,의결권대리행사권유참고서류,한진
2020-03-06,주주총회소집공고,한진
2020-03-06,주주총회소집결의,한진
2020-03-06,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),한진
2020-03-06,현금ㆍ현물배당결정,한진
2020-03-06,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한진
2020-03-04,주식등의대량보유상황보고서(일반),한진칼
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한진
2020-02-07,장래사업ㆍ경영계획(공정공시),한진
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-02,합병등종료보고서(합병),한진
2019-12-27,임원ㆍ주요주주특정증권등소유상황보고서,한진칼
2019-12-27,주식등의대량보유상황보고서(일반),한진칼
2019-12-26,최대주주등소유주식변동신고서,한진
2019-12-23,자기주식처분결과보고서,한진
2019-12-20,특수관계인에대한주식의처분,한진
2019-12-20,주요사항보고서(자기주식처분결정),한진
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],한진
2019-11-14,분기보고서 (2019.09),한진
2019-10-25,주식등의대량보유상황보고서(일반),한진칼
2019-10-24,주식등의대량보유상황보고서(약식),지에스홈쇼핑
2019-10-24,최대주주등소유주식변동신고서,한진
2019-10-23,[첨부추가]주요사항보고서(회사합병결정),한진
2019-10-01,연결재무제표기준영업(잠정)실적(공정공시),한진
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],한진
2019-08-14,반기보고서 (2019.06),한진
2019-08-14,특수관계인에대한자금대여,한진
2019-07-29,연결재무제표기준영업(잠정)실적(공정공시),한진
2019-07-23,증권발행실적보고서,한진
2019-07-23,투자설명서,한진
2019-07-22,[발행조건확정]증권신고서(채무증권),한진
2019-07-12,특수관계인과의내부거래,한진
2019-07-09,소송등의판결ㆍ결정,한진
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-04,소송등의제기ㆍ신청(경영권분쟁소송),한진
2019-06-03,기업지배구조보고서공시,한진
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한진
2019-05-15,분기보고서 (2019.03),한진
2019-05-03,증권발행실적보고서,한진
2019-05-03,투자설명서,한진
2019-05-02,[발행조건확정]증권신고서(채무증권),한진
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),한진
2019-03-27,정기주주총회결과,한진
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한진
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한진
2019-03-19,감사보고서제출,한진
2019-03-18,주식등의대량보유상황보고서(일반),한진칼
2019-03-06,임원ㆍ주요주주특정증권등소유상황보고서,엔케이앤코홀딩스
2019-03-06,[첨부정정]의결권대리행사권유참고서류,한진
2019-03-05,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한진
2019-03-05,주주총회소집공고,한진
2019-03-05,현금ㆍ현물배당결정,한진
2019-03-05,주주총회집중일개최사유신고,한진
2019-03-05,주주총회소집결의,한진
2019-02-28,주식등의대량보유상황보고서(일반),엔케이앤코홀딩스
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한진
2019-02-20,소송등의판결ㆍ결정,한진
2019-02-15,장래사업ㆍ경영계획(공정공시),한진
2019-01-30,증권발행실적보고서,한진
2019-01-30,투자설명서,한진
2019-01-29,[발행조건확정]증권신고서(채무증권),한진
2019-01-28,소송등의제기ㆍ신청(경영권분쟁소송),한진
2019-01-09,주식등의대량보유상황보고서(약식),쿼드자산운용
2019-01-03,주식등의대량보유상황보고서(약식),시알홀딩스
2019-01-03,주식등의대량보유상황보고서(일반),엔케이앤코홀딩스
