날짜,공시_제목,공시자
2021-05-13,기타시장안내(기업심사위원회 심의결과 안내),코스닥시장본부
2021-04-20,횡령ㆍ배임혐의진행사항,딥마인드
2021-04-14,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2021-03-30,정기주주총회결과,딥마인드
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,딥마인드
2021-03-24,기타시장안내(개선기간 종료에 따른 상장폐지 여부 결정 안내),코스닥시장본부
2021-03-23,사업보고서 (2020.12),딥마인드
2021-03-23,감사보고서제출,딥마인드
2021-03-22,기타경영사항(자율공시)(감사보고서 제출 지연),딥마인드
2021-03-15,주주총회집중일개최사유신고,딥마인드
2021-03-15,주주총회소집결의,딥마인드
2021-03-15,주주총회소집공고,딥마인드
2021-03-15,의결권대리행사권유참고서류,딥마인드
2021-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,딥마인드
2021-01-20,불성실공시법인지정(공시번복),코스닥시장본부
2020-12-30,"[기재정정]기타경영사항(자율공시)(제3회차, 제4회차 전환사채 매매 계약 해지의 건)",딥마인드
2020-12-24,불성실공시법인지정예고(공시번복),코스닥시장본부
2020-12-14,주주명부폐쇄기간또는기준일설정,딥마인드
2020-12-01,대표이사변경,딥마인드
2020-12-01,본점소재지변경,딥마인드
2020-11-16,분기보고서 (2020.09),딥마인드
2020-11-04,임시주주총회결과,딥마인드
2020-11-04,주요사항보고서(타법인주식및출자증권양도결정),딥마인드
2020-10-20,주주총회소집공고,딥마인드
2020-10-20,[기재정정]주주총회소집결의,딥마인드
2020-10-14,기타주요경영사항(베트남 타이선 그룹향 대규모 공급계약 해지),딥마인드
2020-10-07,단일판매ㆍ공급계약해지,딥마인드
2020-09-23,주주명부폐쇄기간또는기준일설정,딥마인드
2020-08-14,반기보고서 (2020.06),딥마인드
2020-08-13,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함),딥마인드
2020-08-10,기타시장안내(상장적격성 실질심사 사유추가 안내),코스닥시장본부
2020-08-10,[기재정정]기타시장안내(횡령 혐의 발생),코스닥시장본부
2020-07-24,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2020-07-24,기타시장안내(기업심사위원회 심의의결 결과 및 개선기간 부여 안내),코스닥시장본부
2020-07-22,임원ㆍ주요주주특정증권등소유상황보고서,블레이드 Ent
2020-07-16,주권매매거래정지기간변경(감자 주권 변경상장),코스닥시장본부
2020-07-15,본점소재지변경,딥마인드
2020-07-10,주식등의대량보유상황보고서(약식),상상인저축은행
2020-07-07,소송등의판결ㆍ결정(임시주주총회소집허가),딥마인드
2020-06-26,기타시장안내(개선계획서 제출),코스닥시장본부
2020-06-23,"주권매매거래정지기간변경(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2020-06-19,대표이사변경,딥마인드
2020-06-19,[기재정정]주요사항보고서(감자결정),딥마인드
2020-06-17,기타시장안내(공시위반제재금 미납에 따른 가중벌점 부과),코스닥시장본부
2020-06-12,불성실공시법인지정(공시불이행),코스닥시장본부
2020-06-12,소송등의제기ㆍ신청(경영권분쟁소송),딥마인드
2020-06-05,주권매매거래정지기간변경(상장적격성 실질심사 대상 결정),코스닥시장본부
2020-06-05,기타시장안내(상장적격성 실질심사 대상 결정),코스닥시장본부
2020-06-05,임원ㆍ주요주주특정증권등소유상황보고서,블레이드 Ent
2020-06-05,주식등의대량보유상황보고서(일반),블레이드 Ent
2020-06-02,기타주요경영사항(최대주주변경에 따른 기존 최대주주변경을 수반하는 주식양수도계약체결 공시 변경 안내),딥마인드
2020-06-01,전환청구권행사(제3회차 CB),딥마인드
2020-06-01,최대주주변경,딥마인드
2020-06-01,증권발행결과(자율공시)(제3자배정 유상증자),딥마인드
2020-06-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,딥마인드
2020-06-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,딥마인드
2020-05-29,임시주주총회결과,딥마인드
2020-05-29,대표이사변경,딥마인드
2020-05-29,상호변경안내,딥마인드
2020-05-21,불성실공시법인지정예고(공시불이행),코스닥시장본부
2020-05-20,[첨부정정]의결권대리행사권유참고서류,딥마인드
2020-05-18,소송등의판결ㆍ결정,딥마인드
2020-05-15,[기재정정]주요사항보고서(유상증자결정),딥마인드
2020-05-15,분기보고서 (2020.03),딥마인드
2020-05-15,기타시장안내(실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2020-05-14,[기재정정]주주총회소집결의,딥마인드
2020-05-14,[기재정정]주주총회소집공고,딥마인드
2020-05-06,[기재정정]불성실공시법인지정(공시불이행 4건),코스닥시장본부
2020-05-06,기타시장안내(상장적격성 실질심사 사유추가 안내),코스닥시장본부
2020-04-29,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),딥마인드
2020-04-28,소송등의판결ㆍ결정,딥마인드
2020-04-22,기타시장안내(상장적격성 실질심사 대상결정 기한 안내),코스닥시장본부
2020-04-21,[기재정정]횡령ㆍ배임혐의발생,딥마인드
2020-04-21,횡령ㆍ배임사실확인,딥마인드
2020-04-21,횡령ㆍ배임혐의발생,딥마인드
2020-04-21,주권매매거래정지기간변경(상장적격성 실질심사 대상(사유발생)),코스닥시장본부
2020-04-21,기타시장안내(상장적격성 실질심사관련 안내),코스닥시장본부
2020-04-21,불성실공시법인지정예고(공시불이행 2건),코스닥시장본부
2020-04-20,주권매매거래정지(풍문 또는 보도 관련),코스닥시장본부
2020-04-20,조회공시요구(풍문또는보도)(전 대표이사 98억원 횡령 및 배임설),코스닥시장본부
2020-04-17,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),딥마인드
2020-04-17,주식등의대량보유상황보고서(약식),상상인저축은행
2020-04-07,불성실공시법인지정예고(공시불이행 2건),코스닥시장본부
2020-04-07,벌금등의부과,딥마인드
2020-03-31,소송등의판결ㆍ결정,딥마인드
2020-03-31,소송등의판결ㆍ결정,딥마인드
2020-03-30,사업보고서 (2019.12),딥마인드
2020-03-27,정기주주총회결과,딥마인드
2020-03-24,주주명부폐쇄기간또는기준일설정,딥마인드
2020-03-18,소송등의제기ㆍ신청(경영권분쟁소송),딥마인드
2020-03-18,소송등의제기ㆍ신청(경영권분쟁소송),딥마인드
2020-03-18,소송등의제기ㆍ신청(경영권분쟁소송),딥마인드
2020-03-12,주주총회소집공고,딥마인드
2020-03-10,감사보고서제출,딥마인드
2020-03-10,소속부변경,코스닥시장본부
2020-03-05,주식등의대량보유상황보고서(약식),휴스토리
2020-03-04,주주총회소집결의,딥마인드
2020-03-04,주주총회집중일개최사유신고,딥마인드
2020-02-28,전환청구권행사(제3회차CB),딥마인드
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,딥마인드
2020-02-27,전환청구권행사(제3회차),딥마인드
2020-02-20,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),딥마인드
2020-02-12,소송등의판결ㆍ결정,딥마인드
2020-02-06,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),딥마인드
2019-12-30,[기재정정]기타주요경영사항(조회공시요구(풍문또는보도)(베트남 타이선그룹향 대규모공급계약 체결설관련 최종답변),딥마인드
2019-12-23,증권발행결과(자율공시)(일반공모 유상증자),딥마인드
2019-12-23,소액공모실적보고서,딥마인드
2019-12-19,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시),딥마인드
2019-12-19,[기재정정]주요사항보고서(유상증자결정),딥마인드
2019-12-19,[기재정정]소액공모공시서류(지분증권),딥마인드
2019-12-18,주주명부폐쇄기간또는기준일설정,딥마인드
2019-11-28,기타경영사항(자율공시)(관계회사(주식회사 피에스엠씨) 의결권행사금지가처분 신청),딥마인드
2019-11-14,분기보고서 (2019.09),딥마인드
2019-11-13,[기재정정]주요사항보고서(전환사채권발행결정),딥마인드
2019-10-22,소송등의제기ㆍ신청(경영권분쟁소송),딥마인드
2019-10-11,[기재정정]단일판매ㆍ공급계약체결,딥마인드
2019-09-27,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),딥마인드
2019-09-23,소송등의판결ㆍ결정,딥마인드
2019-08-14,반기보고서 (2019.06),딥마인드
2019-07-31,전환가액의조정(제4회차),딥마인드
2019-07-31,전환가액의조정(제3회차),딥마인드
2019-07-19,주식등의대량보유상황보고서(약식),아이오케이
2019-07-17,소송등의제기ㆍ신청(경영권분쟁소송),딥마인드
2019-07-16,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),딥마인드
2019-07-16,주권관련사채권의처분결정(제14회차 CB),딥마인드
2019-07-16,소송등의제기ㆍ신청(경영권분쟁소송),딥마인드
2019-07-05,전환청구권행사(제2회차),딥마인드
2019-07-05,신주인수권행사(제1회차),딥마인드
2019-07-05,기타경영사항(자율공시)(제2회차 CB 및 제1회차 BW 취득 후 재매각의 건),딥마인드
2019-07-04,기타경영사항(자율공시)(제2회차 CB 취득 후 재매각의 건),딥마인드
2019-07-02,신주인수권행사가액의조정(제1회차),딥마인드
2019-07-02,전환가액의조정(제2회차),딥마인드
2019-07-02,전환가액의조정(제3회차),딥마인드
2019-07-02,전환가액의조정(제4회차),딥마인드
2019-06-18,주식등의대량보유상황보고서(약식),아이오케이
2019-06-18,주식등의대량보유상황보고서(약식),글로벌투자펀드2호
2019-06-12,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),딥마인드
2019-05-31,전환가액의조정(제4회차),딥마인드
2019-05-31,전환가액의조정(제3회차),딥마인드
2019-05-23,[기재정정]분기보고서 (2019.03),딥마인드
2019-05-22,불성실공시법인지정(공시변경 2건),코스닥시장본부
2019-05-22,주권매매거래정지(불성실공시법인 지정),코스닥시장본부
2019-05-09,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),딥마인드
2019-05-09,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제1회차),딥마인드
2019-05-03,불성실공시법인지정(공시변경),코스닥시장본부
2019-05-02,전환가액의조정(제4회차),딥마인드
2019-05-02,전환가액의조정(제3회차),딥마인드
2019-05-02,전환가액의조정(제2회차),딥마인드
2019-05-02,신주인수권행사가액의조정(제1회차),딥마인드
2019-04-26,불성실공시법인지정예고(공시변경),코스닥시장본부
2019-04-22,전환사채(해외전환사채포함)발행후만기전사채취득(제7회차),딥마인드
2019-04-15,전환사채(해외전환사채포함)발행후만기전사채취득(제6회차),딥마인드
2019-04-15,전환사채(해외전환사채포함)발행후만기전사채취득(제5회차),딥마인드
2019-04-11,불성실공시법인지정예고(공시변경),코스닥시장본부
2019-04-11,증권발행결과(자율공시)(제7회차 CB),딥마인드
2019-04-11,[기재정정]주요사항보고서(전환사채권발행결정),딥마인드
2019-04-01,전환가액의조정(제4회차),딥마인드
2019-04-01,전환가액의조정(제3회차),딥마인드
2019-04-01,전환가액의조정(제2회차),딥마인드
2019-04-01,신주인수권행사가액의조정(제1회차),딥마인드
2019-04-01,[기재정정]사업보고서 (2018.12),딥마인드
2019-03-28,정기주주총회결과,딥마인드
2019-03-25,[첨부정정]감사보고서제출,딥마인드
2019-03-20,파생상품거래손실발생,딥마인드
2019-03-20,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2019-03-19,조회공시요구(현저한시황변동)(주가급락),코스닥시장본부
2019-03-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,딥마인드
2019-03-14,임시주주총회결과,딥마인드
2019-03-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,딥마인드
2019-03-13,주주총회소집공고,딥마인드
2019-03-13,주주총회집중일개최사유신고,딥마인드
2019-03-13,주주총회소집결의,딥마인드
2019-03-13,전환가액의조정(제6회차),딥마인드
2019-03-13,전환가액의조정(제5회차),딥마인드
2019-03-13,의결권대리행사권유참고서류,딥마인드
2019-02-28,신주인수권행사가액의조정(제1회차),딥마인드
2019-02-28,주주총회소집공고,딥마인드
2019-02-28,전환가액의조정(제2회차),딥마인드
2019-02-27,[기재정정]주주총회소집결의,딥마인드
2019-02-21,주식등의대량보유상황보고서(약식),일이
2019-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동,딥마인드
2019-02-13,증권발행결과(자율공시)(제6회차 CB),딥마인드
2019-02-13,증권발행결과(자율공시)(제5회차 CB),딥마인드
2019-02-13,[기재정정]주요사항보고서(전환사채권발행결정),딥마인드
2019-02-13,[기재정정]주요사항보고서(전환사채권발행결정),딥마인드
2019-01-25,본점소재지변경,딥마인드
