날짜,공시_제목,공시자
2022-05-12,주식등의대량보유상황보고서(일반),송성근
2022-03-29,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2022-03-29,주식등의대량보유상황보고서(일반),송성근
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이엘사이언스
2022-03-29,정기주주총회결과,아이엘사이언스
2022-03-23,기업설명회(IR)개최,아이엘사이언스
2022-03-21,감사보고서제출,아이엘사이언스
2022-03-18,임원ㆍ주요주주특정증권등소유상황보고서,이상헌
2022-03-16,주식등의대량보유상황보고서(일반),송성근
2022-03-16,[기재정정]주주총회소집공고,아이엘사이언스
2022-03-16,[기재정정]의결권대리행사권유참고서류,아이엘사이언스
2022-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김덕중
2022-03-16,임원ㆍ주요주주특정증권등소유상황보고서,안광인
2022-03-16,임원ㆍ주요주주특정증권등소유상황보고서,지정석
2022-03-11,주주총회소집결의,아이엘사이언스
2022-02-25,주식매수선택권행사,아이엘사이언스
2022-02-21,파생상품거래손실발생,아이엘사이언스
2022-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,아이엘사이언스
2022-02-21,임원ㆍ주요주주특정증권등소유상황보고서,김덕중
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,지정석
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,조윤석
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,이상헌
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,신금성
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,오성호
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,안광인
2022-02-17,주식등의대량보유상황보고서(일반),송성근
2022-01-19,투자판단관련주요경영사항(대주주 소유 지분의 우리사주조합 무상증여 결정),아이엘사이언스
2022-01-05,소속부변경,코스닥시장본부
2021-12-29,주식등의대량보유상황보고서(일반),송성근
2021-12-24,단일판매ㆍ공급계약체결,아이엘사이언스
2021-12-15,주주명부폐쇄기간또는기준일설정,아이엘사이언스
2021-12-02,주식등의대량보유상황보고서(일반),송성근
2021-12-02,기타경영사항(특허권취득)(자율공시)(액상 실리콘 소재를 이용한 광학 렌즈 성형 방법),아이엘사이언스
2021-11-30,주식등의대량보유상황보고서(약식),키움증권
2021-11-12,분기보고서 (2021.09),아이엘사이언스
2021-11-05,전환청구권행사(제2회차),아이엘사이언스
2021-11-04,기업설명회(IR)개최,아이엘사이언스
2021-11-03,주식등의대량보유상황보고서(일반),송성근
2021-11-03,주식등의대량보유상황보고서(일반),송성근
2021-10-27,주요사항보고서(유형자산양도결정),아이엘사이언스
2021-10-22,주식등의대량보유상황보고서(일반),송성근
2021-10-18,주식등의대량보유상황보고서(약식),상상인저축은행
2021-10-15,기타경영사항(특허권취득)(자율공시)(2-Way 방식 UV-C 멸균 LED를 이용한 IoT 시스템),아이엘사이언스
2021-10-08,증권발행결과(자율공시)(제4회 무기명식 이권부 무보증 사모 전환사채),아이엘사이언스
2021-10-08,[기재정정]주요사항보고서(전환사채권발행결정),아이엘사이언스
2021-10-06,주요사항보고서(타법인주식및출자증권양수결정),아이엘사이언스
2021-09-30,주식등의대량보유상황보고서(일반),송성근
2021-09-30,[기재정정]반기보고서 (2021.06),아이엘사이언스
2021-08-17,[기재정정]주식매수선택권부여에관한신고,아이엘사이언스
2021-08-05,증권발행결과(자율공시)(제3회 무기명식 이권부 무보증 사모 전환사채),아이엘사이언스
2021-08-04,주식등의대량보유상황보고서(일반),송성근
2021-08-04,[기재정정]주요사항보고서(전환사채권발행결정),아이엘사이언스
2021-06-30,주식등의대량보유상황보고서(일반),송성근
2021-06-25,기타경영사항(특허권취득)(자율공시)(실리콘 LED 램프를 이용한 IoT제어 스마트팜 시스템),아이엘사이언스
2021-06-24,단일판매ㆍ공급계약체결,아이엘사이언스
2021-06-02,주식등의대량보유상황보고서(일반),송성근
2021-05-17,분기보고서 (2021.03),아이엘사이언스
2021-05-10,소속부변경,코스닥시장본부
2021-05-06,주식등의대량보유상황보고서(일반),송성근
2021-04-08,기업설명회(IR)개최,아이엘사이언스
2021-03-30,임원ㆍ주요주주특정증권등소유상황보고서,이수구
2021-03-30,주식등의대량보유상황보고서(일반),송성근
2021-03-29,정기주주총회결과,아이엘사이언스
2021-03-19,사업보고서 (2020.12),아이엘사이언스
2021-03-19,감사보고서제출,아이엘사이언스
2021-03-12,의결권대리행사권유참고서류,아이엘사이언스
2021-03-12,주주총회소집공고,아이엘사이언스
2021-03-12,주주총회소집결의,아이엘사이언스
2021-02-22,기업설명회(IR)개최,아이엘사이언스
2021-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동,아이엘사이언스
2021-02-18,주식등의대량보유상황보고서(일반),송성근
2021-02-05,주식등의대량보유상황보고서(일반),송성근
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2021-01-25,주식등의대량보유상황보고서(일반),송성근
2020-12-29,주식등의대량보유상황보고서(일반),송성근
2020-12-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),아이엘사이언스
2020-12-15,주주명부폐쇄기간또는기준일설정,아이엘사이언스
2020-11-17,기타경영사항(특허권취득)(자율공시)(미세먼지 측정 지능형 가로보안등을 이용한 아파트 단지 내 미스트 경관등 시스템),아이엘사이언스
2020-11-13,분기보고서 (2020.09),아이엘사이언스
2020-11-11,주식등의대량보유상황보고서(약식),키움증권
2020-11-10,주요사항보고서(유형자산양수결정),아이엘사이언스
2020-11-05,증권발행결과(자율공시)(제2회 무기명식 이권부 무보증 사모 전환사채),아이엘사이언스
2020-11-05,[기재정정]주식매수선택권부여에관한신고,아이엘사이언스
2020-11-04,주요사항보고서(전환사채권발행결정),아이엘사이언스
2020-10-06,주식등의대량보유상황보고서(일반),송성근
2020-09-25,임원ㆍ주요주주특정증권등소유상황보고서,이수구
2020-09-25,주식등의대량보유상황보고서(일반),송성근
2020-09-04,단일판매ㆍ공급계약체결,아이엘사이언스
2020-09-02,주식매수선택권행사,아이엘사이언스
2020-08-14,반기보고서 (2020.06),아이엘사이언스
2020-07-31,주식등의대량보유상황보고서(일반),송성근
2020-07-21,타법인주식및출자증권취득결정,아이엘사이언스
2020-07-09,주식등의대량보유상황보고서(약식),신영증권
2020-07-06,단일판매ㆍ공급계약체결(자율공시),아이엘사이언스
2020-07-02,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2020-07-02,주식등의대량보유상황보고서(일반),송성근
2020-06-05,단일판매ㆍ공급계약해지(자율공시),아이엘사이언스
2020-05-15,분기보고서 (2020.03),아이엘사이언스
2020-05-12,전환청구권행사(제1회차),아이엘사이언스
2020-04-29,단일판매ㆍ공급계약체결,아이엘사이언스
2020-03-31,정기주주총회결과,아이엘사이언스
2020-03-30,사업보고서 (2019.12),아이엘사이언스
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2020-03-25,주식등의대량보유상황보고서(일반),송성근
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2020-03-23,감사보고서제출,아이엘사이언스
2020-03-20,[기재정정]주주총회소집공고,아이엘사이언스
2020-03-20,[기재정정]주주총회소집결의,아이엘사이언스
2020-02-25,단일판매ㆍ공급계약체결(자율공시),아이엘사이언스
2020-02-20,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2020-02-20,주식등의대량보유상황보고서(일반),송성근
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,아이엘사이언스
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,이수구
2019-12-24,임원ㆍ주요주주특정증권등소유상황보고서,한창용
2019-12-24,주식등의대량보유상황보고서(약식),신영증권
2019-12-24,주식등의대량보유상황보고서(일반),송성근
2019-12-24,임원ㆍ주요주주특정증권등소유상황보고서,송성근
2019-12-24,임원ㆍ주요주주특정증권등소유상황보고서,오성호
2019-12-23,소속부변경,코스닥시장본부
2019-12-17,기업인수목적회사의임원사임,아이엘사이언스
2019-12-17,기업인수목적회사의임원사임,아이엘사이언스
2019-12-17,기업인수목적회사의임원사임,아이엘사이언스
2019-12-17,기업인수목적회사의임원사임,아이엘사이언스
2019-12-17,본점소재지변경,아이엘사이언스
2019-12-17,대표이사변경,아이엘사이언스
2019-12-17,최대주주변경,아이엘사이언스
2019-12-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이엘사이언스
2019-12-17,증권발행실적보고서(합병등),아이엘사이언스
2019-12-13,주주명부폐쇄기간또는기준일설정,아이엘사이언스
2019-11-13,분기보고서 (2019.09),아이엘사이언스
2019-11-13,상호변경안내,아이엘사이언스
2019-11-13,임시주주총회결과,아이엘사이언스
2019-10-29,의결권대리행사권유참고서류,아이엘사이언스
2019-10-29,주주총회소집공고,아이엘사이언스
2019-10-28,투자설명서,아이엘사이언스
2019-10-16,[기재정정]증권신고서(합병),아이엘사이언스
2019-10-16,[기재정정]주요사항보고서(회사합병결정),아이엘사이언스
2019-10-10,주식등의대량보유상황보고서(약식),이베스트투자증권
2019-09-30,기업인수목적회사의임원선임결정,아이엘사이언스
2019-09-30,기업인수목적회사의정관변경결정,아이엘사이언스
2019-09-30,주주명부폐쇄기간또는기준일설정,아이엘사이언스
2019-09-30,주주총회소집결의,아이엘사이언스
2019-09-27,주권매매거래정지해제(상장예비심사결과 통지(승인)),코스닥시장본부
2019-08-12,반기보고서 (2019.06),아이엘사이언스
2019-07-26,주권매매거래정지(SPAC 합병(예비심사청구대상)),코스닥시장본부
2019-07-10,주식등의대량보유상황보고서(약식),케이비증권
2019-07-04,주식등의대량보유상황보고서(약식),이베스트투자증권
2019-06-07,주식등의대량보유상황보고서(약식),신한은행
2019-05-13,분기보고서 (2019.03),아이엘사이언스
2019-04-09,주식등의대량보유상황보고서(약식),케이비증권
2019-03-29,사업보고서 (2018.12),아이엘사이언스
2019-03-28,정기주주총회결과,아이엘사이언스
2019-03-20,감사보고서제출,아이엘사이언스
2019-03-14,주주총회소집공고,아이엘사이언스
2019-03-14,주주총회집중일개최사유신고,아이엘사이언스
2019-02-26,기업인수목적회사의정관변경결정,아이엘사이언스
2019-02-26,주주총회소집결의,아이엘사이언스
2019-01-24,주식등의대량보유상황보고서(약식),신한은행
