날짜,공시_제목,공시자
2019-10-29,연결재무제표기준영업(잠정)실적(공정공시),엘컴텍
2019-08-22,기타주요경영사항(종속회사의주요경영사항)(자원개발 진행사항),엘컴텍
2019-08-14,반기보고서 (2019.06),엘컴텍
2019-07-29,연결재무제표기준영업(잠정)실적(공정공시),엘컴텍
2019-07-29,대표이사변경,엘컴텍
2019-05-15,분기보고서 (2019.03),엘컴텍
2019-04-26,연결재무제표기준영업(잠정)실적(공정공시),엘컴텍
2019-04-10,자원개발진행사항(자율공시),엘컴텍
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2019-04-01,사업보고서 (2018.12),엘컴텍
2019-03-25,정기주주총회결과,엘컴텍
2019-03-21,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2019-03-15,감사보고서제출,엘컴텍
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김영훈
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2019-03-08,주주총회소집공고,엘컴텍
2019-02-25,주주총회소집결의,엘컴텍
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,엘컴텍
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김영훈
