날짜,공시_제목,공시자
2023-05-10,임원ㆍ주요주주특정증권등소유상황보고서,현대홈쇼핑
2023-05-03,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2023-04-26,결산실적공시예고(안내공시),현대퓨처넷
2023-04-19,주식등의대량보유상황보고서(일반),현대홈쇼핑
2023-04-19,임원ㆍ주요주주특정증권등소유상황보고서,현대홈쇼핑
2023-04-19,최대주주등소유주식변동신고서,현대퓨처넷
2023-04-06,최대주주등소유주식변동신고서,현대퓨처넷
2023-04-06,주식등의대량보유상황보고서(일반),현대홈쇼핑
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,현대홈쇼핑
2023-03-27,주식등의대량보유상황보고서(일반),현대홈쇼핑
2023-03-27,임원ㆍ주요주주특정증권등소유상황보고서,현대홈쇼핑
2023-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대퓨처넷
2023-03-21,정기주주총회결과,현대퓨처넷
2023-03-15,주식등의대량보유상황보고서(일반),현대홈쇼핑
2023-03-15,임원ㆍ주요주주특정증권등소유상황보고서,현대홈쇼핑
2023-03-13,감사보고서제출,현대퓨처넷
2023-03-13,사업보고서 (2022.12),현대퓨처넷
2023-03-03,주식등의대량보유상황보고서(일반),현대홈쇼핑
2023-03-03,임원ㆍ주요주주특정증권등소유상황보고서,현대홈쇼핑
2023-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2023-02-20,의결권대리행사권유참고서류,현대퓨처넷
2023-02-20,주주총회소집공고,현대퓨처넷
2023-02-20,주주총회소집결의,현대퓨처넷
2023-02-17,주식등의대량보유상황보고서(일반),현대홈쇼핑
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,현대홈쇼핑
2023-02-06,현금ㆍ현물배당결정,현대퓨처넷
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경,현대퓨처넷
2023-02-06,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2023-01-27,결산실적공시예고(안내공시),현대퓨처넷
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2022-11-14,분기보고서 (2022.09),현대퓨처넷
2022-11-04,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2022-10-28,결산실적공시예고(안내공시),현대퓨처넷
2022-09-30,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2022-08-16,반기보고서 (2022.06),현대퓨처넷
2022-08-08,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2022-08-01,결산실적공시예고(안내공시),현대퓨처넷
2022-07-08,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-05-31,기업지배구조보고서공시,현대퓨처넷
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대퓨처넷
2022-05-13,분기보고서 (2022.03),현대퓨처넷
2022-05-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-05-06,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2022-05-02,결산실적공시예고(안내공시),현대퓨처넷
2022-03-23,정기주주총회결과,현대퓨처넷
2022-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대퓨처넷
2022-03-15,사업보고서 (2021.12),현대퓨처넷
2022-03-15,감사보고서제출,현대퓨처넷
2022-03-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,현대퓨처넷
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2022-02-24,[첨부정정]의결권대리행사권유참고서류,현대퓨처넷
2022-02-22,주주총회소집공고,현대퓨처넷
2022-02-21,주요사항보고서(감자결정),현대퓨처넷
2022-02-21,주주총회소집결의,현대퓨처넷
2022-02-07,현금ㆍ현물배당결정,현대퓨처넷
2022-02-07,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2022-01-28,결산실적공시예고(안내공시),현대퓨처넷
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2021-11-15,분기보고서 (2021.09),현대퓨처넷
2021-11-09,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2021-11-04,결산실적공시예고(안내공시),현대퓨처넷
2021-09-30,지주회사의자회사탈퇴,현대퓨처넷
2021-09-30,지주회사의자회사탈퇴,현대퓨처넷
2021-09-30,합병등종료보고서(자산양수도),현대퓨처넷
2021-09-30,[기재정정]타법인주식및출자증권처분결정(자율공시),현대퓨처넷
2021-09-30,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),현대퓨처넷
2021-09-01,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2021-08-17,반기보고서 (2021.06),현대퓨처넷
2021-08-10,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2021-08-05,결산실적공시예고(안내공시),현대퓨처넷
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대퓨처넷
2021-05-17,분기보고서 (2021.03),현대퓨처넷
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2021-05-06,결산실적공시예고(안내공시),현대퓨처넷
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대퓨처넷
2021-03-25,정기주주총회결과,현대퓨처넷
2021-03-17,사업보고서 (2020.12),현대퓨처넷
2021-03-17,감사보고서제출,현대퓨처넷
2021-03-03,[첨부정정]의결권대리행사권유참고서류,현대퓨처넷
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2021-02-24,주주총회소집공고,현대퓨처넷
2021-02-18,주주총회소집결의,현대퓨처넷
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2021-02-09,현금ㆍ현물배당결정,현대퓨처넷
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,현대퓨처넷
2021-02-04,결산실적공시예고(안내공시),현대퓨처넷
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2020-11-16,분기보고서 (2020.09),현대퓨처넷
2020-11-10,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2020-11-05,결산실적공시예고(안내공시),현대퓨처넷
2020-11-03,[기재정정]합병등종료보고서(분할),현대퓨처넷
2020-11-02,[첨부정정]주요사항보고서(회사분할결정),현대퓨처넷
2020-10-06,합병등종료보고서(자산양수도),현대퓨처넷
2020-10-06,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),현대퓨처넷
2020-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2020-08-14,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2020-08-14,반기보고서 (2020.06),현대퓨처넷
2020-08-11,결산실적공시예고(안내공시),현대퓨처넷
2020-07-27,투자판단관련주요경영사항,현대퓨처넷
2020-06-26,임시주주총회결과,현대퓨처넷
2020-06-26,조회공시요구(풍문또는보도)에대한답변(미확정),현대퓨처넷
2020-06-19,[기재정정]주주총회소집공고,현대퓨처넷
2020-06-19,[기재정정]분기보고서 (2020.03),현대퓨처넷
2020-06-11,의결권대리행사권유참고서류,현대퓨처넷
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대퓨처넷
2020-05-28,조회공시요구(풍문또는보도)에대한답변(미확정),현대퓨처넷
2020-05-28,조회공시요구(풍문또는보도),유가증권시장본부
2020-05-12,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2020-05-07,결산실적공시예고(안내공시),현대퓨처넷
2020-03-30,주주총회소집결의,현대퓨처넷
2020-03-30,장래사업ㆍ경영계획(공정공시),현대퓨처넷
2020-03-27,사업보고서 (2019.12),현대퓨처넷
2020-03-24,대표이사(대표집행임원)변경(안내공시),현대퓨처넷
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대퓨처넷
2020-03-24,정기주주총회결과,현대퓨처넷
2020-03-16,감사보고서제출,현대퓨처넷
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2020-02-25,의결권대리행사권유참고서류,현대퓨처넷
2020-02-25,주주총회소집공고,현대퓨처넷
2020-02-18,주주총회소집결의,현대퓨처넷
2020-02-07,현금ㆍ현물배당결정,현대퓨처넷
2020-02-07,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2020-02-04,결산실적공시예고(안내공시),현대퓨처넷
2020-01-17,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2019-11-14,분기보고서 (2019.09),현대퓨처넷
2019-11-08,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2019-11-05,결산실적공시예고(안내공시),현대퓨처넷
2019-10-01,합병등종료보고서(합병),현대퓨처넷
2019-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2019-08-14,반기보고서 (2019.06),현대퓨처넷
2019-08-09,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2019-08-09,기타경영사항(자율공시),현대퓨처넷
2019-08-07,결산실적공시예고(안내공시),현대퓨처넷
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대퓨처넷
2019-05-15,분기보고서 (2019.03),현대퓨처넷
2019-05-10,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
2019-04-01,사업보고서 (2018.12),현대퓨처넷
2019-03-28,주요사항보고서(회사합병결정),현대퓨처넷
2019-03-28,대표이사(대표집행임원)변경(안내공시),현대퓨처넷
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대퓨처넷
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대퓨처넷
2019-03-28,정기주주총회결과,현대퓨처넷
2019-03-20,감사보고서제출,현대퓨처넷
2019-03-13,주주총회집중일개최사유신고,현대퓨처넷
2019-03-13,주주총회소집공고,현대퓨처넷
2019-03-05,주주총회소집결의,현대퓨처넷
2019-03-04,[기재정정]현금ㆍ현물배당결정,현대퓨처넷
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대퓨처넷
2019-02-13,연결재무제표기준영업(잠정)실적(공정공시),현대퓨처넷
