날짜,공시_제목,공시자
2022-09-14,타법인주식및출자증권취득결정,노루홀딩스
2022-09-14,[기재정정]지주회사의자회사탈퇴,노루홀딩스
2022-09-14,해산사유발생(자회사의 주요경영사항),노루홀딩스
2022-09-14,[기재정정]회사합병결정(자율공시)(종속회사의주요경영사항),노루홀딩스
2022-08-26,주식등의대량보유상황보고서(일반),한영재
2022-08-26,최대주주등소유주식변동신고서,노루홀딩스
2022-08-24,최대주주등소유주식변동신고서,노루홀딩스
2022-08-22,최대주주등소유주식변동신고서,노루홀딩스
2022-08-18,최대주주등소유주식변동신고서,노루홀딩스
2022-08-16,반기보고서 (2022.06),노루홀딩스
2022-08-12,최대주주등소유주식변동신고서,노루홀딩스
2022-08-10,최대주주등소유주식변동신고서,노루홀딩스
2022-07-27,최대주주등소유주식변동신고서,노루홀딩스
2022-07-26,소액공모실적보고서,노루홀딩스
2022-07-25,유상증자또는주식관련사채등의청약결과(자율공시),노루홀딩스
2022-07-25,최대주주등소유주식변동신고서,노루홀딩스
2022-07-21,최대주주등소유주식변동신고서,노루홀딩스
2022-07-20,[기재정정]소액공모공시서류(지분증권),노루홀딩스
2022-07-20,[기재정정]주요사항보고서(유상증자결정),노루홀딩스
2022-07-15,최대주주등소유주식변동신고서,노루홀딩스
2022-07-13,주식등의대량보유상황보고서(일반),한영재
2022-07-13,최대주주등소유주식변동신고서,노루홀딩스
2022-07-07,최대주주등소유주식변동신고서,노루홀딩스
2022-07-06,최대주주등소유주식변동신고서,노루홀딩스
2022-07-04,최대주주등소유주식변동신고서,노루홀딩스
2022-06-30,최대주주등소유주식변동신고서,노루홀딩스
2022-06-28,최대주주등소유주식변동신고서,노루홀딩스
2022-06-24,최대주주등소유주식변동신고서,노루홀딩스
2022-06-22,최대주주등소유주식변동신고서,노루홀딩스
2022-06-20,최대주주등소유주식변동신고서,노루홀딩스
2022-06-16,최대주주등소유주식변동신고서,노루홀딩스
2022-06-14,최대주주등소유주식변동신고서,노루홀딩스
2022-06-10,최대주주등소유주식변동신고서,노루홀딩스
2022-05-31,기업지배구조보고서공시,노루홀딩스
2022-05-18,[기재정정]주식등의대량보유상황보고서(일반),한영재
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,한영재
2022-05-17,최대주주등소유주식변동신고서,노루홀딩스
2022-05-16,단일판매ㆍ공급계약체결(자회사의 주요경영사항),노루홀딩스
2022-05-16,분기보고서 (2022.03),노루홀딩스
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,노루홀딩스
2022-03-25,정기주주총회결과,노루홀딩스
2022-03-17,사업보고서 (2021.12),노루홀딩스
2022-03-17,감사보고서제출,노루홀딩스
2022-03-17,감사보고서제출(자회사의 주요경영사항),노루홀딩스
2022-03-08,주주총회집중일개최사유신고,노루홀딩스
2022-03-08,의결권대리행사권유참고서류,노루홀딩스
2022-03-08,주주총회소집공고,노루홀딩스
2022-03-08,주주총회소집결의,노루홀딩스
2022-03-08,현금ㆍ현물배당결정,노루홀딩스
2022-03-07,현금ㆍ현물배당결정(자회사의 주요경영사항),노루홀딩스
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,노루홀딩스
2021-12-31,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),노루홀딩스
2021-11-22,최대주주등소유주식변동신고서,노루홀딩스
2021-11-18,최대주주등소유주식변동신고서,노루홀딩스
2021-11-15,분기보고서 (2021.09),노루홀딩스
2021-10-12,최대주주등소유주식변동신고서,노루홀딩스
2021-10-07,주식등의대량보유상황보고서(일반),한영재
2021-08-18,주식등의대량보유상황보고서(일반),한영재
2021-08-18,최대주주등소유주식변동신고서,노루홀딩스
2021-08-17,반기보고서 (2021.06),노루홀딩스
2021-08-13,최대주주등소유주식변동신고서,노루홀딩스
2021-07-15,주식등의대량보유상황보고서(일반),한영재
2021-07-12,최대주주등소유주식변동신고서,노루홀딩스
2021-05-28,주식등의대량보유상황보고서(일반),한영재
2021-05-28,최대주주등소유주식변동신고서,노루홀딩스
2021-05-27,최대주주등소유주식변동신고서,노루홀딩스
2021-05-17,분기보고서 (2021.03),노루홀딩스
2021-05-13,최대주주등소유주식변동신고서,노루홀딩스
2021-05-11,최대주주등소유주식변동신고서,노루홀딩스
2021-04-27,최대주주등소유주식변동신고서,노루홀딩스
2021-04-23,최대주주등소유주식변동신고서,노루홀딩스
2021-04-21,최대주주등소유주식변동신고서,노루홀딩스
2021-04-19,최대주주등소유주식변동신고서,노루홀딩스
2021-04-08,최대주주등소유주식변동신고서,노루홀딩스
2021-04-06,최대주주등소유주식변동신고서,노루홀딩스
2021-04-02,주식등의대량보유상황보고서(일반),한영재
2021-04-02,최대주주등소유주식변동신고서,노루홀딩스
2021-03-31,최대주주등소유주식변동신고서,노루홀딩스
2021-03-29,최대주주등소유주식변동신고서,노루홀딩스
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,노루홀딩스
2021-03-26,정기주주총회결과,노루홀딩스
2021-03-25,최대주주등소유주식변동신고서,노루홀딩스
2021-03-18,감사보고서제출(자회사의 주요경영사항),노루홀딩스
2021-03-18,최대주주등소유주식변동신고서,노루홀딩스
2021-03-18,감사보고서제출,노루홀딩스
2021-03-18,주식등의대량보유상황보고서(일반),한영재
2021-03-18,사업보고서 (2020.12),노루홀딩스
2021-03-11,주주총회집중일개최사유신고,노루홀딩스
2021-03-11,주주총회소집공고,노루홀딩스
2021-03-11,주주총회소집결의,노루홀딩스
2021-03-11,현금ㆍ현물배당결정,노루홀딩스
2021-03-10,현금ㆍ현물배당결정(자회사의 주요경영사항),노루홀딩스
2021-02-18,지주회사의자회사편입,노루홀딩스
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,노루홀딩스
2021-01-26,최대주주등소유주식변동신고서,노루홀딩스
2021-01-26,주식등의대량보유상황보고서(일반),한영재
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-23,주식등의대량보유상황보고서(일반),한영재
2020-11-16,분기보고서 (2020.09),노루홀딩스
2020-10-07,주식등의대량보유상황보고서(일반),한영재
2020-08-20,주식등의대량보유상황보고서(일반),한영재
2020-08-20,지주회사의자회사탈퇴,노루홀딩스
2020-08-14,반기보고서 (2020.06),노루홀딩스
2020-05-25,주식등의대량보유상황보고서(일반),한영재
2020-05-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),노루홀딩스
2020-05-15,분기보고서 (2020.03),노루홀딩스
2020-04-29,주식등의대량보유상황보고서(일반),한영재
2020-04-20,최대주주등소유주식변동신고서,노루홀딩스
2020-04-20,임원ㆍ주요주주특정증권등소유상황보고서,한원석
2020-04-14,최대주주등소유주식변동신고서,노루홀딩스
2020-04-14,임원ㆍ주요주주특정증권등소유상황보고서,한원석
2020-04-09,임원ㆍ주요주주특정증권등소유상황보고서,한원석
2020-04-09,최대주주등소유주식변동신고서,노루홀딩스
2020-04-06,최대주주등소유주식변동신고서,노루홀딩스
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,한원석
2020-04-06,주식등의대량보유상황보고서(일반),한영재
2020-04-01,최대주주등소유주식변동신고서,노루홀딩스
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,한원석
2020-03-30,사업보고서 (2019.12),노루홀딩스
2020-03-30,[기재정정]신규시설투자등(자회사의 주요경영사항),노루홀딩스
2020-03-27,최대주주등소유주식변동신고서,노루홀딩스
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,한원석
2020-03-27,주식등의대량보유상황보고서(일반),한영재
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,노루홀딩스
2020-03-20,정기주주총회결과,노루홀딩스
2020-03-12,감사보고서제출,노루홀딩스
2020-03-12,감사보고서제출(자회사의 주요경영사항),노루홀딩스
2020-03-04,현금ㆍ현물배당결정(자회사의 주요경영사항),노루홀딩스
2020-03-03,주주총회집중일개최사유신고,노루홀딩스
2020-03-03,주주총회소집결의,노루홀딩스
2020-03-03,주주총회소집공고,노루홀딩스
2020-03-03,현금ㆍ현물배당결정,노루홀딩스
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,노루홀딩스
2020-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),노루홀딩스
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-06,주식등의대량보유상황보고서(일반),한영재
2019-11-25,주식등의대량보유상황보고서(일반),한영재
2019-11-14,분기보고서 (2019.09),노루홀딩스
2019-11-06,최대주주등소유주식변동신고서,노루홀딩스
2019-10-31,최대주주등소유주식변동신고서,노루홀딩스
2019-10-29,최대주주등소유주식변동신고서,노루홀딩스
2019-10-25,최대주주등소유주식변동신고서,노루홀딩스
2019-10-23,최대주주등소유주식변동신고서,노루홀딩스
2019-10-21,최대주주등소유주식변동신고서,노루홀딩스
2019-10-16,주식등의대량보유상황보고서(일반),한영재
2019-10-08,주식등의대량보유상황보고서(일반),한영재
2019-08-16,최대주주등소유주식변동신고서,노루홀딩스
2019-08-14,반기보고서 (2019.06),노루홀딩스
2019-06-17,[기재정정]사업보고서 (2018.12),노루홀딩스
2019-05-30,주식등의대량보유상황보고서(일반),한영재
2019-05-24,단일판매ㆍ공급계약체결(자회사의 주요경영사항),노루홀딩스
2019-05-15,분기보고서 (2019.03),노루홀딩스
2019-04-15,최대주주등소유주식변동신고서,노루홀딩스
2019-04-15,주식등의대량보유상황보고서(일반),한영재
2019-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,노루홀딩스
2019-03-21,주식등의대량보유상황보고서(일반),한영재
2019-03-21,최대주주등소유주식변동신고서,노루홀딩스
2019-03-21,[기재정정]정기주주총회결과,노루홀딩스
2019-03-15,최대주주등소유주식변동신고서,노루홀딩스
2019-03-15,주식등의대량보유상황보고서(일반),한영재
2019-03-13,감사보고서제출(자회사의 주요경영사항),노루홀딩스
2019-03-13,감사보고서제출,노루홀딩스
2019-03-05,현금ㆍ현물배당결정(자회사의 주요경영사항),노루홀딩스
2019-03-04,의결권대리행사권유참고서류,노루홀딩스
2019-03-04,주주총회소집결의,노루홀딩스
2019-03-04,주주총회소집공고,노루홀딩스
2019-03-04,현금ㆍ현물배당결정,노루홀딩스
2019-02-25,주식등의대량보유상황보고서(일반),한영재
2019-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,노루홀딩스
2019-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),노루홀딩스
