날짜,공시_제목,공시자
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미원홀딩스
2020-03-25,주요사항보고서(자기주식취득결정),미원홀딩스
2020-03-24,최대주주등소유주식변동신고서,미원홀딩스
2020-03-23,최대주주등소유주식변동신고서,미원홀딩스
2020-03-23,주식등의대량보유상황보고서(일반),김정돈
2020-03-20,최대주주등소유주식변동신고서,미원홀딩스
2020-03-19,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2020-03-19,최대주주등소유주식변동신고서,미원홀딩스
2020-03-19,주식소각결정(자회사의 주요경영사항),미원홀딩스
2020-03-19,주식소각결정(자회사의 주요경영사항),미원홀딩스
2020-03-18,최대주주등소유주식변동신고서,미원홀딩스
2020-03-17,감사보고서제출,미원홀딩스
2020-03-17,최대주주등소유주식변동신고서,미원홀딩스
2020-03-17,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2020-03-16,최대주주등소유주식변동신고서,미원홀딩스
2020-03-16,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2020-03-13,주식등의대량보유상황보고서(일반),김정돈
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-03-13,최대주주등소유주식변동신고서,미원홀딩스
2020-03-12,최대주주등소유주식변동신고서,미원홀딩스
2020-03-11,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2020-03-10,주주총회소집공고,미원홀딩스
2020-03-09,최대주주등소유주식변동신고서,미원홀딩스
2020-03-06,최대주주등소유주식변동신고서,미원홀딩스
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-03-04,최대주주등소유주식변동신고서,미원홀딩스
2020-03-03,최대주주등소유주식변동신고서,미원홀딩스
2020-03-02,최대주주등소유주식변동신고서,미원홀딩스
2020-02-28,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-02-27,최대주주등소유주식변동신고서,미원홀딩스
2020-02-27,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2020-02-27,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2020-02-26,최대주주등소유주식변동신고서,미원홀딩스
2020-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,미원홀딩스
2020-02-26,주주총회소집결의,미원홀딩스
2020-02-26,현금ㆍ현물배당결정,미원홀딩스
2020-02-26,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2020-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),미원홀딩스
2020-02-25,주식등의대량보유상황보고서(일반),김정돈
2020-02-25,최대주주등소유주식변동신고서,미원홀딩스
2020-02-24,최대주주등소유주식변동신고서,미원홀딩스
2020-02-21,최대주주등소유주식변동신고서,미원홀딩스
2020-02-18,최대주주등소유주식변동신고서,미원홀딩스
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-02-17,최대주주등소유주식변동신고서,미원홀딩스
2020-02-14,최대주주등소유주식변동신고서,미원홀딩스
2020-02-14,[기재정정]최대주주등소유주식변동신고서,미원홀딩스
2020-02-11,최대주주등소유주식변동신고서,미원홀딩스
2020-02-10,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-02-10,최대주주등소유주식변동신고서,미원홀딩스
2020-02-07,최대주주등소유주식변동신고서,미원홀딩스
2020-02-06,최대주주등소유주식변동신고서,미원홀딩스
2020-02-05,최대주주등소유주식변동신고서,미원홀딩스
2020-02-04,최대주주등소유주식변동신고서,미원홀딩스
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-01-31,최대주주등소유주식변동신고서,미원홀딩스
2020-01-30,최대주주등소유주식변동신고서,미원홀딩스
2020-01-29,최대주주등소유주식변동신고서,미원홀딩스
2020-01-28,최대주주등소유주식변동신고서,미원홀딩스
2020-01-23,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-01-21,최대주주등소유주식변동신고서,미원홀딩스
2020-01-20,최대주주등소유주식변동신고서,미원홀딩스
2020-01-17,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-01-17,최대주주등소유주식변동신고서,미원홀딩스
2020-01-15,최대주주등소유주식변동신고서,미원홀딩스
2020-01-10,최대주주등소유주식변동신고서,미원홀딩스
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-01-08,최대주주등소유주식변동신고서,미원홀딩스
2020-01-06,최대주주등소유주식변동신고서,미원홀딩스
2020-01-03,최대주주등소유주식변동신고서,미원홀딩스
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,이선복
2020-01-02,최대주주등소유주식변동신고서,미원홀딩스
2019-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2019-12-23,최대주주등소유주식변동신고서,미원홀딩스
2019-12-20,최대주주등소유주식변동신고서,미원홀딩스
2019-12-17,임원ㆍ주요주주특정증권등소유상황보고서,이선복
2019-12-16,주식등의대량보유상황보고서(일반),김정돈
2019-12-16,최대주주등소유주식변동신고서,미원홀딩스
2019-12-12,최대주주등소유주식변동신고서,미원홀딩스
2019-12-12,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2019-12-10,최대주주등소유주식변동신고서,미원홀딩스
2019-11-14,분기보고서 (2019.09),미원홀딩스
2019-10-31,최대주주등소유주식변동신고서,미원홀딩스
2019-10-29,최대주주등소유주식변동신고서,미원홀딩스
2019-10-28,최대주주등소유주식변동신고서,미원홀딩스
2019-10-25,최대주주등소유주식변동신고서,미원홀딩스
2019-10-24,최대주주등소유주식변동신고서,미원홀딩스
2019-10-16,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2019-10-16,타법인주식및출자증권취득결정,미원홀딩스
2019-10-16,최대주주등소유주식변동신고서,미원홀딩스
2019-10-15,최대주주등소유주식변동신고서,미원홀딩스
2019-10-14,최대주주등소유주식변동신고서,미원홀딩스
2019-10-11,[기재정정]주요사항보고서(유형자산양도결정)(자회사의 주요경영사항),미원홀딩스
2019-10-11,최대주주등소유주식변동신고서,미원홀딩스
2019-10-10,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2019-10-08,최대주주등소유주식변동신고서,미원홀딩스
2019-10-04,최대주주등소유주식변동신고서,미원홀딩스
2019-10-02,최대주주등소유주식변동신고서,미원홀딩스
2019-10-01,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2019-10-01,최대주주등소유주식변동신고서,미원홀딩스
2019-09-30,최대주주등소유주식변동신고서,미원홀딩스
2019-09-27,최대주주등소유주식변동신고서,미원홀딩스
2019-09-26,최대주주등소유주식변동신고서,미원홀딩스
2019-09-20,최대주주등소유주식변동신고서,미원홀딩스
2019-09-16,최대주주등소유주식변동신고서,미원홀딩스
2019-09-06,최대주주등소유주식변동신고서,미원홀딩스
2019-09-06,주식등의대량보유상황보고서(일반),김정돈
2019-09-05,최대주주등소유주식변동신고서,미원홀딩스
2019-09-04,최대주주등소유주식변동신고서,미원홀딩스
2019-09-02,최대주주등소유주식변동신고서,미원홀딩스
2019-08-30,최대주주등소유주식변동신고서,미원홀딩스
2019-08-22,최대주주등소유주식변동신고서,미원홀딩스
2019-08-21,최대주주등소유주식변동신고서,미원홀딩스
2019-08-19,주식등의대량보유상황보고서(일반),김정돈
2019-08-19,최대주주등소유주식변동신고서,미원홀딩스
2019-08-16,최대주주등소유주식변동신고서,미원홀딩스
2019-08-14,반기보고서 (2019.06),미원홀딩스
2019-08-13,최대주주등소유주식변동신고서,미원홀딩스
2019-08-12,최대주주등소유주식변동신고서,미원홀딩스
2019-08-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2019-08-08,최대주주등소유주식변동신고서,미원홀딩스
2019-08-07,최대주주등소유주식변동신고서,미원홀딩스
2019-08-05,최대주주등소유주식변동신고서,미원홀딩스
2019-08-01,최대주주등소유주식변동신고서,미원홀딩스
2019-07-31,최대주주등소유주식변동신고서,미원홀딩스
2019-07-30,최대주주등소유주식변동신고서,미원홀딩스
2019-07-29,최대주주등소유주식변동신고서,미원홀딩스
2019-07-23,주식등의대량보유상황보고서(일반),김정돈
2019-07-23,최대주주등소유주식변동신고서,미원홀딩스
2019-07-11,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2019-07-10,최대주주등소유주식변동신고서,미원홀딩스
2019-06-24,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),미원홀딩스
2019-06-18,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2019-06-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2019-05-15,분기보고서 (2019.03),미원홀딩스
2019-05-13,주요사항보고서(감자결정)(자회사의 주요경영사항),미원홀딩스
2019-04-01,사업보고서 (2018.12),미원홀딩스
2019-03-27,정기주주총회결과,미원홀딩스
2019-03-19,감사보고서제출,미원홀딩스
2019-03-14,주식등의대량보유상황보고서(일반),김정돈
2019-03-14,최대주주등소유주식변동신고서,미원홀딩스
2019-03-12,주주총회소집공고,미원홀딩스
2019-03-05,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2019-03-05,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2019-02-27,주주총회집중일개최사유신고,미원홀딩스
2019-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,미원홀딩스
2019-02-27,주주총회소집결의,미원홀딩스
2019-02-27,현금ㆍ현물배당결정,미원홀딩스
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),미원홀딩스
2019-02-13,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2019-02-13,주요사항보고서(무상증자결정)(자회사의 주요경영사항),미원홀딩스
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),미원홀딩스
2019-02-13,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2019-02-13,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),미원홀딩스
2019-02-07,최대주주등소유주식변동신고서,미원홀딩스
2019-02-01,최대주주등소유주식변동신고서,미원홀딩스
2019-01-31,최대주주등소유주식변동신고서,미원홀딩스
2019-01-30,최대주주등소유주식변동신고서,미원홀딩스
2019-01-29,최대주주등소유주식변동신고서,미원홀딩스
2019-01-28,최대주주등소유주식변동신고서,미원홀딩스
2019-01-25,최대주주등소유주식변동신고서,미원홀딩스
2019-01-24,최대주주등소유주식변동신고서,미원홀딩스
2019-01-23,최대주주등소유주식변동신고서,미원홀딩스
2019-01-22,최대주주등소유주식변동신고서,미원홀딩스
2019-01-21,최대주주등소유주식변동신고서,미원홀딩스
2019-01-18,최대주주등소유주식변동신고서,미원홀딩스
2019-01-03,주식등의대량보유상황보고서(일반),김정돈
2019-01-02,최대주주등소유주식변동신고서,미원홀딩스
