날짜,공시_제목,공시자
2023-02-22,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항),AK홀딩스
2023-02-22,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2023-02-14,주식등의대량보유상황보고서(일반),채형석
2023-02-10,주주총회소집결의,AK홀딩스
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,AK홀딩스
2023-02-10,현금ㆍ현물배당결정,AK홀딩스
2023-02-10,감자결정(자회사의 주요경영사항),AK홀딩스
2023-02-10,특수관계인에대한담보제공,AK홀딩스
2023-02-10,특수관계인에대한출자,AK홀딩스
2023-02-10,자본잠식50%이상또는매출액50억원미만사실발생(자회사의 주요경영사항),AK홀딩스
2023-02-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2023-02-02,주식등의대량보유상황보고서(일반),채형석
2023-02-02,최대주주등소유주식변동신고서,AK홀딩스
2023-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2023-01-30,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2023-01-16,주식등의대량보유상황보고서(일반),채형석
2023-01-16,최대주주등소유주식변동신고서,AK홀딩스
2023-01-10,임시주주총회결과,AK홀딩스
2023-01-10,대표이사(대표집행임원)변경(안내공시),AK홀딩스
2022-12-22,타인에대한채무보증결정,AK홀딩스
2022-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),AK홀딩스
2022-12-12,주주총회소집공고,AK홀딩스
2022-12-06,신규시설투자등(자회사의 주요경영사항),AK홀딩스
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,애경자산관리
2022-12-02,주식등의대량보유상황보고서(일반),채형석
2022-12-02,최대주주등소유주식변동신고서,AK홀딩스
2022-11-29,타인에대한채무보증결정,AK홀딩스
2022-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2022-11-22,임원ㆍ주요주주특정증권등소유상황보고서,백차현
2022-11-22,주주총회소집결의,AK홀딩스
2022-11-21,대표이사(대표집행임원)변경(안내공시),AK홀딩스
2022-11-21,최대주주등소유주식변동신고서,AK홀딩스
2022-11-21,주식등의대량보유상황보고서(일반),채형석
2022-11-14,분기보고서 (2022.09),AK홀딩스
2022-11-14,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),AK홀딩스
2022-11-07,[기재정정]타법인주식및출자증권취득결정,AK홀딩스
2022-11-01,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),AK홀딩스
2022-11-01,특수관계인에대한출자,AK홀딩스
2022-10-27,특수관계인에대한담보제공,AK홀딩스
2022-09-20,타인에대한채무보증결정,AK홀딩스
2022-09-06,유상증자또는주식관련사채등의발행결과(자율공시),AK홀딩스
2022-09-02,주요사항보고서(교환사채권발행결정),AK홀딩스
2022-08-26,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2022-08-19,조회공시요구(풍문또는보도),유가증권시장본부
2022-08-19,조회공시요구(풍문또는보도)에대한답변(미확정),AK홀딩스
2022-08-16,반기보고서 (2022.06),AK홀딩스
2022-06-30,주식등의대량보유상황보고서(일반),채형석
2022-06-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,AK홀딩스
2022-06-28,임시주주총회결과,AK홀딩스
2022-06-27,[기재정정]타인에대한담보제공결정,AK홀딩스
2022-06-27,특수관계인에대한담보제공,AK홀딩스
2022-06-24,주식등의대량보유상황보고서(일반),채형석
2022-06-10,타인에대한채무보증결정(자회사의 주요경영사항),AK홀딩스
2022-06-03,주식등의대량보유상황보고서(일반),채형석
2022-05-31,기업지배구조보고서공시,AK홀딩스
2022-05-31,대규모기업집단현황공시[연1회(동일인용)],장영신
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],AK홀딩스
2022-05-30,주주총회소집공고,AK홀딩스
2022-05-25,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항),AK홀딩스
2022-05-16,분기보고서 (2022.03),AK홀딩스
2022-05-13,주주총회소집결의,AK홀딩스
2022-05-04,주식등의대량보유상황보고서(일반),채형석
2022-04-28,주식등의대량보유상황보고서(일반),채형석
2022-04-28,최대주주등소유주식변동신고서,AK홀딩스
2022-04-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,AK홀딩스
2022-04-11,주식등의대량보유상황보고서(일반),채형석
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이석주
2022-04-11,최대주주등소유주식변동신고서,AK홀딩스
2022-04-01,주식등의대량보유상황보고서(일반),채형석
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,AK홀딩스
2022-03-29,주식매수선택권부여에관한신고,AK홀딩스
2022-03-29,정기주주총회결과,AK홀딩스
2022-03-21,사업보고서 (2021.12),AK홀딩스
2022-03-21,감사보고서제출,AK홀딩스
2022-03-18,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2022-03-18,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2022-03-16,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2022-03-15,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2022-03-14,주주총회소집공고,AK홀딩스
2022-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2022-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2022-02-11,주주총회소집결의,AK홀딩스
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,AK홀딩스
2022-02-11,현금ㆍ현물배당결정,AK홀딩스
2022-02-11,자본잠식50%이상또는매출액50억원미만사실발생(자회사의 주요경영사항),AK홀딩스
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2022-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2022-01-26,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2022-01-20,특수관계인에대한담보제공,AK홀딩스
2022-01-14,[기재정정]신규시설투자등(자회사의 주요경영사항),AK홀딩스
2021-12-24,[기재정정]주요사항보고서(전환사채권발행결정)(자회사의 주요경영사항),AK홀딩스
2021-12-24,[기재정정]특수관계인에대한출자,AK홀딩스
2021-12-24,[기재정정]타법인주식및출자증권취득결정(자율공시),AK홀딩스
2021-12-23,최대주주등소유주식변동신고서,AK홀딩스
2021-12-23,주식등의대량보유상황보고서(일반),채형석
2021-12-21,투자판단관련주요경영사항(자회사의 주요경영사항),AK홀딩스
2021-12-21,타인에대한채무보증결정,AK홀딩스
2021-12-21,타인에대한채무보증결정,AK홀딩스
2021-12-09,불성실공시법인미지정,유가증권시장본부
2021-12-03,주식등의대량보유상황보고서(일반),채형석
2021-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2021-11-26,불성실공시법인지정예고,유가증권시장본부
2021-11-25,[기재정정]회사합병결정(종속회사의주요경영사항),AK홀딩스
2021-11-19,주식등의대량보유상황보고서(일반),채형석
2021-11-16,주식등의대량보유상황보고서(일반),채형석
2021-11-15,분기보고서 (2021.09),AK홀딩스
2021-11-12,타인에대한채무보증결정,AK홀딩스
2021-11-02,지주회사의자회사편입,AK홀딩스
2021-11-01,지주회사의자회사탈퇴,AK홀딩스
2021-11-01,지주회사의자회사탈퇴,AK홀딩스
2021-10-14,[기재정정]타법인주식및출자증권취득결정,AK홀딩스
2021-10-14,[기재정정]특수관계인에대한출자,AK홀딩스
2021-10-14,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),AK홀딩스
2021-09-16,타인에대한채무보증결정,AK홀딩스
2021-09-15,타인에대한채무보증결정(자회사의 주요경영사항),AK홀딩스
2021-09-15,[기재정정]횡령ㆍ배임사실확인(자회사의 주요경영사항),AK홀딩스
2021-09-02,최대주주등소유주식변동신고서,AK홀딩스
2021-09-01,주식등의대량보유상황보고서(일반),채형석
2021-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2021-08-17,[첨부추가]반기보고서 (2021.06),AK홀딩스
2021-08-13,단기차입금증가결정(자회사의 주요경영사항),AK홀딩스
2021-08-10,[기재정정]기업지배구조보고서공시,AK홀딩스
2021-08-05,주요사항보고서(회사합병결정)(자회사의 주요경영사항),AK홀딩스
2021-08-05,회사합병결정(자회사의 주요경영사항),AK홀딩스
2021-08-04,주식등의대량보유상황보고서(일반),채형석
2021-07-15,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2021-07-15,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2021-07-07,주요사항보고서(감자결정)(자회사의 주요경영사항),AK홀딩스
2021-06-30,주식등의대량보유상황보고서(일반),채형석
2021-06-23,단기차입금증가결정(자회사의 주요경영사항),AK홀딩스
2021-06-02,주식등의대량보유상황보고서(일반),채형석
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],AK홀딩스
2021-05-17,분기보고서 (2021.03),AK홀딩스
2021-05-13,[기재정정]특수관계인에대한담보제공,AK홀딩스
2021-05-11,타법인주식및출자증권취득결정(자회사의 주요경영사항),AK홀딩스
2021-04-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,AK홀딩스
2021-04-09,타법인주식및출자증권취득결정(자회사의 주요경영사항),AK홀딩스
2021-03-30,주식등의대량보유상황보고서(일반),채형석
2021-03-30,정기주주총회결과,AK홀딩스
2021-03-30,주식매수선택권부여에관한신고,AK홀딩스
2021-03-23,[기재정정]사업보고서 (2020.12),AK홀딩스
2021-03-22,감사보고서제출,AK홀딩스
2021-03-19,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2021-03-19,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2021-03-15,주주총회집중일개최사유신고,AK홀딩스
2021-03-15,주주총회소집공고,AK홀딩스
2021-03-15,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2021-03-12,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2021-03-03,주식등의대량보유상황보고서(일반),채형석
2021-02-25,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2021-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2021-02-18,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2021-02-15,자본잠식50%이상또는매출액50억원미만사실발생(자회사의 주요경영사항),AK홀딩스
2021-02-15,현금ㆍ현물배당결정,AK홀딩스
2021-02-15,주주총회소집결의,AK홀딩스
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,AK홀딩스
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2021-02-09,주식등의대량보유상황보고서(일반),채형석
2021-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2021-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2021-01-25,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2021-01-05,주식등의대량보유상황보고서(일반),채형석
2021-01-05,최대주주등소유주식변동신고서,AK홀딩스
2020-12-23,자기주식취득신탁계약해지결정(자회사의 주요경영사항),AK홀딩스
2020-12-23,[기재정정]주요사항보고서(전환사채권발행결정)(자회사의 주요경영사항),AK홀딩스
2020-12-23,[기재정정]주요사항보고서(전환사채권발행결정)(자회사의 주요경영사항),AK홀딩스
2020-12-18,[기재정정]타인에대한채무보증결정,AK홀딩스
2020-12-18,타인에대한채무보증결정,AK홀딩스
2020-12-18,투자판단관련주요경영사항(자회사의 주요경영사항),AK홀딩스
2020-12-18,단기차입금증가결정(자회사의 주요경영사항),AK홀딩스
2020-12-15,최대주주등소유주식변동신고서,AK홀딩스
2020-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2020-11-20,타인에대한채무보증결정,AK홀딩스
2020-11-20,타인에대한채무보증결정,AK홀딩스
2020-11-20,단기차입금증가결정(자회사의 주요경영사항),AK홀딩스
2020-11-16,분기보고서 (2020.09),AK홀딩스
2020-11-11,[첨부정정]주요사항보고서(전환사채권발행결정)(자회사의 주요경영사항),AK홀딩스
2020-09-29,횡령ㆍ배임사실확인(자회사의 주요경영사항),AK홀딩스
2020-09-22,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),AK홀딩스
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,채동석
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,채형석
2020-09-11,주식등의대량보유상황보고서(일반),채형석
2020-09-11,최대주주등소유주식변동신고서,AK홀딩스
2020-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2020-08-14,반기보고서 (2020.06),AK홀딩스
2020-08-13,[기재정정]타법인주식및출자증권취득결정,AK홀딩스
2020-08-13,[기재정정]특수관계인에대한출자,AK홀딩스
2020-08-10,주식등의대량보유상황보고서(일반),채형석
2020-08-10,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),AK홀딩스
2020-08-05,[첨부정정]기업지배구조보고서공시,AK홀딩스
2020-07-23,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),AK홀딩스
2020-07-16,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2020-07-08,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-26,임시주주총회결과,AK홀딩스
2020-06-26,대표이사(대표집행임원)변경(안내공시),AK홀딩스
2020-06-11,주주총회소집공고,AK홀딩스
2020-06-04,단기차입금증가결정(자회사의 주요경영사항),AK홀딩스
2020-06-03,주식등의대량보유상황보고서(일반),채형석
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],AK홀딩스
2020-05-25,주식등의대량보유상황보고서(일반),채형석
2020-05-18,주식등의대량보유상황보고서(일반),채형석
2020-05-15,분기보고서 (2020.03),AK홀딩스
2020-05-14,주주총회소집결의,AK홀딩스
2020-05-14,대표이사(대표집행임원)변경(안내공시),AK홀딩스
2020-05-11,회사합병결정(자율공시)(종속회사의주요경영사항),AK홀딩스
2020-05-11,회사합병결정(자율공시)(종속회사의주요경영사항),AK홀딩스
2020-05-06,특수관계인에대한담보제공,AK홀딩스
2020-05-06,특수관계인에대한담보제공,AK홀딩스
2020-04-23,최대주주등소유주식변동신고서,AK홀딩스
2020-04-23,주식등의대량보유상황보고서(일반),채형석
2020-04-13,회사분할결정(종속회사의주요경영사항),AK홀딩스
2020-04-07,특수관계인에대한담보제공,AK홀딩스
2020-04-07,특수관계인에대한담보제공,AK홀딩스
2020-04-07,특수관계인에대한담보제공,AK홀딩스
2020-04-07,특수관계인에대한담보제공,AK홀딩스
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-04-02,주식등의대량보유상황보고서(일반),채형석
2020-03-30,단기차입금증가결정(자회사의 주요경영사항),AK홀딩스
2020-03-30,사업보고서 (2019.12),AK홀딩스
2020-03-27,주식등의대량보유상황보고서(일반),채형석
2020-03-27,정기주주총회결과,AK홀딩스
2020-03-27,주식매수선택권부여에관한신고,AK홀딩스
2020-03-26,[첨부정정]감사보고서제출,AK홀딩스
2020-03-19,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2020-03-19,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2020-03-19,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2020-03-19,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2020-03-17,감사보고서제출(자회사의 주요경영사항),AK홀딩스
2020-03-12,주주총회집중일개최사유신고,AK홀딩스
2020-03-12,주주총회소집공고,AK홀딩스
2020-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2020-02-17,자본잠식50%이상또는매출액50억원미만사실발생(자회사의 주요경영사항),AK홀딩스
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2020-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경,AK홀딩스
2020-02-12,주주총회소집결의,AK홀딩스
2020-02-12,현금ㆍ현물배당결정,AK홀딩스
2020-02-11,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2020-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2020-01-31,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항),AK홀딩스
2020-01-20,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),AK홀딩스
2020-01-20,현금ㆍ현물배당결정(자회사의 주요경영사항),AK홀딩스
2020-01-06,최대주주등소유주식변동신고서,AK홀딩스
2019-12-27,타법인주식및출자증권취득결정(자율공시),AK홀딩스
2019-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2019-11-26,주식등의대량보유상황보고서(일반),채형석
2019-11-26,최대주주등소유주식변동신고서,AK홀딩스
2019-11-21,[기재정정]단기차입금증가결정(자회사의 주요경영사항),AK홀딩스
2019-11-14,분기보고서 (2019.09),AK홀딩스
2019-10-29,최대주주등소유주식변동신고서,AK홀딩스
2019-10-29,감자결정(자회사의 주요경영사항),AK홀딩스
2019-10-07,주식등의대량보유상황보고서(일반),채형석
2019-09-30,최대주주등소유주식변동신고서,AK홀딩스
2019-09-24,타인에대한채무보증결정(자회사의 주요경영사항),AK홀딩스
2019-09-02,주식등의대량보유상황보고서(일반),채형석
2019-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],AK홀딩스
2019-08-26,최대주주등소유주식변동신고서,AK홀딩스
2019-08-14,특수관계인으로부터주식의취득,AK홀딩스
2019-08-14,반기보고서 (2019.06),AK홀딩스
2019-08-13,타법인주식및출자증권취득결정,AK홀딩스
2019-08-09,주식등의대량보유상황보고서(일반),채형석
2019-07-25,최대주주등소유주식변동신고서,AK홀딩스
2019-07-05,주식등의대량보유상황보고서(일반),채형석
2019-07-01,주식등의대량보유상황보고서(일반),채형석
2019-06-25,최대주주등소유주식변동신고서,AK홀딩스
2019-06-03,기업지배구조보고서공시,AK홀딩스
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],AK홀딩스
2019-05-24,최대주주등소유주식변동신고서,AK홀딩스
2019-05-15,분기보고서 (2019.03),AK홀딩스
2019-05-07,주요사항보고서(자기주식취득신탁계약해지결정)(자회사의 주요경영사항),AK홀딩스
2019-05-03,주식등의대량보유상황보고서(일반),채형석
2019-04-29,최대주주등소유주식변동신고서,AK홀딩스
2019-04-22,최대주주등소유주식변동신고서,AK홀딩스
2019-04-19,주식등의대량보유상황보고서(일반),채형석
2019-04-19,[기재정정]주식등의대량보유상황보고서(일반),채형석
