날짜,공시_제목,공시자
2022-08-12,반기보고서 (2022.06),수산아이앤티
2022-06-28,주식등의대량보유상황보고서(일반),정보윤
2022-06-27,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2022-05-13,분기보고서 (2022.03),수산아이앤티
2022-04-13,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2022-04-04,최대주주변경,수산아이앤티
2022-03-30,주식등의대량보유상황보고서(일반),정보윤
2022-03-29,대표이사변경,수산아이앤티
2022-03-29,정기주주총회결과,수산아이앤티
2022-03-21,감사보고서제출,수산아이앤티
2022-03-17,주식등의대량보유상황보고서(일반),정보윤
2022-03-14,주주총회소집공고,수산아이앤티
2022-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,수산아이앤티
2022-03-10,주식등의대량보유상황보고서(일반),정보윤
2022-03-08,주주총회소집결의,수산아이앤티
2022-03-08,현금ㆍ현물배당결정,수산아이앤티
2022-02-21,주식등의대량보유상황보고서(일반),정보윤
2021-12-16,주주명부폐쇄기간또는기준일설정,수산아이앤티
2021-11-12,분기보고서 (2021.09),수산아이앤티
2021-10-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,수산아이앤티
2021-09-03,타법인주식및출자증권취득결정(자율공시),수산아이앤티
2021-08-13,반기보고서 (2021.06),수산아이앤티
2021-05-17,분기보고서 (2021.03),수산아이앤티
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,수산아이앤티
2021-03-30,정기주주총회결과,수산아이앤티
2021-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,수산아이앤티
2021-03-22,감사보고서제출,수산아이앤티
2021-03-22,사업보고서 (2020.12),수산아이앤티
2021-03-15,주주총회소집공고,수산아이앤티
2021-02-23,주주총회집중일개최사유신고,수산아이앤티
2021-02-23,현금ㆍ현물배당결정,수산아이앤티
2021-02-23,주주총회소집결의,수산아이앤티
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,정석현
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,정은주
2021-02-02,주식등의대량보유상황보고서(일반),정보윤
2021-01-29,합병등종료보고서(자산양수도),수산아이앤티
2021-01-25,주식등의대량보유상황보고서(일반),정보윤
2021-01-15,주식등의대량보유상황보고서(일반),정보윤
2021-01-15,임원ㆍ주요주주특정증권등소유상황보고서,이용환
2021-01-14,조회공시요구(현저한시황변동)에대한답변(중요정보없음),수산아이앤티
2021-01-13,조회공시요구(현저한시황변동),코스닥시장본부
2021-01-05,주식등의대량보유상황보고서(일반),정보윤
2020-12-16,주주명부폐쇄기간또는기준일설정,수산아이앤티
2020-11-24,주요사항보고서(유형자산양수결정),수산아이앤티
2020-11-16,분기보고서 (2020.09),수산아이앤티
2020-08-14,반기보고서 (2020.06),수산아이앤티
2020-08-12,조회공시요구(현저한시황변동)에대한답변(중요정보없음),수산아이앤티
2020-08-11,조회공시요구(현저한시황변동),코스닥시장본부
2020-05-15,분기보고서 (2020.03),수산아이앤티
2020-03-30,사업보고서 (2019.12),수산아이앤티
2020-03-20,타법인주식및출자증권취득결정(자율공시),수산아이앤티
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,수산아이앤티
2020-03-20,대표이사변경,수산아이앤티
2020-03-20,정기주주총회결과,수산아이앤티
2020-03-12,감사보고서제출,수산아이앤티
2020-03-05,주주총회소집공고,수산아이앤티
2020-02-21,주주총회집중일개최사유신고,수산아이앤티
2020-02-21,현금ㆍ현물배당결정,수산아이앤티
2020-02-21,주주총회소집결의,수산아이앤티
2020-01-02,대표이사변경,수산아이앤티
2019-12-13,주주명부폐쇄기간또는기준일설정,수산아이앤티
2019-12-11,타법인주식및출자증권취득결정(자율공시),수산아이앤티
2019-11-14,분기보고서 (2019.09),수산아이앤티
2019-08-14,반기보고서 (2019.06),수산아이앤티
2019-05-15,분기보고서 (2019.03),수산아이앤티
2019-04-01,사업보고서 (2018.12),수산아이앤티
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,수산아이앤티
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,수산아이앤티
2019-03-22,정기주주총회결과,수산아이앤티
2019-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,수산아이앤티
2019-03-14,감사보고서제출,수산아이앤티
2019-03-07,주주총회소집공고,수산아이앤티
2019-02-26,[기재정정]주주총회소집결의,수산아이앤티
2019-02-26,주주총회집중일개최사유신고,수산아이앤티
2019-02-26,현금ㆍ현물배당결정,수산아이앤티
