날짜,공시_제목,공시자
2022-01-28,[기재정정]단일판매ㆍ공급계약체결,아이쓰리시스템
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정한
2021-12-27,투자판단관련주요경영사항(지상 열정보 획득을 위한 우주인증급 정찰위성용 원적외선 TDI 검출기 기술 개발 협약),아이쓰리시스템
2021-12-27,투자판단관련주요경영사항(차세대 군정찰위성을 위한 우주인증급 중적외선 TDI 검출기 기술 개발 협약),아이쓰리시스템
2021-12-13,주주명부폐쇄기간또는기준일설정,아이쓰리시스템
2021-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,아이쓰리시스템
2021-11-12,분기보고서 (2021.09),아이쓰리시스템
2021-10-15,임원ㆍ주요주주특정증권등소유상황보고서,정민석
2021-10-12,주식등의대량보유상황보고서(일반),정한
2021-10-07,[기재정정]단일판매ㆍ공급계약체결(자율공시),아이쓰리시스템
2021-08-17,반기보고서 (2021.06),아이쓰리시스템
2021-05-14,분기보고서 (2021.03),아이쓰리시스템
2021-04-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이희철
2021-04-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,염승섭
2021-04-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,배수호
2021-04-02,주식등의대량보유상황보고서(일반),정한
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아이쓰리시스템
2021-03-29,정기주주총회결과,아이쓰리시스템
2021-03-19,사업보고서 (2020.12),아이쓰리시스템
2021-03-15,감사보고서제출,아이쓰리시스템
2021-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,아이쓰리시스템
2021-03-12,현금ㆍ현물배당결정,아이쓰리시스템
2021-03-12,주주총회소집결의,아이쓰리시스템
2021-03-12,주주총회소집공고,아이쓰리시스템
2020-12-14,주주명부폐쇄기간또는기준일설정,아이쓰리시스템
2020-12-02,임원ㆍ주요주주특정증권등소유상황보고서,안재덕
2020-11-13,단일판매ㆍ공급계약체결,아이쓰리시스템
2020-11-10,분기보고서 (2020.09),아이쓰리시스템
2020-09-25,임원ㆍ주요주주특정증권등소유상황보고서,정한
2020-09-01,기타경영사항(자율공시)(확장된 감지파장대역을 갖는 1280*1024 화소수 및 8㎛ 피치의 SWIR 적외선 검출기 개발),아이쓰리시스템
2020-08-31,[기재정정]단일판매ㆍ공급계약체결(자율공시),아이쓰리시스템
2020-08-14,반기보고서 (2020.06),아이쓰리시스템
2020-08-11,유형자산취득결정(자율공시),아이쓰리시스템
2020-08-11,임원ㆍ주요주주특정증권등소유상황보고서,정한
2020-08-05,영업(잠정)실적(공정공시),아이쓰리시스템
2020-07-28,임원ㆍ주요주주특정증권등소유상황보고서,정한
2020-07-28,주식등의대량보유상황보고서(일반),정한
2020-06-08,자기주식취득결과보고서,아이쓰리시스템
2020-05-14,분기보고서 (2020.03),아이쓰리시스템
2020-04-29,[기재정정]현금ㆍ현물배당결정,아이쓰리시스템
2020-03-27,사업보고서 (2019.12),아이쓰리시스템
2020-03-23,정기주주총회결과,아이쓰리시스템
2020-03-17,[기재정정]주주총회소집공고,아이쓰리시스템
2020-03-13,감사보고서제출,아이쓰리시스템
2020-03-05,[기재정정]주요사항보고서(자기주식취득결정),아이쓰리시스템
2020-03-05,매출액또는손익구조30%(대규모법인은15%)이상변동,아이쓰리시스템
2020-03-05,주주총회소집결의,아이쓰리시스템
2020-01-14,단일판매ㆍ공급계약체결,아이쓰리시스템
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김영호
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김병혁
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,정한
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,배수호
2019-12-24,단일판매ㆍ공급계약체결,아이쓰리시스템
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,김영호
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,김병혁
2019-12-13,주식등의대량보유상황보고서(일반),정한
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,정한
2019-11-08,분기보고서 (2019.09),아이쓰리시스템
2019-09-19,임원ㆍ주요주주특정증권등소유상황보고서,정한
2019-08-14,반기보고서 (2019.06),아이쓰리시스템
2019-07-17,임원ㆍ주요주주특정증권등소유상황보고서,박범수
2019-07-10,임원ㆍ주요주주특정증권등소유상황보고서,배수호
2019-07-03,임원ㆍ주요주주특정증권등소유상황보고서,정민석
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김영호
2019-05-15,분기보고서 (2019.03),아이쓰리시스템
2019-03-29,사업보고서 (2018.12),아이쓰리시스템
2019-03-27,임원ㆍ주요주주특정증권등소유상황보고서,정한
2019-03-25,정기주주총회결과,아이쓰리시스템
2019-03-15,감사보고서제출,아이쓰리시스템
2019-03-12,[기재정정]단일판매ㆍ공급계약체결,아이쓰리시스템
2019-03-08,주주총회소집공고,아이쓰리시스템
2019-03-08,주주총회소집결의,아이쓰리시스템
2019-03-04,연결재무제표기준영업(잠정)실적(공정공시),아이쓰리시스템
