날짜,공시_제목,공시자
2024-03-18,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,코오롱
2024-03-13,의결권대리행사권유참고서류,코오롱
2024-03-13,주주총회소집공고,코오롱
2024-03-13,투자판단관련주요경영사항(자회사의 주요경영사항)              ,코오롱
2024-03-12,타인에대한채무보증결정(자회사의 주요경영사항)              ,코오롱
2024-03-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,코오롱
2024-03-04,타인에대한채무보증결정(자회사의 주요경영사항)              ,코오롱
2024-02-29,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,코오롱
2024-02-28,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,코오롱
2024-02-28,현금ㆍ현물배당결정              ,코오롱
2024-02-28,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,코오롱
2024-02-28,주주총회소집결의              ,코오롱
2024-02-28,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,코오롱
2024-02-27,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,코오롱
2024-02-27,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,코오롱
2024-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2024-02-20,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,코오롱
2024-02-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,코오롱
2024-02-07,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,코오롱
2024-02-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,코오롱
2024-02-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,코오롱
2024-02-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2024-01-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2024-01-10,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2024-01-09,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-12-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-12-27,주식등의대량보유상황보고서(일반),이웅열
2023-12-27,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-12-20,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-12-19,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-12-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-12-04,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2023-11-24,주식등의대량보유상황보고서(일반),이웅열
2023-11-23,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-11-14,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-11-14,분기보고서 (2023.09),코오롱
2023-11-10,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2023-11-08,특수관계인에대한출자,코오롱
2023-11-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-11-02,타인에대한담보제공결정(자회사의 주요경영사항),코오롱
2023-10-06,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-10-05,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-10-04,주식등의대량보유상황보고서(일반),이웅열
2023-09-26,[기재정정]신규시설투자등(자회사의 주요경영사항),코오롱
2023-09-25,투자판단관련주요경영사항(자회사의 주요경영사항),코오롱
2023-09-20,주식등의대량보유상황보고서(일반),이웅열
2023-09-19,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-09-14,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-08-31,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-08-30,유형자산취득결정(자회사의 주요경영사항),코오롱
2023-08-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-08-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2023-08-25,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-08-14,반기보고서 (2023.06),코오롱
2023-08-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),코오롱
2023-08-11,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-08-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-08-10,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,코오롱
2023-08-03,투자판단관련주요경영사항(자회사의 주요경영사항),코오롱
2023-08-01,주식등의대량보유상황보고서(일반),이웅열
2023-07-31,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-07-27,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-07-24,주식등의대량보유상황보고서(일반),이웅열
2023-07-20,투자판단관련주요경영사항(자회사의 주요경영사항),코오롱
2023-07-14,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항),코오롱
2023-07-11,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-06-30,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-06-28,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-06-23,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-06-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-06-20,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2023-06-12,단기차입금증가결정(자회사의 주요경영사항),코오롱
2023-06-12,회사분할결정(자회사의 주요경영사항),코오롱
2023-05-31,기업지배구조보고서공시,코오롱
2023-05-30,대규모기업집단현황공시[연1회(동일인용)],이웅열
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],코오롱
2023-05-25,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-05-19,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-05-18,타법인주식및출자증권취득결정(자회사의 주요경영사항),코오롱
2023-05-15,분기보고서 (2023.03),코오롱
2023-04-28,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-04-27,타법인주식및출자증권취득결정,코오롱
2023-04-14,주식등의대량보유상황보고서(일반),이웅열
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱
2023-03-28,정기주주총회결과,코오롱
2023-03-22,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-03-20,감사보고서제출(자회사의 주요경영사항),코오롱
2023-03-20,감사보고서제출(자회사의 주요경영사항),코오롱
2023-03-20,사업보고서 (2022.12),코오롱
2023-03-20,감사보고서제출,코오롱
2023-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2023-03-13,의결권대리행사권유참고서류,코오롱
2023-03-13,주주총회소집공고,코오롱
2023-02-27,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2023-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2023-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2023-02-22,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),코오롱
2023-02-22,주주총회소집결의,코오롱
2023-02-22,현금ㆍ현물배당결정,코오롱
2023-02-17,소송등의판결ㆍ결정(일정금액이상의청구)(자회사의 주요경영사항),코오롱
2023-02-16,결산실적공시예고(안내공시),코오롱
2023-02-03,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-02-03,주식등의대량보유상황보고서(일반),이웅열
2023-01-31,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-01-30,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-01-27,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2023-01-02,지주회사의자회사편입,코오롱
2022-12-29,최대주주등소유주식변동신고서,코오롱
2022-12-28,특수관계인에대한출자,코오롱
2022-12-07,[기재정정]특수관계인에대한출자,코오롱
2022-12-02,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)(자회사의 주요경영사항),코오롱
2022-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2022-11-24,주식등의대량보유상황보고서(일반),이웅열
2022-11-22,최대주주등소유주식변동신고서,코오롱
2022-11-21,투자판단관련주요경영사항(자회사의 주요경영사항),코오롱
2022-11-14,분기보고서 (2022.09),코오롱
2022-11-11,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2022-11-02,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-10-24,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2022-10-21,투자판단관련주요경영사항,코오롱
2022-10-18,주식등의대량보유상황보고서(일반),이웅열
2022-10-17,투자판단관련주요경영사항(자회사의 주요경영사항),코오롱
2022-10-11,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-10-07,투자판단관련주요경영사항(자회사의 주요경영사항),코오롱
2022-10-05,주식등의대량보유상황보고서(일반),이웅열
2022-09-29,주식등의대량보유상황보고서(일반),이웅열
2022-09-27,[기재정정]주요사항보고서(회사분할결정)(자회사의 주요경영사항),코오롱
2022-09-27,타법인주식및출자증권취득결정,코오롱
2022-09-16,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),코오롱
2022-09-08,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2022-09-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2022-08-31,타인에대한채무보증결정,코오롱
2022-08-30,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-08-26,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2022-08-19,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-08-16,반기보고서 (2022.06),코오롱
2022-08-16,[기재정정]분기보고서 (2022.03),코오롱
2022-08-16,[기재정정]사업보고서 (2021.12),코오롱
2022-08-16,[기재정정]사업보고서 (2020.12),코오롱
2022-08-12,타법인주식및출자증권취득결정,코오롱
2022-08-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),코오롱
2022-08-05,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2022-07-29,단일판매ㆍ공급계약해지(자회사의 주요경영사항),코오롱
2022-07-26,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2022-06-29,주식등의대량보유상황보고서(일반),이웅열
2022-06-03,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-06-02,금전대여결정(자회사의 주요경영사항),코오롱
2022-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],코오롱
2022-05-31,대규모기업집단현황공시[연1회(동일인용)],이웅열
2022-05-31,기업지배구조보고서공시,코오롱
2022-05-30,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-05-30,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-05-30,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-05-27,주식등의대량보유상황보고서(일반),이웅열
2022-05-24,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2022-05-24,지주회사의자회사편입,코오롱
2022-05-24,지주회사의자회사편입,코오롱
2022-05-20,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-05-17,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-05-03,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-04-21,특수관계인에대한출자,코오롱
2022-04-20,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-03-29,정기주주총회결과,코오롱
2022-03-23,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-03-21,감사보고서제출(자회사의 주요경영사항),코오롱
2022-03-21,감사보고서제출(자회사의 주요경영사항),코오롱
2022-03-21,감사보고서제출,코오롱
2022-03-16,[첨부정정]의결권대리행사권유참고서류,코오롱
2022-03-14,주주총회소집공고,코오롱
2022-03-08,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱
2022-02-25,주요사항보고서(회사분할결정)(자회사의 주요경영사항),코오롱
2022-02-25,주주총회소집결의,코오롱
2022-02-25,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2022-02-25,현금ㆍ현물배당결정,코오롱
2022-02-25,특수관계인에대한출자,코오롱
2022-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2022-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2022-02-22,결산실적공시예고(안내공시),코오롱
2022-02-17,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-02-16,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-02-10,금전대여결정(자회사의 주요경영사항),코오롱
2022-01-28,주식등의대량보유상황보고서(일반),이웅열
2022-01-25,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2022-01-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-12-28,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-12-28,특수관계인과의내부거래,코오롱
2021-12-28,특수관계인과의내부거래,코오롱
2021-12-28,특수관계인과의내부거래,코오롱
2021-12-28,[기재정정]특수관계인에대한자금대여,코오롱
2021-12-28,주식등의대량보유상황보고서(일반),이웅열
2021-12-28,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-12-22,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항),코오롱
2021-12-17,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),코오롱
2021-12-10,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-12-10,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-12-08,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-12-07,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-12-02,특수관계인에대한출자,코오롱
2021-12-02,타법인주식및출자증권취득결정,코오롱
2021-12-01,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-11-26,주식등의대량보유상황보고서(일반),이웅열
2021-11-26,소송등의판결ㆍ결정(일정금액이상의청구)(자회사의 주요경영사항),코오롱
2021-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2021-11-24,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-11-24,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-11-15,분기보고서 (2021.09),코오롱
2021-11-04,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2021-10-28,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-10-26,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-10-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-10-21,주식등의대량보유상황보고서(일반),이웅열
2021-10-18,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-10-13,[기재정정]특수관계인과의내부거래,코오롱
2021-10-01,주식등의대량보유상황보고서(일반),이웅열
2021-09-29,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)(자회사의 주요경영사항),코오롱
2021-09-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),코오롱
2021-09-01,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-09-01,[기재정정]주요사항보고서(영업정지)(자회사의 주요경영사항),코오롱
2021-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2021-08-23,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-08-23,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-08-18,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-08-17,반기보고서 (2021.06),코오롱
2021-08-13,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-08-06,주식등의대량보유상황보고서(일반),이웅열
2021-08-03,[첨부정정]주요사항보고서(주식교환ㆍ이전결정)(자회사의 주요경영사항),코오롱
2021-07-30,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-07-30,최대주주등소유주식변동신고서,코오롱
2021-06-30,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-06-24,주식등의대량보유상황보고서(일반),이웅열
2021-06-03,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-06-02,주식등의대량보유상황보고서(일반),이웅열
2021-06-02,최대주주등소유주식변동신고서,코오롱
2021-05-31,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-05-31,기업지배구조보고서공시,코오롱
2021-05-28,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-05-28,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-05-28,소송등의판결ㆍ결정(일정금액이상의청구)(자회사의 주요경영사항),코오롱
2021-05-27,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],코오롱
2021-05-18,[기재정정]타인에대한채무보증결정,코오롱
2021-05-17,분기보고서 (2021.03),코오롱
2021-05-12,특수관계인에대한출자,코오롱
2021-04-07,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-04-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-04-01,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-03-31,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-03-29,임원ㆍ주요주주특정증권등소유상황보고서,안병덕
2021-03-29,주식등의대량보유상황보고서(일반),이웅열
2021-03-29,최대주주등소유주식변동신고서,코오롱
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱
2021-03-29,정기주주총회결과,코오롱
2021-03-29,대표이사(대표집행임원)변경(안내공시),코오롱
2021-03-29,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-03-25,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-03-19,감사보고서제출,코오롱
2021-03-19,감사보고서제출(자회사의 주요경영사항),코오롱
2021-03-18,감사보고서제출(자회사의 주요경영사항),코오롱
2021-03-12,주주총회소집공고,코오롱
2021-03-12,의결권대리행사권유참고서류,코오롱
2021-03-12,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-03-11,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2021-03-08,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-03-02,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)(자회사의 주요경영사항),코오롱
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2021-02-25,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2021-02-24,주주총회소집결의,코오롱
2021-02-24,현금ㆍ현물배당결정,코오롱
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,코오롱
2021-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),코오롱
2021-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2021-02-19,결산실적공시예고(안내공시),코오롱
2021-01-18,주요사항보고서(영업정지)(자회사의 주요경영사항),코오롱
2021-01-13,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2021-01-12,타법인주식및출자증권취득결정(자회사의 주요경영사항),코오롱
2020-12-30,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2020-12-28,최대주주등소유주식변동신고서,코오롱
2020-12-28,주식등의대량보유상황보고서(일반),이웅열
2020-12-22,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-12-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),코오롱
2020-12-17,주식등의대량보유상황보고서(일반),이웅열
2020-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],코오롱
2020-11-16,분기보고서 (2020.09),코오롱
2020-11-16,지주회사의자회사탈퇴,코오롱
2020-11-16,[기재정정]반기보고서 (2020.06),코오롱
2020-11-16,[기재정정]사업보고서 (2019.12),코오롱
2020-11-16,[기재정정]분기보고서 (2020.03),코오롱
2020-11-13,타인에대한채무보증결정(자회사의 주요경영사항),코오롱
2020-11-13,금전대여결정(자회사의 주요경영사항),코오롱
2020-11-11,현금ㆍ현물배당결정(자회사의 주요경영사항),코오롱
2020-11-11,타법인주식및출자증권처분결정,코오롱
2020-11-11,거래처와의거래중단(자회사의 주요경영사항),코오롱
2020-11-11,타법인주식및출자증권취득결정,코오롱
2020-11-11,타법인주식및출자증권취득결정(자회사의 주요경영사항),코오롱
