날짜,공시_제목,공시자
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국공항
2020-03-25,대표이사(대표집행임원)변경(안내공시),한국공항
2020-03-17,감사보고서제출,한국공항
2020-03-09,의결권대리행사권유참고서류,한국공항
2020-03-09,주주총회소집공고,한국공항
2020-02-28,현금ㆍ현물배당결정,한국공항
2020-02-28,주주총회소집결의,한국공항
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한국공항
2020-02-07,연결재무제표기준영업(잠정)실적(공정공시),한국공항
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],한국공항
2019-11-14,분기보고서 (2019.09),한국공항
2019-11-05,연결재무제표기준영업(잠정)실적(공정공시),한국공항
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],한국공항
2019-08-14,반기보고서 (2019.06),한국공항
2019-08-01,연결재무제표기준영업(잠정)실적(공정공시),한국공항
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한국공항
2019-05-15,분기보고서 (2019.03),한국공항
2019-05-07,연결재무제표기준영업(잠정)실적(공정공시),한국공항
2019-04-01,사업보고서 (2018.12),한국공항
2019-03-27,정기주주총회결과,한국공항
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국공항
2019-03-18,감사보고서제출,한국공항
2019-03-11,의결권대리행사권유참고서류,한국공항
2019-03-11,주주총회집중일개최사유신고,한국공항
2019-03-11,주주총회소집공고,한국공항
2019-03-05,주주총회소집결의,한국공항
2019-03-05,현금ㆍ현물배당결정,한국공항
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한국공항
2019-01-29,연결재무제표기준영업(잠정)실적(공정공시),한국공항
