날짜,공시_제목,공시자
2021-12-15,기타경영사항(자율공시),잉글우드랩
2021-11-15,분기보고서 (2021.09),잉글우드랩
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),잉글우드랩
2021-11-02,기업설명회(IR)개최,잉글우드랩
2021-08-17,반기보고서 (2021.06),잉글우드랩
2021-08-09,기업설명회(IR)개최,잉글우드랩
2021-05-13,분기보고서 (2021.03),잉글우드랩
2021-05-03,기업설명회(IR)개최,잉글우드랩
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,잉글우드랩
2021-03-26,본점소재지변경,잉글우드랩
2021-03-26,정기주주총회결과,잉글우드랩
2021-03-17,[기재정정]주주총회소집공고,잉글우드랩
2021-03-17,사업보고서 (2020.12),잉글우드랩
2021-03-17,감사보고서제출,잉글우드랩
2021-03-10,주주총회소집결의,잉글우드랩
2021-03-10,주주총회집중일개최사유신고,잉글우드랩
2021-02-18,기업설명회(IR)개최,잉글우드랩
2021-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,잉글우드랩
2021-02-04,기업설명회(IR)개최,잉글우드랩
2020-12-11,기타경영사항(자율공시)(제6기 정기주주총회 권리주주 확정을 위한 증권예탁증권 기준일 설정 공고),잉글우드랩
2020-11-16,[기재정정]분기보고서 (2020.09),잉글우드랩
2020-11-11,기업설명회(IR)개최,잉글우드랩
2020-09-11,주식등의대량보유상황보고서(일반),코스메카코리아
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,조현석
2020-09-11,임시주주총회결과,잉글우드랩
2020-08-27,주주총회소집공고,잉글우드랩
2020-08-27,[기재정정]주주총회소집결의,잉글우드랩
2020-08-14,반기보고서 (2020.06),잉글우드랩
2020-08-13,기업설명회(IR)개최,잉글우드랩
2020-08-04,주주명부폐쇄기간또는기준일설정,잉글우드랩
2020-08-04,대표이사변경,잉글우드랩
2020-05-14,분기보고서 (2020.03),잉글우드랩
2020-05-14,기업설명회(IR)개최,잉글우드랩
2020-03-30,사업보고서 (2019.12),잉글우드랩
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,잉글우드랩
2020-03-27,정기주주총회결과,잉글우드랩
2020-03-12,주주총회소집공고,잉글우드랩
2020-03-12,주주총회소집결의,잉글우드랩
2020-03-12,주주총회집중일개최사유신고,잉글우드랩
2020-03-02,감사보고서제출,잉글우드랩
2020-02-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,잉글우드랩
2020-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동,잉글우드랩
2020-01-22,영업(잠정)실적(공정공시),잉글우드랩
2019-12-13,기타경영사항(자율공시)(제5기 정기주주총회 권리주주 확정을 위한 증권예탁증권 기준일 설정 공고),잉글우드랩
2019-11-26,기업설명회(IR)개최,잉글우드랩
2019-11-14,분기보고서 (2019.09),잉글우드랩
2019-08-27,기업설명회(IR)개최,잉글우드랩
2019-08-14,반기보고서 (2019.06),잉글우드랩
2019-08-13,기업설명회(IR)개최,잉글우드랩
2019-06-14,임원ㆍ주요주주특정증권등소유상황보고서,코스메카코리아
2019-06-14,주식등의대량보유상황보고서(일반),코스메카코리아
2019-06-03,기업설명회(IR)개최,잉글우드랩
2019-05-22,기업설명회(IR)개최,잉글우드랩
2019-05-14,분기보고서 (2019.03),잉글우드랩
2019-05-14,기업설명회(IR)개최,잉글우드랩
2019-03-29,사업보고서 (2018.12),잉글우드랩
2019-03-29,대표이사변경,잉글우드랩
2019-03-29,정기주주총회결과,잉글우드랩
2019-03-22,[기재정정]의결권대리행사권유참고서류,잉글우드랩
2019-03-22,[기재정정]주주총회소집공고,잉글우드랩
2019-03-21,감사보고서제출,잉글우드랩
2019-03-15,[기재정정]주식등의대량보유상황보고서(일반),코스메카코리아
2019-03-11,주주총회집중일개최사유신고,잉글우드랩
2019-03-11,주주총회소집결의,잉글우드랩
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,잉글우드랩
