날짜,공시_제목,공시자
2023-05-02,전환가액의조정,티사이언티픽
2023-05-02,주식등의대량보유상황보고서(약식),에베레스트 사이언스 신기술조합 1호
2023-04-17,주식등의대량보유상황보고서(약식),지에스엠홀딩스
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-31,[기재정정]사업보고서 (2022.12),티사이언티픽
2023-03-30,전환가액의조정,티사이언티픽
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티사이언티픽
2023-03-29,대표이사변경,티사이언티픽
2023-03-29,합병등종료보고서(합병),티사이언티픽
2023-03-29,정기주주총회결과,티사이언티픽
2023-03-21,[기재정정]주주총회소집공고,티사이언티픽
2023-03-21,감사보고서제출,티사이언티픽
2023-03-20,신주인수권행사가액의조정,티사이언티픽
2023-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동,티사이언티픽
2023-02-28,주주총회소집결의,티사이언티픽
2023-02-28,전환가액의조정,티사이언티픽
2023-02-28,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,티사이언티픽
2023-02-17,기타경영사항(자율공시)(소규모합병 승인 이사회 결의(주주총회 갈음) 결과보고),티사이언티픽
2023-01-30,전환가액의조정(제17회차),티사이언티픽
2023-01-19,[첨부정정]주요사항보고서(회사합병결정),티사이언티픽
2023-01-18,주주명부폐쇄기간또는기준일설정,티사이언티픽
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-30,전환가액의조정(제17회차),티사이언티픽
2022-12-16,[첨부추가]타법인주식및출자증권취득결정,티사이언티픽
2022-12-16,주주명부폐쇄기간또는기준일설정,티사이언티픽
2022-11-30,전환가액의조정(제17회차),티사이언티픽
2022-11-14,분기보고서 (2022.09),티사이언티픽
2022-10-24,주식등의대량보유상황보고서(약식),PrimeblockVenturesLtd.
2022-10-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-10-07,주식등의대량보유상황보고서(약식),PrimeblockVenturesLtd.
2022-09-30,증권발행결과(자율공시)(제17회차),티사이언티픽
2022-09-27,[기재정정]주요사항보고서(전환사채권발행결정),티사이언티픽
2022-09-23,본점소재지변경,티사이언티픽
2022-08-16,반기보고서 (2022.06),티사이언티픽
2022-08-08,주식등의대량보유상황보고서(일반),위지트
2022-08-08,임원ㆍ주요주주특정증권등소유상황보고서,위지트
2022-08-05,증권발행결과(자율공시)(제3자배정 유상증자),티사이언티픽
2022-07-28,[기재정정]주요사항보고서(유상증자결정),티사이언티픽
2022-07-27,임원ㆍ주요주주특정증권등소유상황보고서,위지트
2022-07-27,주식등의대량보유상황보고서(일반),위지트
2022-07-26,신주인수권행사(제15회차),티사이언티픽
2022-07-04,신주인수권행사가액의조정(제16회차),티사이언티픽
2022-06-20,신주인수권행사가액의조정(제15회차),티사이언티픽
2022-06-03,신주인수권행사가액의조정,티사이언티픽
2022-05-25,신주인수권행사가액의조정(제13회차),티사이언티픽
2022-05-16,분기보고서 (2022.03),티사이언티픽
2022-04-29,소속부변경,코스닥시장본부
2022-04-29,[기재정정]타법인주식및출자증권취득결정,티사이언티픽
2022-04-29,타법인주식및출자증권취득결정(자율공시),티사이언티픽
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,위지트
2022-04-25,주식등의대량보유상황보고서(일반),위지트
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-04-06,[기재정정]신주인수권행사(제15회차),티사이언티픽
2022-03-29,정기주주총회결과,티사이언티픽
2022-03-23,합병등종료보고서(자산양수도),티사이언티픽
2022-03-21,사업보고서 (2021.12),티사이언티픽
2022-03-21,감사보고서제출,티사이언티픽
2022-03-17,[첨부정정]의결권대리행사권유참고서류,티사이언티픽
2022-03-14,주주총회소집공고,티사이언티픽
2022-03-14,[기재정정]주주총회소집결의,티사이언티픽
2022-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,티사이언티픽
2022-02-28,주요사항보고서(타법인주식및출자증권양도결정),티사이언티픽
2022-02-28,[기재정정]타법인주식및출자증권취득결정,티사이언티픽
2022-02-09,주식등의대량보유상황보고서(약식),에베레스트 사이언스 신기술조합 1호
2022-02-04,"신주인수권행사(제13회차, 제14회차)",티사이언티픽
2022-02-03,증권발행결과(자율공시),티사이언티픽
2022-01-27,[기재정정]주요사항보고서(신주인수권부사채권발행결정),티사이언티픽
2022-01-27,임시주주총회결과,티사이언티픽
2022-01-25,[기재정정]주식등의대량보유상황보고서(일반),위지트
2022-01-17,의결권대리행사권유참고서류,티사이언티픽
2022-01-13,주식등의대량보유상황보고서(약식),스와니코코
2022-01-12,신주인수권행사(제14회차 BW),티사이언티픽
2022-01-12,주주총회소집공고,티사이언티픽
2022-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-01-03,주식등의대량보유상황보고서(일반),위지트
2021-12-15,주주명부폐쇄기간또는기준일설정(임시주주총회),티사이언티픽
2021-12-15,주주명부폐쇄기간또는기준일설정,티사이언티픽
2021-12-15,주주총회소집결의(임시주주총회),티사이언티픽
2021-11-29,[기재정정]신주인수권행사(제13회차),티사이언티픽
2021-11-15,분기보고서 (2021.09),티사이언티픽
2021-10-12,신주인수권행사가액의조정(제 14회차),티사이언티픽
2021-09-23,신주인수권행사가액의조정(제15회차 BW),티사이언티픽
2021-09-13,신주인수권행사가액의조정(제14회차),티사이언티픽
2021-08-17,반기보고서 (2021.06),티사이언티픽
2021-06-21,신주인수권행사가액의조정(제15회차 BW),티사이언티픽
2021-06-14,신주인수권행사가액의조정(제14회차),티사이언티픽
2021-05-17,분기보고서 (2021.03),티사이언티픽
2021-03-31,[기재정정]사업보고서 (2020.12),티사이언티픽
2021-03-24,정기주주총회결과,티사이언티픽
2021-03-19,증권발행결과(자율공시),티사이언티픽
2021-03-16,감사보고서제출,티사이언티픽
2021-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,티사이언티픽
2021-03-10,[기재정정]사업보고서 (2019.12),티사이언티픽
2021-03-10,[기재정정]감사보고서제출,티사이언티픽
2021-03-10,주요사항보고서(신주인수권부사채권발행결정),티사이언티픽
2021-03-09,주주총회소집공고,티사이언티픽
2021-03-04,[기재정정]주주총회소집결의,티사이언티픽
2021-02-15,신주인수권행사가액의조정(제14회차),티사이언티픽
2021-01-14,주식등의대량보유상황보고서(약식),스와니코코
2021-01-12,증권발행결과(자율공시)(제14회차 BW),티사이언티픽
2021-01-08,[첨부정정]주요사항보고서(신주인수권부사채권발행결정),티사이언티픽
2020-12-31,[기재정정]타법인주식및출자증권취득결정,티사이언티픽
2020-12-28,신주인수권행사가액의조정(제13회차),티사이언티픽
2020-12-15,주주명부폐쇄기간또는기준일설정,티사이언티픽
2020-12-09,주권관련사채권의취득결정,티사이언티픽
2020-11-20,[기재정정]전환청구권행사(제12회차),티사이언티픽
2020-11-19,타법인주식및출자증권취득결정(자율공시),티사이언티픽
2020-11-16,분기보고서 (2020.09),티사이언티픽
2020-10-28,임원ㆍ주요주주특정증권등소유상황보고서,대덕기연 투자조합
2020-10-28,주식등의대량보유상황보고서(일반),대덕기연 투자조합
2020-10-12,전환청구권행사(제11회차),티사이언티픽
2020-10-07,임원ㆍ주요주주특정증권등소유상황보고서,대덕기연 투자조합
2020-10-07,주식등의대량보유상황보고서(일반),대덕기연 투자조합
2020-08-25,증권발행결과(자율공시)(제13회차 BW),티사이언티픽
2020-08-24,주요사항보고서(신주인수권부사채권발행결정),티사이언티픽
2020-08-14,반기보고서 (2020.06),티사이언티픽
2020-08-05,상호변경안내,티사이언티픽
2020-08-05,임시주주총회결과,티사이언티픽
2020-07-21,[기재정정]주주총회소집결의,티사이언티픽
2020-07-21,주주총회소집공고,티사이언티픽
2020-06-23,주주명부폐쇄기간또는기준일설정,티사이언티픽
2020-06-17,주식등의대량보유상황보고서(일반),빗썸
2020-06-17,전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),티사이언티픽
2020-05-18,타법인주식및출자증권처분결정,티사이언티픽
2020-05-15,분기보고서 (2020.03),티사이언티픽
2020-04-29,소속부변경,코스닥시장본부
2020-04-13,전환가액의조정,티사이언티픽
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티사이언티픽
2020-03-24,정기주주총회결과,티사이언티픽
2020-03-16,소속부변경,코스닥시장본부
2020-03-09,주주총회소집공고,티사이언티픽
2020-03-04,주주총회소집결의,티사이언티픽
2020-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,티사이언티픽
2020-01-13,전환가액의조정(제12회차),티사이언티픽
2019-12-13,주주명부폐쇄기간또는기준일설정,티사이언티픽
2019-11-14,분기보고서 (2019.09),티사이언티픽
2019-11-12,주식등의대량보유상황보고서(일반),빗썸
2019-11-05,"전환사채(해외전환사채포함)발행후만기전사채취득(제9회,12회차)",티사이언티픽
2019-10-31,주요사항보고서(타법인주식및출자증권양도결정),티사이언티픽
2019-10-17,주요사항보고서(타법인주식및출자증권양수결정),티사이언티픽
2019-10-17,주식등의대량보유상황보고서(일반),빗썸
2019-10-16,임원ㆍ주요주주특정증권등소유상황보고서,대덕기연 투자조합
2019-10-16,주식등의대량보유상황보고서(일반),대덕기연 투자조합
2019-10-14,임원ㆍ주요주주특정증권등소유상황보고서,위지트
2019-10-14,주식등의대량보유상황보고서(일반),위지트
2019-10-11,증권발행결과(자율공시)(제12회차 CB),티사이언티픽
2019-10-10,증권발행결과(자율공시)(제11회차 CB),티사이언티픽
2019-10-10,증권발행결과(자율공시)(제3자배정 유상증자),티사이언티픽
2019-10-08,주요사항보고서(전환사채권발행결정),티사이언티픽
2019-09-23,주식등의대량보유상황보고서(일반),비덴트
2019-09-20,임원ㆍ주요주주특정증권등소유상황보고서,위지트
2019-09-20,주식등의대량보유상황보고서(일반),위지트
2019-09-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티사이언티픽
2019-09-18,전환사채(해외전환사채포함)발행후만기전사채취득(제7회차),티사이언티픽
2019-09-17,[기재정정]주요사항보고서(전환사채권발행결정),티사이언티픽
2019-09-17,[기재정정]주요사항보고서(유상증자결정),티사이언티픽
2019-08-14,반기보고서 (2019.06),티사이언티픽
2019-05-23,주식등의대량보유상황보고서(일반),비덴트
2019-05-20,전환사채(해외전환사채포함)발행후만기전사채취득(제7회차),티사이언티픽
2019-05-15,분기보고서 (2019.03),티사이언티픽
2019-04-26,주식등의대량보유상황보고서(일반),빗썸
2019-04-24,전환사채(해외전환사채포함)발행후만기전사채취득(제8회차),티사이언티픽
2019-04-24,전환사채(해외전환사채포함)발행후만기전사채취득(제9회차),티사이언티픽
2019-03-29,[기재정정]정기주주총회결과,티사이언티픽
2019-03-29,사업보고서 (2018.12),티사이언티픽
2019-03-21,감사보고서제출,티사이언티픽
2019-03-14,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),티사이언티픽
2019-03-14,주주총회집중일개최사유신고,티사이언티픽
2019-03-14,주주총회소집공고,티사이언티픽
2019-03-14,주주총회소집결의,티사이언티픽
2019-03-14,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,티사이언티픽
2019-03-14,[기재정정]사업보고서 (2017.12),티사이언티픽
2019-03-14,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2019-03-14,[기재정정]감사보고서제출(2017년도),티사이언티픽
2019-03-04,전환사채(해외전환사채포함)발행후만기전사채취득(제8회차),티사이언티픽
2019-02-28,전환사채(해외전환사채포함)발행후만기전사채취득,티사이언티픽
2019-02-20,전환사채(해외전환사채포함)발행후만기전사채취득,티사이언티픽
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,티사이언티픽
