날짜,공시_제목,공시자
2021-11-16,증권발행결과(자율공시)(제3자배정 유상증자),베노티앤알
2021-11-16,[기재정정]주요사항보고서(유상증자결정),베노티앤알
2021-11-15,전환청구권행사(제6회차),베노티앤알
2021-11-15,분기보고서 (2021.09),베노티앤알
2021-11-09,[기재정정]단일판매ㆍ공급계약체결,베노티앤알
2021-11-03,주식등의대량보유상황보고서(일반),제이앤제이인베스트먼트
2021-10-22,전환가액의조정(제7회차),베노티앤알
2021-10-22,단일판매ㆍ공급계약체결,베노티앤알
2021-10-12,[기재정정]타법인주식및출자증권취득결정,베노티앤알
2021-09-29,[기재정정]주요사항보고서(전환사채권발행결정),베노티앤알
2021-09-29,증권발행결과(자율공시)(제8회 무기명식 무보증 사모 전환사채),베노티앤알
2021-09-29,증권발행결과(자율공시)(제9회 무기명식 무보증 사모 전환사채),베노티앤알
2021-09-28,[기재정정]주요사항보고서(전환사채권발행결정),베노티앤알
2021-09-27,전환청구권행사(제6회차),베노티앤알
2021-09-24,주식등의대량보유상황보고서(일반),제이앤제이인베스트먼트
2021-09-23,전환가액의조정(제6회차 CB),베노티앤알
2021-09-06,주권매매거래정지(단일판매공급계약),코스닥시장본부
2021-08-26,주요사항보고서(타법인주식및출자증권양수결정),베노티앤알
2021-08-20,주식등의대량보유상황보고서(일반),제이앤제이인베스트먼트
2021-08-17,반기보고서 (2021.06),베노티앤알
2021-08-05,[기재정정]합병등종료보고서(합병),베노티앤알
2021-07-20,임시주주총회결과,베노티앤알
2021-07-02,주주총회소집공고,베노티앤알
2021-06-23,[기재정정]주주총회소집결의,베노티앤알
2021-06-23,기타경영사항(자율공시)(소규모합병 승인 이사회 결의(주주총회 갈음) 결과 보고),베노티앤알
2021-06-11,주주명부폐쇄기간또는기준일설정,베노티앤알
2021-06-08,[기재정정]주요사항보고서(회사합병결정),베노티앤알
2021-06-08,[기재정정]주권관련사채권의취득결정,베노티앤알
2021-05-24,주주명부폐쇄기간또는기준일설정,베노티앤알
2021-05-17,분기보고서 (2021.03),베노티앤알
2021-04-23,주요사항보고서(타법인주식및출자증권양수결정),베노티앤알
2021-04-22,증권발행결과(자율공시)(제7회차 무기명 무보증 사모 전환사채),베노티앤알
2021-04-21,[기재정정]주요사항보고서(전환사채권발행결정),베노티앤알
2021-04-05,[기재정정]사업보고서 (2020.12),베노티앤알
2021-03-29,정기주주총회결과,베노티앤알
2021-03-19,감사보고서제출,베노티앤알
2021-03-12,주주총회소집공고,베노티앤알
2021-03-12,주주총회소집결의,베노티앤알
2021-02-19,[첨부정정]주요사항보고서(전환사채권발행결정),베노티앤알
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,베노티앤알
2020-12-18,주요사항보고서(자기주식처분결정),베노티앤알
2020-12-15,주주명부폐쇄기간또는기준일설정,베노티앤알
2020-12-09,주권관련사채권의처분결정,베노티앤알
2020-11-17,파생상품거래손실발생,베노티앤알
2020-11-16,분기보고서 (2020.09),베노티앤알
2020-10-27,주권매매거래정지해제(액면병합 주권 변경상장),코스닥시장본부
2020-10-19,[기재정정]주식매수선택권부여에관한신고,베노티앤알
2020-10-19,[기재정정]주식매수선택권부여에관한신고,베노티앤알
2020-10-19,[기재정정]주식매수선택권부여에관한신고,베노티앤알
2020-10-14,[기재정정]본점소재지변경,베노티앤알
2020-10-06,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2020-09-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,베노티앤알
2020-09-29,상호변경안내,베노티앤알
2020-09-29,임시주주총회결과,베노티앤알
2020-09-22,증권발행결과(자율공시)(6회차 CB),베노티앤알
2020-09-14,주주총회소집공고,베노티앤알
2020-09-14,주식병합결정,베노티앤알
2020-09-14,[기재정정]주주총회소집결의,베노티앤알
2020-09-10,주식등의대량보유상황보고서(약식),김정률
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,정집훈
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,제이앤제이인베스트먼트
2020-09-03,주식등의대량보유상황보고서(일반),제이앤제이인베스트먼트
2020-09-03,주식등의대량보유상황보고서(일반),와이즈얼라이언스
2020-08-31,기타시장안내(최대주주의 의무보유 관련),코스닥시장본부
2020-08-28,기타시장안내(최대주주의 의무보유 대상 확인 관련),코스닥시장본부
2020-08-28,[기재정정]최대주주변경을수반하는주식양수도계약체결,베노티앤알
2020-08-21,주주명부폐쇄기간또는기준일설정,베노티앤알
2020-08-21,계열회사변경(자율공시),베노티앤알
2020-08-21,주권관련사채권의취득결정,베노티앤알
2020-08-20,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2020-08-14,반기보고서 (2020.06),베노티앤알
2020-07-31,주식등의대량보유상황보고서(일반),와이즈얼라이언스
2020-07-31,주식등의대량보유상황보고서(약식),우리로
2020-07-31,주식등의대량보유상황보고서(일반),제이앤제이인베스트먼트
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,제이앤제이인베스트먼트
2020-07-31,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2020-07-30,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2020-07-30,최대주주변경,베노티앤알
2020-07-30,증권발행결과(자율공시)(제3자배정 유상증자),베노티앤알
2020-07-30,[기재정정]주요사항보고서(유상증자결정),베노티앤알
2020-07-23,불성실공시법인지정(공시번복),코스닥시장본부
2020-07-13,[기재정정]주식병합결정,베노티앤알
2020-07-13,[기재정정]주권매매거래정지(주권매매거래정지 사유취소),코스닥시장본부
2020-07-07,불성실공시법인지정예고(공시번복),코스닥시장본부
2020-07-03,임시주주총회결과,베노티앤알
2020-07-02,주식등의대량보유상황보고서(일반),와이즈얼라이언스
2020-07-01,주식등의대량보유상황보고서(일반),에스엘에너지
2020-07-01,[기재정정]최대주주변경을수반하는주식양수도계약해제ㆍ취소등,베노티앤알
2020-06-22,주식등의대량보유상황보고서(일반),와이즈얼라이언스
2020-06-19,[기재정정]주주총회소집공고,베노티앤알
2020-06-18,[기재정정]주주총회소집결의,베노티앤알
2020-06-16,[기재정정]최대주주변경을수반하는주식양수도계약체결,베노티앤알
2020-05-28,주식등의대량보유상황보고서(일반),이노클트러스트
2020-05-28,주식등의대량보유상황보고서(일반),와이즈얼라이언스
2020-05-22,주주명부폐쇄기간또는기준일설정,베노티앤알
2020-05-15,분기보고서 (2020.03),베노티앤알
2020-04-23,임원ㆍ주요주주특정증권등소유상황보고서,박문해
2020-03-30,사업보고서 (2019.12),베노티앤알
2020-03-24,정기주주총회결과,베노티앤알
2020-03-17,[기재정정]주주총회소집공고,베노티앤알
2020-03-16,소속부변경,코스닥시장본부
2020-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,베노티앤알
2020-03-16,감사보고서제출,베노티앤알
2020-03-09,주주총회소집결의,베노티앤알
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,박문해
2020-02-14,주식등의대량보유상황보고서(약식),박문해
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박문해
2019-12-13,주주명부폐쇄기간또는기준일설정,베노티앤알
2019-11-14,분기보고서 (2019.09),베노티앤알
2019-11-12,[기재정정]주요사항보고서(유상증자결정),베노티앤알
2019-11-01,[기재정정]반기보고서 (2019.06),베노티앤알
2019-11-01,[기재정정]분기보고서 (2019.03),베노티앤알
2019-10-23,주식등의대량보유상황보고서(약식),제이앤제이인베스트먼트
2019-10-17,[기재정정]증권발행결과(자율공시),베노티앤알
2019-10-17,[기재정정]주요사항보고서(전환사채권발행결정),베노티앤알
2019-10-16,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),베노티앤알
2019-10-16,기타주요경영사항,베노티앤알
2019-10-16,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),베노티앤알
2019-08-30,주식등의대량보유상황보고서(약식),박문해
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,박문해
2019-05-14,본점소재지변경,베노티앤알
2019-04-24,주식등의대량보유상황보고서(약식),허브인베스트
2019-04-17,주식등의대량보유상황보고서(약식),제이앤제이인베스트먼트
2019-04-17,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),베노티앤알
2019-04-15,기타시장안내(최대주주의 보호예수 이행 관련),코스닥시장본부
2019-04-12,증권발행결과(자율공시),베노티앤알
2019-04-05,주식등의대량보유상황보고서(약식),허브인베스트
2019-04-04,주식등의대량보유상황보고서(일반),와이즈얼라이언스
2019-04-04,임원ㆍ주요주주특정증권등소유상황보고서,와이즈얼라이언스
2019-04-03,주식등의대량보유상황보고서(일반),박문해
2019-04-01,사업보고서 (2018.12),베노티앤알
2019-03-29,증권발행결과(자율공시)(제3자배정 유상증자),베노티앤알
2019-03-29,정기주주총회결과,베노티앤알
2019-03-29,대표이사변경,베노티앤알
2019-03-29,[기재정정]주요사항보고서(유상증자결정),베노티앤알
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,베노티앤알
2019-03-29,최대주주변경,베노티앤알
2019-03-29,기타시장안내(최대주주의 보호예수 대상 확인 관련),코스닥시장본부
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,베노티앤알
2019-03-20,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2019-03-20,감사보고서제출,베노티앤알
2019-03-14,[기재정정]의결권대리행사권유참고서류,베노티앤알
2019-03-12,주주총회소집결의,베노티앤알
2019-03-12,주주총회소집공고,베노티앤알
2019-03-12,주주총회집중일개최사유신고,베노티앤알
2019-03-05,주식등의대량보유상황보고서(약식),케이콤
2019-02-25,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),베노티앤알
2019-02-12,주권매매거래정지(관리종목지정우려),코스닥시장본부
2019-02-12,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,베노티앤알
2019-01-28,전환가액의조정(제2회차),베노티앤알
2019-01-07,주식등의대량보유상황보고서(일반),우리로
2019-01-07,전환가액의조정(제3회차),베노티앤알
