날짜,공시_제목,공시자
2021-10-13,[기재정정]최대주주등소유주식변동신고서,한화
2021-10-12,주식등의대량보유상황보고서(일반),김승연
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-10-01,주식등의대량보유상황보고서(일반),김승연
2021-09-30,임원ㆍ주요주주특정증권등소유상황보고서,정민수
2021-09-30,임원ㆍ주요주주특정증권등소유상황보고서,노태호
2021-09-30,임원ㆍ주요주주특정증권등소유상황보고서,김철
2021-09-27,임원ㆍ주요주주특정증권등소유상황보고서,김영락
2021-09-15,특수관계인에대한자산양도,한화
2021-09-13,임원ㆍ주요주주특정증권등소유상황보고서,최병오
2021-09-13,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2021-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2021-08-30,임원ㆍ주요주주특정증권등소유상황보고서,나태열
2021-08-26,[기재정정]반기보고서 (2021.06),한화
2021-08-23,임원ㆍ주요주주특정증권등소유상황보고서,김민수
2021-08-20,기업설명회(IR)개최(안내공시),한화
2021-08-13,기업설명회(IR)개최(안내공시),한화
2021-08-13,[첨부정정]연결재무제표기준영업(잠정)실적(공정공시),한화
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,박종국
2021-08-06,기업설명회(IR)개최(안내공시),한화
2021-08-02,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2021-07-23,주식등의대량보유상황보고서(일반),김승연
2021-07-09,임원ㆍ주요주주특정증권등소유상황보고서,이용경
2021-07-05,임원ㆍ주요주주특정증권등소유상황보고서,조부근
2021-07-05,임원ㆍ주요주주특정증권등소유상황보고서,조병남
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,조성수
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,박장우
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,김경우
2021-06-07,임원ㆍ주요주주특정증권등소유상황보고서,임현석
2021-06-01,[기재정정]유상증자결정(종속회사의주요경영사항),한화
2021-05-31,기업지배구조보고서공시,한화
2021-05-31,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한화
2021-05-31,단일판매ㆍ공급계약체결(자율공시),한화
2021-05-26,기업설명회(IR)개최(안내공시),한화
2021-05-24,특수관계인과의예ㆍ적금거래,한화
2021-05-21,기업설명회(IR)개최(안내공시),한화
2021-05-14,분기보고서 (2021.03),한화
2021-05-14,기업설명회(IR)개최(안내공시),한화
2021-05-14,연결재무제표기준영업(잠정)실적(공정공시),한화
2021-05-10,결산실적공시예고(안내공시),한화
2021-05-10,기업설명회(IR)개최(안내공시),한화
2021-05-07,특수관계인에대한채권매도,한화
2021-05-07,증권발행실적보고서,한화
2021-05-07,투자설명서,한화
2021-05-06,[발행조건확정]증권신고서(채무증권),한화
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,조준형
2021-04-16,주식등의대량보유상황보고서(일반),김승연
2021-04-16,자기주식취득결과보고서,한화
2021-04-09,임원ㆍ주요주주특정증권등소유상황보고서,서정민
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,이무일
2021-03-29,특수관계인으로부터부동산임차,한화
2021-03-29,기업설명회(IR)개최(안내공시),한화
2021-03-29,정기주주총회결과,한화
2021-03-29,대표이사(대표집행임원)변경(안내공시),한화
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화
2021-03-29,기타경영사항(자율공시),한화
2021-03-29,약관에의한금융거래시계열금융회사의거래상대방의공시,한화
2021-03-29,임원ㆍ주요주주특정증권등소유상황보고서,김맹윤
2021-03-29,주식등의대량보유상황보고서(일반),김승연
2021-03-29,최대주주등소유주식변동신고서,한화
2021-03-29,[기재정정]특수관계인과의내부거래,한화
2021-03-26,주식등의대량보유상황보고서(일반),김승연
2021-03-19,사업보고서 (2020.12),한화
2021-03-18,감사보고서제출,한화
2021-03-12,주주총회소집공고,한화
2021-03-09,의결권대리행사권유참고서류,한화
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,조준형
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,송병철
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,서정민
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,김광진
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,최병오
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,한화
2021-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2021-02-26,주주총회소집결의,한화
2021-02-26,현금ㆍ현물배당결정,한화
2021-02-26,연결재무제표기준영업(잠정)실적(공정공시),한화
2021-02-26,[기재정정]타법인주식및출자증권취득결정(자율공시),한화
2021-02-26,[기재정정]특수관계인에대한출자,한화
2021-02-26,기업설명회(IR)개최(안내공시),한화
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,채훈
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김왕경
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이기태
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,정민수
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김경주
2021-02-22,[기재정정]유상증자결정(종속회사의주요경영사항),한화
2021-02-22,기업설명회(IR)개최(안내공시),한화
2021-02-22,결산실적공시예고(안내공시),한화
2021-02-19,[기재정정]회사분할결정(종속회사의주요경영사항),한화
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김종호
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,복장순
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,박지철
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김대식
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,전진철
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김왕현
2021-02-05,특수관계인에대한채권매도,한화
2021-02-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-02-05,증권발행실적보고서,한화
2021-02-05,투자설명서,한화
2021-02-04,[발행조건확정]증권신고서(채무증권),한화
2021-01-27,최대주주등소유주식변동신고서,한화
2021-01-27,주식등의대량보유상황보고서(일반),김승연
2021-01-19,주요사항보고서(자기주식취득결정),한화
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,채정희
2021-01-15,주식등의대량보유상황보고서(일반),김승연
2021-01-08,기업설명회(IR)개최(안내공시),한화
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이기태
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,최정훈
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김경일
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,서정민
2020-12-30,[기재정정]타법인주식및출자증권처분결정(자율공시),한화
2020-12-23,약관에의한금융거래시계열금융회사의거래상대방의공시,한화
2020-12-04,주식등의대량보유상황보고서(일반),김승연
2020-11-30,주식등의대량보유상황보고서(일반),김승연
2020-11-30,최대주주등소유주식변동신고서,한화
2020-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2020-11-26,기업설명회(IR)개최(안내공시),한화
2020-11-18,기업설명회(IR)개최(안내공시),한화
2020-11-17,기업설명회(IR)개최(안내공시),한화
2020-11-17,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-11-17,임원ㆍ주요주주특정증권등소유상황보고서,손계춘
2020-11-16,분기보고서 (2020.09),한화
2020-11-13,기업설명회(IR)개최(안내공시),한화
2020-11-13,연결재무제표기준영업(잠정)실적(공정공시),한화
2020-11-06,임원ㆍ주요주주특정증권등소유상황보고서,조부근
2020-11-06,기업설명회(IR)개최(안내공시),한화
2020-11-03,[기재정정]기타경영사항(자율공시),한화
2020-11-02,임원ㆍ주요주주특정증권등소유상황보고서,김맹윤
2020-11-02,합병등종료보고서(분할),한화
2020-11-02,대표이사(대표집행임원)변경(안내공시),한화
2020-10-19,기업설명회(IR)개최(안내공시),한화
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,손현규
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,유영인
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,김맹윤
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,이성수
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,권혁웅
2020-09-24,임시주주총회결과,한화
2020-09-23,임원ㆍ주요주주특정증권등소유상황보고서,김민수
2020-09-22,임원ㆍ주요주주특정증권등소유상황보고서,박장우
2020-09-17,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2020-09-17,임원ㆍ주요주주특정증권등소유상황보고서,정진기
2020-09-09,주주총회소집공고,한화
2020-09-07,임원ㆍ주요주주특정증권등소유상황보고서,이민석
2020-09-07,최대주주등소유주식변동신고서,한화
2020-09-04,의결권대리행사권유참고서류,한화
2020-09-01,투자판단관련주요경영사항,한화
2020-08-31,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2020-08-13,반기보고서 (2020.06),한화
2020-08-13,연결재무제표기준영업(잠정)실적(공정공시),한화
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,이진용
2020-08-06,기업설명회(IR)개최(안내공시),한화
2020-08-03,임원ㆍ주요주주특정증권등소유상황보고서,이현기
2020-07-30,[첨부추가]주요사항보고서(회사분할결정),한화
2020-07-30,주주총회소집결의,한화
2020-07-24,주식등의대량보유상황보고서(일반),김승연
2020-07-09,임원ㆍ주요주주특정증권등소유상황보고서,조준형
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-19,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-06-11,특수관계인에대한채권매도,한화
2020-06-11,투자설명서,한화
2020-06-11,증권발행실적보고서,한화
2020-06-10,[발행조건확정]증권신고서(채무증권),한화
2020-06-01,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한화
2020-05-29,기업지배구조보고서공시,한화
2020-05-25,임원ㆍ주요주주특정증권등소유상황보고서,추교훈
2020-05-21,주식등의대량보유상황보고서(일반),김승연
2020-05-15,분기보고서 (2020.03),한화
2020-05-15,연결재무제표기준영업(잠정)실적(공정공시),한화
2020-05-14,임원ㆍ주요주주특정증권등소유상황보고서,김기형
2020-05-08,기업설명회(IR)개최(안내공시),한화
2020-05-07,주식등의대량보유상황보고서(일반),김승연
2020-04-24,임원ㆍ주요주주특정증권등소유상황보고서,김기형
2020-04-17,주식등의대량보유상황보고서(일반),김승연
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2020-04-03,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-04-03,자기주식취득결과보고서,한화
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김경주
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-03-30,사업보고서 (2019.12),한화
2020-03-27,주식등의대량보유상황보고서(일반),김승연
2020-03-25,주식등의대량보유상황보고서(일반),김승연
2020-03-25,정기주주총회결과,한화
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화
2020-03-25,최대주주등소유주식변동신고서,한화
2020-03-25,약관에의한금융거래시계열금융회사의거래상대방의공시,한화
2020-03-25,특수관계인으로부터부동산임차,한화
2020-03-25,특수관계인과의내부거래,한화
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,박성배
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2020-03-18,주식등의대량보유상황보고서(일반),김승연
2020-03-18,최대주주등소유주식변동신고서,한화
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,옥경석
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,김영락
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,조준형
2020-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화
2020-03-17,감사보고서제출,한화
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,김승모
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2020-03-10,주주총회소집공고,한화
2020-03-09,임원ㆍ주요주주특정증권등소유상황보고서,조준형
2020-03-09,임원ㆍ주요주주특정증권등소유상황보고서,손재일
2020-03-05,의결권대리행사권유참고서류,한화
2020-03-04,최대주주등소유주식변동신고서,한화
2020-03-04,주식등의대량보유상황보고서(일반),김승연
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,금춘수
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,유영인
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,조성수
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,최원균
2020-03-02,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2020-02-25,주주총회소집결의,한화
2020-02-25,현금ㆍ현물배당결정,한화
2020-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,한화
2020-02-25,연결재무제표기준영업(잠정)실적(공정공시),한화
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,이용경
2020-02-19,결산실적공시예고(안내공시),한화
2020-02-19,기업설명회(IR)개최(안내공시),한화
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김기형
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2020-02-12,[기재정정]주요사항보고서(자기주식취득결정),한화
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,복장순
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,신영균
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,박종국
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,구자봉
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,최병오
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,손승현
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,김종호
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,강진규
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,김광진
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,여명구
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,김대식
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,신호길
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,강경보
2020-01-30,특수관계인에대한채권매도,한화
2020-01-30,증권발행실적보고서,한화
2020-01-30,투자설명서,한화
2020-01-29,[발행조건확정]증권신고서(채무증권),한화
2020-01-23,임원ㆍ주요주주특정증권등소유상황보고서,채훈
2020-01-20,임원ㆍ주요주주특정증권등소유상황보고서,방수명
2020-01-15,임원ㆍ주요주주특정증권등소유상황보고서,박흥권
2020-01-15,임원ㆍ주요주주특정증권등소유상황보고서,우영진
2020-01-15,임원ㆍ주요주주특정증권등소유상황보고서,박지철
2020-01-13,임원ㆍ주요주주특정증권등소유상황보고서,박상재
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,전병관
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,박성배
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,유영인
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,채정희
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김동관
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,권내현
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김승모
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김경주
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박종국
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김왕현
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김경우
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,조준형
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,정민수
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,여명구
2019-12-26,약관에의한금융거래시계열금융회사의거래상대방의공시,한화
2019-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2019-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김문수
2019-11-29,주식등의대량보유상황보고서(일반),김승연
2019-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2019-11-14,특수관계인으로부터부동산임차,한화
2019-11-14,연결재무제표기준영업(잠정)실적(공정공시),한화
2019-11-14,분기보고서 (2019.09),한화
2019-11-11,기업설명회(IR)개최(안내공시),한화
2019-11-11,기업설명회(IR)개최(안내공시),한화
2019-11-11,[기재정정]기업설명회(IR)개최(안내공시),한화
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,박창호
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,김승모
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,손재열
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,정진기
2019-10-25,주식등의대량보유상황보고서(일반),김승연
2019-10-07,임원ㆍ주요주주특정증권등소유상황보고서,손현규
2019-09-27,최대주주등소유주식변동신고서,한화
2019-09-27,주식등의대량보유상황보고서(일반),김승연
2019-09-27,[기재정정]특수관계인과의내부거래,한화
2019-09-26,임원ㆍ주요주주특정증권등소유상황보고서,김기형
2019-09-24,임원ㆍ주요주주특정증권등소유상황보고서,김영락
2019-09-24,임원ㆍ주요주주특정증권등소유상황보고서,손재일
2019-09-23,최대주주등소유주식변동신고서,한화
2019-09-23,대표이사(대표집행임원)변경(안내공시),한화
2019-09-23,임원ㆍ주요주주특정증권등소유상황보고서,이민석
2019-09-17,투자설명서,한화
2019-09-17,특수관계인에대한채권매도,한화
2019-09-17,증권발행실적보고서,한화
2019-09-17,임원ㆍ주요주주특정증권등소유상황보고서,김기형
2019-09-16,[발행조건확정]증권신고서(채무증권),한화
2019-09-09,임원ㆍ주요주주특정증권등소유상황보고서,송병철
2019-09-09,임원ㆍ주요주주특정증권등소유상황보고서,이호철
2019-09-03,최대주주등소유주식변동신고서,한화
2019-09-03,주식등의대량보유상황보고서(일반),김승연
2019-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2019-08-23,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2019-08-23,임원ㆍ주요주주특정증권등소유상황보고서,강호균
2019-08-14,연결재무제표기준영업(잠정)실적(공정공시),한화
2019-08-14,반기보고서 (2019.06),한화
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,손재일
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2019-08-14,약관에의한금융거래시계열금융회사의거래상대방의공시,한화
2019-08-06,기업설명회(IR)개최(안내공시),한화
2019-08-05,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2019-08-05,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2019-07-30,임원ㆍ주요주주특정증권등소유상황보고서,이철웅
2019-07-30,임원ㆍ주요주주특정증권등소유상황보고서,김주성
2019-07-30,임원ㆍ주요주주특정증권등소유상황보고서,윤원재
2019-07-11,임원ㆍ주요주주특정증권등소유상황보고서,남창우
2019-07-01,임원ㆍ주요주주특정증권등소유상황보고서,구자봉
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,이현기
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,박성배
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,오규동
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,최원균
2019-06-03,임원ㆍ주요주주특정증권등소유상황보고서,이신재
2019-06-03,기업지배구조보고서공시,한화
2019-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한화
2019-05-27,임원ㆍ주요주주특정증권등소유상황보고서,정명호
2019-05-27,임원ㆍ주요주주특정증권등소유상황보고서,강성수
2019-05-27,임원ㆍ주요주주특정증권등소유상황보고서,이신재
2019-05-27,임원ㆍ주요주주특정증권등소유상황보고서,장창섭
2019-05-20,임원ㆍ주요주주특정증권등소유상황보고서,손재일
2019-05-20,임원ㆍ주요주주특정증권등소유상황보고서,박창호
2019-05-15,분기보고서 (2019.03),한화
2019-05-15,연결재무제표기준영업(잠정)실적(공정공시),한화
2019-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2019-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김주성
2019-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김승모
2019-05-07,기업설명회(IR)개최(안내공시),한화
2019-05-03,임원ㆍ주요주주특정증권등소유상황보고서,박창호
2019-05-03,임원ㆍ주요주주특정증권등소유상황보고서,이신재
2019-04-26,주식등의대량보유상황보고서(일반),김승연
2019-04-25,특수관계인으로부터부동산임차,한화
2019-04-18,증권발행실적보고서,한화
2019-04-18,특수관계인에대한채권매도,한화
2019-04-18,투자설명서,한화
2019-04-17,[발행조건확정]증권신고서(채무증권),한화
2019-04-15,임원ㆍ주요주주특정증권등소유상황보고서,조승환
2019-04-15,임원ㆍ주요주주특정증권등소유상황보고서,신용인
2019-04-12,주식등의대량보유상황보고서(일반),김승연
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,우영진
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,박지철
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),한화
2019-03-27,대표이사(대표집행임원)변경(안내공시),한화
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화
2019-03-27,임원ㆍ주요주주특정증권등소유상황보고서,반춘장
2019-03-27,최대주주등소유주식변동신고서,한화
2019-03-27,주식등의대량보유상황보고서(일반),김승연
2019-03-27,정기주주총회결과,한화
2019-03-27,약관에의한금융거래시계열금융회사의거래상대방의공시,한화
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화
2019-03-27,[기재정정]특수관계인과의내부거래,한화
2019-03-27,[기재정정]특수관계인과의내부거래,한화
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이응소
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김왕경
2019-03-22,[기재정정]주주총회소집결의,한화
2019-03-22,[기재정정]주주총회소집공고,한화
2019-03-20,감사보고서제출,한화
2019-03-20,기타경영사항(자율공시),한화
2019-03-19,[기재정정]기타경영사항(자율공시),한화
2019-03-18,임원ㆍ주요주주특정증권등소유상황보고서,김재헌
2019-03-12,[기재정정]의결권대리행사권유참고서류,한화
2019-03-11,[기재정정]타법인주식및출자증권처분결정(자율공시),한화
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,최세훈
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,김윤섭
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,장창섭
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,정명호
2019-03-04,임원ㆍ주요주주특정증권등소유상황보고서,최병오
2019-03-04,임원ㆍ주요주주특정증권등소유상황보고서,추교훈
2019-03-04,임원ㆍ주요주주특정증권등소유상황보고서,심행근
2019-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],한화
2019-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,한화
2019-02-26,연결재무제표기준영업(잠정)실적(공정공시),한화
2019-02-26,현금ㆍ현물배당결정,한화
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,박상재
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,우기영
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,손승현
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,복장순
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,금춘수
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,손재열
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,조승환
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,채훈
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,송병철
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2019-02-20,기업설명회(IR)개최(안내공시),한화
2019-02-20,결산실적공시예고(안내공시),한화
2019-02-18,임원ㆍ주요주주특정증권등소유상황보고서,채훈
2019-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김대식
2019-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,한화
2019-02-11,주식등의대량보유상황보고서(일반),김승연
2019-02-11,최대주주등소유주식변동신고서,한화
2019-02-11,임원ㆍ주요주주특정증권등소유상황보고서,이민석
2019-02-11,임원ㆍ주요주주특정증권등소유상황보고서,윤경식
2019-02-11,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2019-02-11,임원ㆍ주요주주특정증권등소유상황보고서,방수명
2019-02-01,투자설명서,한화
2019-02-01,합병등종료보고서(분할),한화
2019-02-01,특수관계인에대한채권매도,한화
2019-02-01,동일인등출자계열회사와의상품ㆍ용역거래변경,한화
2019-02-01,증권발행실적보고서,한화
2019-01-31,[발행조건확정]증권신고서(채무증권),한화
2019-01-28,임원ㆍ주요주주특정증권등소유상황보고서,금춘수
2019-01-21,임원ㆍ주요주주특정증권등소유상황보고서,김문수
2019-01-21,임원ㆍ주요주주특정증권등소유상황보고서,김철
2019-01-21,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2019-01-14,임원ㆍ주요주주특정증권등소유상황보고서,정정모
2019-01-14,최대주주등소유주식변동신고서,한화
2019-01-14,임원ㆍ주요주주특정증권등소유상황보고서,옥경석
2019-01-14,주식등의대량보유상황보고서(일반),김승연
2019-01-11,임원ㆍ주요주주특정증권등소유상황보고서,조성수
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,전병관
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김재헌
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,채정희
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,강경보
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이신재
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,전진철
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,최주일
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,신호길
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김종호
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이용경
2019-01-07,최대주주등소유주식변동신고서,한화
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김연철
2019-01-07,주식등의대량보유상황보고서(일반),김승연
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,서광명
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김창선
