날짜,공시_제목,공시자
2021-12-13,자기주식취득결과보고서,탑엔지니어링
2021-12-01,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-11-24,주요사항보고서(자기주식취득결정),탑엔지니어링
2021-11-12,분기보고서 (2021.09),탑엔지니어링
2021-10-22,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-10-15,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-10-13,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-10-13,전환가액의조정,탑엔지니어링
2021-09-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2021-09-16,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-09-16,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-09-16,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-09-16,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2021-08-13,반기보고서 (2021.06),탑엔지니어링
2021-08-04,기타경영사항(특허권취득)(자율공시)(도포 장치 및 이를 이용한 도포방법),탑엔지니어링
2021-08-04,"기타경영사항(특허권취득)(자율공시)(스테이지 정렬 장치, 이를 포함하는 도포 장치, 및 이를 이용한 스테이지 정렬 방법)",탑엔지니어링
2021-08-04,기타경영사항(특허권취득)(자율공시)(도포 장치),탑엔지니어링
2021-08-04,기타경영사항(특허권취득)(자율공시)(가압유닛이 구비된 도포 장치 및 이를 이용한 도포 방법),탑엔지니어링
2021-07-13,증권발행결과(자율공시),탑엔지니어링
2021-07-09,주요사항보고서(전환사채권발행결정),탑엔지니어링
2021-06-17,기타경영사항(특허권취득)(자율공시)(스크라이빙 휠 교체 장치 및 이를 포함하는 스크라이빙 장치),탑엔지니어링
2021-06-17,기타경영사항(특허권취득)(자율공시)(필름 절단 장치 및 필름 절단 방법),탑엔지니어링
2021-06-17,기타경영사항(특허권취득)(자율공시)(스크라이브 장치의 제어 방법),탑엔지니어링
2021-05-28,단일판매ㆍ공급계약해지(자율공시),탑엔지니어링
2021-05-28,단일판매ㆍ공급계약해지(자율공시),탑엔지니어링
2021-05-14,분기보고서 (2021.03),탑엔지니어링
2021-04-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2021-04-07,기타경영사항(특허권취득)(자율공시)(도포 장치 및 이를 이용한 도포방법),탑엔지니어링
2021-03-30,[기재정정]사업보고서 (2020.12),탑엔지니어링
2021-03-29,임원ㆍ주요주주특정증권등소유상황보고서,서용규
2021-03-26,대표이사변경,탑엔지니어링
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,탑엔지니어링
2021-03-26,주식매수선택권부여에관한신고,탑엔지니어링
2021-03-26,정기주주총회결과,탑엔지니어링
2021-03-18,감사보고서제출,탑엔지니어링
2021-03-17,기타경영사항(특허권취득)(자율공시)(점성 액체 디스펜서),탑엔지니어링
2021-03-11,의결권대리행사권유참고서류,탑엔지니어링
2021-03-11,[기재정정]주주총회소집공고,탑엔지니어링
2021-03-11,주주총회집중일개최사유신고,탑엔지니어링
2021-03-11,주주총회소집결의,탑엔지니어링
2021-03-11,주식매수선택권부여에관한신고,탑엔지니어링
2021-03-09,사외이사의선임ㆍ해임또는중도퇴임에관한신고,탑엔지니어링
2021-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,탑엔지니어링
2021-01-15,기타경영사항(특허권취득)(자율공시)(디스펜서),탑엔지니어링
2021-01-15,기타경영사항(특허권취득)(자율공시)(유리 커팅장치),탑엔지니어링
2021-01-13,임원ㆍ주요주주특정증권등소유상황보고서,김진락
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,유명식
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김진락
2020-12-21,합병등종료보고서(합병),탑엔지니어링
2020-12-16,주주명부폐쇄기간또는기준일설정,탑엔지니어링
2020-11-17,임원ㆍ주요주주특정증권등소유상황보고서,박찬배
2020-11-13,분기보고서 (2020.09),탑엔지니어링
2020-10-12,[첨부추가]주요사항보고서(회사합병결정),탑엔지니어링
2020-09-16,기타경영사항(특허권취득)(자율공시)(슬릿노즐을 이용하는 도포층 형성방법 및 도포장치),탑엔지니어링
2020-09-16,기타경영사항(특허권취득)(자율공시)(노즐 청소 장치),탑엔지니어링
2020-09-16,기타경영사항(특허권취득)(자율공시)(기판 절단 장치 및 기판 절단 방법),탑엔지니어링
2020-09-16,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-08-31,기타경영사항(특허권취득)(자율공시)(절단 방법 및 기판 절단 장치),탑엔지니어링
2020-08-19,기타경영사항(특허권취득)(자율공시)(기판 가공 장치),탑엔지니어링
2020-08-19,기타경영사항(특허권취득)(자율공시)(기판 검사 장치(출원번호 : 제 10-2018-0147078 호)),탑엔지니어링
2020-08-19,기타경영사항(특허권취득)(자율공시)(기판 검사 장치(출원번호 : 제 10-2018-0147080 호)),탑엔지니어링
2020-08-19,기타경영사항(특허권취득)(자율공시)(기판 분단 장치),탑엔지니어링
2020-08-19,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-08-14,반기보고서 (2020.06),탑엔지니어링
2020-07-20,[기재정정]단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2020-07-20,[기재정정]단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2020-07-02,합병등종료보고서(합병),탑엔지니어링
2020-06-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2020-06-02,임원ㆍ주요주주특정증권등소유상황보고서,정민교
2020-05-28,단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2020-05-26,기타경영사항(특허권취득)(자율공시)(시린지 유닛 장치),탑엔지니어링
2020-05-26,기타경영사항(특허권취득)(자율공시)(분할형 챔버를 구비하는 기판 열처리 장치),탑엔지니어링
2020-05-26,기타경영사항(특허권취득)(자율공시)(실 디스펜서 및 그것의 갭 제어 방법),탑엔지니어링
2020-05-21,기타경영사항(특허권취득)(자율공시)(패널 합착 방법),탑엔지니어링
2020-05-21,기타경영사항(특허권취득)(자율공시)(패널 제조 장치 및 이를 이용한 패널 제조 방법),탑엔지니어링
2020-05-20,기타경영사항(특허권취득)(자율공시)(Scribing Apparatus and Scribing Method),탑엔지니어링
2020-05-20,기타경영사항(특허권취득)(자율공시)(SUBSTRATE CUTTING APPARATUS),탑엔지니어링
2020-05-20,기타경영사항(특허권취득)(자율공시)(APPARATUS FOR CLEANING NOZZLE),탑엔지니어링
2020-05-18,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-05-18,기타경영사항(특허권취득)(자율공시)(페이스트 디스펜서),탑엔지니어링
2020-05-18,기타경영사항(특허권취득)(자율공시)(기판 가공 장치),탑엔지니어링
2020-05-18,기타경영사항(특허권취득)(자율공시)(도전 재료 도포 장치),탑엔지니어링
2020-05-18,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-05-18,기타경영사항(특허권취득)(자율공시)(평판디스플레이 제조용 실링장치 및 실링방법),탑엔지니어링
2020-05-18,기타경영사항(특허권취득)(자율공시)(합착장치),탑엔지니어링
2020-05-15,분기보고서 (2020.03),탑엔지니어링
2020-05-11,[기재정정]주요사항보고서(회사합병결정),탑엔지니어링
2020-05-07,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2020-05-07,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2020-05-07,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2020-04-16,기타경영사항(특허권취득)(자율공시)(어레이 테스터용 댐핑유닛 및 이를 포함하는 어레이 테스터 장치),탑엔지니어링
2020-04-13,기타경영사항(특허권취득)(자율공시)(JIG AND METHOD FOR ASSEMBLING WAFER),탑엔지니어링
2020-03-30,사업보고서 (2019.12),탑엔지니어링
2020-03-25,정기주주총회결과,탑엔지니어링
2020-03-17,감사보고서제출,탑엔지니어링
2020-03-10,주주총회소집공고,탑엔지니어링
2020-03-10,주주총회집중일개최사유신고,탑엔지니어링
2020-03-10,주주총회소집결의,탑엔지니어링
2020-03-02,단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2020-02-28,자기주식취득결과보고서,탑엔지니어링
2020-02-24,현금ㆍ현물배당결정,탑엔지니어링
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,탑엔지니어링
2020-02-06,임원ㆍ주요주주특정증권등소유상황보고서,김원남
2020-01-23,기타경영사항(특허권취득)(자율공시)(APPLYING APPARATUS),탑엔지니어링
2020-01-21,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(조립 및 해체가 용이한 히팅 조립체를 구비한 증착 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(증착 장치용 기판 로딩 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(스크라이브 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(액정 디스펜서의 노즐 모듈),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(어레이 테스트 및 이의 제어방법),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(스크라이빙 방법),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(기판 절단 장치),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(레이저 변위 센서를 갖는 실 디스펜서 및 그것의 동작 방법),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(잉크젯 방식 액체토출모듈),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(액정 공급 장치 및 이를 포함한 액정 디스펜서),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(액정 디스펜서의 액정 공급캡 및 이를 포함하는 액정 디스펜서),탑엔지니어링
2020-01-15,기타경영사항(특허권취득)(자율공시)(어레이 테스트 장치),탑엔지니어링
2019-12-16,주주명부폐쇄기간또는기준일설정,탑엔지니어링
2019-11-27,[기재정정]주요사항보고서(자기주식취득결정),탑엔지니어링
2019-11-25,기업설명회(IR)개최,탑엔지니어링
2019-11-14,분기보고서 (2019.09),탑엔지니어링
2019-10-14,기타경영사항(특허권취득)(자율공시)(기판 검사 장치),탑엔지니어링
2019-10-14,기타경영사항(특허권취득)(자율공시)(카메라 모듈 제조 설비),탑엔지니어링
2019-10-14,기타경영사항(특허권취득)(자율공시)(액정디스펜서의 펌프모듈 및 펌프 시스템),탑엔지니어링
2019-10-14,기타경영사항(특허권취득)(자율공시)(페이스트 디스펜서),탑엔지니어링
2019-10-14,기타경영사항(특허권취득)(자율공시)(평판디스플레이 제조용 실링장치),탑엔지니어링
2019-10-07,임원ㆍ주요주주특정증권등소유상황보고서,김원남
2019-10-01,주식등의대량보유상황보고서(약식),박계영
2019-10-01,기타경영사항(특허권취득)(자율공시)(리드프레임공급장치),탑엔지니어링
2019-09-26,기타경영사항(특허권취득)(자율공시)(스크라이빙 장치),탑엔지니어링
2019-09-18,기타경영사항(특허권취득)(자율공시)(액정 관리 방법),탑엔지니어링
2019-09-18,기타경영사항(특허권취득)(자율공시)(기판 식각 장치),탑엔지니어링
2019-09-16,단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2019-09-10,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2019-08-30,[기재정정]단일판매ㆍ공급계약체결,탑엔지니어링
2019-08-14,반기보고서 (2019.06),탑엔지니어링
2019-08-12,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2019-08-08,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2019-07-25,주식등의대량보유상황보고서(약식),박계영
2019-07-02,기업설명회(IR)개최,탑엔지니어링
2019-06-26,주식등의대량보유상황보고서(일반),김원남
2019-06-03,단일판매ㆍ공급계약해지(자율공시),탑엔지니어링
2019-05-23,자기주식처분결과보고서,탑엔지니어링
2019-05-22,주요사항보고서(자기주식처분결정),탑엔지니어링
2019-05-15,분기보고서 (2019.03),탑엔지니어링
2019-03-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),탑엔지니어링
2019-03-29,사업보고서 (2018.12),탑엔지니어링
2019-03-27,정기주주총회결과,탑엔지니어링
2019-03-19,감사보고서제출,탑엔지니어링
2019-03-12,주주총회소집공고,탑엔지니어링
2019-03-12,주주총회소집결의,탑엔지니어링
2019-02-25,현금ㆍ현물배당결정,탑엔지니어링
2019-02-13,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2019-02-13,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2019-02-13,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2019-02-13,기타경영사항(특허권취득)(자율공시),탑엔지니어링
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,탑엔지니어링
2019-01-31,주식등의대량보유상황보고서(약식),박계영
2019-01-31,주식등의대량보유상황보고서(약식),박순영
