날짜,공시_제목,공시자
2023-03-27,[기재정정]의결권대리행사권유참고서류,원익홀딩스
2023-03-27,[기재정정]주주총회소집공고,원익홀딩스
2023-03-27,[기재정정]주주총회소집결의,원익홀딩스
2023-03-22,사업보고서 (2022.12),원익홀딩스
2023-03-22,감사보고서제출,원익홀딩스
2023-03-21,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2023-03-21,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2023-03-21,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2023-03-15,주주총회집중일개최사유신고,원익홀딩스
2023-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,원익홀딩스
2023-03-07,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2023-03-07,현금ㆍ현물배당결정(자회사의 주요경영사항),원익홀딩스
2023-02-22,현금ㆍ현물배당결정(자회사의 주요경영사항),원익홀딩스
2023-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2023-02-16,[첨부추가]주요사항보고서(회사합병결정)(자회사의 주요경영사항)(소규모합병),원익홀딩스
2023-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2023-02-07,주식등의대량보유상황보고서(일반),원익
2023-01-17,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2023-01-17,[기재정정]타법인주식및출자증권취득결정(자율공시),원익홀딩스
2022-12-30,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2022-12-15,주주명부폐쇄기간또는기준일설정,원익홀딩스
2022-11-23,단기차입금증가결정(자회사의 주요경영사항),원익홀딩스
2022-11-14,분기보고서 (2022.09),원익홀딩스
2022-11-11,주식등의대량보유상황보고서(일반),원익
2022-11-10,해산사유발생(자회사의 주요경영사항),원익홀딩스
2022-11-09,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2022-11-08,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2022-11-08,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2022-11-04,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2022-11-01,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),원익홀딩스
2022-11-01,단기차입금증가결정(자회사의 주요경영사항),원익홀딩스
2022-11-01,[기재정정]타인에대한채무보증결정,원익홀딩스
2022-10-31,임원ㆍ주요주주특정증권등소유상황보고서,원익
2022-10-26,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항),원익홀딩스
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,원익
2022-10-07,주식등의대량보유상황보고서(일반),원익
2022-10-07,임원ㆍ주요주주특정증권등소유상황보고서,원익
2022-09-30,단일판매ㆍ공급계약체결(자회사의 주요경영사항),원익홀딩스
2022-09-19,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항),원익홀딩스
2022-08-19,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),원익홀딩스
2022-08-19,[기재정정]타인에대한채무보증결정,원익홀딩스
2022-08-16,반기보고서 (2022.06),원익홀딩스
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2022-08-04,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2022-07-20,기타주요경영사항(자회사의 주요경영사항)(합병계약해제),원익홀딩스
2022-07-20,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항),원익홀딩스
2022-05-17,타법인주식및출자증권취득결정(자회사의 주요경영사항),원익홀딩스
2022-05-16,분기보고서 (2022.03),원익홀딩스
2022-05-10,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2022-04-06,주식등의대량보유상황보고서(일반),원익
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,임창빈
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,원익홀딩스
2022-03-30,대표이사변경,원익홀딩스
2022-03-30,정기주주총회결과,원익홀딩스
2022-03-29,대표이사변경(자회사의 주요경영사항),원익홀딩스
2022-03-22,사업보고서 (2021.12),원익홀딩스
2022-03-22,감사보고서제출,원익홀딩스
2022-03-21,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2022-03-21,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2022-03-16,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2022-03-15,의결권대리행사권유참고서류,원익홀딩스
2022-03-15,주주총회소집공고,원익홀딩스
2022-03-08,주주총회집중일개최사유신고,원익홀딩스
2022-03-08,주주총회소집결의,원익홀딩스
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,원익홀딩스
2022-03-04,현금ㆍ현물배당결정(자회사의 주요경영사항),원익홀딩스
2022-03-04,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2022-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2022-02-23,현금ㆍ현물배당결정(자회사의 주요경영사항),원익홀딩스
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,조남성
2022-02-10,주식등의대량보유상황보고서(일반),원익
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이재수
2021-12-14,주주명부폐쇄기간또는기준일설정,원익홀딩스
2021-11-19,[기재정정]분기보고서 (2021.09),원익홀딩스
2021-11-08,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2021-11-05,타법인주식및출자증권취득결정(종속회사의주요경영사항),원익홀딩스
2021-09-28,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2021-08-17,반기보고서 (2021.06),원익홀딩스
2021-08-10,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2021-08-05,회사합병결정(종속회사의주요경영사항),원익홀딩스
2021-08-05,회사합병결정(종속회사의주요경영사항),원익홀딩스
2021-05-17,분기보고서 (2021.03),원익홀딩스
2021-05-07,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,김채빈
2021-04-06,주식등의대량보유상황보고서(일반),원익
2021-03-30,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,원익홀딩스
2021-03-30,정기주주총회결과,원익홀딩스
2021-03-22,사업보고서 (2020.12),원익홀딩스
2021-03-22,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2021-03-22,감사보고서제출,원익홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2021-03-15,주주총회집중일개최사유신고,원익홀딩스
2021-03-15,의결권대리행사권유참고서류,원익홀딩스
2021-03-15,주주총회소집공고,원익홀딩스
2021-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2021-03-09,주주총회소집결의,원익홀딩스
2021-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동,원익홀딩스
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2021-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),원익홀딩스
2021-02-09,주식등의대량보유상황보고서(약식),NH투자증권
2021-02-05,주식등의대량보유상황보고서(일반),원익
2021-01-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),원익홀딩스
2021-01-08,주식등의대량보유상황보고서(약식),NH투자증권
2020-12-31,대표이사변경,원익홀딩스
2020-12-23,본점소재지변경,원익홀딩스
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,원익
2020-12-22,주식등의대량보유상황보고서(일반),원익
2020-12-18,지주회사의자회사편입ㆍ탈퇴,원익홀딩스
2020-12-16,자기주식처분결과보고서,원익홀딩스
2020-12-15,주요사항보고서(자기주식처분결정),원익홀딩스
2020-12-15,주주명부폐쇄기간또는기준일설정,원익홀딩스
2020-12-04,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)(소규모합병),원익홀딩스
2020-11-27,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),원익홀딩스
2020-11-16,분기보고서 (2020.09),원익홀딩스
2020-11-09,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2020-10-16,타법인주식및출자증권취득결정,원익홀딩스
2020-08-14,반기보고서 (2020.06),원익홀딩스
2020-08-06,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2020-08-03,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),원익홀딩스
2020-06-09,주식등의대량보유상황보고서(일반),원익
2020-05-15,분기보고서 (2020.03),원익홀딩스
2020-05-14,주식등의대량보유상황보고서(일반),원익
2020-05-08,주식등의대량보유상황보고서(일반),원익
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2020-03-30,사업보고서 (2019.12),원익홀딩스
2020-03-27,정기주주총회결과,원익홀딩스
2020-03-20,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),원익홀딩스
2020-03-19,감사보고서제출,원익홀딩스
2020-03-18,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2020-03-16,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2020-03-12,주주총회집중일개최사유신고,원익홀딩스
2020-03-12,의결권대리행사권유참고서류,원익홀딩스
2020-03-12,주주총회소집공고,원익홀딩스
2020-03-06,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2020-03-02,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2020-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,원익홀딩스
2020-02-28,주주총회소집결의,원익홀딩스
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2020-02-07,주식등의대량보유상황보고서(일반),원익
2019-12-13,주주명부폐쇄기간또는기준일설정,원익홀딩스
2019-11-14,분기보고서 (2019.09),원익홀딩스
2019-11-13,본점소재지변경,원익홀딩스
2019-11-11,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2019-10-01,대표이사변경(자회사의 주요경영사항),원익홀딩스
2019-08-14,반기보고서 (2019.06),원익홀딩스
2019-08-07,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2019-05-23,기업설명회(IR)개최,원익홀딩스
2019-05-16,[기재정정]타인에대한채무보증결정,원익홀딩스
2019-05-16,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),원익홀딩스
2019-05-15,분기보고서 (2019.03),원익홀딩스
2019-05-14,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2019-05-10,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),원익홀딩스
2019-04-19,주식등의대량보유상황보고서(약식),NH투자증권
2019-04-19,주식등의대량보유상황보고서(일반),원익
2019-04-17,임원ㆍ주요주주특정증권등소유상황보고서,원익QnC
2019-04-12,타법인주식및출자증권처분결정(자회사의 주요경영사항),원익홀딩스
2019-04-01,사업보고서 (2018.12),원익홀딩스
2019-03-28,정기주주총회결과,원익홀딩스
2019-03-28,[첨부정정]감사보고서제출,원익홀딩스
2019-03-19,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2019-03-15,감사보고서제출(자회사의 주요경영사항),원익홀딩스
2019-03-13,주주총회소집공고,원익홀딩스
2019-03-12,연결재무제표기준영업(잠정)실적(공정공시),원익홀딩스
2019-03-12,주주총회집중일개최사유신고,원익홀딩스
2019-03-12,주주총회소집결의,원익홀딩스
2019-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),원익홀딩스
2019-03-06,현금ㆍ현물배당결정(자회사의 주요경영사항),원익홀딩스
2019-02-12,주식등의대량보유상황보고서(일반),원익
2019-02-01,대표이사변경(자회사의 주요경영사항),원익홀딩스
