날짜,공시_제목,공시자
2022-04-25,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2022-04-07,[기재정정]현금ㆍ현물배당결정,상아프론테크
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,상아프론테크
2022-03-29,정기주주총회결과,상아프론테크
2022-03-21,감사보고서제출,상아프론테크
2022-03-21,사업보고서 (2021.12),상아프론테크
2022-03-11,의결권대리행사권유참고서류,상아프론테크
2022-03-11,주주총회소집공고,상아프론테크
2022-02-28,주주총회소집결의,상아프론테크
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,상아프론테크
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-01-03,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-12-16,주주명부폐쇄기간또는기준일설정,상아프론테크
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,상아프론테크
2021-11-12,분기보고서 (2021.09),상아프론테크
2021-10-20,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2021-10-06,[기재정정]전환청구권행사,상아프론테크
2021-10-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-09-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-08-17,반기보고서 (2021.06),상아프론테크
2021-07-15,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-21,기타경영사항(특허권취득)(자율공시),상아프론테크
2021-05-14,분기보고서 (2021.03),상아프론테크
2021-04-29,주식등의대량보유상황보고서(일반),이상원
2021-04-19,자기주식처분결과보고서,상아프론테크
2021-04-16,증권발행결과(자율공시),상아프론테크
2021-04-14,주요사항보고서(자기주식처분결정),상아프론테크
2021-04-14,주요사항보고서(교환사채권발행결정),상아프론테크
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-23,정기주주총회결과,상아프론테크
2021-03-15,사업보고서 (2020.12),상아프론테크
2021-03-15,감사보고서제출,상아프론테크
2021-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,상아프론테크
2021-03-08,주주총회소집공고,상아프론테크
2021-02-23,주식등의대량보유상황보고서(일반),이상원
2021-02-23,임원ㆍ주요주주특정증권등소유상황보고서,이상원
2021-02-23,임원ㆍ주요주주특정증권등소유상황보고서,이상열
2021-02-23,임원ㆍ주요주주특정증권등소유상황보고서,이상만
2021-02-23,임원ㆍ주요주주특정증권등소유상황보고서,이상식
2021-02-22,주주총회소집결의,상아프론테크
2021-02-16,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-02-08,현금ㆍ현물배당결정,상아프론테크
2021-01-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,상아프론테크
2020-12-16,주주명부폐쇄기간또는기준일설정,상아프론테크
2020-12-04,주식등의대량보유상황보고서(일반),이상원
2020-11-16,분기보고서 (2020.09),상아프론테크
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-28,증권발행결과(자율공시),상아프론테크
2020-09-28,증권발행결과(자율공시),상아프론테크
2020-09-24,주요사항보고서(전환사채권발행결정),상아프론테크
2020-09-24,주요사항보고서(전환사채권발행결정),상아프론테크
2020-08-14,반기보고서 (2020.06),상아프론테크
2020-07-27,주식등의대량보유상황보고서(일반),이상원
2020-07-07,[기재정정]주식등의대량보유상황보고서(일반),이상원
2020-07-06,자기주식취득결과보고서,상아프론테크
2020-06-25,[기재정정]타인에대한채무보증결정,상아프론테크
2020-06-23,전환청구권행사,상아프론테크
2020-05-15,분기보고서 (2020.03),상아프론테크
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2020-04-22,[기재정정]주요사항보고서(자기주식취득결정),상아프론테크
2020-03-30,자기주식취득결과보고서,상아프론테크
2020-03-30,사업보고서 (2019.12),상아프론테크
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이상열
2020-03-24,정기주주총회결과,상아프론테크
2020-03-20,주식등의대량보유상황보고서(일반),이상원
2020-03-16,감사보고서제출,상아프론테크
2020-03-16,[기재정정]주주총회소집공고,상아프론테크
2020-03-12,[기재정정]주요사항보고서(자기주식취득결정),상아프론테크
2020-02-27,주식등의대량보유상황보고서(일반),이상원
2020-02-21,주주총회소집결의,상아프론테크
2020-02-07,현금ㆍ현물배당결정,상아프론테크
2020-01-10,주식등의대량보유상황보고서(일반),이상원
2019-12-18,주식등의대량보유상황보고서(일반),이상원
2019-12-13,주주명부폐쇄기간또는기준일설정,상아프론테크
2019-12-11,주식등의대량보유상황보고서(일반),이상원
2019-11-14,분기보고서 (2019.09),상아프론테크
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2019-09-05,주식등의대량보유상황보고서(일반),이상원
2019-08-14,반기보고서 (2019.06),상아프론테크
2019-07-24,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2019-07-17,주식등의대량보유상황보고서(일반),이상원
2019-07-17,[기재정정]주식등의대량보유상황보고서(일반),이상원
2019-06-27,전환청구권행사,상아프론테크
2019-05-10,분기보고서 (2019.03),상아프론테크
2019-04-23,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2019-04-01,사업보고서 (2018.12),상아프론테크
2019-03-28,전환청구권행사,상아프론테크
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,상아프론테크
2019-03-26,정기주주총회결과,상아프론테크
2019-03-21,[기재정정]전환청구권행사,상아프론테크
2019-03-18,[기재정정]의결권대리행사권유참고서류,상아프론테크
2019-03-18,[기재정정]주주총회소집공고,상아프론테크
2019-03-18,감사보고서제출,상아프론테크
2019-02-22,주주총회소집결의,상아프론테크
2019-01-30,현금ㆍ현물배당결정,상아프론테크
2019-01-30,매출액또는손익구조30%(대규모법인은15%)이상변동,상아프론테크
2019-01-21,연결재무제표기준영업(잠정)실적(공정공시),상아프론테크
2019-01-04,주식등의대량보유상황보고서(일반),이상원
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이문호
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
