날짜,공시_제목,공시자
2022-03-24,대표이사변경,덕신이피씨
2022-03-18,정기주주총회결과,덕신이피씨
2022-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,덕신이피씨
2022-03-10,감사보고서제출,덕신이피씨
2022-03-03,주주총회소집결의,덕신이피씨
2022-03-03,주주총회소집공고,덕신이피씨
2022-03-03,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,덕신이피씨
2021-12-15,주주명부폐쇄기간또는기준일설정,덕신이피씨
2021-11-12,분기보고서 (2021.09),덕신이피씨
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,유희성
2021-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-08-17,반기보고서 (2021.06),덕신이피씨
2021-08-10,연결재무제표기준영업(잠정)실적(공정공시),덕신이피씨
2021-07-06,자기주식처분결과보고서,덕신이피씨
2021-07-01,주요사항보고서(자기주식처분결정),덕신이피씨
2021-05-14,분기보고서 (2021.03),덕신이피씨
2021-04-30,소속부변경,코스닥시장본부
2021-04-20,연결재무제표기준영업(잠정)실적(공정공시),덕신이피씨
2021-04-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-03-25,정기주주총회결과,덕신이피씨
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,덕신이피씨
2021-03-17,사업보고서 (2020.12),덕신이피씨
2021-03-17,감사보고서제출,덕신이피씨
2021-03-10,주주총회소집결의,덕신이피씨
2021-03-10,주주총회소집공고,덕신이피씨
2021-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,덕신이피씨
2021-01-08,주식등의대량보유상황보고서(약식),한국증권금융
2020-12-15,주주명부폐쇄기간또는기준일설정,덕신이피씨
2020-11-27,전환청구권행사,덕신이피씨
2020-11-18,전환청구권행사,덕신이피씨
2020-11-16,분기보고서 (2020.09),덕신이피씨
2020-10-07,임원ㆍ주요주주특정증권등소유상황보고서,유희성
2020-10-05,임원ㆍ주요주주특정증권등소유상황보고서,박운용
2020-10-05,임원ㆍ주요주주특정증권등소유상황보고서,최영복
2020-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김용회
2020-09-25,주요사항보고서(자기주식취득신탁계약해지결정),덕신이피씨
2020-09-25,신탁계약해지결과보고서,덕신이피씨
2020-08-31,[기재정정]단일판매ㆍ공급계약체결(자율공시),덕신이피씨
2020-08-14,반기보고서 (2020.06),덕신이피씨
2020-06-29,신탁계약에의한취득상황보고서,덕신이피씨
2020-05-15,분기보고서 (2020.03),덕신이피씨
2020-04-29,소속부변경,코스닥시장본부
2020-03-30,사업보고서 (2019.12),덕신이피씨
2020-03-27,주요사항보고서(자기주식취득신탁계약체결결정),덕신이피씨
2020-03-18,대표이사변경,덕신이피씨
2020-03-18,정기주주총회결과,덕신이피씨
2020-03-10,감사보고서제출,덕신이피씨
2020-03-02,전환사채(해외전환사채포함)발행후만기전사채취득,덕신이피씨
2020-03-02,주식등의대량보유상황보고서(일반),린드먼아시아
2020-03-02,전환청구권행사(제1회차),덕신이피씨
2020-02-27,주주총회소집결의,덕신이피씨
2020-02-27,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,덕신이피씨
2020-02-27,의결권대리행사권유참고서류,덕신이피씨
2020-02-27,주주총회소집공고,덕신이피씨
2020-02-21,주식등의대량보유상황보고서(일반),린드먼아시아
2020-02-14,전환청구권행사(제1회차),덕신이피씨
2020-02-10,[기재정정]전환청구권행사,덕신이피씨
2020-02-04,주식등의대량보유상황보고서(일반),린드먼아시아
2020-01-31,[기재정정]단일판매ㆍ공급계약체결(자율공시),덕신이피씨
2020-01-21,[기재정정]전환청구권행사(제1회차),덕신이피씨
2019-12-13,주주명부폐쇄기간또는기준일설정,덕신이피씨
2019-11-14,분기보고서 (2019.09),덕신이피씨
2019-11-04,전환가액의조정(제1회차),덕신이피씨
2019-09-02,전환가액의조정,덕신이피씨
2019-08-30,임원ㆍ주요주주특정증권등소유상황보고서,김명환
2019-08-30,주식등의대량보유상황보고서(일반),김명환
2019-08-12,반기보고서 (2019.06),덕신이피씨
2019-08-02,전환가액의조정(제1회차),덕신이피씨
2019-06-03,전환가액의조정(제1회차),덕신이피씨
2019-05-13,분기보고서 (2019.03),덕신이피씨
2019-03-22,[첨부추가]사업보고서 (2018.12),덕신이피씨
2019-03-22,[기재정정]정기주주총회결과,덕신이피씨
2019-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,덕신이피씨
2019-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,덕신이피씨
2019-03-11,감사보고서제출,덕신이피씨
2019-03-05,주주총회소집공고,덕신이피씨
2019-03-04,주주총회소집결의,덕신이피씨
2019-03-04,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,덕신이피씨
2019-01-30,현금ㆍ현물배당결정,덕신이피씨
2019-01-02,전환가액의조정,덕신이피씨
