날짜,공시_제목,공시자
2023-07-10,기업설명회(IR)개최(안내공시),LG화학
2023-07-03,조회공시요구(풍문또는보도)에대한답변(미확정),LG화학
2023-07-03,조회공시요구(풍문또는보도),유가증권시장본부
2023-06-21,조회공시요구(풍문또는보도)에대한답변(미확정),LG화학
2023-06-21,조회공시요구(풍문또는보도),유가증권시장본부
2023-06-12,기업설명회(IR)개최(안내공시),LG화학
2023-06-07,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,LG화학
2023-05-30,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG화학
2023-05-26,유상증자결정(종속회사의주요경영사항),LG화학
2023-05-22,기업설명회(IR)개최(안내공시),LG화학
2023-05-16,[기재정정]장래사업ㆍ경영계획(공정공시),LG화학
2023-05-15,분기보고서 (2023.03),LG화학
2023-05-08,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2023-04-27,기업설명회(IR)개최(안내공시),LG화학
2023-04-27,특수관계인에대한출자,LG화학
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2023-04-21,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),LG화학
2023-04-11,기업설명회(IR)개최(안내공시),LG화학
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG화학
2023-03-28,정기주주총회결과,LG화학
2023-03-24,[기재정정]사업보고서 (2022.12),LG화학
2023-03-24,유상증자결정(종속회사의주요경영사항),LG화학
2023-03-09,감사보고서제출,LG화학
2023-03-09,기업설명회(IR)개최(안내공시),LG화학
2023-02-28,투자판단관련주요경영사항(Tigulixostat(통풍치료제) 한국 임상 3상 시험계획 승인),LG화학
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2023-02-23,기업설명회(IR)개최(안내공시),LG화학
2023-02-20,의결권대리행사권유참고서류,LG화학
2023-02-20,주주총회소집결의,LG화학
2023-02-20,주주총회소집공고,LG화학
2023-02-17,타법인주식및출자증권취득결정(자율공시),LG화학
2023-02-06,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2023-02-01,기업설명회(IR)개최(안내공시),LG화학
2023-01-31,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2023-01-31,현금ㆍ현물배당결정,LG화학
2023-01-31,연결재무제표기준영업실적등에대한전망(공정공시),LG화학
2023-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,LG화학
2023-01-27,증권발행실적보고서,LG화학
2023-01-27,투자설명서,LG화학
2023-01-26,[발행조건확정]증권신고서(채무증권),LG화학
2023-01-18,[기재정정]유상증자결정(종속회사의주요경영사항),LG화학
2023-01-18,[기재정정]타법인주식및출자증권취득결정,LG화학
2023-01-13,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),LG화학
2023-01-11,기업설명회(IR)개최(안내공시),LG화학
2023-01-10,투자판단관련주요경영사항(Tigulixostat(통풍치료제)의 유럽 임상3상 시험계획 철회),LG화학
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,강동균
2022-12-23,투자판단관련주요경영사항(젤렌카주(Humira biosimilar) 국내 품목허가 신청),LG화학
2022-12-12,투자판단관련주요경영사항,LG화학
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2022-11-24,자기주식처분결과보고서,LG화학
2022-11-24,[기재정정]타법인주식및출자증권취득결정(자율공시),LG화학
2022-11-23,주요사항보고서(자기주식처분결정),LG화학
2022-11-23,기타경영사항(자율공시),LG화학
2022-11-23,특수관계인으로부터부동산임차,LG화학
2022-11-23,동일인등출자계열회사와의상품ㆍ용역거래,LG화학
2022-11-23,특수관계인과의내부거래,LG화학
2022-11-22,타법인주식및출자증권처분결정(종속회사의주요경영사항),LG화학
2022-11-22,기타경영사항(자율공시),LG화학
2022-11-22,유상증자결정(종속회사의주요경영사항),LG화학
2022-11-22,타법인주식및출자증권취득결정(종속회사의주요경영사항),LG화학
2022-11-22,타법인주식및출자증권취득결정(종속회사의주요경영사항),LG화학
2022-11-15,조회공시요구(풍문또는보도)에대한답변(미확정),LG화학
2022-11-15,조회공시요구(풍문또는보도),유가증권시장본부
2022-11-14,분기보고서 (2022.09),LG화학
2022-11-11,투자판단관련주요경영사항(Tigulixostat(통풍치료제) 미국 임상 3상 시험계획 승인),LG화학
2022-11-09,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2022-11-08,투자판단관련주요경영사항( Tigulixostat(통풍치료제)의 다국가 임상3상 시험 중국 참여 중단),LG화학
2022-11-01,기업설명회(IR)개최(안내공시),LG화학
2022-10-31,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2022-10-20,기업설명회(IR)개최(안내공시),LG화학
2022-10-18,[기재정정]기업설명회(IR)개최(안내공시),LG화학
2022-10-18,투자판단관련주요경영사항(한국 임상 3상 시험계획 신청),LG화학
2022-10-13,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),LG화학
2022-10-12,[기재정정]유상증자결정(종속회사의주요경영사항),LG화학
2022-10-12,[기재정정]타법인주식및출자증권취득결정,LG화학
2022-09-28,투자판단관련주요경영사항(Tigulixostat(통풍치료제) 미국 임상 3상 시험계획 승인),LG화학
2022-09-16,투자판단관련주요경영사항(Tigulixostat(통풍치료제) 유럽 임상 3상 시험계획 신청),LG화학
2022-09-05,투자판단관련주요경영사항(Tigulixostat(통풍치료제) 중국 임상 3상 시험계획 신청),LG화학
2022-09-01,투자판단관련주요경영사항(Tigulixostat(통풍치료제) 미국 임상 3상 시험계획 신청),LG화학
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2022-08-19,기업설명회(IR)개최(안내공시),LG화학
2022-08-16,반기보고서 (2022.06),LG화학
2022-08-01,투자판단관련주요경영사항(Tigulixostat(통풍치료제) 미국 임상 3상 시험계획 신청),LG화학
2022-07-28,기업설명회(IR)개최(안내공시),LG화학
2022-07-27,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2022-07-27,특수관계인에대한주식의처분,LG화학
2022-07-12,기업설명회(IR)개최(안내공시),LG화학
2022-07-11,지속가능경영보고서등관련사항(자율공시),LG화학
2022-06-24,기업설명회(IR)개최(안내공시),LG화학
2022-06-22,투자판단관련주요경영사항(제미다파정 국내 품목 허가 획득),LG화학
2022-06-16,[기재정정]타법인주식및출자증권취득결정,LG화학
2022-06-07,기업설명회(IR)개최(안내공시),LG화학
2022-06-03,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),LG화학
2022-05-31,기업지배구조보고서공시,LG화학
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG화학
2022-05-19,기업설명회(IR)개최(안내공시),LG화학
2022-05-16,분기보고서 (2022.03),LG화학
2022-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2022-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2022-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2022-05-02,임원ㆍ주요주주특정증권등소유상황보고서,권혜진
2022-04-28,기업설명회(IR)개최(안내공시),LG화학
2022-04-27,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2022-04-27,기타경영사항(자율공시),LG화학
2022-04-12,기업설명회(IR)개최(안내공시),LG화학
2022-04-01,임원ㆍ주요주주특정증권등소유상황보고서,권혜진
2022-03-23,[기재정정]특수관계인과의내부거래,LG화학
2022-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG화학
2022-03-23,정기주주총회결과,LG화학
2022-03-23,최대주주등소유주식변동신고서,LG화학
2022-03-21,임원ㆍ주요주주특정증권등소유상황보고서,윤현석
2022-03-15,사업보고서 (2021.12),LG화학
2022-03-08,감사보고서제출,LG화학
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2022-02-22,의결권대리행사권유참고서류,LG화학
2022-02-22,주주총회소집공고,LG화학
2022-02-22,주주총회소집결의,LG화학
2022-02-11,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2022-02-11,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2022-02-11,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,LG화학
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2022-02-08,현금ㆍ현물배당결정,LG화학
2022-02-08,연결재무제표기준영업실적등에대한전망(공정공시),LG화학
2022-02-04,[기재정정]기업설명회(IR)개최(안내공시),LG화학
2022-01-25,유상증자결정(종속회사의주요경영사항),LG화학
2022-01-25,기타경영사항(자율공시)(종속회사의주요경영사항),LG화학
2022-01-25,유상증자결정(종속회사의주요경영사항),LG화학
2022-01-25,기타경영사항(자율공시)(종속회사의주요경영사항),LG화학
2022-01-14,[기재정정]타법인주식및출자증권처분결정,LG화학
2022-01-14,[기재정정]유상증자결정(종속회사의주요경영사항),LG화학
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-07,수시공시의무관련사항(공정공시),LG화학
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2021-11-26,유상증자결정(종속회사의주요경영사항),LG화학
2021-11-25,특수관계인으로부터부동산임차,LG화학
2021-11-25,동일인등출자계열회사와의상품ㆍ용역거래,LG화학
2021-11-15,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-11-15,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-11-15,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-11-15,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-11-15,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-11-15,분기보고서 (2021.09),LG화학
2021-11-11,[기재정정]감자결정(종속회사의주요경영사항),LG화학
2021-11-05,기업설명회(IR)개최(안내공시),LG화학
2021-10-29,자기주식처분결과보고서,LG화학
2021-10-26,기업설명회(IR)개최(안내공시),LG화학
2021-10-25,특수관계인에대한주식의처분,LG화학
2021-10-25,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2021-10-22,주요사항보고서(자기주식처분결정),LG화학
2021-10-22,기타경영사항(자율공시),LG화학
2021-10-12,기타경영사항(자율공시),LG화학
2021-10-07,기업설명회(IR)개최(안내공시),LG화학
2021-09-08,기업설명회(IR)개최(안내공시),LG화학
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2021-08-17,반기보고서 (2021.06),LG화학
2021-08-10,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),LG화학
2021-08-09,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-08-09,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-08-02,기업설명회(IR)개최(안내공시),LG화학
2021-07-29,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-07-29,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-07-29,특수관계인으로부터영업양수,LG화학
2021-07-16,지속가능경영보고서등관련사항(자율공시),LG화학
2021-07-14,장래사업ㆍ경영계획(공정공시),LG화학
2021-07-08,기업설명회(IR)개최(안내공시),LG화학
2021-06-09,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-31,기업지배구조보고서공시,LG화학
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG화학
2021-05-14,분기보고서 (2021.03),LG화학
2021-05-14,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-07,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-04-29,기업설명회(IR)개최(안내공시),LG화학
2021-04-28,기타경영사항(자율공시),LG화학
2021-04-28,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2021-04-16,기타경영사항(자율공시)(종속회사의주요경영사항),LG화학
2021-04-16,기타경영사항(자율공시)(종속회사의주요경영사항),LG화학
2021-04-14,기업설명회(IR)개최(안내공시),LG화학
2021-04-12,투자판단관련주요경영사항,LG화학
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG화학
2021-03-25,정기주주총회결과,LG화학
2021-03-25,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-03-25,동일인등출자계열회사와의상품ㆍ용역거래변경,LG화학
2021-03-23,투자판단관련주요경영사항(Adalimumab BS 「MA」 일본 후생노동성 판매 허가 획득),LG화학
2021-03-17,사업보고서 (2020.12),LG화학
2021-03-11,감사보고서제출,LG화학
2021-03-11,임원ㆍ주요주주특정증권등소유상황보고서,선우지홍
2021-03-09,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2021-03-04,의결권대리행사권유참고서류,LG화학
2021-03-04,주주총회소집공고,LG화학
2021-03-04,주주총회소집결의,LG화학
2021-03-04,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,LG화학
2021-03-04,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),LG화학
2021-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-02,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2021-02-19,증권발행실적보고서,LG화학
2021-02-19,투자설명서,LG화학
2021-02-18,[발행조건확정]증권신고서(채무증권),LG화학
2021-01-27,특수관계인으로부터부동산임차,LG화학
2021-01-27,특수관계인과의내부거래,LG화학
2021-01-27,현금ㆍ현물배당결정,LG화학
2021-01-27,연결재무제표기준영업실적등에대한전망(공정공시),LG화학
2021-01-11,기업설명회(IR)개최(안내공시),LG화학
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정철호
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,홍영준
2020-12-11,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-04,합병등종료보고서(분할),LG화학
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-30,[기재정정]타인에대한채무보증결정,LG화학
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2020-11-26,특수관계인으로부터부동산임차,LG화학
2020-11-26,동일인등출자계열회사와의상품ㆍ용역거래,LG화학
2020-11-26,특수관계인으로부터자산양수,LG화학
2020-11-16,분기보고서 (2020.09),LG화학
2020-11-06,임원ㆍ주요주주특정증권등소유상황보고서,최성열
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-30,임시주주총회결과,LG화학
2020-10-21,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),LG화학
2020-10-14,[기재정정]의결권대리행사권유참고서류,LG화학
2020-10-14,[기재정정]주주총회소집공고,LG화학
2020-10-14,수시공시의무관련사항(공정공시),LG화학
2020-10-12,기업설명회(IR)개최(안내공시),LG화학
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-18,특수관계인에대한출자,LG화학
2020-09-17,주요사항보고서(회사분할결정),LG화학
2020-09-17,기타경영사항(자율공시),LG화학
2020-09-17,주주총회소집결의,LG화학
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2020-08-14,반기보고서 (2020.06),LG화학
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-31,동일인등출자계열회사와의상품ㆍ용역거래,LG화학
2020-07-31,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2020-07-29,지속가능경영보고서등관련사항(자율공시),LG화학
2020-07-28,임원ㆍ주요주주특정증권등소유상황보고서,최석원
2020-07-22,풍문또는보도에대한해명(미확정),LG화학
2020-07-10,기업설명회(IR)개최(안내공시),LG화학
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,Choi Hae Won
2020-06-16,영업양도결정(종속회사의주요경영사항),LG화학
2020-06-15,기타경영사항(자율공시),LG화학
2020-06-11,기타경영사항(자율공시),LG화학
2020-06-08,임원ㆍ주요주주특정증권등소유상황보고서,Choi Hae Won
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-01,기업지배구조보고서공시,LG화학
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG화학
2020-05-15,분기보고서 (2020.03),LG화학
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2020-04-08,기업설명회(IR)개최(안내공시),LG화학
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,정근창
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-30,[기재정정]사업보고서 (2019.12),LG화학
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2020-03-20,최대주주등소유주식변동신고서,LG화학
2020-03-20,주식등의대량보유상황보고서(일반),LG
2020-03-20,정기주주총회결과,LG화학
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG화학
2020-03-17,조회공시요구(풍문또는보도)에대한답변(미확정),LG화학
2020-03-09,감사보고서제출,LG화학
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2020-02-25,의결권대리행사권유참고서류,LG화학
2020-02-25,주주총회집중일개최사유신고,LG화학
2020-02-25,주주총회소집공고,LG화학
2020-02-25,주주총회소집결의,LG화학
2020-02-19,증권발행실적보고서,LG화학
2020-02-19,투자설명서,LG화학
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,손옥동
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,박진수
2020-02-18,[발행조건확정]증권신고서(채무증권),LG화학
2020-02-18,최대주주등소유주식변동신고서,LG화학
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-07,최대주주등소유주식변동신고서,LG화학
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,박진수
2020-02-03,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2020-02-03,연결재무제표기준영업실적등에대한전망(공정공시),LG화학
2020-02-03,기타경영사항(자율공시),LG화학
2020-02-03,[기재정정]신규시설투자등,LG화학
2020-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,LG화학
2020-02-03,현금ㆍ현물배당결정,LG화학
2020-01-30,임원ㆍ주요주주특정증권등소유상황보고서,손옥동
2020-01-29,최대주주등소유주식변동신고서,LG화학
2020-01-29,임원ㆍ주요주주특정증권등소유상황보고서,박진수
2020-01-23,풍문또는보도에대한해명(미확정),LG화학
2020-01-17,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-13,기업설명회(IR)개최(안내공시),LG화학
2020-01-03,기업설명회(IR)개최(안내공시),LG화학
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김종현
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,장승세
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,이종구
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-12-24,풍문또는보도에대한해명(미확정),LG화학
2019-12-20,임원ㆍ주요주주특정증권등소유상황보고서,장성훈
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2019-11-29,[기재정정]타인에대한채무보증결정,LG화학
2019-11-28,특수관계인으로부터부동산임차,LG화학
2019-11-25,임원ㆍ주요주주특정증권등소유상황보고서,한장선
2019-11-25,임원ㆍ주요주주특정증권등소유상황보고서,이종구
2019-11-18,기업설명회(IR)개최(안내공시),LG화학
2019-11-14,분기보고서 (2019.09),LG화학
2019-11-12,임원ㆍ주요주주특정증권등소유상황보고서,이종택
2019-11-06,기업설명회(IR)개최(안내공시),LG화학
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시),LG화학
2019-10-23,타법인주식및출자증권취득결정,LG화학
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,정찬식
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-10-04,기업설명회(IR)개최(안내공시),LG화학
2019-10-04,임원ㆍ주요주주특정증권등소유상황보고서,김종현
2019-09-23,지속가능경영보고서등관련사항(자율공시),LG화학
2019-09-18,조회공시요구(풍문또는보도)에대한답변(미확정),LG화학
2019-09-11,기업설명회(IR)개최(안내공시),LG화학
2019-09-11,기업설명회(IR)개최(안내공시),LG화학
2019-09-11,임원ㆍ주요주주특정증권등소유상황보고서,윤명훈
2019-09-06,기업설명회(IR)개최(안내공시),LG화학
2019-09-05,임원ㆍ주요주주특정증권등소유상황보고서,노기수
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],LG화학
2019-08-30,최대주주등소유주식변동신고서,LG화학
2019-08-30,주식등의대량보유상황보고서(일반),LG
2019-08-20,기업설명회(IR)개최(안내공시),LG화학
2019-08-20,임원ㆍ주요주주특정증권등소유상황보고서,유지영
2019-08-19,조회공시요구(풍문또는보도)에대한답변(미확정),LG화학
2019-08-19,조회공시요구(풍문또는보도),유가증권시장본부
2019-08-14,반기보고서 (2019.06),LG화학
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-08-13,임원ㆍ주요주주특정증권등소유상황보고서,윤명훈
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,황영신
2019-08-06,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-07-30,임원ㆍ주요주주특정증권등소유상황보고서,김동명
2019-07-25,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-07-24,연결재무제표기준영업(잠정)실적(공정공시),LG화학
