날짜,공시_제목,공시자
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,황인종
2021-01-06,임시주주총회결과,대한항공
2020-12-30,주식등의대량보유상황보고서(일반),한진칼
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,최덕진
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,박명규
2020-12-18,타인에대한담보제공결정,대한항공
2020-12-18,동일인등출자계열회사와의상품ㆍ용역거래,대한항공
2020-12-18,[기재정정]특수관계인과의내부거래,대한항공
2020-12-18,주주총회소집공고,대한항공
2020-12-18,의결권대리행사권유참고서류,대한항공
2020-12-17,[기재정정]타법인주식및출자증권취득결정,대한항공
2020-12-15,[기재정정]주식등의대량보유상황보고서(일반),한진칼
2020-12-11,임원ㆍ주요주주특정증권등소유상황보고서,주규연
2020-12-11,임원ㆍ주요주주특정증권등소유상황보고서,이석우
2020-11-30,투자판단관련주요경영사항,대한항공
2020-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],대한항공
2020-11-24,횡령ㆍ배임사실확인,대한항공
2020-11-24,주식등의대량보유상황보고서(일반),한진칼
2020-11-16,주권관련사채권의취득결정,대한항공
2020-11-16,단기차입금증가결정,대한항공
2020-11-16,주주총회소집결의,대한항공
2020-11-16,특수관계인으로부터자금차입,대한항공
2020-11-16,분기보고서 (2020.09),대한항공
2020-11-13,풍문또는보도에대한해명(미확정),대한항공
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,장영재
2020-11-06,기업설명회(IR)개최(안내공시),대한항공
2020-11-06,기업설명회(IR)개최(안내공시),대한항공
2020-11-06,임원ㆍ주요주주특정증권등소유상황보고서,조성배
2020-11-05,기업설명회(IR)개최(안내공시),대한항공
2020-11-05,영업(잠정)실적(공정공시),대한항공
2020-11-05,타인에대한담보제공결정,대한항공
2020-11-05,타인에대한채무보증결정,대한항공
2020-11-05,기업설명회(IR)개최(안내공시),대한항공
2020-11-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-10-29,임원ㆍ주요주주특정증권등소유상황보고서,이규석
2020-10-29,임원ㆍ주요주주특정증권등소유상황보고서,권영목
2020-10-29,임원ㆍ주요주주특정증권등소유상황보고서,이승범
2020-10-16,임원ㆍ주요주주특정증권등소유상황보고서,하만기
2020-10-16,임원ㆍ주요주주특정증권등소유상황보고서,송명익
2020-10-05,주식등의대량보유상황보고서(일반),한진칼
2020-09-28,[기재정정]주식등의대량보유상황보고서(일반),한진칼
2020-09-16,동일인등출자계열회사와의상품ㆍ용역거래,대한항공
2020-09-16,특수관계인과의내부거래,대한항공
2020-09-09,[기재정정]주식등의대량보유상황보고서(일반),한진칼
2020-09-08,임원ㆍ주요주주특정증권등소유상황보고서,조용수
2020-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],대한항공
2020-08-25,투자판단관련주요경영사항,대한항공
2020-08-14,반기보고서 (2020.06),대한항공
2020-08-11,임원ㆍ주요주주특정증권등소유상황보고서,조영
2020-08-11,임원ㆍ주요주주특정증권등소유상황보고서,정현보
2020-08-06,기업설명회(IR)개최(안내공시),대한항공
2020-08-06,기업설명회(IR)개최(안내공시),대한항공
2020-08-06,영업(잠정)실적(공정공시),대한항공
2020-08-06,투자판단관련주요경영사항,대한항공
2020-08-04,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-24,최대주주등소유주식변동신고서,대한항공
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,이상기
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,유춘호
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,한진칼
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,우기홍
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,송명익
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,서상훈
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,박철홍
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,박병률
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,박명규
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,박경호
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,김준환
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,김승복
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,곽주호
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,공병호
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,강두석
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,조원태
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,이규석
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,유영수
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,이석우
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,주규연
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,송윤숙
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,정현보
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,하은용
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,이수근
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,최덕진
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,천덕희
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,채종훈
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,하만기
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,조용수
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,조영
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,조모란
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,정경철
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,장현주
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,장영재
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,이승범
2020-07-20,유상증자또는주식관련사채등의발행결과(자율공시),대한항공
2020-07-17,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),대한항공
2020-07-17,증권발행실적보고서,대한항공
2020-07-16,유상증자또는주식관련사채등의청약결과(자율공시),대한항공
2020-07-15,임원ㆍ주요주주특정증권등소유상황보고서,박병률
2020-07-15,임원ㆍ주요주주특정증권등소유상황보고서,최민영
2020-07-15,임원ㆍ주요주주특정증권등소유상황보고서,천덕희
2020-07-15,임원ㆍ주요주주특정증권등소유상황보고서,이승범
2020-07-13,유상증자또는주식관련사채등의청약결과(자율공시),대한항공
2020-07-13,주식등의대량보유상황보고서(일반),한진칼
2020-07-13,[기재정정]주식등의대량보유상황보고서(일반),한진칼
2020-07-08,[기재정정]주요사항보고서(유상증자결정),대한항공
2020-07-07,투자판단관련주요경영사항,대한항공
2020-07-07,유상증자신주발행가액(안내공시),대한항공
2020-07-07,[기재정정]투자설명서,대한항공
2020-07-07,[발행조건확정]증권신고서(지분증권),대한항공
2020-07-07,특수관계인의유상증자참여,대한항공
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,김태준
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,권영목
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,권오준
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,김성길
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,김원규
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,박요한
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,이석우
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,전인갑
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,최덕진
2020-07-06,임원ㆍ주요주주특정증권등소유상황보고서,이규석
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-02,임원ㆍ주요주주특정증권등소유상황보고서,임동신
2020-07-01,임원ㆍ주요주주특정증권등소유상황보고서,이수근
2020-06-29,임원ㆍ주요주주특정증권등소유상황보고서,최두환
2020-06-29,임원ㆍ주요주주특정증권등소유상황보고서,곽주호
2020-06-29,임원ㆍ주요주주특정증권등소유상황보고서,장영재
2020-06-26,주식등의대량보유상황보고서(약식),한국산업은행
2020-06-25,임원ㆍ주요주주특정증권등소유상황보고서,이규석
2020-06-25,임원ㆍ주요주주특정증권등소유상황보고서,송명익
2020-06-25,임원ㆍ주요주주특정증권등소유상황보고서,박요한
2020-06-25,임원ㆍ주요주주특정증권등소유상황보고서,권영목
2020-06-25,임원ㆍ주요주주특정증권등소유상황보고서,우기홍
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김원규
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,조원태
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김태준
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김성길
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,권오준
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김준환
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,한진칼
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,이승범
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,천덕희
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,하만기
2020-06-22,유상증자또는주식관련사채등의발행결과(자율공시),대한항공
2020-06-18,[기재정정]주요사항보고서(전환사채권발행결정),대한항공
2020-06-18,임원ㆍ주요주주특정증권등소유상황보고서,하만기
2020-06-18,임원ㆍ주요주주특정증권등소유상황보고서,최덕진
2020-06-18,임원ㆍ주요주주특정증권등소유상황보고서,이규석
2020-06-09,임원ㆍ주요주주특정증권등소유상황보고서,공병호
2020-06-03,유상증자신주발행가액(안내공시),대한항공
2020-06-02,주식등의대량보유상황보고서(약식),국민연금공단
2020-05-29,기업지배구조보고서공시,대한항공
2020-05-29,임원ㆍ주요주주특정증권등소유상황보고서,김승복
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],대한항공
2020-05-26,단기차입금증가결정,대한항공
2020-05-25,특수관계인으로부터받은담보,대한항공
2020-05-15,분기보고서 (2020.03),대한항공
2020-05-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-04-20,풍문또는보도에대한해명(미확정),대한항공
2020-04-14,[기재정정]사업보고서 (2019.12),대한항공
2020-04-09,[기재정정]사업보고서 (2018.12),대한항공
2020-04-09,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],대한항공
2020-04-09,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],대한항공
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한항공
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한항공
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한항공
2020-03-27,정기주주총회결과,대한항공
2020-03-19,감사보고서제출,대한항공
2020-03-09,주주총회집중일개최사유신고,대한항공
2020-03-09,주주총회소집공고,대한항공
2020-03-09,의결권대리행사권유참고서류,대한항공
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-04,주주총회소집결의,대한항공
2020-03-04,주식등의대량보유상황보고서(일반),한진칼
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-06,기업설명회(IR)개최(안내공시),대한항공
2020-02-06,영업(잠정)실적(공정공시),대한항공
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경,대한항공
2020-02-06,장래사업ㆍ경영계획(공정공시),대한항공
2020-02-03,증권발행실적보고서,대한항공
2020-02-03,투자설명서,대한항공
2020-01-31,[발행조건확정]증권신고서(채무증권),대한항공
2020-01-31,최대주주등소유주식변동신고서,대한항공
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,조병택
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,유종석
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김종대
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,노삼석
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,정지영
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,정윤동
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,이창효
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김인화
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,주우남
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,이동수
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,남기송
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김정수
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,함건주
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,최우종
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김태진
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,이중열
2019-12-05,기타경영사항(자율공시),대한항공
2019-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],대한항공
2019-11-14,기업설명회(IR)개최(안내공시),대한항공
2019-11-14,분기보고서 (2019.09),대한항공
2019-11-14,기업설명회(IR)개최(안내공시),대한항공
2019-11-14,기업설명회(IR)개최(안내공시),대한항공
2019-11-07,기타경영사항(자율공시),대한항공
2019-11-06,증권발행실적보고서,대한항공
2019-11-06,투자설명서,대한항공
2019-11-05,주식등의대량보유상황보고서(일반),한진칼
2019-11-05,임원ㆍ주요주주특정증권등소유상황보고서,조원태
2019-11-05,임원ㆍ주요주주특정증권등소유상황보고서,조양호
2019-10-31,[발행조건확정]증권신고서(채무증권),대한항공
2019-10-31,최대주주등소유주식변동신고서,대한항공
2019-10-22,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-27,투자판단관련주요경영사항,대한항공
2019-09-27,주식등의대량보유상황보고서(일반),한진칼
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-24,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-09,주식등의대량보유상황보고서(일반),한진칼
2019-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],대한항공
2019-08-30,임원ㆍ주요주주특정증권등소유상황보고서,김원규
2019-08-29,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-08-23,임원ㆍ주요주주특정증권등소유상황보고서,하만기
2019-08-14,반기보고서 (2019.06),대한항공
2019-08-13,주식등의대량보유상황보고서(약식),CreditSuisseGroupAG
2019-07-29,증권발행실적보고서,대한항공
2019-07-29,투자설명서,대한항공
2019-07-26,[발행조건확정]증권신고서(채무증권),대한항공
2019-07-18,특수관계인에대한출자,대한항공
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,양준용
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-07-01,주식등의대량보유상황보고서(일반),한진칼
2019-06-21,주식등의대량보유상황보고서(약식),CreditSuisseGroupAG
2019-06-19,수시공시의무관련사항(공정공시),대한항공
2019-06-03,기업지배구조보고서공시,대한항공
2019-05-30,임원ㆍ주요주주특정증권등소유상황보고서,김준환
2019-05-30,횡령ㆍ배임사실확인,대한항공
2019-05-16,투자판단관련주요경영사항,대한항공
2019-05-15,분기보고서 (2019.03),대한항공
2019-05-03,임원ㆍ주요주주특정증권등소유상황보고서,이동수
2019-04-30,증권발행실적보고서,대한항공
2019-04-30,투자설명서,대한항공
2019-04-29,[발행조건확정]증권신고서(채무증권),대한항공
2019-04-23,임원ㆍ주요주주특정증권등소유상황보고서,박경호
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-05,주식등의대량보유상황보고서(일반),한진칼
2019-04-01,[기재정정]사업보고서 (2017.12),대한항공
2019-04-01,[기재정정]분기보고서 (2018.09),대한항공
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한항공
2019-03-27,대표이사(대표집행임원)변경(안내공시),대한항공
2019-03-27,정기주주총회결과,대한항공
2019-03-19,감사보고서제출,대한항공
2019-03-18,소송등의판결ㆍ결정,대한항공
2019-03-18,주식등의대량보유상황보고서(일반),한진칼
2019-03-11,[기재정정]의결권대리행사권유참고서류,대한항공
2019-03-08,[기재정정]의결권대리행사권유참고서류,이상훈
2019-03-08,의결권대리행사권유참고서류,참여연대
2019-03-08,의결권대리행사권유참고서류,민주사회를 위한 변호사모임
2019-03-08,주식등의대량보유상황보고서(일반),한진칼
2019-03-05,소송등의제기ㆍ신청(경영권분쟁소송),대한항공
2019-03-05,주주총회집중일개최사유신고,대한항공
2019-03-05,주주총회소집결의,대한항공
2019-03-05,현금ㆍ현물배당결정,대한항공
2019-03-05,주주총회소집공고,대한항공
2019-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],대한항공
2019-02-19,장래사업ㆍ경영계획(공정공시),대한항공
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,하만기
2019-01-31,[기재정정]신규시설투자등,대한항공
2019-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,대한항공
2019-01-29,영업실적등에대한전망(공정공시),대한항공
2019-01-29,영업(잠정)실적(공정공시),대한항공
2019-01-24,임원ㆍ주요주주특정증권등소유상황보고서,이창효
2019-01-24,임원ㆍ주요주주특정증권등소유상황보고서,이종혁
2019-01-11,임원ㆍ주요주주특정증권등소유상황보고서,정현보
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-04,주식등의대량보유상황보고서(일반),한진칼
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,이중열
