날짜,공시_제목,공시자
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,최원집
2020-05-08,최대주주등소유주식변동신고서,화인베스틸
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,한동석
2020-04-17,대표이사(대표집행임원)변경(안내공시),화인베스틸
2020-04-02,최대주주등소유주식변동신고서,화인베스틸
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,백기천
2020-03-30,사업보고서 (2019.12),화인베스틸
2020-02-28,정기주주총회결과,화인베스틸
2020-02-20,감사보고서제출,화인베스틸
2020-02-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,화인베스틸
2020-02-13,주주총회소집공고,화인베스틸
2020-02-13,주주총회소집결의,화인베스틸
2020-01-22,임원ㆍ주요주주특정증권등소유상황보고서,동일철강
2020-01-16,최대주주등소유주식변동신고서,화인베스틸
2020-01-14,임원ㆍ주요주주특정증권등소유상황보고서,동일철강
2020-01-13,최대주주등소유주식변동신고서,화인베스틸
2020-01-08,최대주주등소유주식변동신고서,화인베스틸
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,동일철강
2020-01-02,최대주주등소유주식변동신고서,화인베스틸
2019-12-26,최대주주등소유주식변동신고서,화인베스틸
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,동일철강
2019-12-20,최대주주등소유주식변동신고서,화인베스틸
2019-12-17,최대주주등소유주식변동신고서,화인베스틸
2019-12-17,임원ㆍ주요주주특정증권등소유상황보고서,동일철강
2019-12-12,최대주주등소유주식변동신고서,화인베스틸
2019-11-14,분기보고서 (2019.09),화인베스틸
2019-09-23,임원ㆍ주요주주특정증권등소유상황보고서,동일철강
2019-09-23,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2019-09-20,주식등의대량보유상황보고서(일반),화인인터내셔날
2019-09-20,주식등의대량보유상황보고서(일반),장인화
2019-09-20,최대주주등소유주식변동신고서,화인베스틸
2019-08-14,반기보고서 (2019.06),화인베스틸
2019-06-11,주식등의대량보유상황보고서(일반),장인화
2019-05-20,임원ㆍ주요주주특정증권등소유상황보고서,손재수
2019-05-20,최대주주등소유주식변동신고서,화인베스틸
2019-05-15,분기보고서 (2019.03),화인베스틸
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,한동석
2019-05-07,최대주주등소유주식변동신고서,화인베스틸
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,최원집
2019-04-26,주식등의대량보유상황보고서(약식),POSCO홀딩스
2019-03-29,사업보고서 (2018.12),화인베스틸
2019-03-26,정기주주총회결과,화인베스틸
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화인베스틸
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화인베스틸
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화인베스틸
2019-03-18,감사보고서제출,화인베스틸
2019-03-12,[기재정정]주주총회소집결의,화인베스틸
2019-03-12,[기재정정]주주총회소집공고,화인베스틸
2019-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,화인베스틸
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,화인인터내셔날
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,백기천
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,최원집
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2019-02-28,주식등의대량보유상황보고서(일반),장인화
2019-02-28,최대주주등소유주식변동신고서,화인베스틸
2019-02-15,임원ㆍ주요주주특정증권등소유상황보고서,백기천
2019-02-15,주식등의대량보유상황보고서(일반),장인화
