날짜,공시_제목,공시자
2020-11-23,임원ㆍ주요주주특정증권등소유상황보고서,김태승
2020-11-16,분기보고서 (2020.09),아주IB투자
2020-11-10,임원ㆍ주요주주특정증권등소유상황보고서,나종상
2020-11-10,임원ㆍ주요주주특정증권등소유상황보고서,김태승
2020-11-09,임원ㆍ주요주주특정증권등소유상황보고서,최용석
2020-11-05,증권발행결과(자율공시)(제17회차 EB),아주IB투자
2020-11-05,증권발행결과(자율공시)(제16회차CB),아주IB투자
2020-11-05,자기주식처분결과보고서,아주IB투자
2020-10-30,주요사항보고서(자기주식처분결정),아주IB투자
2020-10-30,주요사항보고서(교환사채권발행결정),아주IB투자
2020-10-30,주요사항보고서(전환사채권발행결정),아주IB투자
2020-10-26,임원ㆍ주요주주특정증권등소유상황보고서,나종상
2020-10-14,임원ㆍ주요주주특정증권등소유상황보고서,노영철
2020-10-14,임원ㆍ주요주주특정증권등소유상황보고서,강웅태
2020-10-13,임원ㆍ주요주주특정증권등소유상황보고서,김태승
2020-10-13,임원ㆍ주요주주특정증권등소유상황보고서,박형우
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,조남춘
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,최용진
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,박세근
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,전석철
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,최용석
2020-09-09,임원ㆍ주요주주특정증권등소유상황보고서,전석철
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,전석철
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,최용석
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,박형우
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,양광선
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,박세근
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,김영출
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,노영철
2020-08-14,반기보고서 (2020.06),아주IB투자
2020-07-14,임원ㆍ주요주주특정증권등소유상황보고서,조정훈
2020-06-23,임원ㆍ주요주주특정증권등소유상황보고서,강웅태
2020-06-23,임원ㆍ주요주주특정증권등소유상황보고서,조정훈
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,조남춘
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,강웅태
2020-05-20,신탁계약해지결과보고서,아주IB투자
2020-05-20,주요사항보고서(자기주식취득신탁계약해지결정),아주IB투자
2020-05-15,분기보고서 (2020.03),아주IB투자
2020-04-29,소속부변경,코스닥시장본부
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아주IB투자
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아주IB투자
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아주IB투자
2020-03-30,사업보고서 (2019.12),아주IB투자
2020-03-30,정기주주총회결과,아주IB투자
2020-03-13,주주총회소집공고,아주IB투자
2020-03-12,[기재정정]감사보고서제출,아주IB투자
2020-03-06,[기재정정]주주총회소집결의,아주IB투자
2020-03-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아주IB투자
2020-02-27,임원ㆍ주요주주특정증권등소유상황보고서,강웅태
2020-02-27,임원ㆍ주요주주특정증권등소유상황보고서,조남춘
2020-02-25,신탁계약에의한취득상황보고서,아주IB투자
2020-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,아주IB투자
2020-02-12,현금ㆍ현물배당결정,아주IB투자
2020-01-13,임원ㆍ주요주주특정증권등소유상황보고서,김원진
2019-12-10,임원ㆍ주요주주특정증권등소유상황보고서,조정훈
2019-11-20,주요사항보고서(자기주식취득신탁계약체결결정),아주IB투자
2019-11-14,분기보고서 (2019.09),아주IB투자
2019-11-08,임원ㆍ주요주주특정증권등소유상황보고서,조정훈
2019-08-14,반기보고서 (2019.06),아주IB투자
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,최용진
2019-08-08,임원ㆍ주요주주특정증권등소유상황보고서,김지원
2019-08-08,임원ㆍ주요주주특정증권등소유상황보고서,박계훈
2019-08-06,임원ㆍ주요주주특정증권등소유상황보고서,김지원
2019-07-01,타법인주식및출자증권취득결정(자율공시),아주IB투자
2019-05-15,분기보고서 (2019.03),아주IB투자
2019-04-01,사업보고서 (2018.12),아주IB투자
2019-03-28,기타경영사항(자율공시)(NH-아주 디지털 혁신 펀드 결성),아주IB투자
2019-03-28,[기재정정]기타경영사항(자율공시)(NH 아주 코스닥 스케일업 펀드 결성),아주IB투자
2019-03-28,정기주주총회결과,아주IB투자
2019-03-20,감사보고서제출,아주IB투자
2019-03-13,주주총회소집공고,아주IB투자
2019-02-13,현금ㆍ현물배당결정,아주IB투자
2019-02-13,주주총회소집결의,아주IB투자
2019-01-22,기업설명회(IR)개최,아주IB투자
