날짜,공시_제목,공시자
2022-09-06,기업설명회(IR)개최(안내공시),에스원
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2022-08-17,기업설명회(IR)개최(안내공시),에스원
2022-08-16,반기보고서 (2022.06),에스원
2022-08-16,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2022-07-28,연결재무제표기준영업(잠정)실적(공정공시),에스원
2022-07-22,결산실적공시예고(안내공시),에스원
2022-07-22,소송등의판결ㆍ결정(일정금액이상의청구),에스원
2022-06-21,기업설명회(IR)개최(안내공시),에스원
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에스원
2022-05-31,기업지배구조보고서공시,에스원
2022-05-16,분기보고서 (2022.03),에스원
2022-05-13,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2022-04-28,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2022-04-28,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),에스원
2022-04-22,결산실적공시예고(안내공시),에스원
2022-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스원
2022-03-17,대표이사(대표집행임원)변경(안내공시),에스원
2022-03-17,정기주주총회결과,에스원
2022-03-08,사업보고서 (2021.12),에스원
2022-03-08,감사보고서제출,에스원
2022-03-03,[첨부정정]의결권대리행사권유참고서류,에스원
2022-03-02,주주총회소집공고,에스원
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2022-02-24,주주총회소집결의,에스원
2022-02-10,단일판매ㆍ공급계약체결,에스원
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,정우석
2022-01-28,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2022-01-28,연결재무제표기준영업(잠정)실적(공정공시),에스원
2022-01-28,현금ㆍ현물배당결정,에스원
2022-01-24,결산실적공시예고(안내공시),에스원
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2021-11-15,분기보고서 (2021.09),에스원
2021-10-29,특수관계인과의보험거래,에스원
2021-10-29,동일인등출자계열회사와의상품ㆍ용역거래,에스원
2021-10-29,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2021-10-29,연결재무제표기준영업(잠정)실적(공정공시),에스원
2021-10-25,결산실적공시예고(안내공시),에스원
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2021-08-17,반기보고서 (2021.06),에스원
2021-07-29,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2021-07-29,연결재무제표기준영업(잠정)실적(공정공시),에스원
2021-07-23,결산실적공시예고(안내공시),에스원
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에스원
2021-05-17,분기보고서 (2021.03),에스원
2021-05-14,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2021-04-28,연결재무제표기준영업(잠정)실적(공정공시),에스원
2021-04-23,결산실적공시예고(안내공시),에스원
2021-04-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-18,정기주주총회결과,에스원
2021-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스원
2021-03-15,소송등의제기ㆍ신청(일정금액이상의청구),에스원
2021-03-10,사업보고서 (2020.12),에스원
2021-03-10,감사보고서제출,에스원
2021-03-03,의결권대리행사권유참고서류,에스원
2021-03-03,주주총회소집공고,에스원
2021-03-02,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2021-02-25,단일판매ㆍ공급계약체결,에스원
2021-02-24,기타경영사항(자율공시),에스원
2021-02-24,주주총회소집결의,에스원
2021-02-04,소송등의판결ㆍ결정(일정금액이상의청구),에스원
2021-01-27,현금ㆍ현물배당결정,에스원
2021-01-27,연결재무제표기준영업(잠정)실적(공정공시),에스원
2021-01-22,결산실적공시예고(안내공시),에스원
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2020-11-16,분기보고서 (2020.09),에스원
2020-10-23,특수관계인과의보험거래,에스원
2020-10-23,동일인등출자계열회사와의상품ㆍ용역거래,에스원
2020-10-23,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2020-10-23,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2020-10-23,연결재무제표기준영업(잠정)실적(공정공시),에스원
2020-10-20,결산실적공시예고(안내공시),에스원
2020-10-12,특수관계인과의보험거래,에스원
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2020-08-14,반기보고서 (2020.06),에스원
2020-07-28,연결재무제표기준영업(잠정)실적(공정공시),에스원
2020-07-28,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2020-07-28,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2020-07-23,결산실적공시예고(안내공시),에스원
2020-06-01,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에스원
2020-06-01,단일판매ㆍ공급계약체결,에스원
2020-05-15,분기보고서 (2020.03),에스원
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시),에스원
2020-04-21,결산실적공시예고(안내공시),에스원
2020-03-30,사업보고서 (2019.12),에스원
2020-03-19,대표이사(대표집행임원)변경(안내공시),에스원
2020-03-19,정기주주총회결과,에스원
2020-03-11,감사보고서제출,에스원
2020-03-04,주주총회소집공고,에스원
2020-03-04,의결권대리행사권유참고서류,에스원
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2020-02-27,[기재정정]주주총회소집결의,에스원
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-31,동일인등출자계열회사와의상품ㆍ용역거래변경,에스원
2020-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,에스원
2020-01-31,연결재무제표기준영업(잠정)실적(공정공시),에스원
2020-01-31,현금ㆍ현물배당결정,에스원
2020-01-28,결산실적공시예고(안내공시),에스원
2019-12-02,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2019-11-14,분기보고서 (2019.09),에스원
2019-11-13,기업설명회(IR)개최(안내공시),에스원
2019-10-25,특수관계인과의보험거래,에스원
2019-10-25,동일인등출자계열회사와의상품ㆍ용역거래,에스원
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시),에스원
2019-10-22,결산실적공시예고(안내공시),에스원
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2019-08-28,기업설명회(IR)개최(안내공시),에스원
2019-08-14,반기보고서 (2019.06),에스원
2019-08-14,기업설명회(IR)개최(안내공시),에스원
2019-07-30,연결재무제표기준영업(잠정)실적(공정공시),에스원
2019-07-25,결산실적공시예고(안내공시),에스원
2019-06-21,기업설명회(IR)개최(안내공시),에스원
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에스원
2019-05-30,단일판매ㆍ공급계약체결,에스원
2019-05-15,기업설명회(IR)개최(안내공시),에스원
2019-05-15,분기보고서 (2019.03),에스원
2019-04-26,연결재무제표기준영업(잠정)실적(공정공시),에스원
2019-04-23,결산실적공시예고(안내공시),에스원
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),에스원
2019-03-21,정기주주총회결과,에스원
2019-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스원
2019-03-13,감사보고서제출,에스원
2019-03-06,주주총회소집공고,에스원
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],에스원
2019-02-26,주주총회소집결의,에스원
2019-02-08,기업설명회(IR)개최(안내공시),에스원
2019-01-28,현금ㆍ현물배당결정,에스원
2019-01-28,연결재무제표기준영업(잠정)실적(공정공시),에스원
2019-01-23,결산실적공시예고(안내공시),에스원
