날짜,공시_제목,공시자
2023-03-21,감사보고서제출,디지털대성
2023-03-16,[기재정정]주주총회소집공고,디지털대성
2023-03-14,주주총회소집결의,디지털대성
2023-03-14,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),디지털대성
2023-02-28,현금ㆍ현물배당결정,디지털대성
2023-02-09,신탁계약에의한취득상황보고서,디지털대성
2023-01-31,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2023-01-25,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2023-01-02,임원ㆍ주요주주특정증권등소유상황보고서,이대원
2022-12-16,주주명부폐쇄기간또는기준일설정,디지털대성
2022-12-09,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,김정열
2022-11-28,주식등의대량보유상황보고서(일반),대성출판
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2022-11-21,주식소각결정,디지털대성
2022-11-14,분기보고서 (2022.09),디지털대성
2022-11-07,주요사항보고서(자기주식취득신탁계약체결결정),디지털대성
2022-10-27,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2022-09-21,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2022-09-05,주식등의대량보유상황보고서(약식),브이아이피자산운용
2022-08-16,반기보고서 (2022.06),디지털대성
2022-06-14,주식등의대량보유상황보고서(일반),대성출판
2022-06-14,임원ㆍ주요주주특정증권등소유상황보고서,이대원
2022-06-14,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2022-06-02,주식등의대량보유상황보고서(약식),브이아이피자산운용
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,김정현
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2022-05-12,분기보고서 (2022.03),디지털대성
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김희선
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김대연
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김세연
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김형석
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김정열
2022-04-25,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,호문수
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,양세현
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,이대원
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,권준학
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김정현
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김승우
2022-04-25,주식등의대량보유상황보고서(일반),대성출판
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2022-04-20,자기주식처분결과보고서,디지털대성
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김승우
2022-04-05,주식등의대량보유상황보고서(일반),대성출판
2022-03-29,정기주주총회결과,디지털대성
2022-03-21,감사보고서제출,디지털대성
2022-03-21,사업보고서 (2021.12),디지털대성
2022-03-14,주주총회소집공고,디지털대성
2022-03-14,주주총회소집결의,디지털대성
2022-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김승우
2022-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김정현
2022-02-28,주요사항보고서(자기주식처분결정),디지털대성
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,디지털대성
2022-02-28,현금ㆍ현물배당결정,디지털대성
2022-02-18,주식등의대량보유상황보고서(일반),대성출판
2021-12-17,임원ㆍ주요주주특정증권등소유상황보고서,양세현
2021-12-16,주주명부폐쇄기간또는기준일설정,디지털대성
2021-12-14,임원ㆍ주요주주특정증권등소유상황보고서,김형석
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,이대원
2021-11-24,수시공시의무관련사항(공정공시)(2021년 사업연도(제22기) 현금ㆍ현물배당 계획),디지털대성
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2021-11-19,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2021-11-15,분기보고서 (2021.09),디지털대성
2021-10-26,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2021-08-26,주식등의대량보유상황보고서(일반),대성출판
2021-08-17,반기보고서 (2021.06),디지털대성
2021-08-11,연결재무제표기준영업(잠정)실적(공정공시),디지털대성
2021-08-10,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2021-07-29,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2021-07-16,임원ㆍ주요주주특정증권등소유상황보고서,김대연
2021-06-23,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2021-05-17,분기보고서 (2021.03),디지털대성
2021-05-10,연결재무제표기준영업(잠정)실적(공정공시),디지털대성
2021-04-19,임원ㆍ주요주주특정증권등소유상황보고서,권준학
2021-03-31,정기주주총회결과,디지털대성
2021-03-31,주식매수선택권부여에관한신고,디지털대성
2021-03-23,사업보고서 (2020.12),디지털대성
2021-03-23,감사보고서제출,디지털대성
2021-03-16,주주총회집중일개최사유신고,디지털대성
2021-03-16,주주총회소집결의,디지털대성
2021-03-16,주주총회소집공고,디지털대성
2021-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,디지털대성
2021-03-02,현금ㆍ현물배당결정,디지털대성
2021-02-16,임원ㆍ주요주주특정증권등소유상황보고서,양세현
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김형석
2021-02-05,주식등의대량보유상황보고서(일반),대성출판
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김인규
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김정열
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김희선
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,양세현
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,호문수
2021-02-02,증권발행실적보고서(합병등),디지털대성
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김대연
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김희선
2020-12-22,임시주주총회결과,디지털대성
2020-12-16,주주명부폐쇄기간또는기준일설정,디지털대성
2020-12-07,주주총회소집공고,디지털대성
2020-12-04,투자설명서,디지털대성
2020-12-02,수시공시의무관련사항(공정공시)(2020년 사업연도(제21기) 현금배당 계획),디지털대성
2020-11-24,[기재정정]증권신고서(합병),디지털대성
2020-11-13,[기재정정]주요사항보고서(회사합병결정),디지털대성
2020-11-13,분기보고서 (2020.09),디지털대성
2020-11-10,연결재무제표기준영업(잠정)실적(공정공시),디지털대성
2020-11-04,주주명부폐쇄기간또는기준일설정,디지털대성
2020-11-04,주권매매거래정지(우회상장여부 및 요건충족확인),코스닥시장본부
2020-11-04,주권매매거래정지해제(우회상장 미해당),코스닥시장본부
2020-11-04,주주총회소집결의,디지털대성
2020-11-04,증권발행실적보고서(합병등),디지털대성
2020-09-18,주식등의대량보유상황보고서(일반),대성출판
2020-08-14,반기보고서 (2020.06),디지털대성
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,이대원
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,양세현
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,김정열
2020-07-27,연결재무제표기준영업(잠정)실적(공정공시),디지털대성
2020-06-25,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2020-06-10,임원ㆍ주요주주특정증권등소유상황보고서,김희선
2020-05-15,분기보고서 (2020.03),디지털대성
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,권준학
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김희선
2020-04-03,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2020-03-30,사업보고서 (2019.12),디지털대성
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디지털대성
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디지털대성
2020-03-24,정기주주총회결과,디지털대성
2020-03-24,주식매수선택권부여에관한신고,디지털대성
2020-03-16,감사보고서제출,디지털대성
2020-03-09,주주총회소집공고,디지털대성
2020-03-09,주주총회소집결의,디지털대성
2020-03-04,주식등의대량보유상황보고서(일반),대성출판
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김대연
2020-02-24,현금ㆍ현물배당결정,디지털대성
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,디지털대성
2020-02-14,주식등의대량보유상황보고서(일반),대성출판
2020-02-05,주식등의대량보유상황보고서(일반),대성출판
2020-01-29,주요사항보고서(자기주식취득신탁계약해지결정),디지털대성
2020-01-29,신탁계약해지결과보고서,디지털대성
2020-01-21,주식등의대량보유상황보고서(일반),대성출판
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,권준학
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이대원
2019-12-26,주식등의대량보유상황보고서(일반),대성출판
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,김대연
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,김희선
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2019-12-13,주주명부폐쇄기간또는기준일설정,디지털대성
2019-12-02,수시공시의무관련사항(공정공시)(2019년 사업연도(제20기) 현금배당 계획),디지털대성
2019-11-14,분기보고서 (2019.09),디지털대성
2019-11-01,신탁계약에의한취득상황보고서,디지털대성
2019-10-02,주식등의대량보유상황보고서(약식),KB자산운용
2019-08-14,주식등의대량보유상황보고서(일반),대성출판
2019-08-14,반기보고서 (2019.06),디지털대성
2019-08-08,기업설명회(IR)개최,디지털대성
2019-07-29,주요사항보고서(자기주식취득신탁계약체결결정),디지털대성
2019-05-22,주식등의대량보유상황보고서(일반),대성출판
2019-05-20,주식등의대량보유상황보고서(약식),KB자산운용
2019-05-15,분기보고서 (2019.03),디지털대성
2019-04-30,소속부변경,코스닥시장본부
2019-04-02,자기주식처분결과보고서,디지털대성
2019-04-01,사업보고서 (2018.12),디지털대성
2019-03-27,정기주주총회결과,디지털대성
2019-03-27,주식매수선택권부여에관한신고,디지털대성
2019-03-27,[기재정정]주요사항보고서(자기주식처분결정),디지털대성
2019-03-21,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2019-03-21,임원ㆍ주요주주특정증권등소유상황보고서,양세현
2019-03-19,감사보고서제출,디지털대성
2019-03-12,주주총회소집결의,디지털대성
2019-03-12,주주총회소집공고,디지털대성
2019-03-08,주식등의대량보유상황보고서(일반),대성출판
2019-02-26,현금ㆍ현물배당결정,디지털대성
2019-02-22,주식등의대량보유상황보고서(일반),대성출판
2019-02-07,주식등의대량보유상황보고서(일반),대성출판
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,노한선
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,이돈구
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,김대연
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,양세현
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,김정열
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,김희선
2019-01-29,자기주식처분결과보고서,디지털대성
2019-01-23,주요사항보고서(자기주식처분결정),디지털대성
2019-01-17,임원ㆍ주요주주특정증권등소유상황보고서,김대연
