날짜,공시_제목,공시자
2024-05-03,[기재정정]주식매수선택권부여에관한신고,카카오
2024-05-03,[기재정정]주식매수선택권부여에관한신고,카카오
2024-05-03,[기재정정]주식매수선택권부여에관한신고,카카오
2024-05-03,합병등종료보고서(합병),카카오
2024-05-02,특수관계인에대한담보제공,카카오
2024-04-29,임원ㆍ주요주주특정증권등소유상황보고서,이효진
2024-04-29,임원ㆍ주요주주특정증권등소유상황보고서,정규돈
2024-04-23,[기재정정]주요사항보고서(교환사채권발행결정),카카오
2024-04-23,[기재정정]주요사항보고서(자기주식처분결정),카카오
2024-04-18,[기재정정]사업보고서 (2023.12),카카오
2024-04-16,특수관계인에대한출자,카카오
2024-04-15,기업설명회(IR)개최(안내공시)              ,카카오
2024-04-15,기업설명회(IR)개최(안내공시)              ,카카오
2024-04-15,결산실적공시예고(안내공시)              ,카카오
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,윤영진
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,유은영
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,유용하
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,우영규
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,박원철
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김귀연
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김종욱
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김은혜
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,공용준
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,강지훈
2024-04-08,풍문또는보도에대한해명(미확정)              ,카카오
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,육심나
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김종한
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,윤지미
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,전현수
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이영훈
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,황준연
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,황선아
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,허명주
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,정영주
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,박병권
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,임원기
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이태윤
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이준
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이우성
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,임광욱
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,조석영
2024-03-28,임원ㆍ주요주주특정증권등소유상황보고서,신민균
2024-03-28,주요사항보고서(자기주식처분결정),카카오
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2024-03-28,정기주주총회결과              ,카카오
2024-03-28,대표이사(대표집행임원)변경(안내공시)              ,카카오
2024-03-20,감사보고서제출              ,카카오
2024-03-20,[기재정정]사업보고서 (2022.12),카카오
2024-03-20,[기재정정]사업보고서 (2021.12),카카오
2024-03-20,[기재정정]사업보고서 (2020.12),카카오
2024-03-20,[기재정정]감사보고서제출              ,카카오
2024-03-20,[기재정정]감사보고서제출              ,카카오
2024-03-20,[기재정정]감사보고서제출              ,카카오
2024-03-12,[기재정정]의결권대리행사권유참고서류,컨두잇
2024-03-11,[기재정정]의결권대리행사권유참고서류,카카오
2024-03-11,[기재정정]특수관계인에대한자금대여,카카오
2024-03-11,[기재정정]주주총회소집공고,카카오
2024-03-11,[기재정정]주주총회소집결의              ,카카오
2024-02-28,기업설명회(IR)개최(안내공시)              ,카카오
2024-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2024-02-26,임원ㆍ주요주주특정증권등소유상황보고서,이채영
2024-02-20,임원ㆍ주요주주특정증권등소유상황보고서,이나리
2024-02-15,영업(잠정)실적(공정공시)              ,카카오
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경              ,카카오
2024-02-15,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시)              ,카카오
2024-02-14,주요사항보고서(감자결정),카카오
2024-02-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,카카오
2024-02-14,현금ㆍ현물배당결정              ,카카오
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,카카오
2024-02-08,[첨부정정]주요사항보고서(회사합병결정),카카오
2024-02-07,특수관계인에대한출자,카카오
2024-02-07,주요사항보고서(자기주식처분결정),카카오
2024-02-07,[기재정정]특수관계인에대한부동산임대,카카오
2024-01-29,풍문또는보도에대한해명,카카오
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,권미진
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,이채영
2024-01-25,기업설명회(IR)개최(안내공시),카카오
2024-01-25,결산실적공시예고(안내공시),카카오
2024-01-23,임원ㆍ주요주주특정증권등소유상황보고서,양호철
2024-01-15,임원ㆍ주요주주특정증권등소유상황보고서,황태선
2024-01-11,주요사항보고서(자기주식처분결정),카카오
2023-12-26,[기재정정]분기보고서 (2023.09),카카오
2023-12-14,[기재정정]특수관계인과의내부거래,카카오
2023-12-14,특수관계인에대한자금대여,카카오
2023-12-13,기타경영사항(자율공시)(배당기준일 변경 안내),카카오
2023-11-30,[기재정정]주요사항보고서(자기주식처분결정),카카오
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,이희국
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,권미진
2023-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2023-11-09,기업설명회(IR)개최(안내공시),카카오
2023-11-09,영업(잠정)실적(공정공시),카카오
2023-11-09,연결재무제표기준영업(잠정)실적(공정공시),카카오
2023-11-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-10-11,기업설명회(IR)개최(안내공시),카카오
2023-10-11,결산실적공시예고(안내공시),카카오
2023-09-21,[기재정정]반기보고서 (2023.06),카카오
2023-08-30,기업설명회(IR)개최(안내공시),카카오
2023-08-30,임원ㆍ주요주주특정증권등소유상황보고서,김연지
2023-08-24,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,카카오
2023-08-10,[기재정정]주요사항보고서(자기주식처분결정),카카오
2023-08-10,특수관계인에대한증여,카카오
2023-08-03,연결재무제표기준영업(잠정)실적(공정공시),카카오
2023-08-03,기업설명회(IR)개최(안내공시),카카오
2023-08-03,영업(잠정)실적(공정공시),카카오
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,김연지
2023-07-27,특수관계인에대한주식의처분,카카오
2023-07-13,특수관계인에대한출자,카카오
2023-07-13,특수관계인에대한출자,카카오
2023-07-13,특수관계인과의내부거래,카카오
2023-07-10,기업설명회(IR)개최(안내공시),카카오
2023-07-10,결산실적공시예고(안내공시),카카오
2023-06-30,특수관계인에대한자금대여,카카오
2023-06-30,타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항),카카오
2023-06-29,[기재정정]분기보고서 (2023.03),카카오
2023-06-08,주요사항보고서(자기주식처분결정),카카오
2023-06-07,기업설명회(IR)개최(안내공시),카카오
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,케이큐브홀딩스
2023-06-07,주식등의대량보유상황보고서(일반),김범수
2023-06-07,최대주주등소유주식변동신고서,카카오
2023-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],카카오
2023-05-31,대규모기업집단현황공시[연1회(동일인용)],김범수
2023-05-30,임원ㆍ주요주주특정증권등소유상황보고서,양호철
2023-05-30,지속가능경영보고서등관련사항(자율공시),카카오
2023-05-30,기업지배구조보고서공시,카카오
2023-05-25,주요사항보고서(해외증권시장주권등상장폐지),카카오
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,권대열
2023-05-11,주요사항보고서(자기주식처분결정),카카오
2023-05-11,주요사항보고서(해외증권시장주권등상장폐지결정),카카오
2023-05-11,특수관계인과의내부거래,카카오
2023-05-11,특수관계인에대한출자,카카오
2023-05-04,연결재무제표기준영업(잠정)실적(공정공시),카카오
2023-05-04,[기재정정]주식매수선택권부여에관한신고,카카오
2023-05-04,영업(잠정)실적(공정공시),카카오
2023-05-04,기업설명회(IR)개최(안내공시),카카오
2023-05-03,[기재정정]주식매수선택권부여에관한신고,카카오
2023-04-21,임원ㆍ주요주주특정증권등소유상황보고서,양주일
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2023-04-14,임원ㆍ주요주주특정증권등소유상황보고서,양호철
2023-04-14,임원ㆍ주요주주특정증권등소유상황보고서,이효진
2023-04-12,자기주식처분결과보고서,카카오
2023-04-11,결산실적공시예고(안내공시),카카오
2023-04-11,기업설명회(IR)개최(안내공시),카카오
2023-03-31,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-30,주요사항보고서(자기주식처분결정),카카오
2023-03-30,특수관계인에대한출자,카카오
2023-03-28,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),카카오
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2023-03-28,정기주주총회결과,카카오
2023-03-27,기업설명회(IR)개최(안내공시),카카오
2023-03-20,임원ㆍ주요주주특정증권등소유상황보고서,홍성철
2023-03-20,임원ㆍ주요주주특정증권등소유상황보고서,고우찬
2023-03-06,[기재정정]타법인주식및출자증권취득결정(자율공시),카카오
2023-03-06,[기재정정]주권관련사채권의취득결정(자율공시),카카오
2023-03-06,기업설명회(IR)개최(안내공시),카카오
2023-03-03,[기재정정]의결권대리행사권유참고서류,카카오
2023-03-03,[기재정정]주주총회소집공고,카카오
2023-03-03,[기재정정]주주총회소집결의,카카오
2023-02-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2023-02-23,자기주식처분결과보고서,카카오
2023-02-22,주요사항보고서(감자결정),카카오
2023-02-22,현금ㆍ현물배당결정,카카오
2023-02-21,임원ㆍ주요주주특정증권등소유상황보고서,황유지
2023-02-17,[기재정정]유상증자결정(종속회사의주요경영사항),카카오
2023-02-15,풍문또는보도에대한해명,카카오
2023-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2023-02-10,영업(잠정)실적(공정공시),카카오
2023-02-10,연결재무제표기준영업(잠정)실적(공정공시),카카오
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오
2023-02-09,기업설명회(IR)개최(안내공시),카카오
2023-02-09,주요사항보고서(자기주식처분결정),카카오
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,양호철
2023-01-26,자기주식처분결과보고서,카카오
2023-01-19,주요사항보고서(자기주식처분결정),카카오
2023-01-17,임원ㆍ주요주주특정증권등소유상황보고서,권대열
2023-01-12,결산실적공시예고(안내공시),카카오
2023-01-12,풍문또는보도에대한해명(미확정),카카오
2023-01-12,기업설명회(IR)개최(안내공시),카카오
2022-12-26,임원ㆍ주요주주특정증권등소유상황보고서,양호철
2022-12-26,자기주식처분결과보고서,카카오
2022-12-23,[기재정정]타법인주식및출자증권처분결정,카카오
2022-12-23,[기재정정]특수관계인에대한출자,카카오
2022-12-23,[기재정정]유상증자결정(종속회사의주요경영사항),카카오
2022-12-23,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),카카오
2022-12-23,[기재정정]타법인주식및출자증권취득결정,카카오
2022-12-15,특수관계인에대한자금대여,카카오
2022-12-15,주요사항보고서(자기주식처분결정),카카오
2022-12-15,특수관계인에대한출자,카카오
2022-12-15,특수관계인에대한채무면제,카카오
2022-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2022-11-17,자기주식처분결과보고서,카카오
2022-11-14,분기보고서 (2022.09),카카오
2022-11-10,주요사항보고서(자기주식처분결정),카카오
2022-11-10,기업설명회(IR)개최(안내공시),카카오
2022-11-10,특수관계인과의내부거래,카카오
2022-11-08,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2022-11-03,영업(잠정)실적(공정공시),카카오
2022-11-03,연결재무제표기준영업(잠정)실적(공정공시),카카오
2022-10-28,기타경영사항(자율공시),카카오
2022-10-26,임원ㆍ주요주주특정증권등소유상황보고서,이효진
2022-10-21,자기주식처분결과보고서,카카오
2022-10-19,대표이사(대표집행임원)변경(안내공시),카카오
2022-10-17,투자판단관련주요경영사항,카카오
2022-10-13,[기재정정]유상증자결정(종속회사의주요경영사항),카카오
2022-10-13,풍문또는보도에대한해명(미확정),카카오
2022-10-13,주요사항보고서(자기주식처분결정),카카오
2022-10-11,기업설명회(IR)개최(안내공시),카카오
2022-10-11,결산실적공시예고(안내공시),카카오
2022-09-23,자기주식처분결과보고서,카카오
2022-09-15,주요사항보고서(자기주식처분결정),카카오
2022-09-07,기업설명회(IR)개최(안내공시),카카오
2022-09-01,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2022-08-31,임원ㆍ주요주주특정증권등소유상황보고서,황유지
2022-08-18,풍문또는보도에대한해명,카카오
2022-08-17,임원ㆍ주요주주특정증권등소유상황보고서,권대열
2022-08-17,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2022-08-16,반기보고서 (2022.06),카카오
2022-08-11,특수관계인에대한증여,카카오
2022-08-04,기업설명회(IR)개최(안내공시),카카오
2022-08-04,영업(잠정)실적(공정공시),카카오
2022-08-04,연결재무제표기준영업(잠정)실적(공정공시),카카오
2022-07-27,자기주식처분결과보고서,카카오
2022-07-14,풍문또는보도에대한해명(미확정),카카오
2022-07-14,주요사항보고서(자기주식처분결정),카카오
2022-07-14,대표이사(대표집행임원)변경(안내공시),카카오
2022-07-11,결산실적공시예고(안내공시),카카오
2022-07-11,기업설명회(IR)개최(안내공시),카카오
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,케이큐브홀딩스
2022-07-07,풍문또는보도에대한해명(미확정),카카오
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-30,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),카카오
2022-06-30,임원ㆍ주요주주특정증권등소유상황보고서,권대열
2022-06-15,풍문또는보도에대한해명(미확정),카카오
2022-06-07,기업설명회(IR)개최(안내공시),카카오
2022-05-31,기업지배구조보고서공시,카카오
2022-05-31,임원ㆍ주요주주특정증권등소유상황보고서,홍은택
2022-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],카카오
2022-05-31,임원ㆍ주요주주특정증권등소유상황보고서,이종원
2022-05-31,임원ㆍ주요주주특정증권등소유상황보고서,강형석
2022-05-31,임원ㆍ주요주주특정증권등소유상황보고서,권대열
2022-05-30,대규모기업집단현황공시[연1회(동일인용)],김범수
2022-05-19,기타경영사항(자율공시)(종속회사의주요경영사항),카카오
2022-05-19,자기주식처분결과보고서,카카오
2022-05-16,분기보고서 (2022.03),카카오
2022-05-16,지속가능경영보고서등관련사항(자율공시),카카오
2022-05-12,특수관계인에대한자금대여,카카오
2022-05-12,기업설명회(IR)개최(안내공시),카카오
2022-05-12,특수관계인에대한출자,카카오
2022-05-12,주요사항보고서(자기주식처분결정),카카오
2022-05-10,기업설명회(IR)개최(안내공시),카카오
2022-05-06,최대주주등소유주식변동신고서,카카오
2022-05-06,주식등의대량보유상황보고서(일반),김범수
2022-05-04,[기재정정]주식매수선택권부여에관한신고,카카오
2022-05-04,영업(잠정)실적(공정공시),카카오
2022-05-04,연결재무제표기준영업(잠정)실적(공정공시),카카오
2022-05-02,임원ㆍ주요주주특정증권등소유상황보고서,권대열
2022-04-21,특수관계인에대한출자,카카오
2022-04-21,특수관계인에대한출자,카카오
2022-04-15,풍문또는보도에대한해명(미확정),카카오
2022-04-12,자기주식처분결과보고서,카카오
2022-04-12,임원ㆍ주요주주특정증권등소유상황보고서,홍은택
2022-04-12,기업설명회(IR)개최(안내공시),카카오
2022-04-12,결산실적공시예고(안내공시),카카오
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이채영
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,권미진
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,황유지
2022-03-29,임원ㆍ주요주주특정증권등소유상황보고서,강형석
2022-03-29,임원ㆍ주요주주특정증권등소유상황보고서,남궁훈
2022-03-29,주요사항보고서(자기주식처분결정),카카오
2022-03-29,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),카카오
2022-03-29,대표이사(대표집행임원)변경(안내공시),카카오
2022-03-29,정기주주총회결과,카카오
2022-03-16,풍문또는보도에대한해명,카카오
2022-03-14,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2022-03-14,[기재정정]주주총회소집결의,카카오
2022-03-14,[기재정정]주주총회소집공고,카카오
2022-03-14,[기재정정]의결권대리행사권유참고서류,카카오
2022-03-04,자기주식처분결과보고서,카카오
2022-03-02,임원ㆍ주요주주특정증권등소유상황보고서,권대열
2022-03-02,임원ㆍ주요주주특정증권등소유상황보고서,홍은택
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,신민균
2022-02-25,주요사항보고서(감자결정),카카오
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김기홍
2022-02-24,주요사항보고서(자기주식처분결정),카카오
2022-02-24,기업설명회(IR)개최(안내공시),카카오
2022-02-23,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2022-02-17,자기주식처분결과보고서,카카오
2022-02-14,기업설명회(IR)개최(안내공시),카카오
2022-02-11,연결재무제표기준영업(잠정)실적(공정공시),카카오
2022-02-11,수시공시의무관련사항(공정공시),카카오
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오
2022-02-11,[기재정정]현금ㆍ현물배당결정,카카오
2022-02-11,영업(잠정)실적(공정공시),카카오
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,홍은택
2022-02-10,주요사항보고서(자기주식처분결정),카카오
2022-02-10,[기재정정]합병등종료보고서(합병),카카오
2022-02-10,[기재정정]합병등종료보고서(합병),카카오
2022-01-28,[기재정정]회사합병결정(종속회사의주요경영사항),카카오
2022-01-19,기업설명회(IR)개최(안내공시),카카오
2022-01-19,임원ㆍ주요주주특정증권등소유상황보고서,김택수
2022-01-19,결산실적공시예고(안내공시),카카오
2022-01-17,풍문또는보도에대한해명(미확정),카카오
2022-01-10,[기재정정]기타안내사항(안내공시),카카오
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,김택수
2021-12-28,자기주식처분결과보고서,카카오
2021-12-21,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2021-12-15,특수관계인에대한출자,카카오
2021-12-15,특수관계인과의내부거래,카카오
2021-12-15,특수관계인에대한부동산임대,카카오
2021-12-15,[기재정정]특수관계인에대한부동산임대,카카오
2021-12-15,주요사항보고서(자기주식처분결정),카카오
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,정의정
2021-12-03,자기주식처분결과보고서,카카오
2021-11-26,기업설명회(IR)개최(안내공시),카카오
2021-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2021-11-15,분기보고서 (2021.09),카카오
2021-11-12,[기재정정]유상증자결정(종속회사의주요경영사항),카카오
2021-11-12,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),카카오
2021-11-05,기업설명회(IR)개최(안내공시),카카오
2021-11-04,연결재무제표기준영업(잠정)실적(공정공시),카카오
2021-11-04,영업(잠정)실적(공정공시),카카오
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,홍은택
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,김택수
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,이종원
2021-11-03,주요사항보고서(자기주식처분결정),카카오
2021-11-02,투자판단관련주요경영사항,카카오
2021-11-01,유상증자결정(종속회사의주요경영사항),카카오
2021-10-22,[기재정정]유상증자결정(종속회사의주요경영사항),카카오
2021-10-20,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2021-10-18,풍문또는보도에대한해명(미확정),카카오
2021-10-12,기업설명회(IR)개최(안내공시),카카오
2021-10-12,결산실적공시예고(안내공시),카카오
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김택수
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,강형석
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김연지
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,배재현
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,이성호
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,정의정
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,홍은택
2021-09-30,최대주주등소유주식변동신고서,카카오
2021-09-30,[기재정정]최대주주등소유주식변동신고서,카카오
2021-09-30,주식등의대량보유상황보고서(일반),김범수
2021-09-01,특수관계인에대한부동산임대,카카오
2021-08-27,기업설명회(IR)개최(안내공시),카카오
2021-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],카카오
2021-08-23,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),카카오
2021-08-17,반기보고서 (2021.06),카카오
2021-08-11,기업설명회(IR)개최(안내공시),카카오
2021-08-10,[첨부정정]기업지배구조보고서공시,카카오
2021-08-06,영업(잠정)실적(공정공시),카카오
2021-08-06,연결재무제표기준영업(잠정)실적(공정공시),카카오
2021-08-05,기타경영사항(자율공시),카카오
2021-07-23,풍문또는보도에대한해명(미확정),카카오
2021-07-19,[기재정정]유상증자결정(자율공시)(종속회사의주요경영사항),카카오
2021-07-15,회사합병결정(종속회사의주요경영사항),카카오
2021-07-12,결산실적공시예고(안내공시),카카오
2021-07-12,기업설명회(IR)개최(안내공시),카카오
2021-07-05,타법인주식및출자증권취득결정(종속회사의주요경영사항),카카오
2021-07-01,합병등종료보고서(분할),카카오
2021-06-25,풍문또는보도에대한해명(미확정),카카오
2021-06-22,회사합병결정(종속회사의주요경영사항),카카오
2021-06-22,주요사항보고서(회사합병결정),카카오
2021-06-22,특수관계인으로부터주식의취득,카카오
2021-06-22,[기재정정]회사분할합병결정(종속회사의주요경영사항),카카오
2021-06-14,풍문또는보도에대한해명(미확정),카카오
2021-06-09,유상증자결정(자율공시)(종속회사의주요경영사항),카카오
2021-05-31,기업설명회(IR)개최(안내공시),카카오
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],카카오
2021-05-27,풍문또는보도에대한해명(미확정),카카오
2021-05-27,[첨부정정]지속가능경영보고서등관련사항(자율공시),카카오
2021-05-27,특수관계인에대한출자,카카오
2021-05-27,[기재정정]주요사항보고서(회사분할결정),카카오
2021-05-20,유상증자결정(종속회사의주요경영사항),카카오
2021-05-17,분기보고서 (2021.03),카카오
2021-05-12,주식등의대량보유상황보고서(일반),김범수
2021-05-10,기업설명회(IR)개최(안내공시),카카오
2021-05-06,연결재무제표기준영업(잠정)실적(공정공시),카카오
2021-05-06,영업(잠정)실적(공정공시),카카오
2021-04-16,최대주주등소유주식변동신고서,카카오
2021-04-16,주식등의대량보유상황보고서(일반),김범수
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,조수용
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,케이큐브홀딩스
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2021-04-14,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),카카오
2021-04-14,특수관계인에대한출자,카카오
2021-04-12,기업설명회(IR)개최(안내공시),카카오
2021-04-12,결산실적공시예고(안내공시),카카오
2021-04-07,기업설명회(IR)개최(안내공시),카카오
2021-04-01,유상증자결정(자율공시)(종속회사의주요경영사항),카카오
2021-03-29,정기주주총회결과,카카오
2021-03-29,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),카카오
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오
2021-03-15,[기재정정]주주총회소집결의,카카오
2021-03-12,[기재정정]주주총회소집공고,카카오
2021-03-12,신규시설투자등,카카오
2021-03-12,[기재정정]의결권대리행사권유참고서류,카카오
2021-03-04,자기주식처분결과보고서,카카오
2021-03-04,임원ㆍ주요주주특정증권등소유상황보고서,조수용
2021-03-04,임원ㆍ주요주주특정증권등소유상황보고서,여민수
2021-03-02,[기재정정]특수관계인과의내부거래,카카오
