날짜,공시_제목,공시자
2024-06-07,기업설명회(IR)개최(안내공시)              ,JB금융지주
2024-05-16,[기재정정]일괄신고서,JB금융지주
2024-05-16,분기보고서 (2024.03),JB금융지주
2024-05-07,[기재정정]사업보고서 (2023.12),JB금융지주
2024-04-30,[기재정정]타법인주식및출자증권취득결정(자율공시)              ,JB금융지주
2024-04-29,투자설명서,JB금융지주
2024-04-29,자기주식처분결과보고서,JB금융지주
2024-04-29,증권발행실적보고서,JB금융지주
2024-04-25,기업설명회(IR)개최(안내공시)              ,JB금융지주
2024-04-23,[발행조건확정]증권신고서(채무증권),JB금융지주
2024-04-23,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),JB금융지주
2024-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,JB금융지주
2024-04-22,연결재무제표기준영업(잠정)실적(공정공시)              ,JB금융지주
2024-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,JB금융지주
2024-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,JB금융지주
2024-04-22,현금ㆍ현물배당결정              ,JB금융지주
2024-04-22,주요사항보고서(자기주식처분결정),JB금융지주
2024-04-19,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,JB금융지주
2024-04-19,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,JB금융지주
2024-04-17,[기재정정]기업설명회(IR)개최(안내공시)              ,JB금융지주
2024-04-15,임원ㆍ주요주주특정증권등소유상황보고서,김기홍
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,송종근
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,송현
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2024-03-28,정기주주총회결과              ,JB금융지주
2024-03-27,임원ㆍ주요주주특정증권등소유상황보고서,이광호
2024-03-27,임원ㆍ주요주주특정증권등소유상황보고서,박종춘
2024-03-26,소송등의판결ㆍ결정              ,JB금융지주
2024-03-22,소송등의판결ㆍ결정              ,JB금융지주
2024-03-18,증권발행실적보고서,JB금융지주
2024-03-15,감사보고서제출              ,JB금융지주
2024-03-15,투자설명서(일괄신고),JB금융지주
2024-03-15,일괄신고추가서류,JB금융지주
2024-03-15,임원ㆍ주요주주특정증권등소유상황보고서,오케이저축은행
2024-03-15,임원ㆍ주요주주특정증권등소유상황보고서,최진석
2024-03-14,감사보고서제출(자회사의 주요경영사항)              ,JB금융지주
2024-03-14,감사보고서제출(자회사의 주요경영사항)              ,JB금융지주
2024-03-14,감사보고서제출(자회사의 주요경영사항)              ,JB금융지주
2024-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김성철
2024-03-12,임원ㆍ주요주주특정증권등소유상황보고서,이승국
2024-03-12,소송등의제기ㆍ신청(경영권분쟁소송)              ,JB금융지주
2024-03-12,소송등의제기ㆍ신청(경영권분쟁소송)              ,JB금융지주
2024-03-11,임원ㆍ주요주주특정증권등소유상황보고서,오케이저축은행
2024-03-11,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2024-03-07,기업지배구조보고서공시              ,JB금융지주
2024-03-05,[기재정정]의결권대리행사권유참고서류,얼라인파트너스자산운용
2024-03-05,[기재정정]의결권대리행사권유참고서류,JB금융지주
2024-03-05,[기재정정]주주총회소집공고,JB금융지주
2024-03-04,[기재정정]주주총회소집결의              ,JB금융지주
2024-02-16,기업설명회(IR)개최(안내공시)              ,JB금융지주
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,JB금융지주
2024-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,JB금융지주
2024-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,JB금융지주
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,JB금융지주
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,JB금융지주
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,JB금융지주
2024-02-06,연결재무제표기준영업실적등에대한전망(공정공시)              ,JB금융지주
2024-02-06,주식소각결정              ,JB금융지주
2024-02-06,기업설명회(IR)개최(안내공시)              ,JB금융지주
2024-02-06,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,JB금융지주
2024-02-06,현금ㆍ현물배당결정              ,JB금융지주
2024-01-30,주식등의대량보유상황보고서(약식),오케이저축은행
2024-01-30,임원ㆍ주요주주특정증권등소유상황보고서,오케이저축은행
2024-01-30,기업설명회(IR)개최(안내공시),JB금융지주
2024-01-30,결산실적공시예고(안내공시),JB금융지주
2024-01-26,주요사항보고서(자기주식취득신탁계약해지결정),JB금융지주
2024-01-26,신탁계약해지결과보고서,JB금융지주
2023-12-21,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2023-12-21,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2023-12-13,기타경영사항(자율공시)(배당기준일 변경 안내),JB금융지주
2023-11-14,분기보고서 (2023.09),JB금융지주
2023-10-30,신탁계약에의한취득상황보고서,JB금융지주
2023-10-30,증권발행실적보고서,JB금융지주
2023-10-27,투자설명서(일괄신고),JB금융지주
2023-10-27,[첨부추가]일괄신고추가서류,JB금융지주
2023-10-24,기업설명회(IR)개최(안내공시),JB금융지주
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2023-10-17,기업설명회(IR)개최(안내공시),JB금융지주
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-18,기업설명회(IR)개최(안내공시),JB금융지주
2023-09-04,기업설명회(IR)개최(안내공시),JB금융지주
2023-08-14,반기보고서 (2023.06),JB금융지주
2023-07-27,지속가능경영보고서등관련사항(자율공시),JB금융지주
2023-07-26,현금ㆍ현물배당결정,JB금융지주
2023-07-26,주요사항보고서(자기주식처분결정),JB금융지주
2023-07-26,주요사항보고서(자기주식취득신탁계약체결결정),JB금융지주
2023-07-26,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2023-07-26,타법인주식및출자증권취득결정(자율공시),JB금융지주
2023-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(전북은행),JB금융지주
2023-07-26,기업설명회(IR)개최(안내공시),JB금융지주
2023-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(광주은행),JB금융지주
2023-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2023-07-25,금전대여결정(자회사의 주요경영사항),JB금융지주
2023-07-25,금전대여결정(자회사의 주요경영사항),JB금융지주
2023-07-25,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2023-07-25,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2023-07-25,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2023-07-19,기업설명회(IR)개최(안내공시),JB금융지주
2023-07-07,임원ㆍ주요주주특정증권등소유상황보고서,송종근
2023-06-08,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2023-05-31,신규시설투자등(자회사의 주요경영사항),JB금융지주
2023-05-24,임원ㆍ주요주주특정증권등소유상황보고서,박종춘
2023-05-24,임원ㆍ주요주주특정증권등소유상황보고서,송현
2023-05-19,기업설명회(IR)개최(안내공시),JB금융지주
2023-05-15,분기보고서 (2023.03),JB금융지주
2023-05-08,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2023-04-26,기업설명회(IR)개최(안내공시),JB금융지주
2023-04-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(JB우리캐피탈),JB금융지주
2023-04-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(광주은행),JB금융지주
2023-04-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(전북은행),JB금융지주
2023-04-26,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2023-04-19,기업설명회(IR)개최(안내공시),JB금융지주
2023-04-14,임원ㆍ주요주주특정증권등소유상황보고서,김기홍
2023-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이승국
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-30,[기재정정]사업보고서 (2022.12),JB금융지주
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2023-03-30,정기주주총회결과,JB금융지주
2023-03-28,소송등의판결ㆍ결정,JB금융지주
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,송종근
2023-03-23,소송등의제기ㆍ신청(경영권분쟁소송),JB금융지주
2023-03-17,임원ㆍ주요주주특정증권등소유상황보고서,이광호
2023-03-15,감사보고서제출,JB금융지주
2023-03-14,감사보고서제출(자회사의 주요경영사항)(JB우리캐피탈),JB금융지주
2023-03-14,감사보고서제출(자회사의 주요경영사항)(전북은행),JB금융지주
2023-03-14,감사보고서제출(자회사의 주요경영사항)(광주은행),JB금융지주
2023-03-10,[기재정정]의결권대리행사권유참고서류,얼라인파트너스자산운용
2023-03-09,임원ㆍ주요주주특정증권등소유상황보고서,최진석
2023-03-09,기업지배구조보고서공시,JB금융지주
2023-03-09,[기재정정]의결권대리행사권유참고서류,JB금융지주
2023-03-02,주주총회소집공고,JB금융지주
2023-02-28,주주총회집중일개최사유신고,JB금융지주
2023-02-28,주주총회소집결의,JB금융지주
2023-02-28,금전대여결정(자회사의 주요경영사항),JB금융지주
2023-02-24,증권발행실적보고서,JB금융지주
2023-02-24,투자설명서,JB금융지주
2023-02-20,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),JB금융지주
2023-02-20,[발행조건확정]증권신고서(채무증권),JB금융지주
2023-02-15,[기재정정]주식등의대량보유상황보고서(일반),얼라인파트너스자산운용
2023-02-10,기업설명회(IR)개최(안내공시),JB금융지주
2023-02-09,현금ㆍ현물배당결정,JB금융지주
2023-02-09,연결재무제표기준영업실적등에대한전망(공정공시),JB금융지주
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(JB우리캐피탈(주)),JB금융지주
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)(광주은행),JB금융지주
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)(전북은행),JB금융지주
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,JB금융지주
2023-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2023-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2023-02-08,주식등의대량보유상황보고서(약식),오케이저축은행
2023-02-06,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2023-02-02,기업설명회(IR)개최(안내공시),JB금융지주
2023-02-02,결산실적공시예고(안내공시),JB금융지주
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김성철
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,송종욱
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최진석
2022-12-22,임원ㆍ주요주주특정증권등소유상황보고서,오케이저축은행
2022-11-14,분기보고서 (2022.09),JB금융지주
2022-10-25,기업설명회(IR)개최(안내공시),JB금융지주
2022-10-25,증권발행실적보고서,JB금융지주
2022-10-25,투자설명서,JB금융지주
2022-10-24,[발행조건확정]증권신고서(채무증권),JB금융지주
2022-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-10-24,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2022-10-17,기업설명회(IR)개최(안내공시),JB금융지주
2022-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2022-08-16,반기보고서 (2022.06),JB금융지주
2022-08-09,증권발행실적보고서,JB금융지주
2022-08-09,투자설명서,JB금융지주
2022-08-03,[발행조건확정]증권신고서(채무증권),JB금융지주
2022-07-27,지속가능경영보고서등관련사항(자율공시),JB금융지주
2022-07-26,기업설명회(IR)개최(안내공시),JB금융지주
2022-07-26,현금ㆍ현물배당결정,JB금융지주
2022-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-07-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-07-26,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2022-07-25,금전대여결정(자회사의 주요경영사항),JB금융지주
2022-07-25,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2022-07-25,금전대여결정(자회사의 주요경영사항),JB금융지주
2022-07-25,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2022-07-25,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2022-07-25,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2022-07-25,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2022-07-25,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2022-07-25,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2022-07-19,기업설명회(IR)개최(안내공시),JB금융지주
2022-07-14,기타경영사항(자율공시),JB금융지주
2022-07-14,투자설명서,JB금융지주
2022-07-14,증권발행실적보고서,JB금융지주
2022-07-12,[발행조건확정]증권신고서(채무증권),JB금융지주
2022-06-03,지주회사의자회사편입,JB금융지주
2022-05-25,주식등의대량보유상황보고서(약식),GICPrivateLimited
2022-05-24,[기재정정]주식등의대량보유상황보고서(일반),JubileeAsiaLtd.
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,얼라인파트너스자산운용
2022-05-16,분기보고서 (2022.03),JB금융지주
2022-04-26,기업설명회(IR)개최(안내공시),JB금융지주
2022-04-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-04-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-04-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2022-04-26,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2022-04-19,기업설명회(IR)개최(안내공시),JB금융지주
2022-04-18,임원ㆍ주요주주특정증권등소유상황보고서,김기홍
2022-03-30,정기주주총회결과,JB금융지주
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2022-03-22,사업보고서 (2021.12),JB금융지주
2022-03-21,감사보고서제출,JB금융지주
2022-03-18,감사보고서제출(자회사의 주요경영사항),JB금융지주
2022-03-18,감사보고서제출(자회사의 주요경영사항),JB금융지주
2022-03-18,주식등의대량보유상황보고서(약식),오케이저축은행
2022-03-15,감사보고서제출(자회사의 주요경영사항),JB금융지주
2022-03-15,의결권대리행사권유참고서류,JB금융지주
2022-03-15,주주총회소집공고,JB금융지주
2022-03-14,기업설명회(IR)개최(안내공시),JB금융지주
2022-03-08,기업지배구조보고서공시,JB금융지주
2022-02-25,주주총회집중일개최사유신고,JB금융지주
2022-02-25,주주총회소집결의,JB금융지주
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김선호
2022-02-18,증권발행실적보고서,JB금융지주
2022-02-18,투자설명서,JB금융지주
2022-02-17,[발행조건확정]증권신고서(채무증권),JB금융지주
2022-02-11,기업설명회(IR)개최(안내공시),JB금융지주
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),JB금융지주
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,JB금융지주
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),JB금융지주
2022-02-11,현금ㆍ현물배당결정,JB금융지주
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),JB금융지주
2022-02-11,연결재무제표기준영업실적등에대한전망(공정공시),JB금융지주
2022-02-10,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2022-02-10,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2022-02-10,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2022-02-04,기업설명회(IR)개최(안내공시),JB금융지주
2022-02-04,결산실적공시예고(안내공시),JB금융지주
2021-12-22,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2021-12-02,기업설명회(IR)개최(안내공시),JB금융지주
2021-12-01,주식등의대량보유상황보고서(약식),오케이저축은행
2021-12-01,주식등의대량보유상황보고서(약식),오케이넥스트
2021-11-15,분기보고서 (2021.09),JB금융지주
2021-11-15,기업설명회(IR)개최(안내공시),JB금융지주
2021-10-26,기업설명회(IR)개최(안내공시),JB금융지주
2021-10-26,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2021-10-26,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2021-10-19,기업설명회(IR)개최(안내공시),JB금융지주
2021-08-24,기업설명회(IR)개최(안내공시),JB금융지주
2021-08-17,반기보고서 (2021.06),JB금융지주
2021-08-06,주식등의대량보유상황보고서(약식),오케이넥스트
2021-07-27,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2021-07-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-07-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-07-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-07-27,금전대여결정(자회사의 주요경영사항),JB금융지주
2021-07-27,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2021-07-27,기업설명회(IR)개최(안내공시),JB금융지주
2021-07-27,금전대여결정(자회사의 주요경영사항),JB금융지주
2021-07-20,기업설명회(IR)개최(안내공시),JB금융지주
2021-07-13,지속가능경영보고서등관련사항(자율공시),JB금융지주
2021-05-17,분기보고서 (2021.03),JB금융지주
2021-05-06,[기재정정]사업보고서 (2020.12),JB금융지주
2021-05-06,[기재정정]분기보고서 (2020.09),JB금융지주
2021-05-06,[기재정정]반기보고서 (2020.06),JB금융지주
2021-04-29,최대주주등소유주식변동신고서,JB금융지주
2021-04-28,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2021-04-28,주식등의대량보유상황보고서(일반),삼양사
2021-04-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-04-27,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2021-04-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-04-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-04-27,타법인주식및출자증권취득결정(자율공시),JB금융지주
2021-04-27,유상증자결정(자회사의 주요경영사항),JB금융지주
2021-04-27,기업설명회(IR)개최(안내공시),JB금융지주
2021-04-20,기업설명회(IR)개최(안내공시),JB금융지주
2021-04-20,최대주주등소유주식변동신고서,JB금융지주
2021-04-19,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2021-04-08,최대주주등소유주식변동신고서,JB금융지주
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,송현
2021-04-07,주식등의대량보유상황보고서(일반),삼양사
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JB금융지주
2021-03-31,정기주주총회결과,JB금융지주
2021-03-29,최대주주등소유주식변동신고서,JB금융지주
2021-03-26,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2021-03-23,감사보고서제출,JB금융지주
2021-03-22,감사보고서제출(자회사의 주요경영사항),JB금융지주
2021-03-19,[첨부정정]감사보고서제출(자회사의 주요경영사항),JB금융지주
2021-03-17,최대주주등소유주식변동신고서,JB금융지주
2021-03-16,감사보고서제출(자회사의 주요경영사항),JB금융지주
2021-03-16,의결권대리행사권유참고서류,JB금융지주
2021-03-16,주주총회소집공고,JB금융지주
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2021-03-10,기업지배구조보고서공시,JB금융지주
2021-03-05,최대주주등소유주식변동신고서,JB금융지주
2021-03-04,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2021-02-26,주주총회집중일개최사유신고,JB금융지주
2021-02-26,주주총회소집결의,JB금융지주
2021-02-08,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2021-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),JB금융지주
2021-02-08,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),JB금융지주
2021-02-08,연결재무제표기준영업실적등에대한전망(공정공시),JB금융지주
2021-02-08,현금ㆍ현물배당결정,JB금융지주
2021-02-08,기업설명회(IR)개최(안내공시),JB금융지주
2021-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2021-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2021-02-01,기업설명회(IR)개최(안내공시),JB금융지주
2021-02-01,결산실적공시예고(안내공시),JB금융지주
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김선호
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-29,최대주주등소유주식변동신고서,JB금융지주
2020-12-28,주식등의대량보유상황보고서(일반),삼양사
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2020-12-17,최대주주등소유주식변동신고서,JB금융지주
2020-12-16,주식등의대량보유상황보고서(일반),삼양사
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,삼양사
2020-12-11,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2020-11-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-09,주식등의대량보유상황보고서(약식),오케이넥스트
2020-10-28,기업설명회(IR)개최(안내공시),JB금융지주
2020-10-28,현금ㆍ현물배당결정(자회사의 주요경영사항),JB금융지주
2020-10-28,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),JB금융지주
2020-10-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-10-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-10-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-10-28,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2020-10-22,기업설명회(IR)개최(안내공시),JB금융지주
2020-08-12,증권발행실적보고서,JB금융지주
2020-08-12,투자설명서(일괄신고),JB금융지주
2020-08-12,일괄신고추가서류,JB금융지주
2020-07-31,지속가능경영보고서등관련사항(자율공시),JB금융지주
2020-07-28,연결재무제표기준영업(잠정)실적(공정공시),JB금융지주
2020-07-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-07-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-07-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),JB금융지주
2020-07-28,금전대여결정(자회사의 주요경영사항),JB금융지주
2020-07-28,금전대여결정(자회사의 주요경영사항),JB금융지주
2020-07-28,단기차입금증가결정(자회사의 주요경영사항),JB금융지주
2020-07-28,기업설명회(IR)개최(안내공시),JB금융지주
2020-07-22,기업설명회(IR)개최(안내공시),JB금융지주
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-22,임원ㆍ주요주주특정증권등소유상황보고서,윤재엽
2020-06-12,최대주주등소유주식변동신고서,JB금융지주
