날짜,공시_제목,공시자
2022-12-28,타인에대한채무보증결정,팜스코
2022-12-27,[기재정정]회사합병결정(종속회사의주요경영사항),팜스코
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2022-11-28,주식등의대량보유상황보고서(일반),하림지주
2022-11-24,특수관계인에대한출자,팜스코
2022-11-08,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2022-11-08,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2022-11-08,주식등의대량보유상황보고서(일반),하림지주
2022-11-04,주식등의대량보유상황보고서(일반),하림지주
2022-10-26,[첨부정정]주요사항보고서(회사합병결정),팜스코
2022-10-18,[기재정정]타인에대한채무보증결정,팜스코
2022-09-22,주식등의대량보유상황보고서(일반),하림지주
2022-09-16,주식등의대량보유상황보고서(일반),하림지주
2022-09-08,단기차입금증가결정,팜스코
2022-09-08,단기차입금증가결정,팜스코
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2022-08-25,주식등의대량보유상황보고서(일반),하림지주
2022-08-11,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2022-08-11,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2022-07-01,주식등의대량보유상황보고서(일반),하림지주
2022-06-29,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2022-06-07,주식등의대량보유상황보고서(일반),하림지주
2022-05-31,기업지배구조보고서공시,팜스코
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팜스코
2022-05-13,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2022-05-13,[기재정정]단기차입금증가결정,팜스코
2022-04-29,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2022-04-19,타인에대한채무보증결정,팜스코
2022-04-15,주식등의대량보유상황보고서(일반),하림지주
2022-03-29,정기주주총회결과,팜스코
2022-03-29,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2022-03-11,의결권대리행사권유참고서류,팜스코
2022-03-11,주주총회소집공고,팜스코
2022-03-10,감사보고서제출,팜스코
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2022-02-25,주식등의대량보유상황보고서(일반),하림지주
2022-02-14,주주총회소집결의,팜스코
2022-02-14,현금ㆍ현물배당결정,팜스코
2022-02-14,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2022-02-08,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2022-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경,팜스코
2021-12-30,[기재정정]동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2021-12-16,생산중단,팜스코
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2021-11-26,주식등의대량보유상황보고서(일반),하림지주
2021-11-11,분기보고서 (2021.09),팜스코
2021-11-11,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2021-11-03,주식등의대량보유상황보고서(일반),하림지주
2021-09-24,주식등의대량보유상황보고서(일반),하림지주
2021-09-24,타인에대한채무보증결정,팜스코
2021-09-13,주식등의대량보유상황보고서(일반),하림지주
2021-09-02,주식등의대량보유상황보고서(일반),하림지주
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2021-08-13,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2021-08-13,단기차입금증가결정,팜스코
2021-08-13,반기보고서 (2021.06),팜스코
2021-08-12,주식등의대량보유상황보고서(일반),하림지주
2021-07-29,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2021-07-27,타인에대한채무보증결정,팜스코
2021-07-14,주식등의대량보유상황보고서(일반),하림지주
2021-06-01,주식등의대량보유상황보고서(일반),하림지주
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팜스코
2021-05-13,분기보고서 (2021.03),팜스코
2021-05-11,단기차입금증가결정,팜스코
2021-05-11,타인에대한채무보증결정,팜스코
2021-05-11,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2021-05-06,주식등의대량보유상황보고서(일반),하림지주
2021-04-23,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2021-04-16,주식등의대량보유상황보고서(일반),하림지주
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팜스코
2021-03-26,정기주주총회결과,팜스코
2021-03-18,사업보고서 (2020.12),팜스코
2021-03-11,감사보고서제출,팜스코
2021-03-11,주주총회집중일개최사유신고,팜스코
2021-03-08,의결권대리행사권유참고서류,팜스코
2021-03-08,주주총회소집공고,팜스코
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2021-02-24,주식등의대량보유상황보고서(일반),하림지주
2021-02-24,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2021-02-09,현금ㆍ현물배당결정,팜스코
2021-02-09,주주총회소집결의,팜스코
2021-02-09,동일인등출자계열회사와의상품ㆍ용역거래변경,팜스코
2021-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,팜스코
2021-01-13,주식등의대량보유상황보고서(일반),하림지주
2021-01-06,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),팜스코
2021-01-05,조회공시요구(현저한시황변동),유가증권시장본부
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-23,주식등의대량보유상황보고서(일반),하림지주
2020-12-23,[기재정정]타인에대한채무보증결정,팜스코
2020-12-18,[기재정정]동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2020-11-30,주식등의대량보유상황보고서(일반),하림지주
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2020-11-12,분기보고서 (2020.09),팜스코
2020-11-03,주식등의대량보유상황보고서(일반),하림지주
2020-10-13,주식등의대량보유상황보고서(일반),하림지주
2020-09-17,타인에대한채무보증결정,팜스코
2020-09-17,단기차입금증가결정,팜스코
2020-09-17,동일인등출자계열회사와의상품ㆍ용역거래,팜스코
2020-09-11,주식등의대량보유상황보고서(일반),하림지주
2020-09-02,주식등의대량보유상황보고서(일반),하림지주
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2020-08-13,특수관계인에대한출자,팜스코
2020-08-13,반기보고서 (2020.06),팜스코
2020-07-28,주식등의대량보유상황보고서(일반),하림지주
2020-07-15,주식등의대량보유상황보고서(일반),하림지주
2020-06-03,주식등의대량보유상황보고서(일반),하림지주
2020-05-29,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팜스코
2020-05-13,분기보고서 (2020.03),팜스코
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-31,[기재정정]사업보고서 (2019.12),팜스코
2020-03-30,[기재정정]감사보고서제출,팜스코
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팜스코
2020-03-25,정기주주총회결과,팜스코
2020-03-24,주식등의대량보유상황보고서(일반),하림지주
2020-03-23,[기재정정]타법인주식및출자증권취득결정,팜스코
2020-03-05,의결권대리행사권유참고서류,팜스코
2020-03-05,주주총회소집공고,팜스코
2020-03-04,주식등의대량보유상황보고서(약식),신영자산운용
2020-02-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,팜스코
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2020-02-26,주식등의대량보유상황보고서(일반),하림지주
2020-02-26,특수관계인에대한자금대여,팜스코
2020-02-10,현금ㆍ현물배당결정,팜스코
2020-02-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,팜스코
2020-02-10,주주총회소집결의,팜스코
2019-12-30,주식등의대량보유상황보고서(일반),하림지주
2019-12-23,특수관계인에대한자금대여,팜스코
2019-12-13,[기재정정]타법인주식및출자증권취득결정,팜스코
2019-12-10,[기재정정]금전대여결정,팜스코
2019-12-05,주식등의대량보유상황보고서(일반),하림지주
2019-11-28,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2019-11-12,분기보고서 (2019.09),팜스코
2019-10-29,주식등의대량보유상황보고서(일반),하림지주
2019-10-22,주식등의대량보유상황보고서(일반),하림지주
2019-10-02,주식등의대량보유상황보고서(약식),신영자산운용
2019-09-23,특수관계인에대한자금대여,팜스코
2019-09-23,주식등의대량보유상황보고서(일반),하림지주
2019-09-16,주식등의대량보유상황보고서(일반),하림지주
2019-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2019-08-23,[기재정정]반기보고서 (2019.06),팜스코
2019-07-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팜스코
2019-07-29,주식등의대량보유상황보고서(일반),하림지주
2019-07-08,주식등의대량보유상황보고서(일반),하림지주
2019-07-03,주식등의대량보유상황보고서(약식),신영자산운용
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-07-02,주식등의대량보유상황보고서(일반),하림지주
2019-06-10,주식등의대량보유상황보고서(일반),하림지주
2019-05-29,기업설명회(IR)개최(안내공시),팜스코
2019-05-24,주식등의대량보유상황보고서(일반),하림지주
2019-05-21,특수관계인에대한출자,팜스코
2019-05-13,분기보고서 (2019.03),팜스코
2019-04-15,주식등의대량보유상황보고서(일반),하림지주
2019-04-09,[기재정정]타인에대한채무보증결정,팜스코
2019-04-09,특수관계인에대한자금대여,팜스코
2019-03-28,[기재정정]사업보고서 (2018.12),팜스코
2019-03-21,정기주주총회결과,팜스코
2019-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,팜스코
2019-03-13,감사보고서제출,팜스코
2019-03-08,주식등의대량보유상황보고서(일반),하림지주
2019-03-08,[기재정정]주식등의대량보유상황보고서(일반),하림지주
2019-03-07,[기재정정]주주총회소집공고,팜스코
2019-03-05,주식등의대량보유상황보고서(약식),신영자산운용
2019-02-28,[기재정정]신규시설투자등,팜스코
2019-02-28,[기재정정]단일판매ㆍ공급계약체결,팜스코
2019-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],팜스코
2019-02-26,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],팜스코
2019-02-11,주주총회소집결의,팜스코
2019-02-11,현금ㆍ현물배당결정,팜스코
2019-01-24,자기주식취득결과보고서,팜스코
2019-01-03,특수관계인에대한자금대여,팜스코
