날짜,공시_제목,공시자
2023-11-15,감사보고서제출,이지스밸류플러스리츠
2023-11-13,주주총회소집결의,이지스밸류플러스리츠
2023-11-13,부동산투자회사금전배당결정,이지스밸류플러스리츠
2023-11-13,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2023-10-16,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2023-09-13,[기재정정]주식등의대량보유상황보고서(약식),코람코자산운용
2023-09-11,임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2023-08-10,주식등의대량보유상황보고서(약식),이지스자산운용
2023-08-02,임원ㆍ주요주주특정증권등소유상황보고서,코람코주택도시기금위탁관리부동산투자회사
2023-08-02,증권발행실적보고서(집합투자증권)(㈜이지스밸류플러스위탁관리부동산투자회사),이지스밸류플러스리츠
2023-08-01,유상증자또는주식관련사채등의발행결과(자율공시),이지스밸류플러스리츠
2023-07-26,유상증자또는주식관련사채등의청약결과(자율공시),이지스밸류플러스리츠
2023-07-26,임원ㆍ주요주주특정증권등소유상황보고서,코람코주택도시기금위탁관리부동산투자회사
2023-07-21,[기재정정]투자설명서(집합투자증권)(㈜이지스밸류플러스위탁관리부동산투자회사),이지스밸류플러스리츠
2023-07-21,효력발생안내( 2023.7.20. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2023-07-20,[기재정정]주요사항보고서(유상증자결정),이지스밸류플러스리츠
2023-07-20,유상증자신주발행가액(안내공시),이지스밸류플러스리츠
2023-07-20,[기재정정]증권신고서(집합투자증권-회사형)(㈜이지스밸류플러스위탁관리부동산투자회사),이지스밸류플러스리츠
2023-07-17,반기보고서 (2023.05),이지스밸류플러스리츠
2023-07-11,최대주주변경,이지스밸류플러스리츠
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2023-07-07,임원ㆍ주요주주특정증권등소유상황보고서,코람코주택도시기금위탁관리부동산투자회사
2023-06-20,기타안내사항(안내공시),이지스밸류플러스리츠
2023-06-19,효력발생안내( 2023.6.16. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2023-06-16,유상증자신주발행가액(안내공시),이지스밸류플러스리츠
2023-06-16,효력발생안내( 2023.6.5. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2023-05-24,정기주주총회결과,이지스밸류플러스리츠
2023-05-16,감사보고서제출,이지스밸류플러스리츠
2023-05-16,사업보고서 (2023.02),이지스밸류플러스리츠
2023-05-09,의결권대리행사권유참고서류,이지스밸류플러스리츠
2023-05-09,주주총회소집공고,이지스밸류플러스리츠
2023-05-08,주주총회소집결의,이지스밸류플러스리츠
2023-05-08,부동산투자회사금전배당결정,이지스밸류플러스리츠
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2023-03-31,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2023-01-13,반기보고서 (2022.11),이지스밸류플러스리츠
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2022-12-09,합병등종료보고서(자산양수도),이지스밸류플러스리츠
2022-12-09,기타안내사항(안내공시),이지스밸류플러스리츠
2022-12-05,주요사항보고서(유형자산양수결정),이지스밸류플러스리츠
2022-11-28,정기주주총회결과,이지스밸류플러스리츠
2022-11-18,사업보고서 (2022.08),이지스밸류플러스리츠
2022-11-18,감사보고서제출,이지스밸류플러스리츠
2022-11-11,의결권대리행사권유참고서류,이지스밸류플러스리츠
2022-11-11,주주총회소집공고,이지스밸류플러스리츠
2022-11-08,[기재정정]주주총회소집결의,이지스밸류플러스리츠
2022-11-07,부동산투자회사금전배당결정,이지스밸류플러스리츠
2022-10-17,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2022-10-14,매출액또는손익구조30%(대규모법인은15%)이상변경,이지스밸류플러스리츠
2022-10-06,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2022-09-28,[기재정정]유형자산취득결정(종속회사의주요경영사항),이지스밸류플러스리츠
2022-09-26,주식등의대량보유상황보고서(약식),코람코자산운용
2022-09-23,주식등의대량보유상황보고서(약식),코람코주택도시기금위탁관리부동산투자회사
2022-09-08,주식등의대량보유상황보고서(약식),이지스자산운용
2022-07-15,반기보고서 (2022.05),이지스밸류플러스리츠
2022-07-11,주식등의대량보유상황보고서(약식),코람코자산운용
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2022-07-05,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2022-06-23,대표이사(대표집행임원)변경(안내공시),이지스밸류플러스리츠
2022-06-16,임원ㆍ주요주주특정증권등소유상황보고서,코람코주택도시기금위탁관리부동산투자회사
2022-06-15,기타경영사항(자율공시),이지스밸류플러스리츠
2022-06-13,최대주주변경,이지스밸류플러스리츠
2022-06-10,유상증자또는주식관련사채등의발행결과(자율공시),이지스밸류플러스리츠
2022-05-30,주요사항보고서(유상증자결정),이지스밸류플러스리츠
2022-05-27,정기주주총회결과,이지스밸류플러스리츠
2022-05-19,사업보고서 (2022.02),이지스밸류플러스리츠
2022-05-13,[첨부정정]의결권대리행사권유참고서류,이지스밸류플러스리츠
2022-05-13,[기재정정]주주총회소집공고,이지스밸류플러스리츠
2022-05-10,주주총회소집결의,이지스밸류플러스리츠
2022-05-10,부동산투자회사금전배당결정,이지스밸류플러스리츠
2022-04-21,감사보고서제출,이지스밸류플러스리츠
2022-04-13,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2022-04-05,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2022-04-04,자본잠식50%이상또는매출액50억원미만사실발생,이지스밸류플러스리츠
2022-04-04,매출액또는손익구조30%(대규모법인은15%)이상변경,이지스밸류플러스리츠
2022-02-24,[기재정정]부동산투자회사자금차입,이지스밸류플러스리츠
2022-02-10,주식등의대량보유상황보고서(약식),코람코자산운용
2022-01-27,반기보고서 (2021.11),이지스밸류플러스리츠
2022-01-27,[기재정정]유상증자결정(자율공시)(종속회사의주요경영사항),이지스밸류플러스리츠
2022-01-26,타법인주식및출자증권취득결정(자율공시),이지스밸류플러스리츠
2021-12-30,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),이지스밸류플러스리츠
2021-12-21,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2021-12-17,임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2021-12-17,[기재정정]부동산투자회사자산보관위탁계약변경,이지스밸류플러스리츠
2021-12-16,유상증자결정(종속회사의주요경영사항),이지스밸류플러스리츠
2021-12-16,타법인주식및출자증권취득결정,이지스밸류플러스리츠
2021-12-08,최대주주변경,이지스밸류플러스리츠
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,이지스자산운용
2021-12-07,주식등의대량보유상황보고서(약식),이지스자산운용
2021-12-06,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,코람코자산운용
2021-12-06,[기재정정]주식등의대량보유상황보고서(약식),코람코자산운용
2021-11-29,유상증자또는주식관련사채등의발행결과(자율공시),이지스밸류플러스리츠
2021-11-26,타법인주식및출자증권취득결정,이지스밸류플러스리츠
2021-11-23,[기재정정]타법인주식및출자증권취득결정(자율공시),이지스밸류플러스리츠
2021-11-23,[기재정정]타법인주식및출자증권취득결정,이지스밸류플러스리츠
2021-11-23,[기재정정]유상증자결정(종속회사의주요경영사항),이지스밸류플러스리츠
2021-11-22,기타경영사항(자율공시)(종속회사의주요경영사항),이지스밸류플러스리츠
2021-11-19,주요사항보고서(유상증자결정),이지스밸류플러스리츠
2021-11-19,정기주주총회결과,이지스밸류플러스리츠
2021-11-11,사업보고서 (2021.08),이지스밸류플러스리츠
2021-11-08,[기재정정]의결권대리행사권유참고서류,이지스밸류플러스리츠
2021-11-08,[기재정정]주주총회소집공고,이지스밸류플러스리츠
2021-11-01,주주총회소집결의,이지스밸류플러스리츠
2021-11-01,부동산투자회사금전배당결정,이지스밸류플러스리츠
2021-10-29,감사보고서제출,이지스밸류플러스리츠
2021-10-13,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2021-10-05,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,이지스밸류플러스리츠
2021-09-08,타법인주식및출자증권취득결정(자율공시),이지스밸류플러스리츠
2021-09-08,[기재정정]유상증자결정(자율공시)(종속회사의주요경영사항),이지스밸류플러스리츠
2021-07-15,반기보고서 (2021.05),이지스밸류플러스리츠
2021-07-02,타법인주식및출자증권취득결정(자율공시),이지스밸류플러스리츠
2021-07-01,유상증자결정(자율공시)(종속회사의주요경영사항),이지스밸류플러스리츠
2021-06-28,최대주주변경,이지스밸류플러스리츠
2021-05-25,기업설명회(IR)개최(안내공시),이지스밸류플러스리츠
2021-05-18,정기주주총회결과,이지스밸류플러스리츠
2021-05-10,사업보고서 (2021.02),이지스밸류플러스리츠
2021-05-03,주주총회소집공고,이지스밸류플러스리츠
2021-05-03,의결권대리행사권유참고서류,이지스밸류플러스리츠
2021-04-29,주주총회소집결의,이지스밸류플러스리츠
2021-04-23,타법인주식및출자증권취득결정(자율공시),이지스밸류플러스리츠
2021-04-20,부동산투자회사금전배당결정,이지스밸류플러스리츠
2021-04-16,감사보고서제출,이지스밸류플러스리츠
2021-03-23,자본잠식50%이상또는매출액50억원미만사실발생,이지스밸류플러스리츠
2021-01-14,반기보고서 (2020.11),이지스밸류플러스리츠
2021-01-13,기타안내사항(안내공시),이지스밸류플러스리츠
2020-11-30,사업보고서 (2020.08),이지스밸류플러스리츠
2020-11-18,정기주주총회결과,이지스밸류플러스리츠
2020-11-03,[기재정정]주주총회소집공고,이지스밸류플러스리츠
2020-11-03,의결권대리행사권유참고서류,이지스밸류플러스리츠
2020-10-30,주주총회소집결의,이지스밸류플러스리츠
2020-10-30,부동산투자회사금전배당결정,이지스밸류플러스리츠
2020-10-28,감사보고서제출,이지스밸류플러스리츠
2020-09-23,매출액또는손익구조30%(대규모법인은15%)이상변경,이지스밸류플러스리츠
2020-06-22,증권발행실적보고서(집합투자증권)((주)이지스밸류플러스위탁관리부동산투자회사),이지스밸류플러스리츠
2020-06-16,[기재정정]투자설명서(집합투자증권)((주)이지스밸류플러스위탁관리부동산투자회사),이지스밸류플러스리츠
2020-06-16,효력발생안내( 2020.6.15. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2020-06-15,[기재정정]증권신고서(집합투자증권-회사형)((주)이지스밸류플러스위탁관리부동산투자회사),이지스밸류플러스리츠
2020-06-04,효력발생안내( 2020.6.2. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2020-01-10,감사보고서 (2019.10),삼일회계법인
2019-10-14,철회신고서((주)이지스밸류플러스위탁관리부동산투자회사),이지스밸류플러스리츠
