날짜,공시_제목,공시자
2023-08-29,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-08-14,반기보고서 (2023.06),HD한국조선해양
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,HD한국조선해양
2023-08-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-07-27,[기재정정]특수관계인으로부터부동산임차,HD한국조선해양
2023-07-27,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-07-27,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2023-07-20,기업설명회(IR)개최(안내공시),HD한국조선해양
2023-07-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-07-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-07-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-06-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항)(현대삼호중공업),HD한국조선해양
2023-06-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HD한국조선해양
2023-05-31,기업지배구조보고서공시,HD한국조선해양
2023-05-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-05-15,분기보고서 (2023.03),HD한국조선해양
2023-05-04,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2023-05-02,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-05-02,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-05-02,단일판매ㆍ공급계약체결(자회사의 주요경영사항)(현대삼호중공업),HD한국조선해양
2023-04-27,특수관계인으로부터영업양수,HD한국조선해양
2023-04-27,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-04-21,기업설명회(IR)개최(안내공시),HD한국조선해양
2023-04-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항)(현대삼호중공업),HD한국조선해양
2023-04-13,단일판매ㆍ공급계약체결(자회사의 주요경영사항)(현대삼호중공업),HD한국조선해양
2023-03-29,단일판매ㆍ공급계약체결(자회사의 주요경영사항)(현대삼호중공업),HD한국조선해양
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HD한국조선해양
2023-03-28,정기주주총회결과,HD한국조선해양
2023-03-27,신규시설투자등(자회사의 주요경영사항)(현대삼호중공업),HD한국조선해양
2023-03-22,임원ㆍ주요주주특정증권등소유상황보고서,송지헌
2023-03-20,사업보고서 (2022.12),HD한국조선해양
2023-03-20,감사보고서제출,HD한국조선해양
2023-03-20,감사보고서제출(자회사의 주요경영사항)(현대중공업주식회사),HD한국조선해양
2023-03-20,단일판매ㆍ공급계약체결(자회사의 주요경영사항)(현대중공업주식회사),HD한국조선해양
2023-03-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-03-17,감사보고서제출(자회사의 주요경영사항)(현대삼호중공업),HD한국조선해양
2023-03-02,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-02-27,의결권대리행사권유참고서류,HD한국조선해양
2023-02-24,주주총회소집공고,HD한국조선해양
2023-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2023-02-24,[기재정정]주주총회소집결의,HD한국조선해양
2023-02-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-02-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-02-20,지주회사의자회사편입,HD한국조선해양
2023-02-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-02-14,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-02-07,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,HD한국조선해양
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2023-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항),HD한국조선해양
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),HD한국조선해양
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),HD한국조선해양
2023-02-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-01-31,기업설명회(IR)개최(안내공시),HD한국조선해양
2023-01-26,소송등의판결ㆍ결정(자회사의 주요경영사항),HD한국조선해양
2023-01-26,소송등의판결ㆍ결정,HD한국조선해양
2023-01-20,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-01-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-01-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2023-01-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2023-01-12,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),HD한국조선해양
2023-01-06,[기재정정]특수관계인으로부터주식의취득,HD한국조선해양
2023-01-03,타법인주식및출자증권취득결정,HD한국조선해양
2023-01-02,영업실적등에대한전망(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-12-30,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-12-22,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-12-21,생산재개(자율공시)(자회사의 주요경영사항),HD한국조선해양
2022-12-20,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-12-14,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-12-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),HD한국조선해양
2022-12-09,[기재정정]지주회사의자회사탈퇴,HD한국조선해양
2022-12-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),HD한국조선해양
2022-12-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,HD한국조선해양
2022-12-09,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-12-08,지주회사의자회사탈퇴,HD한국조선해양
2022-12-08,지주회사의자회사탈퇴,HD한국조선해양
2022-12-07,[기재정정]생산중단(자회사의 주요경영사항),HD한국조선해양
2022-12-05,임원ㆍ주요주주특정증권등소유상황보고서,성영재
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,김희원
2022-12-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2022-11-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-11-14,분기보고서 (2022.09),HD한국조선해양
2022-11-11,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-10-27,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2022-10-20,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-10-20,기업설명회(IR)개최(안내공시),HD한국조선해양
2022-10-11,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-10-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-10-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-09-22,[첨부정정]지속가능경영보고서등관련사항(자율공시),HD한국조선해양
2022-09-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-09-14,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-09-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-08-31,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2022-08-26,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-08-16,반기보고서 (2022.06),HD한국조선해양
2022-08-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-07-29,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2022-07-29,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-07-29,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-07-28,회사합병결정(종속회사의주요경영사항),HD한국조선해양
2022-07-21,기업설명회(IR)개최(안내공시),HD한국조선해양
2022-07-18,지주회사의자회사탈퇴,HD한국조선해양
2022-07-18,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-07-07,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-07-07,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-07-06,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-07-06,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-06-27,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-06-22,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-06-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-06-08,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-06-07,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-06-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-06-02,단일판매ㆍ공급계약해지(자회사의 주요경영사항),HD한국조선해양
2022-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HD한국조선해양
2022-05-31,기업지배구조보고서공시,HD한국조선해양
2022-05-25,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-05-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-05-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-05-16,타법인주식및출자증권처분결정(자율공시),HD한국조선해양
2022-05-16,분기보고서 (2022.03),HD한국조선해양
2022-04-28,해산사유발생(자회사의 주요경영사항),HD한국조선해양
2022-04-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2022-04-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-04-27,생산중단(자회사의 주요경영사항),HD한국조선해양
2022-04-26,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-04-22,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-04-21,기업설명회(IR)개최(안내공시),HD한국조선해양
2022-04-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-04-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-04-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-04-11,생산중단(자회사의 주요경영사항),HD한국조선해양
2022-04-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-03-31,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-03-31,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-03-28,최대주주등소유주식변동신고서,HD한국조선해양
2022-03-22,대표이사(대표집행임원)변경(안내공시),HD한국조선해양
2022-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HD한국조선해양
2022-03-22,정기주주총회결과,HD한국조선해양
2022-03-14,사업보고서 (2021.12),HD한국조선해양
2022-03-14,감사보고서제출(자회사의 주요경영사항),HD한국조선해양
2022-03-14,감사보고서제출,HD한국조선해양
2022-03-14,감사보고서제출(자회사의 주요경영사항),HD한국조선해양
2022-03-08,임원ㆍ주요주주특정증권등소유상황보고서,HD현대
2022-03-08,[기재정정]타법인주식및출자증권취득결정,HD한국조선해양
2022-03-08,[기재정정]타법인주식및출자증권취득결정,HD한국조선해양
2022-03-08,[기재정정]주요사항보고서(유상증자결정),HD한국조선해양
2022-03-08,투자판단관련주요경영사항,HD한국조선해양
2022-03-04,주식등의대량보유상황보고서(일반),HD현대
2022-03-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-02-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-02-28,[기재정정]최대주주등소유주식변동신고서,HD한국조선해양
2022-02-28,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2022-02-24,주식등의대량보유상황보고서(약식),케이씨씨
2022-02-23,의결권대리행사권유참고서류,HD한국조선해양
2022-02-21,주주총회소집결의,HD한국조선해양
2022-02-21,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-02-21,주주총회소집공고,HD한국조선해양
2022-02-17,생산재개(자율공시)(자회사의 주요경영사항),HD한국조선해양
2022-02-09,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),HD한국조선해양
2022-02-07,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2022-02-07,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-02-07,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,HD한국조선해양
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),HD한국조선해양
2022-02-07,투자판단관련주요경영사항(자회사의 주요경영사항),HD한국조선해양
2022-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항),HD한국조선해양
2022-02-07,투자판단관련주요경영사항,HD한국조선해양
2022-02-04,주식등의대량보유상황보고서(약식),국민연금공단
2022-01-28,기업설명회(IR)개최(안내공시),HD한국조선해양
2022-01-27,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-01-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2022-01-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-01-14,투자판단관련주요경영사항,HD한국조선해양
2022-01-14,투자판단관련주요경영사항,HD한국조선해양
2022-01-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-01-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-01-07,지주회사의자회사탈퇴,HD한국조선해양
2022-01-06,특수관계인에대한주식의처분,HD한국조선해양
2022-01-04,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-01-04,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2022-01-03,연결재무제표기준영업실적등에대한전망(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-12-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-12-28,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-12-21,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),HD한국조선해양
2021-12-20,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-12-01,최대주주등소유주식변동신고서,HD한국조선해양
2021-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2021-11-19,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-11-16,특수관계인에대한주식의처분,HD한국조선해양
2021-11-16,특수관계인에대한주식의처분,HD한국조선해양
2021-11-15,분기보고서 (2021.09),HD한국조선해양
2021-11-09,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-11-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-11-05,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2021-10-28,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-10-25,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-10-22,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-10-21,대표이사(대표집행임원)변경(안내공시),HD한국조선해양
2021-10-20,기업설명회(IR)개최(안내공시),HD한국조선해양
2021-10-20,생산중단(자회사의 주요경영사항),HD한국조선해양
2021-10-19,임원ㆍ주요주주특정증권등소유상황보고서,정기선
2021-10-18,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-10-01,최대주주등소유주식변동신고서,HD한국조선해양
2021-09-30,[기재정정]기타경영사항(자율공시),HD한국조선해양
2021-09-27,주식등의대량보유상황보고서(일반),HD현대
2021-09-27,최대주주등소유주식변동신고서,HD한국조선해양
2021-09-27,임원ㆍ주요주주특정증권등소유상황보고서,가삼현
2021-09-17,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-09-07,[기재정정]유상증자결정(종속회사의주요경영사항),HD한국조선해양
2021-09-03,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-31,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-08-31,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],HD한국조선해양
2021-08-26,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-08-24,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-08-24,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-08-17,반기보고서 (2021.06),HD한국조선해양
2021-08-06,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-07-30,지주회사의자회사탈퇴,HD한국조선해양
2021-07-23,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-07-23,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-07-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-07-21,특수관계인에대한주식의처분,HD한국조선해양
2021-07-21,연결재무제표기준영업(잠정)실적(공정공시),HD한국조선해양
2021-07-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-07-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-07-21,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-07-16,생산재개(자율공시)(자회사의 주요경영사항),HD한국조선해양
2021-07-16,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-07-16,영업(잠정)실적(공정공시)(자회사의 주요경영사항),HD한국조선해양
2021-07-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-07-14,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-07-14,기업설명회(IR)개최(안내공시),HD한국조선해양
2021-07-14,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-07-07,지속가능경영보고서등관련사항(자율공시),HD한국조선해양
2021-07-02,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-01,최대주주등소유주식변동신고서,HD한국조선해양
2021-07-01,단일판매ㆍ공급계약체결(자회사의 주요경영사항),HD한국조선해양
