날짜,공시_제목,공시자
2022-03-22,감사보고서제출,서울반도체
2022-03-15,주주총회소집공고,서울반도체
2022-03-15,[기재정정]주주총회소집결의,서울반도체
2022-03-15,의결권대리행사권유참고서류,서울반도체
2022-03-10,주주총회집중일개최사유신고,서울반도체
2022-02-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,서울반도체
2022-02-10,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2022-02-10,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2022-01-19,기업설명회(IR)개최,서울반도체
2022-01-19,결산실적공시예고,서울반도체
2021-12-31,[기재정정]타인에대한채무보증결정,서울반도체
2021-12-27,[기재정정]타인에대한채무보증결정,서울반도체
2021-12-14,주주명부폐쇄기간또는기준일설정,서울반도체
2021-12-09,주식등의대량보유상황보고서(일반),이정훈
2021-11-15,분기보고서 (2021.09),서울반도체
2021-11-05,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2021-11-05,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2021-10-28,신탁계약해지결과보고서,서울반도체
2021-10-19,기업설명회(IR)개최,서울반도체
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-17,반기보고서 (2021.06),서울반도체
2021-08-05,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2021-08-05,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2021-07-22,기업설명회(IR)개최,서울반도체
2021-05-31,임원ㆍ주요주주특정증권등소유상황보고서,류승열
2021-05-14,분기보고서 (2021.03),서울반도체
2021-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김방현
2021-05-12,임원ㆍ주요주주특정증권등소유상황보고서,홍명기
2021-05-04,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2021-05-04,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2021-04-26,기업설명회(IR)개최,서울반도체
2021-04-26,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),서울반도체
2021-04-16,주요사항보고서(자기주식처분결정),서울반도체
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-31,[기재정정]현금ㆍ현물배당결정,서울반도체
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울반도체
2021-03-30,정기주주총회결과,서울반도체
2021-03-22,사업보고서 (2020.12),서울반도체
2021-03-22,감사보고서제출,서울반도체
2021-03-15,의결권대리행사권유참고서류,서울반도체
2021-03-15,주주총회소집공고,서울반도체
2021-03-15,[기재정정]주주총회소집결의,서울반도체
2021-03-12,주주총회집중일개최사유신고,서울반도체
2021-02-08,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2021-02-08,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2021-01-27,신탁계약에의한취득상황보고서,서울반도체
2021-01-26,결산실적공시예고,서울반도체
2021-01-26,기업설명회(IR)개최,서울반도체
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,정경재
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,정의영
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이용혁
2020-12-14,주주명부폐쇄기간또는기준일설정,서울반도체
2020-11-16,분기보고서 (2020.09),서울반도체
2020-11-11,임원ㆍ주요주주특정증권등소유상황보고서,이종국
2020-10-26,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2020-10-26,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,이도광
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,이종국
2020-10-22,주요사항보고서(자기주식처분결정),서울반도체
2020-10-14,기업설명회(IR)개최,서울반도체
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-08-14,반기보고서 (2020.06),서울반도체
2020-07-29,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2020-07-29,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2020-07-14,기업설명회(IR)개최,서울반도체
2020-05-15,분기보고서 (2020.03),서울반도체
2020-04-28,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2020-04-28,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2020-04-16,기업설명회(IR)개최,서울반도체
2020-03-30,사업보고서 (2019.12),서울반도체
2020-03-27,정기주주총회결과,서울반도체
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울반도체
2020-03-27,대표이사변경,서울반도체
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,서울반도체
2020-03-19,감사보고서제출,서울반도체
2020-03-17,[기재정정]주주총회소집공고,서울반도체
2020-03-13,[기재정정]의결권대리행사권유참고서류,서울반도체
2020-03-13,[기재정정]주식매수선택권부여에관한신고,서울반도체
2020-03-12,현금ㆍ현물배당결정,서울반도체
2020-03-12,주주총회집중일개최사유신고,서울반도체
2020-03-12,주주총회소집결의,서울반도체
2020-02-12,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2020-02-12,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2020-02-10,[기재정정]기업설명회(IR)개최,서울반도체
2020-01-23,결산실적공시예고,서울반도체
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,홍승식
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,손정훈
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,이성진
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,손정환
2019-12-09,주주명부폐쇄기간또는기준일설정,서울반도체
2019-11-14,분기보고서 (2019.09),서울반도체
2019-11-14,기업설명회(IR)개최,서울반도체
2019-11-14,기업설명회(IR)개최,서울반도체
2019-11-14,기업설명회(IR)개최,서울반도체
2019-10-31,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2019-10-31,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2019-10-23,기업설명회(IR)개최,서울반도체
2019-10-07,기업설명회(IR)개최,서울반도체
2019-10-07,주식등의대량보유상황보고서(약식),신영자산운용
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-08-21,기업설명회(IR)개최,서울반도체
2019-08-21,기업설명회(IR)개최,서울반도체
2019-08-14,반기보고서 (2019.06),서울반도체
2019-07-31,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2019-07-31,연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2019-07-15,기업설명회(IR)개최,서울반도체
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-07-02,주식등의대량보유상황보고서(약식),신영자산운용
2019-05-15,분기보고서 (2019.03),서울반도체
2019-05-14,기업설명회(IR)개최,서울반도체
2019-05-14,기업설명회(IR)개최,서울반도체
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,김방현
2019-04-30,[기재정정]주식매수선택권부여에관한신고,서울반도체
2019-04-30,[기재정정]주식매수선택권부여에관한신고,서울반도체
2019-04-29,주식등의대량보유상황보고서(약식),신영자산운용
2019-04-29,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2019-04-29,연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2019-04-22,주요사항보고서(자기주식처분결정),서울반도체
2019-04-22,임원ㆍ주요주주특정증권등소유상황보고서,이정훈
2019-04-22,주식등의대량보유상황보고서(일반),이정훈
2019-04-05,기업설명회(IR)개최,서울반도체
2019-04-05,기업설명회(IR)개최,서울반도체
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),서울반도체
2019-03-28,대표이사변경,서울반도체
2019-03-28,정기주주총회결과,서울반도체
2019-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,서울반도체
2019-03-20,감사보고서제출,서울반도체
2019-03-13,[첨부정정]의결권대리행사권유참고서류,서울반도체
2019-03-12,주주총회집중일개최사유신고,서울반도체
2019-03-12,주주총회소집결의,서울반도체
2019-03-12,현금ㆍ현물배당결정,서울반도체
2019-03-12,주주총회소집공고,서울반도체
2019-03-07,주식등의대량보유상황보고서(약식),신영자산운용
2019-02-15,[기재정정]기업설명회(IR)개최,서울반도체
2019-02-15,기업설명회(IR)개최,서울반도체
2019-02-15,기업설명회(IR)개최,서울반도체
2019-01-30,연결재무제표기준영업(잠정)실적(공정공시),서울반도체
2019-01-30,연결재무제표기준영업실적등에대한전망(공정공시),서울반도체
2019-01-28,기업설명회(IR)개최,서울반도체
2019-01-11,결산실적공시예고,서울반도체
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,한보용
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박병규
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김요한
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이도광
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,원도연
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,장승신
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김태화
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,정인철
